[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040113c NONE FUNC SHLWAPI.dll  StrStrIW
1   0x00401150 NONE FUNC ntdll.dll    NtMapViewOfSection
1   0x00401060 NONE FUNC KERNEL32.dll ReadFile
2   0x00401064 NONE FUNC KERNEL32.dll CreateFileW
3   0x00401068 NONE FUNC KERNEL32.dll lstrlenW
4   0x0040106c NONE FUNC KERNEL32.dll GetLastError
5   0x00401070 NONE FUNC KERNEL32.dll GetProcAddress
6   0x00401074 NONE FUNC KERNEL32.dll VirtualAlloc
7   0x00401078 NONE FUNC KERNEL32.dll Process32FirstW
8   0x0040107c NONE FUNC KERNEL32.dll OpenThread
9   0x00401080 NONE FUNC KERNEL32.dll LockResource
10  0x00401084 NONE FUNC KERNEL32.dll Process32NextW
11  0x00401088 NONE FUNC KERNEL32.dll lstrcmpiW
12  0x0040108c NONE FUNC KERNEL32.dll GetModuleHandleA
13  0x00401090 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
14  0x00401094 NONE FUNC KERNEL32.dll HeapAlloc
15  0x00401098 NONE FUNC KERNEL32.dll HeapFree
16  0x0040109c NONE FUNC KERNEL32.dll OutputDebugStringW
17  0x004010a0 NONE FUNC KERNEL32.dll OpenSemaphoreW
18  0x004010a4 NONE FUNC KERNEL32.dll ExitProcess
19  0x004010a8 NONE FUNC KERNEL32.dll MapViewOfFile
20  0x004010ac NONE FUNC KERNEL32.dll WaitForSingleObject
21  0x004010b0 NONE FUNC KERNEL32.dll SetEvent
22  0x004010b4 NONE FUNC KERNEL32.dll Sleep
23  0x004010b8 NONE FUNC KERNEL32.dll WriteConsoleW
24  0x004010bc NONE FUNC KERNEL32.dll GetModuleFileNameW
25  0x004010c0 NONE FUNC KERNEL32.dll OpenMutexW
26  0x004010c4 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
27  0x004010c8 NONE FUNC KERNEL32.dll SetLastError
28  0x004010cc NONE FUNC KERNEL32.dll LoadLibraryA
29  0x004010d0 NONE FUNC KERNEL32.dll GetProcessId
30  0x004010d4 NONE FUNC KERNEL32.dll IsWow64Process
31  0x004010d8 NONE FUNC KERNEL32.dll CreateFileMappingW
32  0x004010dc NONE FUNC KERNEL32.dll CreateEventW
33  0x004010e0 NONE FUNC KERNEL32.dll lstrcatW
34  0x004010e4 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
35  0x004010e8 NONE FUNC KERNEL32.dll DeleteFileW
36  0x004010ec NONE FUNC KERNEL32.dll lstrcpyW
37  0x004010f0 NONE FUNC KERNEL32.dll CreateThread
38  0x004010f4 NONE FUNC KERNEL32.dll lstrcpyA
39  0x004010f8 NONE FUNC KERNEL32.dll SizeofResource
40  0x004010fc NONE FUNC KERNEL32.dll OpenProcess
41  0x00401100 NONE FUNC KERNEL32.dll WriteFile
42  0x00401104 NONE FUNC KERNEL32.dll VirtualFree
43  0x00401108 NONE FUNC KERNEL32.dll GetCurrentThread
44  0x0040110c NONE FUNC KERNEL32.dll GetModuleHandleW
45  0x00401110 NONE FUNC KERNEL32.dll QueryPerformanceCounter
46  0x00401114 NONE FUNC KERNEL32.dll GetCurrentProcess
47  0x00401118 NONE FUNC KERNEL32.dll CreateProcessW
48  0x0040111c NONE FUNC KERNEL32.dll FindResourceW
49  0x00401120 NONE FUNC KERNEL32.dll SetFilePointer
50  0x00401124 NONE FUNC KERNEL32.dll GetFileSize
51  0x00401128 NONE FUNC KERNEL32.dll CloseHandle
52  0x0040112c NONE FUNC KERNEL32.dll GetCommandLineW
1   0x00401144 NONE FUNC USER32.dll   wsprintfW
2   0x00401148 NONE FUNC USER32.dll   GetWindow
1   0x00401000 NONE FUNC ADVAPI32.dll CryptDestroyHash
2   0x00401004 NONE FUNC ADVAPI32.dll RegSetValueExW
3   0x00401008 NONE FUNC ADVAPI32.dll RegisterServiceCtrlHandlerW
4   0x0040100c NONE FUNC ADVAPI32.dll SetServiceStatus
5   0x00401010 NONE FUNC ADVAPI32.dll RegCreateKeyExW
6   0x00401014 NONE FUNC ADVAPI32.dll OpenServiceW
7   0x00401018 NONE FUNC ADVAPI32.dll StartServiceCtrlDispatcherW
8   0x0040101c NONE FUNC ADVAPI32.dll OpenSCManagerW
9   0x00401020 NONE FUNC ADVAPI32.dll DeleteService
10  0x00401024 NONE FUNC ADVAPI32.dll CloseServiceHandle
11  0x00401028 NONE FUNC ADVAPI32.dll CreateServiceW
12  0x0040102c NONE FUNC ADVAPI32.dll CreateWellKnownSid
13  0x00401030 NONE FUNC ADVAPI32.dll LookupPrivilegeValueW
14  0x00401034 NONE FUNC ADVAPI32.dll CryptReleaseContext
15  0x00401038 NONE FUNC ADVAPI32.dll EqualSid
16  0x0040103c NONE FUNC ADVAPI32.dll GetTokenInformation
17  0x00401040 NONE FUNC ADVAPI32.dll CryptAcquireContextW
18  0x00401044 NONE FUNC ADVAPI32.dll OpenProcessToken
19  0x00401048 NONE FUNC ADVAPI32.dll CryptGetHashParam
20  0x0040104c NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
21  0x00401050 NONE FUNC ADVAPI32.dll RegCloseKey
22  0x00401054 NONE FUNC ADVAPI32.dll CryptHashData
23  0x00401058 NONE FUNC ADVAPI32.dll CryptCreateHash
1   0x00401134 NONE FUNC SHELL32.dll  SHGetFolderPathW


