[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
16    0x00002247 0x140002e47 13  14   .text   ascii   '\a\a\a\a\a\a\a\n\n\n\n\n
17    0x00002268 0x140002e68 12  13   .text   ascii   \t\t\t\t\t\t\t\v\v\v\v\v
18    0x00002278 0x140002e78 14  15   .text   ascii   \b\b\b\b\b\b\b\v\v\v\v\vH+
19    0x00002298 0x140002e98 56  57   .text   ascii   }xsokgda^[YVTRPNLJHGECB@?=<;987654210/.-,+**)('&%$$#"!! 
20    0x000022ef 0x140002eef 15  16   .text   ascii   \r\r\f\f\v\v\n\n\t\t\b\b\b\a\a
21    0x00002322 0x140002f22 16  17   .text   ascii   \a\a\b\b\b\t\t\n\n\v\v\f\f\r\r\r
22    0x00002350 0x140002f50 56  57   .text   ascii    !!"#$$%&'())*+,-./012356789;<=?@BCEFHJLNPRTVY[^adgkosw}
23    0x000023b8 0x140002fb8 6   8    .text   utf8    o}v:4҆ blocks=Basic Latin,Cyrillic
24    0x000023c0 0x140002fc0 4   5    .text   ascii   c|w{
25    0x00002408 0x140003008 4   6    .text   utf8    R;ֳ) blocks=Basic Latin,Hebrew
26    0x00002417 0x140003017 7   9    .text   utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
27    0x00002448 0x140003048 5   7    .text   utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
28    0x00002461 0x140003061 4   5    .text   ascii   2:\nI
29    0x00002510 0x140003110 4   5    .text   ascii   lpHP
30    0x000025bb 0x1400031bb 5   6    .text   ascii   cU!\f}
31    0x000025e6 0x1400031e6 4   5    .text   ascii   \x[T
32    0x0000261a 0x14000321a 4   5    .text   ascii   uW38
33    0x00002650 0x140003250 12  26   .text   utf16le kernel32.dll
34    0x00002670 0x140003270 12  13   .text   ascii   LoadLibraryA
35    0x00002680 0x140003280 11  12   .text   ascii   shell32.dll
36    0x00002690 0x140003290 15  16   .text   ascii   GetCommandLineW
37    0x000026a0 0x1400032a0 18  19   .text   ascii   CommandLineToArgvW
38    0x000026e0 0x1400032e0 17  18   .text   ascii   GetModuleHandleA0
39    0x00002758 0x140003358 4   5    .text   ascii   l$PH
40    0x0000275d 0x14000335d 6   7    .text   ascii   t$Xu\tH
41    0x0000276f 0x14000336f 4   5    .text   ascii   |$`H
42    0x00002778 0x140003378 5   6    .text   ascii   t$hH9
43    0x000027ad 0x1400033ad 9   10   .text   ascii   ,\a@8uvu\tH
44    0x00002871 0x140003471 4   5    .text   ascii   t$hH
45    0x00002876 0x140003476 4   5    .text   ascii   |$`H
46    0x0000287b 0x14000347b 4   5    .text   ascii   t$XH
47    0x00002880 0x140003480 4   5    .text   ascii   l$P3
48    0x00002890 0x140003490 10  11   .text   ascii   @SVATAVAWH
49    0x000028c6 0x1400034c6 9   10   .text   ascii   0A_A^A\^[
50    0x000028d2 0x1400034d2 4   5    .text   ascii   l$hH
51    0x000028db 0x1400034db 4   5    .text   ascii   |$p3
52    0x000028e5 0x1400034e5 5   6    .text   ascii   t$ H+
53    0x000028f1 0x1400034f1 4   5    .text   ascii   L$`H
54    0x000028f6 0x1400034f6 4   5    .text   ascii   D$`I
55    0x00002906 0x140003506 4   5    .text   ascii   |$`H
56    0x0000292d 0x14000352d 4   5    .text   ascii   |$pH
57    0x00002932 0x140003532 4   5    .text   ascii   l$hH
58    0x0000294d 0x14000354d 9   10   .text   ascii   0A_A^A\^[
59    0x00002962 0x140003562 4   5    .text   ascii   L$ L
60    0x00002971 0x140003571 16  17   .text   ascii   L$\bSUVWATAUAVAWH
61    0x00002993 0x140003593 4   5    .text   ascii   |$0H
62    0x00002999 0x140003599 4   5    .text   ascii   M;O(
63    0x000029d3 0x1400035d3 5   6    .text   ascii   T$(M;
64    0x000029ed 0x1400035ed 4   5    .text   ascii   D$ M
65    0x00002a2c 0x14000362c 4   5    .text   ascii   L$ A
66    0x00002a7d 0x14000367d 4   5    .text   ascii   K\bH;
67    0x00002a8f 0x14000368f 7   8    .text   ascii   tG@8svu
68    0x00002ab3 0x1400036b3 4   5    .text   ascii   T$(@
69    0x00002abc 0x1400036bc 5   6    .text   ascii   @8svu
70    0x00002acd 0x1400036cd 4   5    .text   ascii   T$(L
71    0x00002b04 0x140003704 5   6    .text   ascii   T$(M;
72    0x00002b56 0x140003756 4   5    .text   ascii   |$0H
73    0x00002c57 0x140003857 4   5    .text   ascii   K\bH;
74    0x00002c69 0x140003869 7   8    .text   ascii   tL@8svu
75    0x00002ca0 0x1400038a0 7   8    .text   ascii   @8svu\tH
76    0x00002cf6 0x1400038f6 5   6    .text   ascii   tTH9s
77    0x00002d00 0x140003900 14  15   .text   ascii   C(H9C }D9shu?H
78    0x00002d1f 0x14000391f 12  13   .text   ascii   C(H9C }\e9shu
79    0x00002d87 0x140003987 13  14   .text   ascii   HA_A^A]A\_^][
80    0x00002daa 0x1400039aa 10  11   .text   ascii   SUWATAUAWH
81    0x00002e27 0x140003a27 4   5    .text   ascii   t$@H
82    0x00002e45 0x140003a45 5   6    .text   ascii   L$0L+
83    0x00002f86 0x140003b86 4   5    .text   ascii   t$@H
84    0x00002f94 0x140003b94 11  13   .text   utf8    HA_A]A\_][Ã blocks=Basic Latin,Latin-1 Supplement
85    0x00002fb8 0x140003bb8 4   5    .text   ascii   L$0H
86    0x00002fc0 0x140003bc0 4   5    .text   ascii   D$8H
87    0x00002ff2 0x140003bf2 13  14   .text   ascii   \$ UATAUAVAWH
88    0x0000303c 0x140003c3c 4   5    .text   ascii   t$hH
89    0x00003049 0x140003c49 4   5    .text   ascii   |$pH
90    0x0000304e 0x140003c4e 5   6    .text   ascii   l$`t(
91    0x0000305b 0x140003c5b 4   5    .text   ascii   D$`H
92    0x00003063 0x140003c63 4   5    .text   ascii   D$ M
93    0x00003070 0x140003c70 4   5    .text   ascii   |$`H
94    0x000030fc 0x140003cfc 4   5    .text   ascii   K\bH;
95    0x0000310e 0x140003d0e 7   8    .text   ascii   tL@8{vu
96    0x00003145 0x140003d45 7   8    .text   ascii   @8{vu\tH
97    0x00003194 0x140003d94 4   5    .text   ascii   L$`H
98    0x00003199 0x140003d99 4   5    .text   ascii   D$`I
99    0x000031a9 0x140003da9 4   5    .text   ascii   |$`H
100   0x00003234 0x140003e34 4   5    .text   ascii   |$pH
101   0x00003239 0x140003e39 4   5    .text   ascii   t$hH
102   0x0000323e 0x140003e3e 4   5    .text   ascii   \$xH
103   0x00003244 0x140003e44 10  11   .text   ascii   0A_A^A]A\]
104   0x00003252 0x140003e52 4   5    .text   ascii   \$\bH
105   0x00003261 0x140003e61 9   10   .text   ascii   |$ ATAVAW
106   0x0000327f 0x140003e7f 4   6    .text   utf8    ӋiPD blocks=Cyrillic,Basic Latin
107   0x0000340d 0x14000400d 4   5    .text   ascii   \$ H
108   0x00003412 0x140004012 4   5    .text   ascii   l$(H
109   0x00003417 0x140004017 4   5    .text   ascii   t$0H
110   0x0000341c 0x14000401c 9   10   .text   ascii   |$8A_A^A\
111   0x000034ee 0x1400040ee 4   6    .text   utf8    D+Ѿ\f blocks=Basic Latin,Cyrillic
112   0x0000353f 0x14000413f 4   5    .text   ascii   H D;
113   0x000036ec 0x1400042ec 16  17   .text   ascii   L$\bSUVWATAUAVAWH
114   0x00003764 0x140004364 4   5    .text   ascii   T$4H
115   0x00003778 0x140004378 4   5    .text   ascii   D$ 3
116   0x0000377f 0x14000437f 4   5    .text   ascii   L$0D
117   0x0000378e 0x14000438e 4   5    .text   ascii   l$HD
118   0x00003793 0x140004393 4   5    .text   ascii   D$8L
119   0x00003798 0x140004398 4   5    .text   ascii   |$@L
120   0x0000379d 0x14000439d 4   5    .text   ascii   d$\bD
121   0x00003808 0x140004408 10  11   .text   ascii   u\aD9L$ t0H
122   0x00003813 0x140004413 4   5    .text   ascii   |$(M
123   0x0000382d 0x14000442d 8   10   .text   utf8    ыL$4#T$0 blocks=Cyrillic,Basic Latin
124   0x00003843 0x140004443 4   5    .text   ascii   |$(A
125   0x00003c79 0x140004879 5   7    .text   utf8    BщL$\b blocks=Basic Latin,Cyrillic
126   0x00003c80 0x140004880 4   5    .text   ascii   T$\b3
127   0x00003cb2 0x1400048b2 4   5    .text   ascii   L$\bA
128   0x00003cf8 0x1400048f8 5   6    .text   ascii   L$\bE+
129   0x00003d28 0x140004928 6   8    .text   utf8    A+M\f/A
130   0x00003d3a 0x14000493a 4   5    .text   ascii   L$\bA
131   0x00003d82 0x140004982 5   6    .text   ascii   L$\bE+
132   0x00003db2 0x1400049b2 6   8    .text   utf8    A+M\f/A
133   0x00003dc4 0x1400049c4 4   5    .text   ascii   L$\bA
134   0x00003e0c 0x140004a0c 5   6    .text   ascii   L$\bE+
135   0x00003e3c 0x140004a3c 6   8    .text   utf8    A+M\f/A
136   0x00003e4e 0x140004a4e 4   5    .text   ascii   L$\bA
137   0x00003e96 0x140004a96 5   6    .text   ascii   L$\bE+
138   0x00003ec6 0x140004ac6 6   8    .text   utf8    A+M\f/A
139   0x00003ed8 0x140004ad8 4   5    .text   ascii   L$\bA
140   0x00003f20 0x140004b20 5   6    .text   ascii   L$\bE+
141   0x00003f7c 0x140004b7c 4   5    .text   ascii   l$HC
142   0x00003f85 0x140004b85 4   5    .text   ascii   |$@E
143   0x00004004 0x140004c04 4   5    .text   ascii   T(@A
144   0x00004066 0x140004c66 4   5    .text   ascii   T(@F
145   0x0000406b 0x140004c6b 4   5    .text   ascii   D+pA
146   0x000040ac 0x140004cac 4   5    .text   ascii   L+pE
147   0x00004108 0x140004d08 5   6    .text   ascii   BT$(A
148   0x00004167 0x140004d67 4   5    .text   ascii   D+pN
149   0x0000421c 0x140004e1c 5   7    .text   utf8    D+ɋL$ blocks=Basic Latin,Latin Extended-B
150   0x00004611 0x140005211 4   5    .text   ascii   A E3
151   0x00004a11 0x140005611 4   5    .text   ascii   d$\b+
152   0x00004c00 0x140005800 5   7    .text   utf8    A\vًT$ blocks=Basic Latin,Arabic
153   0x00004c76 0x140005876 4   5    .text   ascii   |$(E
154   0x00004c7e 0x14000587e 4   5    .text   ascii   |$@A
155   0x00004cc4 0x1400058c4 4   5    .text   ascii   d$\bf
156   0x00004d12 0x140005912 4   5    .text   ascii   l$HL
157   0x00004d17 0x140005917 5   6    .text   ascii   d$\bL;
158   0x00004d26 0x140005926 5   6    .text   ascii   D$8L;
159   0x00004d9e 0x14000599e 13  14   .text   ascii   XA_A^A]A\_^][
160   0x00004db2 0x1400059b2 4   5    .text   ascii   \$\bH
161   0x00004dc1 0x1400059c1 6   7    .text   ascii   |$ AVH
162   0x00004dd3 0x1400059d3 6   7    .text   ascii   L9A u\r
163   0x00004dfb 0x1400059fb 4   5    .text   ascii   K8H+
164   0x00004e3f 0x140005a3f 7   8    .text   ascii   H9k u\fH
165   0x00004e4f 0x140005a4f 4   6    .text   utf8    uϋS< blocks=Basic Latin,Greek and Coptic
166   0x00004e5b 0x140005a5b 4   5    .text   ascii   9C8r
167   0x00004e84 0x140005a84 4   5    .text   ascii   S@I;
168   0x00004e96 0x140005a96 4   5    .text   ascii   +C8;
169   0x00004ea1 0x140005aa1 4   5    .text   ascii   K8D+
170   0x00004eda 0x140005ada 6   7    .text   ascii   H9k s\r
171   0x00004f0a 0x140005b0a 4   5    .text   ascii   \$0H
172   0x00004f0f 0x140005b0f 4   5    .text   ascii   l$8H
173   0x00004f14 0x140005b14 4   5    .text   ascii   t$@H
174   0x00004f19 0x140005b19 4   5    .text   ascii   |$HH
175   0x00004f32 0x140005b32 14  15   .text   ascii   L$ SUVWAUAVAWH
176   0x00004f96 0x140005b96 11  12   .text   ascii    A_A^A]_^][
177   0x00004fc3 0x140005bc3 11  12   .text   ascii    A_A^A]_^][
178   0x000050db 0x140005cdb 4   5    .text   ascii   D8[q
179   0x000050fb 0x140005cfb 4   5    .text   ascii   D8[q
180   0x00005107 0x140005d07 6   7    .text   ascii   u\nD8[s
181   0x0000514e 0x140005d4e 11  12   .text   ascii    A_A^A]_^][
182   0x00005170 0x140005d70 4   5    .text   ascii   u'D9
183   0x0000518d 0x140005d8d 11  12   .text   ascii    A_A^A]_^][
184   0x0000519b 0x140005d9b 4   5    .text   ascii   KhL;
185   0x000051a4 0x140005da4 7   8    .text   ascii   D8[p|jH
186   0x000051db 0x140005ddb 5   6    .text   ascii   +C8H;
187   0x000051ec 0x140005dec 6   7    .text   ascii   7H)shI
188   0x00005208 0x140005e08 11  12   .text   ascii    A_A^A]_^][
189   0x00005216 0x140005e16 4   5    .text   ascii   C`H;
190   0x00005242 0x140005e42 4   5    .text   ascii   d$hN
191   0x0000525a 0x140005e5a 4   5    .text   ascii   C\bH;
192   0x0000526a 0x140005e6a 5   6    .text   ascii   D9[<u
193   0x00005277 0x140005e77 4   5    .text   ascii   +C8;
194   0x00005280 0x140005e80 4   5    .text   ascii   [<E3
195   0x000052c5 0x140005ec5 7   8    .text   ascii   D8{ut`H
196   0x000052d9 0x140005ed9 4   5    .text   ascii   E8>t
197   0x00005322 0x140005f22 4   5    .text   ascii   K4I+
198   0x000053f5 0x140005ff5 4   5    .text   ascii   D$xH
199   0x00005405 0x140006005 4   5    .text   ascii   d$hL
200   0x0000540d 0x14000600d 4   5    .text   ascii   ChH+
201   0x00005429 0x140006029 11  12   .text   ascii    A_A^A]_^][
202   0x00005456 0x140006056 11  12   .text   ascii    A_A^A]_^][
203   0x00005482 0x140006082 4   5    .text   ascii   \$\bH
204   0x000054b8 0x1400060b8 4   5    .text   ascii   \$\bH
205   0x000054fe 0x1400060fe 4   5    .text   ascii   \$\bH
206   0x0000556a 0x14000616a 4   5    .text   ascii   \$\bH
207   0x00005577 0x140006177 4   5    .text   ascii   \$\bH
208   0x000055bb 0x1400061bb 5   6    .text   ascii   (D#$A
209   0x000055da 0x1400061da 6   8    .text   utf8    \rEiұy7 blocks=Basic Latin,Cyrillic
210   0x000055e5 0x1400061e5 4   5    .text   ascii   AiH\b
211   0x000055f0 0x1400061f0 6   8    .text   utf8    \rEi۱y7 blocks=Basic Latin,Arabic
212   0x000055fa 0x1400061fa 4   5    .text   ascii   AiH\f
213   0x00005609 0x140006209 4   6    .text   utf8    i۱y7 blocks=Basic Latin,Arabic
214   0x00005613 0x140006213 5   7    .text   utf8    \ri1y7
215   0x00005654 0x140006254 4   5    .text   ascii   QM=L
216   0x00005687 0x140006287 4   6    .text   utf8    iѱgV blocks=Basic Latin,Cyrillic
217   0x00005691 0x140006291 5   7    .text   utf8    \vi±y7 blocks=Basic Latin,Latin-1 Supplement
218   0x000056d2 0x1400062d2 4   5    .text   ascii   \$\bH
219   0x000056dc 0x1400062dc 12  13   .text   ascii   t$ WATAUAVAW
220   0x0000577d 0x14000637d 4   6    .text   utf8    \bf\vy
221   0x00005786 0x140006386 4   7    .text   utf8    f3yՅ blocks=Basic Latin,Armenian
222   0x000057f3 0x1400063f3 7   8    .text   ascii   \v'DT1\aL
223   0x0000589d 0x14000649d 4   5    .text   ascii   B2<\t
224   0x000058ac 0x1400064ac 7   8    .text   ascii   \v'DT1\aL
225   0x00005969 0x140006569 5   6    .text   ascii   B2<\tD
226   0x0000597c 0x14000657c 7   8    .text   ascii   \v'DT1\aL
227   0x00005a3e 0x14000663e 5   6    .text   ascii   B2<\tE
228   0x00005a55 0x140006655 7   8    .text   ascii   \v'DT1\aL
229   0x00005b0f 0x14000670f 4   5    .text   ascii   E\rG2
230   0x00005b1c 0x14000671c 4   5    .text   ascii   C2\\r
231   0x00005b27 0x140006727 6   7    .text   ascii   D$@@28
232   0x00005b46 0x140006746 4   5    .text   ascii   \$0H
233   0x00005b4b 0x14000674b 4   5    .text   ascii   l$8H
234   0x00005b50 0x140006750 4   5    .text   ascii   t$HL
235   0x00005b5a 0x14000675a 9   10   .text   ascii   A_A^A]A\_
236   0x00005b72 0x140006772 15  16   .text   ascii   \$\bUVWATAUAVAWH
237   0x00005c0a 0x14000680a 5   7    .text   utf8    2ЉD$\b blocks=Basic Latin,Cyrillic
238   0x00005c53 0x140006853 6   8    .text   utf8    \eD2ЉD$ blocks=Basic Latin,Cyrillic
239   0x00005c6e 0x14000686e 4   5    .text   ascii   d$\fA
240   0x00005c99 0x140006899 4   6    .text   utf8    2ȉD$ blocks=Basic Latin,Latin Extended-B
241   0x00005d19 0x140006919 4   5    .text   ascii   t$xD
242   0x00005d2f 0x14000692f 6   7    .text   ascii   $2D$x2
243   0x00005d52 0x140006952 8   9    .text   ascii   2D$\bA2D$
244   0x00005d62 0x140006962 5   6    .text   ascii   2D$xA
245   0x00005d71 0x140006971 4   5    .text   ascii   d$\f2
246   0x00005dac 0x1400069ac 4   6    .text   utf8    A2ǈA blocks=Basic Latin,Latin Extended-B
247   0x00005dbe 0x1400069be 4   5    .text   ascii   \f$D2
248   0x00005df8 0x1400069f8 5   6    .text   ascii   D2l$\b
249   0x00005e24 0x140006a24 4   5    .text   ascii   \$pH
250   0x00005e2a 0x140006a2a 12  13   .text   ascii   0A_A^A]A\_^]
251   0x00005e42 0x140006a42 4   5    .text   ascii   \$\bH
252   0x00005e4f 0x140006a4f 10  11   .text   ascii   WATAUAVAWH
253   0x00005e65 0x140006a65 4   5    .text   ascii   _K`1
254   0x00005eee 0x140006aee 4   5    .text   ascii   K\rfD
255   0x00005eff 0x140006aff 5   6    .text   ascii   C\rfE#
256   0x00005f0f 0x140006b0f 4   6    .text   utf8    ȈC\tA blocks=Latin Extended-B,Basic Latin
257   0x00005fb4 0x140006bb4 5   6    .text   ascii   ;2CTD
258   0x0000607d 0x140006c7d 4   5    .text   ascii   _K`1
259   0x0000608c 0x140006c8c 4   5    .text   ascii   \$PA
260   0x00006095 0x140006c95 4   5    .text   ascii   l$XH
261   0x000060a1 0x140006ca1 4   5    .text   ascii   t$`D
262   0x000060c4 0x140006cc4 10  11   .text   ascii    A_A^A]A\_
263   0x000060da 0x140006cda 12  13   .text   ascii   UVWATAUAVAWH
264   0x0000611a 0x140006d1a 5   7    .text   utf8    hH[>O
265   0x00006167 0x140006d67 6   7    .text   ascii   fE;\f$f
266   0x0000617c 0x140006d7c 5   6    .text   ascii   McL$<
267   0x00006182 0x140006d82 4   6    .text   utf8    As3҈ blocks=Basic Latin,Cyrillic
268   0x0000618e 0x140006d8e 4   5    .text   ascii   <!PE
269   0x000061ab 0x140006dab 4   6    .text   utf8    f\vȸd blocks=Basic Latin,Latin Extended-B
270   0x000061ba 0x140006dba 5   6    .text   ascii   fC;D!
271   0x000061d9 0x140006dd9 4   6    .text   utf8    f3y\v
272   0x000061e8 0x140006de8 5   6    .text   ascii   fC;L!
273   0x00006200 0x140006e00 15  16   .text   ascii   vY\amG=\aZIct$<E3
274   0x0000632c 0x140006f2c 4   5    .text   ascii   +{KY
275   0x0000636a 0x140006f6a 5   7    .text   utf8    Ai2Fh
276   0x0000637e 0x140006f7e 4   6    .text   utf8    Dٙ\vD blocks=Basic Latin,Arabic
277   0x000063f2 0x140006ff2 4   6    .text   utf8    gQl]
278   0x0000643d 0x14000703d 4   5    .text   ascii   FPE3
279   0x0000645d 0x14000705d 5   6    .text   ascii   LcK<L
280   0x00006515 0x140007115 5   7    .text   utf8    ˯s4JG blocks=Spacing Modifier Letters,Basic Latin
281   0x0000658c 0x14000718c 4   5    .text   ascii   VJH\v
282   0x000065c2 0x1400071c2 4   5    .text   ascii   l$ L
283   0x0000662c 0x14000722c 4   5    .text   ascii   HcS<
284   0x00006745 0x140007345 5   7    .text   utf8    Q 3\tG
285   0x000068b5 0x1400074b5 4   5    .text   ascii   b\tC@
286   0x000069a5 0x1400075a5 4   5    .text   ascii   l^\bA
287   0x00006a78 0x140007678 4   5    .text   ascii   JGRN
288   0x00006adb 0x1400076db 6   8    .text   utf8    Q*oH+ȉ blocks=Basic Latin,Latin Extended-B
289   0x00006ae7 0x1400076e7 5   6    .text   ascii   IcC<H
290   0x00006b13 0x140007713 4   5    .text   ascii   D\v\fM
291   0x00006bca 0x1400077ca 4   5    .text   ascii   \$PD
292   0x00006be1 0x1400077e1 4   6    .text   utf8    E3ҽd blocks=Basic Latin,Cyrillic
293   0x00006c0c 0x14000780c 4   6    .text   utf8    fD\vō blocks=Basic Latin,Latin Extended-A
294   0x00006d69 0x140007969 5   6    .text   ascii   Ic[<H
295   0x00006e11 0x140007a11 4   5    .text   ascii   L$8M
296   0x00006e34 0x140007a34 4   5    .text   ascii   #".c
297   0x00006e6f 0x140007a6f 4   5    .text   ascii   <Hj;
298   0x00006f2f 0x140007b2f 6   8    .text   utf8    '4fD+Ћ blocks=Basic Latin,Cyrillic
299   0x00007004 0x140007c04 11  12   .text   ascii   A_A^A]A\_^]
300   0x000070b7 0x140007cb7 4   5    .text   ascii   #".c
301   0x000070f2 0x140007cf2 5   6    .text   ascii   1IcI<
302   0x00007155 0x140007d55 4   6    .text   utf8    xE3\b
303   0x00007220 0x140007e20 4   6    .text   utf8    *L+8
304   0x0000726c 0x140007e6c 5   6    .text   ascii   t$ WH
305   0x00007291 0x140007e91 5   6    .text   ascii   +W@\nH
306   0x0000733c 0x140007f3c 4   5    .text   ascii   \vuH3
307   0x00007354 0x140007f54 7   8    .text   ascii   VAmZuH3
308   0x000073dd 0x140007fdd 4   5    .text   ascii   t$0H
309   0x00007491 0x140008091 4   5    .text   ascii   t$0H
310   0x00007496 0x140008096 4   5    .text   ascii   \$8H
311   0x0000749b 0x14000809b 4   5    .text   ascii   l$@H
312   0x000074a0 0x1400080a0 4   5    .text   ascii   t$HH
313   0x000074b2 0x1400080b2 4   5    .text   ascii   \$\bH
314   0x0000752f 0x14000812f 5   6    .text   ascii   IcK<H
315   0x00007573 0x140008173 5   6    .text   ascii   tIfff
316   0x000075c2 0x1400081c2 4   5    .text   ascii   \$\bH
317   0x000075db 0x1400081db 4   5    .text   ascii   \$\bI
318   0x00007602 0x140008202 4   5    .text   ascii   \$\bH
319   0x0000760f 0x14000820f 6   7    .text   ascii   UAVAWH
320   0x00007667 0x140008267 4   5    .text   ascii   \tkr;
321   0x000077a8 0x1400083a8 4   5    .text   ascii   B fD
322   0x000077f0 0x1400083f0 5   6    .text   ascii   A_A^]
323   0x00007841 0x140008441 4   5    .text   ascii   GetP
324   0x00007848 0x140008448 4   5    .text   ascii   rocA
325   0x0000784f 0x14000844f 5   6    .text   ascii   ddref
326   0x0000787a 0x14000847a 5   6    .text   ascii   GlobH
327   0x00007884 0x140008484 5   6    .text   ascii   alAlH
328   0x0000789d 0x14000849d 4   5    .text   ascii   *\tm>
329   0x000078a9 0x1400084a9 5   6    .text   ascii   GlobH
330   0x000078ba 0x1400084ba 5   6    .text   ascii   alFrf
331   0x000079a4 0x1400085a4 5   6    .text   ascii   zMu%H
332   0x000079df 0x1400085df 6   7    .text   ascii   Loadf+
333   0x000079e9 0x1400085e9 5   6    .text   ascii   LibrH
334   0x000079fa 0x1400085fa 4   5    .text   ascii   aryA
335   0x00007a37 0x140008637 5   6    .text   ascii   VirtH
336   0x00007a47 0x140008647 4   5    .text   ascii   ualA
337   0x00007a4e 0x14000864e 4   5    .text   ascii   lloc
338   0x00007a5e 0x14000865e 4   5    .text   ascii   e01\e
339   0x00007a9a 0x14000869a 6   7    .text   ascii   Virtf3
340   0x00007aa4 0x1400086a4 5   6    .text   ascii   ualFH
341   0x00007aec 0x1400086ec 5   6    .text   ascii   VirtH
342   0x00007afc 0x1400086fc 4   5    .text   ascii   ualP
343   0x00007b03 0x140008703 5   6    .text   ascii   rotef
344   0x00007b4b 0x14000874b 4   5    .text   ascii   L$\bH
345   0x00007b64 0x140008764 4   5    .text   ascii   D$09
346   0x00007b7f 0x14000877f 4   5    .text   ascii   D$ H
347   0x00007bcc 0x1400087cc 4   5    .text   ascii   t"I+
348   0x00007c00 0x140008800 14  15   .text   ascii   @USVWATAUAVAWH
349   0x00007c57 0x140008857 4   5    .text   ascii   R{q]
350   0x00007d62 0x140008962 5   6    .text   ascii   f&nH3
351   0x00007d8b 0x14000898b 5   6    .text   ascii   %d@H+
352   0x00007de6 0x1400089e6 4   6    .text   utf8    \eԸH\v blocks=Basic Latin,Armenian
353   0x00007e04 0x140008a04 4   5    .text   ascii   D$0+
354   0x00007e30 0x140008a30 4   5    .text   ascii   D$4p
355   0x00007e91 0x140008a91 4   5    .text   ascii   H`:K
356   0x00007ea5 0x140008aa5 6   8    .text   utf8    ҥX8%-> blocks=Cyrillic,Basic Latin
357   0x00007eee 0x140008aee 4   5    .text   ascii   INq.
358   0x00007ef4 0x140008af4 5   7    .text   utf8    z-H3H
359   0x00007f40 0x140008b40 4   5    .text   ascii   D$8P
360   0x00007f81 0x140008b81 4   5    .text   ascii   D$@u
361   0x00007f97 0x140008b97 4   5    .text   ascii   D$D7
362   0x00007f9f 0x140008b9f 6   7    .text   ascii   D$HG{ 
363   0x00007faf 0x140008baf 4   5    .text   ascii   D$PG
364   0x00007fbe 0x140008bbe 4   5    .text   ascii   D$T!
365   0x00007fdb 0x140008bdb 5   6    .text   ascii   D$<'8
366   0x00008028 0x140008c28 4   6    .text   utf8    f#и. blocks=Basic Latin,Cyrillic
367   0x00008050 0x140008c50 4   5    .text   ascii   } I+
368   0x0000806e 0x140008c6e 5   6    .text   ascii   *\eoeH
369   0x00008085 0x140008c85 4   5    .text   ascii   T$pH
