[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1001407c NONE FUNC KERNEL32.dll GetLastError
2   0x10014080 NONE FUNC KERNEL32.dll lstrcmpiA
3   0x10014084 NONE FUNC KERNEL32.dll GetProcAddress
4   0x10014088 NONE FUNC KERNEL32.dll CopyFileA
5   0x1001408c NONE FUNC KERNEL32.dll FindClose
6   0x10014090 NONE FUNC KERNEL32.dll LoadLibraryA
7   0x10014094 NONE FUNC KERNEL32.dll Process32Next
8   0x10014098 NONE FUNC KERNEL32.dll CreateFileMappingA
9   0x1001409c NONE FUNC KERNEL32.dll GetExitCodeThread
10  0x100140a0 NONE FUNC KERNEL32.dll GetSystemInfo
11  0x100140a4 NONE FUNC KERNEL32.dll WaitForMultipleObjects
12  0x100140a8 NONE FUNC KERNEL32.dll CreatePipe
13  0x100140ac NONE FUNC KERNEL32.dll FindFirstFileA
14  0x100140b0 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
15  0x100140b4 NONE FUNC KERNEL32.dll GetDiskFreeSpaceExA
16  0x100140b8 NONE FUNC KERNEL32.dll GetVersionExA
17  0x100140bc NONE FUNC KERNEL32.dll CloseHandle
18  0x100140c0 NONE FUNC KERNEL32.dll FileTimeToLocalFileTime
19  0x100140c4 NONE FUNC KERNEL32.dll GetTempPathA
20  0x100140c8 NONE FUNC KERNEL32.dll CreateThread
21  0x100140cc NONE FUNC KERNEL32.dll GetStartupInfoA
22  0x100140d0 NONE FUNC KERNEL32.dll SetCurrentDirectoryA
23  0x100140d4 NONE FUNC KERNEL32.dll FlushFileBuffers
24  0x100140d8 NONE FUNC KERNEL32.dll DisconnectNamedPipe
25  0x100140dc NONE FUNC KERNEL32.dll ExitThread
26  0x100140e0 NONE FUNC KERNEL32.dll GetSystemDirectoryA
27  0x100140e4 NONE FUNC KERNEL32.dll ReadFile
28  0x100140e8 NONE FUNC KERNEL32.dll FileTimeToSystemTime
29  0x100140ec NONE FUNC KERNEL32.dll TerminateProcess
30  0x100140f0 NONE FUNC KERNEL32.dll CreateProcessA
31  0x100140f4 NONE FUNC KERNEL32.dll Sleep
32  0x100140f8 NONE FUNC KERNEL32.dll TerminateThread
33  0x100140fc NONE FUNC KERNEL32.dll GetVolumeInformationA
34  0x10014100 NONE FUNC KERNEL32.dll WideCharToMultiByte
35  0x10014104 NONE FUNC KERNEL32.dll OpenProcess
36  0x10014108 NONE FUNC KERNEL32.dll GetDriveTypeA
37  0x1001410c NONE FUNC KERNEL32.dll WriteFile
38  0x10014110 NONE FUNC KERNEL32.dll GetWindowsDirectoryA
39  0x10014114 NONE FUNC KERNEL32.dll FormatMessageA
40  0x10014118 NONE FUNC KERNEL32.dll GetProcessHeap
41  0x1001411c NONE FUNC KERNEL32.dll GetTickCount
42  0x10014120 NONE FUNC KERNEL32.dll WaitForSingleObject
43  0x10014124 NONE FUNC KERNEL32.dll Process32First
44  0x10014128 NONE FUNC KERNEL32.dll HeapFree
45  0x1001412c NONE FUNC KERNEL32.dll GetCurrentProcess
46  0x10014130 NONE FUNC KERNEL32.dll HeapAlloc
47  0x10014134 NONE FUNC KERNEL32.dll SetErrorMode
48  0x10014138 NONE FUNC KERNEL32.dll UnmapViewOfFile
49  0x1001413c NONE FUNC KERNEL32.dll MapViewOfFile
50  0x10014140 NONE FUNC KERNEL32.dll PeekNamedPipe
51  0x10014144 NONE FUNC KERNEL32.dll lstrlenA
52  0x10014148 NONE FUNC KERNEL32.dll SetFilePointer
53  0x1001414c NONE FUNC KERNEL32.dll GlobalMemoryStatus
54  0x10014150 NONE FUNC KERNEL32.dll ExitProcess
55  0x10014154 NONE FUNC KERNEL32.dll GetFileSize
56  0x10014158 NONE FUNC KERNEL32.dll CreateFileA
57  0x1001415c NONE FUNC KERNEL32.dll GetComputerNameA
58  0x10014160 NONE FUNC KERNEL32.dll GetModuleHandleA
59  0x10014164 NONE FUNC KERNEL32.dll HeapSize
60  0x10014168 NONE FUNC KERNEL32.dll WriteConsoleW
61  0x1001416c NONE FUNC KERNEL32.dll GetConsoleOutputCP
62  0x10014170 NONE FUNC KERNEL32.dll WriteConsoleA
63  0x10014174 NONE FUNC KERNEL32.dll SetStdHandle
64  0x10014178 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
65  0x1001417c NONE FUNC KERNEL32.dll GetConsoleMode
66  0x10014180 NONE FUNC KERNEL32.dll GetConsoleCP
67  0x10014184 NONE FUNC KERNEL32.dll GetLocaleInfoA
68  0x10014188 NONE FUNC KERNEL32.dll GetStringTypeW
69  0x1001418c NONE FUNC KERNEL32.dll GetStringTypeA
70  0x10014190 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
71  0x10014194 NONE FUNC KERNEL32.dll GetCurrentProcessId
