Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0xb0000 0x00401000  0xb0000 -r-x .text
1   0x000b0400  0x25200 0x004b1000  0x26000 -r-- .rdata
2   0x000d5600   0x6000 0x004d7000   0x9000 -rw- .data
3   0x000db600    0x200 0x004e0000   0x1000 -r-- .rsrc
4   0x000db800   0x9600 0x004e1000   0xa000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x004307ee paddr=0x0002fbee haddr=0x00000138 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x00412990 paddr=0x00011d90
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004b1030 NONE FUNC KERNEL32.dll ResetEvent
2   0x004b1034 NONE FUNC KERNEL32.dll CreateIoCompletionPort
3   0x004b1038 NONE FUNC KERNEL32.dll FormatMessageA
4   0x004b103c NONE FUNC KERNEL32.dll GetConsoleWindow
5   0x004b1040 NONE FUNC KERNEL32.dll CopyFileW
6   0x004b1044 NONE FUNC KERNEL32.dll ExitProcess
7   0x004b1048 NONE FUNC KERNEL32.dll CloseHandle
8   0x004b104c NONE FUNC KERNEL32.dll GlobalAlloc
9   0x004b1050 NONE FUNC KERNEL32.dll GetLastError
10  0x004b1054 NONE FUNC KERNEL32.dll Sleep
11  0x004b1058 NONE FUNC KERNEL32.dll LoadLibraryW
12  0x004b105c NONE FUNC KERNEL32.dll PostQueuedCompletionStatus
13  0x004b1060 NONE FUNC KERNEL32.dll GetFileAttributesW
14  0x004b1064 NONE FUNC KERNEL32.dll CreateMutexA
15  0x004b1068 NONE FUNC KERNEL32.dll GetQueuedCompletionStatus
16  0x004b106c NONE FUNC KERNEL32.dll SetThreadPriority
17  0x004b1070 NONE FUNC KERNEL32.dll GetFileSizeEx
18  0x004b1074 NONE FUNC KERNEL32.dll UnregisterWaitEx
19  0x004b1078 NONE FUNC KERNEL32.dll QueryDepthSList
20  0x004b107c NONE FUNC KERNEL32.dll InterlockedPopEntrySList
21  0x004b1080 NONE FUNC KERNEL32.dll ReleaseSemaphore
22  0x004b1084 NONE FUNC KERNEL32.dll DuplicateHandle
23  0x004b1088 NONE FUNC KERNEL32.dll VirtualFree
24  0x004b108c NONE FUNC KERNEL32.dll VirtualProtect
25  0x004b1090 NONE FUNC KERNEL32.dll VirtualAlloc
26  0x004b1094 NONE FUNC KERNEL32.dll GetVersionExW
27  0x004b1098 NONE FUNC KERNEL32.dll InitializeSListHead
28  0x004b109c NONE FUNC KERNEL32.dll UnhandledExceptionFilter
29  0x004b10a0 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
30  0x004b10a4 NONE FUNC KERNEL32.dll GetCurrentProcess
31  0x004b10a8 NONE FUNC KERNEL32.dll TerminateProcess
32  0x004b10ac NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
33  0x004b10b0 NONE FUNC KERNEL32.dll IsDebuggerPresent
34  0x004b10b4 NONE FUNC KERNEL32.dll GetStartupInfoW
35  0x004b10b8 NONE FUNC KERNEL32.dll GetModuleHandleW
36  0x004b10bc NONE FUNC KERNEL32.dll QueryPerformanceCounter
37  0x004b10c0 NONE FUNC KERNEL32.dll GetCurrentProcessId
38  0x004b10c4 NONE FUNC KERNEL32.dll GetCurrentThreadId
39  0x004b10c8 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
40  0x004b10cc NONE FUNC KERNEL32.dll MultiByteToWideChar
41  0x004b10d0 NONE FUNC KERNEL32.dll EnterCriticalSection
42  0x004b10d4 NONE FUNC KERNEL32.dll LeaveCriticalSection
43  0x004b10d8 NONE FUNC KERNEL32.dll TryEnterCriticalSection
44  0x004b10dc NONE FUNC KERNEL32.dll DeleteCriticalSection
45  0x004b10e0 NONE FUNC KERNEL32.dll WideCharToMultiByte
46  0x004b10e4 NONE FUNC KERNEL32.dll WaitForSingleObjectEx
47  0x004b10e8 NONE FUNC KERNEL32.dll SwitchToThread
48  0x004b10ec NONE FUNC KERNEL32.dll GetExitCodeThread
49  0x004b10f0 NONE FUNC KERNEL32.dll EncodePointer
50  0x004b10f4 NONE FUNC KERNEL32.dll DecodePointer
51  0x004b10f8 NONE FUNC KERNEL32.dll SetLastError
52  0x004b10fc NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
53  0x004b1100 NONE FUNC KERNEL32.dll CreateEventW
54  0x004b1104 NONE FUNC KERNEL32.dll TlsAlloc
55  0x004b1108 NONE FUNC KERNEL32.dll TlsGetValue
56  0x004b110c NONE FUNC KERNEL32.dll TlsSetValue
57  0x004b1110 NONE FUNC KERNEL32.dll TlsFree
58  0x004b1114 NONE FUNC KERNEL32.dll GetTickCount
59  0x004b1118 NONE FUNC KERNEL32.dll GetProcAddress
60  0x004b111c NONE FUNC KERNEL32.dll QueryPerformanceFrequency
61  0x004b1120 NONE FUNC KERNEL32.dll GetCPInfo
62  0x004b1124 NONE FUNC KERNEL32.dll CompareStringW
63  0x004b1128 NONE FUNC KERNEL32.dll LCMapStringW
64  0x004b112c NONE FUNC KERNEL32.dll GetLocaleInfoW
65  0x004b1130 NONE FUNC KERNEL32.dll GetStringTypeW
66  0x004b1134 NONE FUNC KERNEL32.dll GetCurrentThread
67  0x004b1138 NONE FUNC KERNEL32.dll GetThreadTimes
68  0x004b113c NONE FUNC KERNEL32.dll RtlUnwind
69  0x004b1140 NONE FUNC KERNEL32.dll InterlockedPushEntrySList
70  0x004b1144 NONE FUNC KERNEL32.dll InterlockedFlushSList
71  0x004b1148 NONE FUNC KERNEL32.dll RaiseException
72  0x004b114c NONE FUNC KERNEL32.dll FreeLibrary
73  0x004b1150 NONE FUNC KERNEL32.dll LoadLibraryExW
74  0x004b1154 NONE FUNC KERNEL32.dll GetModuleHandleExW
75  0x004b1158 NONE FUNC KERNEL32.dll CreateThread
76  0x004b115c NONE FUNC KERNEL32.dll ExitThread
77  0x004b1160 NONE FUNC KERNEL32.dll FreeLibraryAndExitThread
78  0x004b1164 NONE FUNC KERNEL32.dll GetModuleFileNameW
79  0x004b1168 NONE FUNC KERNEL32.dll GetStdHandle
80  0x004b116c NONE FUNC KERNEL32.dll WriteFile
81  0x004b1170 NONE FUNC KERNEL32.dll GetCommandLineA
82  0x004b1174 NONE FUNC KERNEL32.dll GetCommandLineW
83  0x004b1178 NONE FUNC KERNEL32.dll HeapFree
84  0x004b117c NONE FUNC KERNEL32.dll HeapAlloc
85  0x004b1180 NONE FUNC KERNEL32.dll GetDateFormatW
86  0x004b1184 NONE FUNC KERNEL32.dll GetTimeFormatW
87  0x004b1188 NONE FUNC KERNEL32.dll IsValidLocale
88  0x004b118c NONE FUNC KERNEL32.dll GetUserDefaultLCID
89  0x004b1190 NONE FUNC KERNEL32.dll EnumSystemLocalesW
90  0x004b1194 NONE FUNC KERNEL32.dll GetFileType
91  0x004b1198 NONE FUNC KERNEL32.dll HeapReAlloc
92  0x004b119c NONE FUNC KERNEL32.dll FindClose
93  0x004b11a0 NONE FUNC KERNEL32.dll FindFirstFileExW
94  0x004b11a4 NONE FUNC KERNEL32.dll FindNextFileW
95  0x004b11a8 NONE FUNC KERNEL32.dll IsValidCodePage
96  0x004b11ac NONE FUNC KERNEL32.dll GetACP
97  0x004b11b0 NONE FUNC KERNEL32.dll GetOEMCP
98  0x004b11b4 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
99  0x004b11b8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
100 0x004b11bc NONE FUNC KERNEL32.dll SetEnvironmentVariableW
101 0x004b11c0 NONE FUNC KERNEL32.dll GetProcessHeap
102 0x004b11c4 NONE FUNC KERNEL32.dll SetStdHandle
103 0x004b11c8 NONE FUNC KERNEL32.dll FlushFileBuffers
104 0x004b11cc NONE FUNC KERNEL32.dll GetConsoleCP
105 0x004b11d0 NONE FUNC KERNEL32.dll GetConsoleMode
106 0x004b11d4 NONE FUNC KERNEL32.dll ReadFile
107 0x004b11d8 NONE FUNC KERNEL32.dll SetFilePointerEx
108 0x004b11dc NONE FUNC KERNEL32.dll ReadConsoleW
109 0x004b11e0 NONE FUNC KERNEL32.dll GetTimeZoneInformation
110 0x004b11e4 NONE FUNC KERNEL32.dll HeapSize
111 0x004b11e8 NONE FUNC KERNEL32.dll CreateFileW
112 0x004b11ec NONE FUNC KERNEL32.dll WriteConsoleW
113 0x004b11f0 NONE FUNC KERNEL32.dll CreateTimerQueue
114 0x004b11f4 NONE FUNC KERNEL32.dll SetEvent
115 0x004b11f8 NONE FUNC KERNEL32.dll SignalObjectAndWait
116 0x004b11fc NONE FUNC KERNEL32.dll GetThreadPriority
117 0x004b1200 NONE FUNC KERNEL32.dll GetLogicalProcessorInformation
118 0x004b1204 NONE FUNC KERNEL32.dll CreateTimerQueueTimer
119 0x004b1208 NONE FUNC KERNEL32.dll ChangeTimerQueueTimer
120 0x004b120c NONE FUNC KERNEL32.dll DeleteTimerQueueTimer
121 0x004b1210 NONE FUNC KERNEL32.dll GetNumaHighestNodeNumber
122 0x004b1214 NONE FUNC KERNEL32.dll GetProcessAffinityMask
123 0x004b1218 NONE FUNC KERNEL32.dll SetThreadAffinityMask
124 0x004b121c NONE FUNC KERNEL32.dll RegisterWaitForSingleObject
125 0x004b1220 NONE FUNC KERNEL32.dll UnregisterWait
126 0x004b1224 NONE FUNC KERNEL32.dll GetModuleHandleA
1   0x004b1000 NONE FUNC ADVAPI32.dll CryptImportKey
2   0x004b1004 NONE FUNC ADVAPI32.dll CryptGenRandom
3   0x004b1008 NONE FUNC ADVAPI32.dll CryptAcquireContextA
4   0x004b100c NONE FUNC ADVAPI32.dll CryptDestroyKey
5   0x004b1010 NONE FUNC ADVAPI32.dll CryptEncrypt
6   0x004b1014 NONE FUNC ADVAPI32.dll CryptReleaseContext
1   0x004b1254 NONE FUNC USER32.dll   ShutdownBlockReasonCreate
2   0x004b1258 NONE FUNC USER32.dll   ShowWindow
1   0x004b101c NONE FUNC CRYPT32.dll  CryptBinaryToStringA
2   0x004b1020 NONE FUNC CRYPT32.dll  CryptDecodeObjectEx
3   0x004b1024 NONE FUNC CRYPT32.dll  CryptImportPublicKeyInfo
4   0x004b1028 NONE FUNC CRYPT32.dll  CryptStringToBinaryA
1   0x004b1240 NONE FUNC RstrtMgr.DLL RmGetList
2   0x004b1244 NONE FUNC RstrtMgr.DLL RmRegisterResources
3   0x004b1248 NONE FUNC RstrtMgr.DLL RmStartSession
4   0x004b124c NONE FUNC RstrtMgr.DLL RmEndSession
1   0x004b122c NONE FUNC MPR.dll      WNetOpenEnumA
2   0x004b1230 NONE FUNC MPR.dll      WNetCloseEnum
3   0x004b1234 NONE FUNC MPR.dll      WNetAddConnection2A
4   0x004b1238 NONE FUNC MPR.dll      WNetEnumResourceA

[Symbols]

nth paddr      vaddr      bind type size lib          name
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1   0x000b0430 0x004b1030 NONE FUNC 0    KERNEL32.dll imp.ResetEvent
2   0x000b0434 0x004b1034 NONE FUNC 0    KERNEL32.dll imp.CreateIoCompletionPort
3   0x000b0438 0x004b1038 NONE FUNC 0    KERNEL32.dll imp.FormatMessageA
4   0x000b043c 0x004b103c NONE FUNC 0    KERNEL32.dll imp.GetConsoleWindow
5   0x000b0440 0x004b1040 NONE FUNC 0    KERNEL32.dll imp.CopyFileW
6   0x000b0444 0x004b1044 NONE FUNC 0    KERNEL32.dll imp.ExitProcess
7   0x000b0448 0x004b1048 NONE FUNC 0    KERNEL32.dll imp.CloseHandle
8   0x000b044c 0x004b104c NONE FUNC 0    KERNEL32.dll imp.GlobalAlloc
9   0x000b0450 0x004b1050 NONE FUNC 0    KERNEL32.dll imp.GetLastError
10  0x000b0454 0x004b1054 NONE FUNC 0    KERNEL32.dll imp.Sleep
11  0x000b0458 0x004b1058 NONE FUNC 0    KERNEL32.dll imp.LoadLibraryW
12  0x000b045c 0x004b105c NONE FUNC 0    KERNEL32.dll imp.PostQueuedCompletionStatus
13  0x000b0460 0x004b1060 NONE FUNC 0    KERNEL32.dll imp.GetFileAttributesW
