[Imports]
nth vaddr       bind type lib                               name
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1   0x140075870 NONE FUNC KERNEL32.dll                      CreateMutexA
2   0x140075878 NONE FUNC KERNEL32.dll                      GetCurrentProcess
3   0x140075880 NONE FUNC KERNEL32.dll                      GetCurrentProcessId
4   0x140075888 NONE FUNC KERNEL32.dll                      GetCurrentThreadId
5   0x140075890 NONE FUNC KERNEL32.dll                      GetLastError
6   0x140075898 NONE FUNC KERNEL32.dll                      GetModuleHandleW
7   0x1400758a0 NONE FUNC KERNEL32.dll                      GetStartupInfoW
8   0x1400758a8 NONE FUNC KERNEL32.dll                      GetSystemTimeAsFileTime
9   0x1400758b0 NONE FUNC KERNEL32.dll                      InitializeSListHead
10  0x1400758b8 NONE FUNC KERNEL32.dll                      IsDebuggerPresent
11  0x1400758c0 NONE FUNC KERNEL32.dll                      IsProcessorFeaturePresent
12  0x1400758c8 NONE FUNC KERNEL32.dll                      QueryPerformanceCounter
13  0x1400758d0 NONE FUNC KERNEL32.dll                      RtlCaptureContext
14  0x1400758d8 NONE FUNC KERNEL32.dll                      RtlLookupFunctionEntry
15  0x1400758e0 NONE FUNC KERNEL32.dll                      RtlVirtualUnwind
16  0x1400758e8 NONE FUNC KERNEL32.dll                      SetUnhandledExceptionFilter
17  0x1400758f0 NONE FUNC KERNEL32.dll                      Sleep
18  0x1400758f8 NONE FUNC KERNEL32.dll                      TerminateProcess
19  0x140075900 NONE FUNC KERNEL32.dll                      UnhandledExceptionFilter
116 0x140075910 NONE FUNC WS2_32.dll                        WSACleanup
111 0x140075918 NONE FUNC WS2_32.dll                        WSAGetLastError
115 0x140075920 NONE FUNC WS2_32.dll                        WSAStartup
3   0x140075928 NONE FUNC WS2_32.dll                        closesocket
4   0x140075930 NONE FUNC WS2_32.dll                        connect
52  0x140075938 NONE FUNC WS2_32.dll                        gethostbyname
9   0x140075940 NONE FUNC WS2_32.dll                        htons
12  0x140075948 NONE FUNC WS2_32.dll                        inet_ntoa
13  0x140075950 NONE FUNC WS2_32.dll                        inet_pton
16  0x140075958 NONE FUNC WS2_32.dll                        recv
19  0x140075960 NONE FUNC WS2_32.dll                        send
23  0x140075968 NONE FUNC WS2_32.dll                        socket
1   0x140075978 NONE FUNC MSVCP140.dll                      sym.imp.void __cdecl std::_Throw_C_error(int)
2   0x140075980 NONE FUNC MSVCP140.dll                      sym.imp.void __cdecl std::_Throw_Cpp_error(int)
3   0x140075988 NONE FUNC MSVCP140.dll                      _Cnd_do_broadcast_at_thread_exit
4   0x140075990 NONE FUNC MSVCP140.dll                      _Thrd_detach
1   0x1400759a0 NONE FUNC VCRUNTIME140.dll                  _CxxThrowException
2   0x1400759a8 NONE FUNC VCRUNTIME140.dll                  __C_specific_handler
