[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
17  0x00417010 NONE FUNC COMCTL32.dll InitCommonControls
1   0x0041725c NONE FUNC SHELL32.dll  SHGetSpecialFolderPathW
2   0x00417260 NONE FUNC SHELL32.dll  ShellExecuteW
3   0x00417264 NONE FUNC SHELL32.dll  SHGetMalloc
4   0x00417268 NONE FUNC SHELL32.dll  SHGetPathFromIDListW
5   0x0041726c NONE FUNC SHELL32.dll  SHBrowseForFolderW
6   0x00417270 NONE FUNC SHELL32.dll  SHGetFileInfoW
7   0x00417274 NONE FUNC SHELL32.dll  ShellExecuteExW
1   0x00417018 NONE FUNC GDI32.dll    CreateCompatibleDC
2   0x0041701c NONE FUNC GDI32.dll    CreateFontIndirectW
3   0x00417020 NONE FUNC GDI32.dll    DeleteObject
4   0x00417024 NONE FUNC GDI32.dll    DeleteDC
5   0x00417028 NONE FUNC GDI32.dll    GetCurrentObject
6   0x0041702c NONE FUNC GDI32.dll    StretchBlt
7   0x00417030 NONE FUNC GDI32.dll    GetDeviceCaps
8   0x00417034 NONE FUNC GDI32.dll    CreateCompatibleBitmap
9   0x00417038 NONE FUNC GDI32.dll    SelectObject
10  0x0041703c NONE FUNC GDI32.dll    SetStretchBltMode
11  0x00417040 NONE FUNC GDI32.dll    GetObjectW
1   0x00417000 NONE FUNC ADVAPI32.dll FreeSid
2   0x00417004 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
3   0x00417008 NONE FUNC ADVAPI32.dll CheckTokenMembership
1   0x0041727c NONE FUNC USER32.dll   GetWindowLongW
2   0x00417280 NONE FUNC USER32.dll   GetMenu
3   0x00417284 NONE FUNC USER32.dll   SetWindowPos
4   0x00417288 NONE FUNC USER32.dll   GetWindowDC
5   0x0041728c NONE FUNC USER32.dll   ReleaseDC
6   0x00417290 NONE FUNC USER32.dll   GetDlgItem
7   0x00417294 NONE FUNC USER32.dll   GetParent
8   0x00417298 NONE FUNC USER32.dll   GetWindowRect
