[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040c010 NONE FUNC KERNEL32.dll Process32First
2   0x0040c014 NONE FUNC KERNEL32.dll WaitForSingleObject
3   0x0040c018 NONE FUNC KERNEL32.dll GetLogicalDrives
4   0x0040c01c NONE FUNC KERNEL32.dll WriteFile
5   0x0040c020 NONE FUNC KERNEL32.dll GetDriveTypeA
6   0x0040c024 NONE FUNC KERNEL32.dll OpenProcess
7   0x0040c028 NONE FUNC KERNEL32.dll Sleep
8   0x0040c02c NONE FUNC KERNEL32.dll TerminateProcess
9   0x0040c030 NONE FUNC KERNEL32.dll ReadFile
10  0x0040c034 NONE FUNC KERNEL32.dll GetSystemDirectoryA
11  0x0040c038 NONE FUNC KERNEL32.dll FindFirstFileA
12  0x0040c03c NONE FUNC KERNEL32.dll GetCurrentProcess
13  0x0040c040 NONE FUNC KERNEL32.dll RemoveDirectoryA
14  0x0040c044 NONE FUNC KERNEL32.dll Process32Next
15  0x0040c048 NONE FUNC KERNEL32.dll MoveFileA
16  0x0040c04c NONE FUNC KERNEL32.dll FindNextFileA
17  0x0040c050 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
18  0x0040c054 NONE FUNC KERNEL32.dll CloseHandle
19  0x0040c058 NONE FUNC KERNEL32.dll DeleteFileA
20  0x0040c05c NONE FUNC KERNEL32.dll CreateThread
21  0x0040c060 NONE FUNC KERNEL32.dll GetProcessHeap
22  0x0040c064 NONE FUNC KERNEL32.dll SetEndOfFile
23  0x0040c068 NONE FUNC KERNEL32.dll SetFilePointer
24  0x0040c06c NONE FUNC KERNEL32.dll CreateFileA
25  0x0040c070 NONE FUNC KERNEL32.dll lstrcmpiA
26  0x0040c074 NONE FUNC KERNEL32.dll GetCommandLineW
27  0x0040c078 NONE FUNC KERNEL32.dll GetLastError
28  0x0040c07c NONE FUNC KERNEL32.dll HeapFree
29  0x0040c080 NONE FUNC KERNEL32.dll HeapAlloc
30  0x0040c084 NONE FUNC KERNEL32.dll WideCharToMultiByte
31  0x0040c088 NONE FUNC KERNEL32.dll GetCommandLineA
32  0x0040c08c NONE FUNC KERNEL32.dll HeapSetInformation
33  0x0040c090 NONE FUNC KERNEL32.dll GetStartupInfoW
34  0x0040c094 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
35  0x0040c098 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
36  0x0040c09c NONE FUNC KERNEL32.dll IsDebuggerPresent
37  0x0040c0a0 NONE FUNC KERNEL32.dll SetStdHandle
38  0x0040c0a4 NONE FUNC KERNEL32.dll EnterCriticalSection
39  0x0040c0a8 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
40  0x0040c0ac NONE FUNC KERNEL32.dll LeaveCriticalSection
41  0x0040c0b0 NONE FUNC KERNEL32.dll GetFileType
42  0x0040c0b4 NONE FUNC KERNEL32.dll SetHandleCount
43  0x0040c0b8 NONE FUNC KERNEL32.dll GetStdHandle
44  0x0040c0bc NONE FUNC KERNEL32.dll DeleteCriticalSection
45  0x0040c0c0 NONE FUNC KERNEL32.dll EncodePointer
46  0x0040c0c4 NONE FUNC KERNEL32.dll DecodePointer
47  0x0040c0c8 NONE FUNC KERNEL32.dll HeapCreate
48  0x0040c0cc NONE FUNC KERNEL32.dll GetProcAddress
49  0x0040c0d0 NONE FUNC KERNEL32.dll GetModuleHandleW
50  0x0040c0d4 NONE FUNC KERNEL32.dll ExitProcess
51  0x0040c0d8 NONE FUNC KERNEL32.dll GetModuleFileNameW
52  0x0040c0dc NONE FUNC KERNEL32.dll RtlUnwind
53  0x0040c0e0 NONE FUNC KERNEL32.dll TlsAlloc
54  0x0040c0e4 NONE FUNC KERNEL32.dll TlsGetValue
55  0x0040c0e8 NONE FUNC KERNEL32.dll TlsSetValue
56  0x0040c0ec NONE FUNC KERNEL32.dll TlsFree
57  0x0040c0f0 NONE FUNC KERNEL32.dll InterlockedIncrement
58  0x0040c0f4 NONE FUNC KERNEL32.dll SetLastError
59  0x0040c0f8 NONE FUNC KERNEL32.dll GetCurrentThreadId
60  0x0040c0fc NONE FUNC KERNEL32.dll InterlockedDecrement
61  0x0040c100 NONE FUNC KERNEL32.dll GetConsoleCP
62  0x0040c104 NONE FUNC KERNEL32.dll GetConsoleMode
63  0x0040c108 NONE FUNC KERNEL32.dll GetCPInfo
64  0x0040c10c NONE FUNC KERNEL32.dll GetACP
65  0x0040c110 NONE FUNC KERNEL32.dll GetOEMCP
66  0x0040c114 NONE FUNC KERNEL32.dll IsValidCodePage
67  0x0040c118 NONE FUNC KERNEL32.dll GetModuleFileNameA
68  0x0040c11c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
69  0x0040c120 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
70  0x0040c124 NONE FUNC KERNEL32.dll QueryPerformanceCounter
71  0x0040c128 NONE FUNC KERNEL32.dll GetTickCount
72  0x0040c12c NONE FUNC KERNEL32.dll GetCurrentProcessId
73  0x0040c130 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
74  0x0040c134 NONE FUNC KERNEL32.dll LoadLibraryW
75  0x0040c138 NONE FUNC KERNEL32.dll WriteConsoleW
76  0x0040c13c NONE FUNC KERNEL32.dll MultiByteToWideChar
77  0x0040c140 NONE FUNC KERNEL32.dll FlushFileBuffers
78  0x0040c144 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
79  0x0040c148 NONE FUNC KERNEL32.dll LCMapStringW
80  0x0040c14c NONE FUNC KERNEL32.dll GetStringTypeW
81  0x0040c150 NONE FUNC KERNEL32.dll HeapReAlloc
82  0x0040c154 NONE FUNC KERNEL32.dll HeapSize
83  0x0040c158 NONE FUNC KERNEL32.dll CreateFileW
1   0x0040c168 NONE FUNC USER32.dll   ExitWindowsEx
