[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a7 0x000000a7 5   6            ascii   ~2#n~
2    0x000000af 0x000000af 5   6            ascii   ~2#i~
3    0x000000b7 0x000000b7 7   8            ascii   ~2#{~-q
4    0x000000bf 0x000000bf 7   8            ascii   ~Rich,q
5    0x000001d8 0x000001d8 5   6            ascii   .text
6    0x000001ff 0x000001ff 7   8            ascii   `.rdata
7    0x00000227 0x00000227 6   7            ascii   @.data
8    0x00000250 0x00000250 5   6            ascii   .rsrc
2632 0x0002b711 0x0042f711 5   6    .rsrc   ascii   W:HJ3
2633 0x0002b720 0x0042f720 9   11   .rsrc   utf8    \emĒ\v.5P&F blocks=Basic Latin,Latin Extended-A
2634 0x0002b78b 0x0042f78b 4   5    .rsrc   ascii   %Ja3
2635 0x0002b7ac 0x0042f7ac 4   6    .rsrc   utf8    0PԅS blocks=Basic Latin,Cyrillic Supplement
2636 0x0002b7b4 0x0042f7b4 4   5    .rsrc   ascii    #(_
2637 0x0002b7e7 0x0042f7e7 4   5    .rsrc   ascii   zwo7
2638 0x0002b80f 0x0042f80f 4   5    .rsrc   ascii   4LT\b
2639 0x0002b843 0x0042f843 5   6    .rsrc   ascii   <O:0\n
2640 0x0002b864 0x0042f864 5   6    .rsrc   ascii   CeBQ%
2641 0x0002b879 0x0042f879 4   5    .rsrc   ascii   `hsN
2642 0x0002b89d 0x0042f89d 4   8    .rsrc   utf8    ÿwꐘz blocks=Latin-1 Supplement,Basic Latin,Yi Syllables
2643 0x0002b8f1 0x0042f8f1 6   8    .rsrc   utf8    =l]Z{س blocks=Basic Latin,Arabic
2644 0x0002b933 0x0042f933 4   5    .rsrc   ascii   b,\v
2645 0x0002b94f 0x0042f94f 4   5    .rsrc   ascii   $K\\r
2646 0x0002b98b 0x0042f98b 4   6    .rsrc   utf8    }͠e} blocks=Basic Latin,Combining Diacritical Marks
2647 0x0002bab4 0x0042fab4 4   6    .rsrc   utf8    2\n̦e blocks=Basic Latin,Combining Diacritical Marks
2648 0x0002baee 0x0042faee 5   7    .rsrc   utf8    eѝV{> blocks=Basic Latin,Cyrillic
2649 0x0002bafc 0x0042fafc 5   6    .rsrc   ascii   ZNW6,
2650 0x0002bb10 0x0042fb10 4   5    .rsrc   ascii   qc2p
2651 0x0002bb71 0x0042fb71 6   7    .rsrc   ascii   Kyx8\t$
2652 0x0002bb8c 0x0042fb8c 4   5    .rsrc   ascii   {U&2
2653 0x0002bb96 0x0042fb96 5   6    .rsrc   ascii   eBf}%
2654 0x0002bba6 0x0042fba6 4   6    .rsrc   utf8    E!v¬ blocks=Basic Latin,Latin-1 Supplement
2655 0x0002bbe5 0x0042fbe5 7   8    .rsrc   ascii   o6%\bv,1
2656 0x0002bc14 0x0042fc14 4   5    .rsrc   ascii   Ra B
2657 0x0002bc28 0x0042fc28 4   5    .rsrc   ascii   =cUT
2658 0x0002bc75 0x0042fc75 4   5    .rsrc   ascii   t[|/
2659 0x0002bc85 0x0042fc85 6   7    .rsrc   ascii   \vT\Yy<
2660 0x0002bc99 0x0042fc99 6   7    .rsrc   ascii   iJYh>#
2661 0x0002bcbe 0x0042fcbe 4   5    .rsrc   ascii   MoK*
2662 0x0002bcc4 0x0042fcc4 5   6    .rsrc   ascii   *,~s3
2663 0x0002bcce 0x0042fcce 8   9    .rsrc   ascii   <\t(v\a4v?
2664 0x0002bce6 0x0042fce6 4   5    .rsrc   ascii   JZ=c
2665 0x0002bd0f 0x0042fd0f 4   5    .rsrc   ascii   Gh$^
2666 0x0002bd58 0x0042fd58 5   6    .rsrc   ascii   ];`g:
2667 0x0002bd60 0x0042fd60 7   8    .rsrc   ascii   !)\a\t/eR
2668 0x0002bdb0 0x0042fdb0 5   6    .rsrc   ascii   "Mka|
2669 0x0002be0c 0x0042fe0c 4   5    .rsrc   ascii   /2Ek
2670 0x0002be6a 0x0042fe6a 7   8    .rsrc   ascii   _?>`\f0R
2671 0x0002bebc 0x0042febc 5   7    .rsrc   utf8    "ے9~\ blocks=Basic Latin,Arabic
2672 0x0002bf2b 0x0042ff2b 6   9    .rsrc   utf8    W5e+V blocks=Basic Latin,Private Use Area
2673 0x0002bf60 0x0042ff60 6   8    .rsrc   utf8    ֻ+1&EP blocks=Hebrew,Basic Latin
2674 0x0002bf6f 0x0042ff6f 4   5    .rsrc   ascii   F\eL)
2675 0x0002bf7a 0x0042ff7a 4   5    .rsrc   ascii   l\t-=
2676 0x0002bf9c 0x0042ff9c 6   8    .rsrc   utf8    ?ǭ3%cu blocks=Basic Latin,Latin Extended-B
2677 0x0002bfbc 0x0042ffbc 4   5    .rsrc   ascii   S:X*
2678 0x0002bfd0 0x0042ffd0 7   8    .rsrc   ascii   ;|aS)<M
2679 0x0002c012 0x00430012 4   5    .rsrc   ascii   \e{lN
2680 0x0002c0b5 0x004300b5 4   7    .rsrc   utf8    -ᤰ"t blocks=Basic Latin,Limbu
2681 0x0002c12e 0x0043012e 4   6    .rsrc   utf8    ε\tk) blocks=Greek and Coptic,Basic Latin
2682 0x0002c210 0x00430210 4   5    .rsrc   ascii   l}Kd
2683 0x0002c215 0x00430215 4   5    .rsrc   ascii   VeUF
2684 0x0002c23c 0x0043023c 4   5    .rsrc   ascii   #J||
2685 0x0002c27d 0x0043027d 6   7    .rsrc   ascii   m\nllN#
2686 0x0002c28f 0x0043028f 5   6    .rsrc   ascii   d+)mG
2687 0x0002c2a7 0x004302a7 5   8    .rsrc   utf8    PX\b"L
2688 0x0002c2b4 0x004302b4 4   5    .rsrc   ascii   Z\f\'
2689 0x0002c2cd 0x004302cd 4   5    .rsrc   ascii   aa |
2690 0x0002c307 0x00430307 5   7    .rsrc   utf8    2A^ŀN blocks=Basic Latin,Latin Extended-A
2691 0x0002c310 0x00430310 5   6    .rsrc   ascii   [If3s
2692 0x0002c349 0x00430349 5   7    .rsrc   utf8    F@-G=
2693 0x0002c37b 0x0043037b 4   5    .rsrc   ascii   f:o8
2694 0x0002c396 0x00430396 4   6    .rsrc   utf8    (ߴgB blocks=Basic Latin,NKo
2695 0x0002c3b8 0x004303b8 8   9    .rsrc   ascii   2N~K!!eo
2696 0x0002c3c1 0x004303c1 5   6    .rsrc   ascii   hyc%_
2697 0x0002c3e0 0x004303e0 4   5    .rsrc   ascii   *9\a3
2698 0x0002c442 0x00430442 4   5    .rsrc   ascii    \np2
2699 0x0002c46f 0x0043046f 4   5    .rsrc   ascii   j\^,
2700 0x0002c4b9 0x004304b9 4   5    .rsrc   ascii   WCoG
2701 0x0002c4ea 0x004304ea 4   5    .rsrc   ascii   \0I;
2702 0x0002c4f2 0x004304f2 4   5    .rsrc   ascii   dC\y
2703 0x0002c4fd 0x004304fd 4   5    .rsrc   ascii   =\eo*
2704 0x0002c545 0x00430545 4   5    .rsrc   ascii   Z#/\e
2705 0x0002c5a4 0x004305a4 4   5    .rsrc   ascii   .b=!
2706 0x0002c6a6 0x004306a6 5   6    .rsrc   ascii   izs9n
2707 0x0002c6c9 0x004306c9 4   5    .rsrc   ascii   F}U`
2708 0x0002c702 0x00430702 4   5    .rsrc   ascii   \X\n|
2709 0x0002c743 0x00430743 4   6    .rsrc   utf8    h\e˂z blocks=Basic Latin,Spacing Modifier Letters
2710 0x0002c74a 0x0043074a 7   8    .rsrc   ascii   QlG~"4_
2711 0x0002c77d 0x0043077d 4   6    .rsrc   utf8    *ͭ:s blocks=Basic Latin,Combining Diacritical Marks
2712 0x0002c7f9 0x004307f9 8   10   .rsrc   utf8    iyq!ۅo-s blocks=Basic Latin,Arabic
2713 0x0002c844 0x00430844 6   7    .rsrc   ascii   XH3<rM
2714 0x0002c854 0x00430854 4   5    .rsrc   ascii   /2!s
2715 0x0002c968 0x00430968 4   6    .rsrc   utf8    Ċ~\fa blocks=Latin Extended-A,Basic Latin
2716 0x0002c97b 0x0043097b 4   6    .rsrc   utf8    5BTʡ blocks=Basic Latin,IPA Extensions
2717 0x0002c982 0x00430982 4   5    .rsrc   ascii   N&~@
2718 0x0002c9b0 0x004309b0 5   7    .rsrc   utf8    Mȿ~\fs blocks=Basic Latin,Latin Extended-B
2719 0x0002ca11 0x00430a11 4   5    .rsrc   ascii   )^'r
2720 0x0002ca98 0x00430a98 9   10   .rsrc   ascii   t$/C&8#M~
2721 0x0002cab6 0x00430ab6 4   5    .rsrc   ascii   \fN$g
2722 0x0002cabd 0x00430abd 4   8    .rsrc   utf8    x|痳Й blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
2723 0x0002cadc 0x00430adc 4   5    .rsrc   ascii   vf?2
2724 0x0002cae2 0x00430ae2 4   5    .rsrc   ascii   ^y\b,
2725 0x0002cb6a 0x00430b6a 6   7    .rsrc   ascii   \nUe&xW
2726 0x0002cb9e 0x00430b9e 5   6    .rsrc   ascii   (Ul[a
2727 0x0002cc0f 0x00430c0f 4   5    .rsrc   ascii   o}%u
2728 0x0002cc36 0x00430c36 5   7    .rsrc   utf8    aT˖%4 blocks=Basic Latin,Spacing Modifier Letters
2729 0x0002cd09 0x00430d09 4   5    .rsrc   ascii   *9%]
2730 0x0002cd15 0x00430d15 4   6    .rsrc   utf8    rq͇v blocks=Basic Latin,Combining Diacritical Marks
2731 0x0002cd24 0x00430d24 7   9    .rsrc   utf8    r>6 ϶6] blocks=Basic Latin,Greek and Coptic
2732 0x0002cd62 0x00430d62 4   6    .rsrc   utf8    o\afě blocks=Basic Latin,Latin Extended-A
2733 0x0002cdcd 0x00430dcd 4   6    .rsrc   utf8    Q6ǿb blocks=Basic Latin,Latin Extended-B
2734 0x0002ce0e 0x00430e0e 5   6    .rsrc   ascii   08}EM
2735 0x0002ce49 0x00430e49 4   6    .rsrc   utf8    ͑CB) blocks=Combining Diacritical Marks,Basic Latin
2736 0x0002ce54 0x00430e54 5   6    .rsrc   ascii   kyO2/
2737 0x0002ce92 0x00430e92 4   6    .rsrc   utf8    51ܢ5 blocks=Basic Latin,Syriac
2738 0x0002ceaf 0x00430eaf 7   8    .rsrc   ascii   .m)a%1i
2739 0x0002ced6 0x00430ed6 4   5    .rsrc   ascii   _!Ll
2740 0x0002cef5 0x00430ef5 5   6    .rsrc   ascii   A[\tIO
2741 0x0002cf40 0x00430f40 4   5    .rsrc   ascii   \!O\t
2742 0x0002cf56 0x00430f56 4   5    .rsrc   ascii   gmL\v
2743 0x0002cf63 0x00430f63 4   5    .rsrc   ascii   Ryj>
2744 0x0002cf68 0x00430f68 5   6    .rsrc   ascii   x@\v14
2745 0x0002cf72 0x00430f72 7   8    .rsrc   ascii   \f%*,bm9
2746 0x0002cf7b 0x00430f7b 4   5    .rsrc   ascii   8?9/
2747 0x0002cf85 0x00430f85 4   5    .rsrc   ascii   bP6f
2748 0x0002cfba 0x00430fba 4   5    .rsrc   ascii   o?@w
2749 0x0002cfc1 0x00430fc1 6   7    .rsrc   ascii   \!'oU3
2750 0x0002cfdf 0x00430fdf 4   5    .rsrc   ascii   w1*\a
2751 0x0002cff5 0x00430ff5 4   5    .rsrc   ascii   iQV5
2752 0x0002d00f 0x0043100f 4   5    .rsrc   ascii   U6.4
2753 0x0002d0a8 0x004310a8 8   9    .rsrc   ascii   [wJ|\hF\b
2754 0x0002d0dc 0x004310dc 4   5    .rsrc   ascii   }J@O
2755 0x0002d13a 0x0043113a 4   7    .rsrc   utf8    &ꄏA0 blocks=Basic Latin,Yi Syllables
2756 0x0002d185 0x00431185 7   9    .rsrc   utf8    f<ǟ;\v\r^ blocks=Basic Latin,Latin Extended-B
2757 0x0002d1f0 0x004311f0 4   5    .rsrc   ascii   EL/X
2758 0x0002d205 0x00431205 5   6    .rsrc   ascii   RX=r{
2759 0x0002d222 0x00431222 4   5    .rsrc   ascii   6H{8
2760 0x0002d259 0x00431259 6   8    .rsrc   utf8    olܛhOh blocks=Basic Latin,Syriac
2761 0x0002d270 0x00431270 4   7    .rsrc   utf8    jo嬉Q blocks=Basic Latin,CJK Unified Ideographs
2762 0x0002d27a 0x0043127a 5   6    .rsrc   ascii   \a\v\r&~
2763 0x0002d302 0x00431302 9   10   .rsrc   ascii   sjAvj(j9W
2764 0x0002d316 0x00431316 7   8    .rsrc   ascii   hLn2x\rO
2765 0x0002d330 0x00431330 4   5    .rsrc   ascii   7j`i
2766 0x0002d3c3 0x004313c3 4   6    .rsrc   utf8    Ӊ|Lt blocks=Cyrillic,Basic Latin
2767 0x0002d423 0x00431423 4   6    .rsrc   utf8    A<Vܡ blocks=Basic Latin,Syriac
2768 0x0002d43c 0x0043143c 4   5    .rsrc   ascii   9txG
2769 0x0002d45d 0x0043145d 4   6    .rsrc   utf8    ƶBS. blocks=Latin Extended-B,Basic Latin
2770 0x0002d478 0x00431478 5   7    .rsrc   utf8    "VƈY1 blocks=Basic Latin,Latin Extended-B
2771 0x0002d4a4 0x004314a4 6   7    .rsrc   ascii   \bg/|r`
2772 0x0002d4be 0x004314be 4   5    .rsrc   ascii   vDIQ
2773 0x0002d4d0 0x004314d0 5   6    .rsrc   ascii   %vb% 
2774 0x0002d50c 0x0043150c 4   5    .rsrc   ascii   7\eWu
2775 0x0002d54d 0x0043154d 4   5    .rsrc   ascii   l<`z
2776 0x0002d563 0x00431563 4   5    .rsrc   ascii   $Ts\n
2777 0x0002d58e 0x0043158e 4   5    .rsrc   ascii   ldT~
2778 0x0002d5c3 0x004315c3 5   6    .rsrc   ascii   ;K)\rr
2779 0x0002d5d6 0x004315d6 4   5    .rsrc   ascii   \rj<<
2780 0x0002d5db 0x004315db 6   7    .rsrc   ascii   |yF6'y
2781 0x0002d607 0x00431607 4   5    .rsrc   ascii   n5^K
2782 0x0002d662 0x00431662 5   6    .rsrc   ascii   kg_CS
2783 0x0002d66f 0x0043166f 6   8    .rsrc   utf8    1\v4Rxٙ blocks=Basic Latin,Arabic
2784 0x0002d67e 0x0043167e 5   6    .rsrc   ascii   Kf?bv
2785 0x0002d6bb 0x004316bb 5   6    .rsrc   ascii   TjX}R
2786 0x0002d6d6 0x004316d6 4   5    .rsrc   ascii   hk3|
2787 0x0002d709 0x00431709 4   5    .rsrc   ascii   =Ece
2788 0x0002d70e 0x0043170e 5   6    .rsrc   ascii   \n_R\fA
2789 0x0002d770 0x00431770 4   5    .rsrc   ascii   "P]:
2790 0x0002d79e 0x0043179e 5   6    .rsrc   ascii   GJ<ze
2791 0x0002d7a4 0x004317a4 4   7    .rsrc   utf8    㺕\vE& blocks=CJK Unified Ideographs Extension A,Basic Latin
2792 0x0002d7bc 0x004317bc 4   5    .rsrc   ascii   K\bPo
2793 0x0002d7fb 0x004317fb 4   5    .rsrc   ascii   &&\fQ
2794 0x0002d865 0x00431865 4   5    .rsrc   ascii   L:@B
2795 0x0002d897 0x00431897 4   5    .rsrc   ascii   3N<c
2796 0x0002d89d 0x0043189d 4   5    .rsrc   ascii   S!V<
2797 0x0002d8db 0x004318db 5   6    .rsrc   ascii   R\vLbB
2798 0x0002d94f 0x0043194f 4   6    .rsrc   utf8    ݪF.r blocks=Arabic Supplement,Basic Latin
2799 0x0002d955 0x00431955 4   5    .rsrc   ascii   tH^R
2800 0x0002d974 0x00431974 4   5    .rsrc   ascii   %l\n.
2801 0x0002d986 0x00431986 4   5    .rsrc   ascii   kNDY
2802 0x0002d98b 0x0043198b 4   5    .rsrc   ascii   SBWH
2803 0x0002d99b 0x0043199b 5   6    .rsrc   ascii   FP\~a
2804 0x0002d9fe 0x004319fe 7   8    .rsrc   ascii   %f>?kn%
2805 0x0002da2d 0x00431a2d 4   7    .rsrc   utf8    H렾!: blocks=Basic Latin,Hangul Syllables
2806 0x0002da8d 0x00431a8d 4   5    .rsrc   ascii   eL]O
2807 0x0002da92 0x00431a92 4   5    .rsrc   ascii   [fYN
2808 0x0002dad0 0x00431ad0 5   6    .rsrc   ascii   4~"M\b
2809 0x0002dafa 0x00431afa 4   5    .rsrc   ascii   9`x?
2810 0x0002db5d 0x00431b5d 4   5    .rsrc   ascii   B;)t
2811 0x0002db7a 0x00431b7a 5   6    .rsrc   ascii   isEo8
2812 0x0002dc0a 0x00431c0a 7   8    .rsrc   ascii   "_o2\f\v4
2813 0x0002dc1c 0x00431c1c 4   6    .rsrc   utf8    ~PGמ blocks=Basic Latin,Hebrew
2814 0x0002dcb6 0x00431cb6 4   5    .rsrc   ascii   U9~z
2815 0x0002dcda 0x00431cda 4   7    .rsrc   utf8    =\f̫֕ blocks=Basic Latin,Hebrew,Combining Diacritical Marks
2816 0x0002dd05 0x00431d05 4   5    .rsrc   ascii   "Nph
2817 0x0002dd12 0x00431d12 4   5    .rsrc   ascii   w1^Y
2818 0x0002dd58 0x00431d58 5   6    .rsrc   ascii   [6iv;
2819 0x0002dd70 0x00431d70 7   10   .rsrc   utf8    ^2\tqZ=ⶺ blocks=Basic Latin,Ethiopic Extended
2820 0x0002dda6 0x00431da6 4   5    .rsrc   ascii   6\t@`
2821 0x0002ddb0 0x00431db0 4   5    .rsrc   ascii   6Cg<
2822 0x0002de15 0x00431e15 4   5    .rsrc   ascii   \p\aK
2823 0x0002de2b 0x00431e2b 5   6    .rsrc   ascii   Go`p\f
2824 0x0002de47 0x00431e47 5   6    .rsrc   ascii   z.\ny@
2825 0x0002de8e 0x00431e8e 4   5    .rsrc   ascii   VsW%
2826 0x0002dead 0x00431ead 4   5    .rsrc   ascii   :\f%T
2827 0x0002df05 0x00431f05 6   10   .rsrc   utf8    ɬʊX<_ΰ blocks=IPA Extensions,Basic Latin,Greek and Coptic
2828 0x0002df16 0x00431f16 4   6    .rsrc   utf8    ƚ\f8D blocks=Latin Extended-B,Basic Latin
2829 0x0002df1e 0x00431f1e 5   6    .rsrc   ascii   \a0V0h
2830 0x0002df45 0x00431f45 5   6    .rsrc   ascii   _(6v\e
2831 0x0002df65 0x00431f65 4   6    .rsrc   utf8    \nԠij blocks=Basic Latin,Cyrillic Supplement
2832 0x0002dfa9 0x00431fa9 5   6    .rsrc   ascii   X>#_K
2833 0x0002e010 0x00432010 5   6    .rsrc   ascii   [kNwF
2834 0x0002e029 0x00432029 4   5    .rsrc   ascii   I(L\b
2835 0x0002e04d 0x0043204d 4   5    .rsrc   ascii   C&Gv
2836 0x0002e071 0x00432071 4   5    .rsrc   ascii   +I/x
2837 0x0002e0b8 0x004320b8 7   8    .rsrc   ascii   Uo^9Yu\e
2838 0x0002e0fa 0x004320fa 4   5    .rsrc   ascii   x-MK
2839 0x0002e0ff 0x004320ff 4   5    .rsrc   ascii   e],]
2840 0x0002e138 0x00432138 4   5    .rsrc   ascii   i\roP
2841 0x0002e15f 0x0043215f 5   8    .rsrc   utf8    $:>冝O blocks=Basic Latin,CJK Unified Ideographs
2842 0x0002e18e 0x0043218e 7   8    .rsrc   ascii   P\a\rD>QA
2843 0x0002e1c6 0x004321c6 4   5    .rsrc   ascii   KZS]
2844 0x0002e238 0x00432238 4   6    .rsrc   utf8    m΅,} blocks=Basic Latin,Greek and Coptic
2845 0x0002e241 0x00432241 5   6    .rsrc   ascii   eD P\b
2846 0x0002e29e 0x0043229e 4   5    .rsrc   ascii   S!(k
2847 0x0002e2b6 0x004322b6 4   5    .rsrc   ascii   HD\fR
2848 0x0002e2d8 0x004322d8 4   5    .rsrc   ascii   ;fU"
2849 0x0002e34e 0x0043234e 4   6    .rsrc   utf8    ZD7ƕ blocks=Basic Latin,Latin Extended-B
2850 0x0002e35e 0x0043235e 6   7    .rsrc   ascii   W_R\b{(
2851 0x0002e3aa 0x004323aa 4   5    .rsrc   ascii   OziV
2852 0x0002e3d5 0x004323d5 4   5    .rsrc   ascii   OE\nq
2853 0x0002e400 0x00432400 4   5    .rsrc   ascii   oQHV
2854 0x0002e41a 0x0043241a 4   5    .rsrc   ascii   S6PY
2855 0x0002e425 0x00432425 5   7    .rsrc   utf8    =2Gˁ? blocks=Basic Latin,Spacing Modifier Letters
2856 0x0002e4a2 0x004324a2 4   6    .rsrc   utf8    r,IՏ blocks=Basic Latin,Armenian
2857 0x0002e4c7 0x004324c7 4   6    .rsrc   utf8    !՚:e blocks=Basic Latin,Armenian
2858 0x0002e4fa 0x004324fa 4   5    .rsrc   ascii   !}_+
2859 0x0002e57d 0x0043257d 6   8    .rsrc   utf8    3Ckי\a blocks=Basic Latin,Hebrew
2860 0x0002e5a4 0x004325a4 5   7    .rsrc   utf8    #5ٮmK blocks=Basic Latin,Arabic
2861 0x0002e603 0x00432603 4   5    .rsrc   ascii   Sgi6
2862 0x0002e61c 0x0043261c 4   5    .rsrc   ascii   XB\ru
2863 0x0002e65a 0x0043265a 4   5    .rsrc   ascii   D)0K
2864 0x0002e67f 0x0043267f 5   6    .rsrc   ascii   stN1w
2865 0x0002e685 0x00432685 5   6    .rsrc   ascii   /"h4J
2866 0x0002e6c9 0x004326c9 9   10   .rsrc   ascii   pnjg+[w~*
2867 0x0002e6d3 0x004326d3 4   5    .rsrc   ascii   72\r-
2868 0x0002e72f 0x0043272f 6   7    .rsrc   ascii   iF~nfe
2869 0x0002e763 0x00432763 6   8    .rsrc   utf8    3o$%ΩA blocks=Basic Latin,Greek and Coptic
2870 0x0002e79a 0x0043279a 5   6    .rsrc   ascii   SKwhl
2871 0x0002e7e7 0x004327e7 4   5    .rsrc   ascii   R%sz
2872 0x0002e7ee 0x004327ee 4   5    .rsrc   ascii   7Vpw
2873 0x0002e80b 0x0043280b 4   6    .rsrc   utf8    Iއ8b blocks=Basic Latin,Thaana
2874 0x0002e822 0x00432822 4   5    .rsrc   ascii   \apVY
2875 0x0002e82e 0x0043282e 4   5    .rsrc   ascii   j\t]\f
2876 0x0002e856 0x00432856 5   6    .rsrc   ascii   yzWlC
2877 0x0002e86c 0x0043286c 6   7    .rsrc   ascii   +u\n='\v
2878 0x0002e87d 0x0043287d 4   5    .rsrc   ascii   K\PP
2879 0x0002e8b3 0x004328b3 5   6    .rsrc   ascii   \v {J&
2880 0x0002e8c3 0x004328c3 4   5    .rsrc   ascii   tF^\n
2881 0x0002e8d6 0x004328d6 4   5    .rsrc   ascii    \tq,
2882 0x0002e926 0x00432926 5   6    .rsrc   ascii   |'L;o
2883 0x0002e99b 0x0043299b 4   5    .rsrc   ascii   hs};
2884 0x0002e9c5 0x004329c5 5   6    .rsrc   ascii   ddKtN
2885 0x0002ea25 0x00432a25 4   5    .rsrc   ascii   U?bo
2886 0x0002ea3a 0x00432a3a 4   6    .rsrc   utf8    ~Cɻi blocks=Basic Latin,IPA Extensions
2887 0x0002ea65 0x00432a65 4   5    .rsrc   ascii   \ec.2
2888 0x0002ea79 0x00432a79 4   5    .rsrc   ascii   l%.B
2889 0x0002ea95 0x00432a95 5   6    .rsrc   ascii   Bu-mD
2890 0x0002ea9f 0x00432a9f 5   6    .rsrc   ascii   X2O)r
2891 0x0002eb68 0x00432b68 4   6    .rsrc   utf8    ݆z\b\v blocks=Syriac,Basic Latin
2892 0x0002eb75 0x00432b75 4   7    .rsrc   utf8    Q_䏩* blocks=Basic Latin,CJK Unified Ideographs Extension A
2893 0x0002eb99 0x00432b99 4   5    .rsrc   ascii   )RX+
2894 0x0002eba4 0x00432ba4 4   5    .rsrc   ascii   F`V.
2895 0x0002ec19 0x00432c19 5   6    .rsrc   ascii   hy1'W
2896 0x0002ec34 0x00432c34 4   6    .rsrc   utf8    XhH؛ blocks=Basic Latin,Arabic
2897 0x0002ec49 0x00432c49 4   5    .rsrc   ascii   g0(s
2898 0x0002ec5b 0x00432c5b 6   7    .rsrc   ascii   E;;ws\v
2899 0x0002ec8c 0x00432c8c 5   7    .rsrc   utf8    %C2ɫ; blocks=Basic Latin,IPA Extensions
2900 0x0002ec95 0x00432c95 4   5    .rsrc   ascii   n&<,
2901 0x0002eccc 0x00432ccc 4   5    .rsrc   ascii   Sm@?
2902 0x0002ecda 0x00432cda 4   5    .rsrc   ascii   7,\v`
2903 0x0002ed34 0x00432d34 4   5    .rsrc   ascii   .J\f0
2904 0x0002ed3e 0x00432d3e 4   5    .rsrc   ascii   x|S^
2905 0x0002ed6e 0x00432d6e 4   5    .rsrc   ascii   <Bi3
2906 0x0002ed98 0x00432d98 4   5    .rsrc   ascii   [,Y.
2907 0x0002ed9f 0x00432d9f 4   5    .rsrc   ascii   |A)O
2908 0x0002ee05 0x00432e05 4   5    .rsrc   ascii   =@qz
2909 0x0002ee7f 0x00432e7f 4   5    .rsrc   ascii   h$6!
2910 0x0002eeb1 0x00432eb1 5   6    .rsrc   ascii   0B;)G
2911 0x0002eee5 0x00432ee5 4   5    .rsrc   ascii   =CTT
2912 0x0002ef08 0x00432f08 5   6    .rsrc   ascii   JL\vtm
2913 0x0002ef0f 0x00432f0f 7   8    .rsrc   ascii   bO-\aoE\b
2914 0x0002ef53 0x00432f53 5   8    .rsrc   utf8    e<H.䴆 blocks=Basic Latin,CJK Unified Ideographs Extension A
2915 0x0002ef6e 0x00432f6e 4   5    .rsrc   ascii   +WiL
2916 0x0002ef81 0x00432f81 5   6    .rsrc   ascii   ;\e_{h
2917 0x0002ef9d 0x00432f9d 4   6    .rsrc   utf8    ֹY\eb blocks=Hebrew,Basic Latin
2918 0x0002f03d 0x0043303d 4   5    .rsrc   ascii   IoV6
2919 0x0002f0c8 0x004330c8 4   5    .rsrc   ascii   hT\n+
2920 0x0002f0ef 0x004330ef 5   6    .rsrc   ascii   @'\)v
2921 0x0002f178 0x00433178 5   6    .rsrc   ascii   c;nbp
2922 0x0002f235 0x00433235 4   5    .rsrc   ascii   'yLN
2923 0x0002f246 0x00433246 6   7    .rsrc   ascii   \bW5\mm
2924 0x0002f27f 0x0043327f 5   6    .rsrc   ascii   @ubR1
2925 0x0002f290 0x00433290 4   5    .rsrc   ascii   w9N$
2926 0x0002f2a0 0x004332a0 4   5    .rsrc   ascii   GN(=
2927 0x0002f2c3 0x004332c3 6   8    .rsrc   utf8    flΓRKu blocks=Basic Latin,Greek and Coptic
2928 0x0002f309 0x00433309 4   5    .rsrc   ascii   Y{fB
2929 0x0002f37d 0x0043337d 5   7    .rsrc   utf8    ;*ڦL( blocks=Basic Latin,Arabic
2930 0x0002f395 0x00433395 5   6    .rsrc   ascii   Lics3
2931 0x0002f3ae 0x004333ae 4   5    .rsrc   ascii   \n[=Z
2932 0x0002f3ba 0x004333ba 7   9    .rsrc   utf8    b[|˝;Xa blocks=Basic Latin,Spacing Modifier Letters
2933 0x0002f3e6 0x004333e6 4   6    .rsrc   utf8    JܗQ} blocks=Basic Latin,Syriac
2934 0x0002f3f4 0x004333f4 4   6    .rsrc   utf8    2rу] blocks=Basic Latin,Cyrillic
2935 0x0002f45f 0x0043345f 6   9    .rsrc   utf8     @ʾnՖ3 blocks=Basic Latin,Spacing Modifier Letters,Armenian
2936 0x0002f46b 0x0043346b 6   8    .rsrc   utf8    ɚI=@cM blocks=IPA Extensions,Basic Latin
2937 0x0002f490 0x00433490 4   5    .rsrc   ascii   O\b<\
2938 0x0002f498 0x00433498 4   5    .rsrc   ascii   jQc\e
2939 0x0002f4e2 0x004334e2 4   5    .rsrc   ascii   }\f2\f
2940 0x0002f507 0x00433507 10  13   .rsrc   utf8    ȟ&֖L?GrwGh blocks=Latin Extended-B,Basic Latin,Hebrew
2941 0x0002f557 0x00433557 4   5    .rsrc   ascii   0pq~
2942 0x0002f567 0x00433567 4   5    .rsrc   ascii   ggo<
2943 0x0002f5ac 0x004335ac 7   9    .rsrc   utf8    ]6Hq3ĽU blocks=Basic Latin,Latin Extended-A
2944 0x0002f5bb 0x004335bb 5   7    .rsrc   utf8    d3ÅJ4 blocks=Basic Latin,Latin-1 Supplement
2945 0x0002f5de 0x004335de 6   7    .rsrc   ascii   G0z\a\n)
