[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00401b1e NONE FUNC SHLWAPI.dll  StrSpnA
29  0x00401b22 NONE FUNC SHLWAPI.dll  IsCharSpaceW
30  0x00401b26 NONE FUNC SHLWAPI.dll  PathIsRootW
31  0x00401b2a NONE FUNC SHLWAPI.dll  StrStrA
32  0x00401b2e NONE FUNC SHLWAPI.dll  ChrCmpIW
33  0x00401b32 NONE FUNC SHLWAPI.dll  PathIsPrefixA
34  0x00401b36 NONE FUNC SHLWAPI.dll  PathCanonicalizeA
1   0x00401ad6 NONE FUNC KERNEL32.dll SetErrorMode
2   0x00401ada NONE FUNC KERNEL32.dll FindResourceW
3   0x00401ade NONE FUNC KERNEL32.dll GetCurrentProcess
4   0x00401ae2 NONE FUNC KERNEL32.dll GetSystemDefaultUILanguage
5   0x00401ae6 NONE FUNC KERNEL32.dll GetLogicalDrives
6   0x00401aea NONE FUNC KERNEL32.dll GetTickCount
7   0x00401aee NONE FUNC KERNEL32.dll GetCurrentThread
8   0x00401af2 NONE FUNC KERNEL32.dll GetPrivateProfileIntA
9   0x00401af6 NONE FUNC KERNEL32.dll FindNextVolumeW
10  0x00401afa NONE FUNC KERNEL32.dll GetEnvironmentVariableA
11  0x00401afe NONE FUNC KERNEL32.dll GetConsoleOutputCP
12  0x00401b02 NONE FUNC KERNEL32.dll OpenMutexW
13  0x00401b06 NONE FUNC KERNEL32.dll GetOEMCP
14  0x00401b0a NONE FUNC KERNEL32.dll GetVersion
15  0x00401b0e NONE FUNC KERNEL32.dll OpenFile
16  0x00401b12 NONE FUNC KERNEL32.dll GetSystemDefaultLangID
17  0x00401b16 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
1   0x00401b3e NONE FUNC USER32.dll   GetDlgItem
2   0x00401b42 NONE FUNC USER32.dll   GetAsyncKeyState
3   0x00401b46 NONE FUNC USER32.dll   WaitMessage
4   0x00401b4a NONE FUNC USER32.dll   FreeDDElParam
1   0x00401aa6 NONE FUNC GDI32.dll    SetBitmapBits
2   0x00401aaa NONE FUNC GDI32.dll    EndPage
3   0x00401aae NONE FUNC GDI32.dll    TranslateCharsetInfo
4   0x00401ab2 NONE FUNC GDI32.dll    SetMetaFileBitsEx
5   0x00401ab6 NONE FUNC GDI32.dll    CreateHatchBrush
6   0x00401aba NONE FUNC GDI32.dll    RemoveFontResourceW
7   0x00401abe NONE FUNC GDI32.dll    SelectClipRgn
8   0x00401ac2 NONE FUNC GDI32.dll    GetTextFaceW
9   0x00401ac6 NONE FUNC GDI32.dll    OffsetRgn
10  0x00401aca NONE FUNC GDI32.dll    PtInRegion
11  0x00401ace NONE FUNC GDI32.dll    TextOutA


