[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0600004e NONE FUNC ntdll.dll    ZwQueryInformationProcess
2   0x06000052 NONE FUNC ntdll.dll    ZwQuerySystemInformation
1   0x0600005a NONE FUNC kernel32.dll GetNativeSystemInfo
1   0x06000062 NONE FUNC psapi.dll    EnumProcessModules
2   0x06000066 NONE FUNC psapi.dll    GetModuleFileNameExW
3   0x0600006a NONE FUNC psapi.dll    GetModuleInformation
1   0x06000072 NONE FUNC ntdll.dll    ZwQueryObject
1   0x0600007a NONE FUNC wininet.dll  InternetOpenA
2   0x0600007e NONE FUNC wininet.dll  HttpSendRequestA
3   0x06000082 NONE FUNC wininet.dll  InternetConnectA
4   0x06000086 NONE FUNC wininet.dll  InternetCloseHandle
5   0x0600008a NONE FUNC wininet.dll  HttpOpenRequestA
6   0x0600008e NONE FUNC wininet.dll  InternetReadFile
1   0x05fd4000 NONE FUNC advapi32.dll FreeSid
2   0x05fd4004 NONE FUNC advapi32.dll GetSecurityInfo
3   0x05fd4008 NONE FUNC advapi32.dll GetTokenInformation
4   0x05fd400c NONE FUNC advapi32.dll OpenProcessToken
5   0x05fd4010 NONE FUNC advapi32.dll RegSetValueExW
6   0x05fd4014 NONE FUNC advapi32.dll RegCloseKey
7   0x05fd4018 NONE FUNC advapi32.dll RegCreateKeyExA
8   0x05fd401c NONE FUNC advapi32.dll RegEnumValueW
9   0x05fd4020 NONE FUNC advapi32.dll SetEntriesInAclW
10  0x05fd4024 NONE FUNC advapi32.dll SetSecurityInfo
11  0x05fd4028 NONE FUNC advapi32.dll AllocateAndInitializeSid
12  0x05fd402c NONE FUNC advapi32.dll RegDeleteValueW
1   0x05fd4034 NONE FUNC kernel32.dll VirtualFreeEx
2   0x05fd4038 NONE FUNC kernel32.dll VirtualAllocEx
3   0x05fd403c NONE FUNC kernel32.dll ResumeThread
4   0x05fd4040 NONE FUNC kernel32.dll SuspendThread
5   0x05fd4044 NONE FUNC kernel32.dll GetThreadPriority
6   0x05fd4048 NONE FUNC kernel32.dll OpenThread
7   0x05fd404c NONE FUNC kernel32.dll EnterCriticalSection
8   0x05fd4050 NONE FUNC kernel32.dll FlushInstructionCache
9   0x05fd4054 NONE FUNC kernel32.dll SetThreadPriority
10  0x05fd4058 NONE FUNC kernel32.dll LeaveCriticalSection
11  0x05fd405c NONE FUNC kernel32.dll InitializeCriticalSection
12  0x05fd4060 NONE FUNC kernel32.dll GetCurrentThread
13  0x05fd4064 NONE FUNC kernel32.dll VirtualQuery
14  0x05fd4068 NONE FUNC kernel32.dll GetThreadContext
15  0x05fd406c NONE FUNC kernel32.dll GetSystemTimeAsFileTime
16  0x05fd4070 NONE FUNC kernel32.dll GetCurrentThreadId
17  0x05fd4074 NONE FUNC kernel32.dll GetTickCount
18  0x05fd4078 NONE FUNC kernel32.dll QueryPerformanceCounter
19  0x05fd407c NONE FUNC kernel32.dll GetModuleHandleA
20  0x05fd4080 NONE FUNC kernel32.dll SetUnhandledExceptionFilter
21  0x05fd4084 NONE FUNC kernel32.dll UnhandledExceptionFilter
22  0x05fd4088 NONE FUNC kernel32.dll GetStartupInfoW
23  0x05fd408c NONE FUNC kernel32.dll InterlockedCompareExchange
24  0x05fd4090 NONE FUNC kernel32.dll InterlockedExchange
25  0x05fd4094 NONE FUNC kernel32.dll RtlUnwind
26  0x05fd4098 NONE FUNC kernel32.dll OutputDebugStringA
27  0x05fd409c NONE FUNC kernel32.dll GetSystemInfo
28  0x05fd40a0 NONE FUNC kernel32.dll MultiByteToWideChar
29  0x05fd40a4 NONE FUNC kernel32.dll Module32NextW
30  0x05fd40a8 NONE FUNC kernel32.dll Module32FirstW
