[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
27    0x0000086f 0x18016d26f 4   5    .UPX1   ascii   ~+\ta
28    0x0000089c 0x18016d29c 4   5    .UPX1   ascii   fV\f\
29    0x000008b8 0x18016d2b8 5   6    .UPX1   ascii   J%S\a#
30    0x000008cd 0x18016d2cd 5   6    .UPX1   ascii   ~um\n,
31    0x000008e6 0x18016d2e6 6   7    .UPX1   ascii   9S$xB%
32    0x000008f5 0x18016d2f5 6   8    .UPX1   utf8    ƍ%=U=. blocks=Latin Extended-B,Basic Latin
33    0x00000901 0x18016d301 4   5    .UPX1   ascii   d*P@
34    0x00000943 0x18016d343 5   6    .UPX1   ascii   SVn0o
35    0x00000952 0x18016d352 8   11   .UPX1   utf8    VwϢϥxf\f< blocks=Basic Latin,Greek and Coptic
36    0x00000981 0x18016d381 4   5    .UPX1   ascii   p5Bh
37    0x0000098c 0x18016d38c 6   8    .UPX1   utf8    fَxspk blocks=Basic Latin,Arabic
38    0x000009b6 0x18016d3b6 4   5    .UPX1   ascii   yzqJ
39    0x000009c0 0x18016d3c0 4   6    .UPX1   utf8    Gܦ$' blocks=Basic Latin,Syriac
40    0x000009ef 0x18016d3ef 7   8    .UPX1   ascii   L1{'rSH
41    0x000009f7 0x18016d3f7 6   7    .UPX1   ascii   J]|r{s
42    0x00000a06 0x18016d406 5   6    .UPX1   ascii   rR5RV
43    0x00000a14 0x18016d414 5   7    .UPX1   utf8    Ņ5c8) blocks=Latin Extended-A,Basic Latin
44    0x00000a3a 0x18016d43a 5   6    .UPX1   ascii   jy.2m
45    0x00000a55 0x18016d455 5   6    .UPX1   ascii   du\vtB
46    0x00000a93 0x18016d493 4   5    .UPX1   ascii   9T8B
47    0x00000abe 0x18016d4be 4   5    .UPX1   ascii   B2HO
48    0x00000af5 0x18016d4f5 4   6    .UPX1   utf8    D\t\aÀ blocks=Basic Latin,Latin-1 Supplement
49    0x00000b40 0x18016d540 4   5    .UPX1   ascii   ae2b
50    0x00000b45 0x18016d545 5   6    .UPX1   ascii   \b{`)u
51    0x00000b6d 0x18016d56d 5   7    .UPX1   utf8    q\e\e;|
52    0x00000b7a 0x18016d57a 9   10   .UPX1   ascii   F\<(RZ8%F
53    0x00000b8c 0x18016d58c 4   6    .UPX1   utf8    pekø blocks=Basic Latin,Latin-1 Supplement
54    0x00000bce 0x18016d5ce 5   6    .UPX1   ascii   s%;rX
55    0x00000c08 0x18016d608 4   5    .UPX1   ascii   g\t[l
56    0x00000c0d 0x18016d60d 5   6    .UPX1   ascii   ^+XJC
57    0x00000c86 0x18016d686 9   10   .UPX1   ascii   0_zj\@,+=
58    0x00000d3a 0x18016d73a 6   9    .UPX1   utf8    X5DTy礷 blocks=Basic Latin,CJK Unified Ideographs
59    0x00000dac 0x18016d7ac 6   8    .UPX1   utf8    ګ"eN{l blocks=Arabic,Basic Latin
60    0x00000dc2 0x18016d7c2 4   6    .UPX1   utf8    ԎKGu blocks=Cyrillic Supplement,Basic Latin
61    0x00000de3 0x18016d7e3 4   5    .UPX1   ascii   }rT9
62    0x00000dfc 0x18016d7fc 4   5    .UPX1   ascii   <=y7
63    0x00000e05 0x18016d805 4   5    .UPX1   ascii   %{t@
64    0x00000e4a 0x18016d84a 4   5    .UPX1   ascii   t2U`
65    0x00000e6a 0x18016d86a 6   7    .UPX1   ascii   L9U!KU
66    0x00000e8f 0x18016d88f 4   5    .UPX1   ascii   ykR>
67    0x00000e9d 0x18016d89d 4   7    .UPX1   utf8    \a\é1 blocks=Basic Latin,Combining Diacritical Marks
68    0x00000f02 0x18016d902 6   7    .UPX1   ascii   R\a-vB0
69    0x00000f8e 0x18016d98e 4   5    .UPX1   ascii   PKT'
70    0x00000f9a 0x18016d99a 4   5    .UPX1   ascii   HHrV
71    0x00000fa0 0x18016d9a0 4   5    .UPX1   ascii   <(L\v
72    0x00000fad 0x18016d9ad 5   7    .UPX1   utf8    %σ3|e blocks=Basic Latin,Greek and Coptic
73    0x00000fce 0x18016d9ce 6   8    .UPX1   utf8    ݝ=k]?o blocks=Arabic Supplement,Basic Latin
74    0x0000101c 0x18016da1c 7   8    .UPX1   ascii   YZZ<_:D
75    0x00001041 0x18016da41 5   6    .UPX1   ascii   h#Q%G
76    0x000011c3 0x18016dbc3 7   8    .UPX1   ascii   .Iyc4Ve
77    0x000011e2 0x18016dbe2 4   5    .UPX1   ascii   R\t%\f
78    0x0000122a 0x18016dc2a 4   5    .UPX1   ascii   86]a
79    0x00001235 0x18016dc35 5   6    .UPX1   ascii   %raNs
80    0x0000124d 0x18016dc4d 4   5    .UPX1   ascii   ?$I~
81    0x000012ba 0x18016dcba 5   6    .UPX1   ascii   m=+SO
82    0x00001317 0x18016dd17 4   5    .UPX1   ascii   $s\v-
83    0x00001322 0x18016dd22 4   5    .UPX1   ascii   Bo`$
84    0x00001339 0x18016dd39 4   5    .UPX1   ascii   kWoQ
85    0x00001372 0x18016dd72 5   6    .UPX1   ascii   [Lw&x
86    0x00001391 0x18016dd91 4   5    .UPX1   ascii   V)y^
87    0x000013b2 0x18016ddb2 4   7    .UPX1   utf8    Ћ}lç blocks=Cyrillic,Basic Latin,Latin-1 Supplement
88    0x000013c4 0x18016ddc4 4   5    .UPX1   ascii   \b|tn
89    0x000015c9 0x18016dfc9 4   6    .UPX1   utf8    Qc\vǪ blocks=Basic Latin,Latin Extended-B
90    0x0000162d 0x18016e02d 7   9    .UPX1   utf8    Q:0G/Ūx blocks=Basic Latin,Latin Extended-A
91    0x00001689 0x18016e089 4   5    .UPX1   ascii   D.UB
92    0x000016a9 0x18016e0a9 8   11   .UPX1   utf8    EU6Z<iĸճ blocks=Basic Latin,Latin Extended-A,Armenian
93    0x0000173e 0x18016e13e 4   5    .UPX1   ascii   \tXCs
94    0x000017ca 0x18016e1ca 5   6    .UPX1   ascii   q{uF2
95    0x000017e4 0x18016e1e4 4   5    .UPX1   ascii   \-Eb
96    0x000017ea 0x18016e1ea 5   6    .UPX1   ascii   `W94W
97    0x00001800 0x18016e200 5   6    .UPX1   ascii   0{A=~
98    0x00001856 0x18016e256 4   5    .UPX1   ascii   LjP<
99    0x00001864 0x18016e264 4   5    .UPX1   ascii   <mX/
100   0x00001872 0x18016e272 4   8    .UPX1   utf8    ^U琊ڝ blocks=Basic Latin,CJK Unified Ideographs,Arabic
101   0x00001898 0x18016e298 4   6    .UPX1   utf8    ~Ѥ8+ blocks=Basic Latin,Cyrillic
102   0x000018e0 0x18016e2e0 4   6    .UPX1   utf8    <\vTr
103   0x00001900 0x18016e300 7   9    .UPX1   utf8    {yd͎^mp blocks=Basic Latin,Combining Diacritical Marks
104   0x00001926 0x18016e326 4   5    .UPX1   ascii   ,\b7\n
105   0x00001936 0x18016e336 4   6    .UPX1   utf8    5\b͛7 blocks=Basic Latin,Combining Diacritical Marks
106   0x00001968 0x18016e368 4   5    .UPX1   ascii   X>nk
107   0x000019cd 0x18016e3cd 4   5    .UPX1   ascii   kEz 
108   0x000019d2 0x18016e3d2 4   5    .UPX1   ascii   vn,\n
109   0x000019e6 0x18016e3e6 5   6    .UPX1   ascii   ]Uatz
110   0x000019fb 0x18016e3fb 4   5    .UPX1   ascii   %ukB
111   0x00001a38 0x18016e438 9   12   .UPX1   utf8    k!wQźP҉&c blocks=Basic Latin,Latin Extended-A,Cyrillic
112   0x00001a62 0x18016e462 4   6    .UPX1   utf8    t"xҀ blocks=Basic Latin,Cyrillic
113   0x00001a88 0x18016e488 6   7    .UPX1   ascii   }yMs\nm
114   0x00001b43 0x18016e543 5   6    .UPX1   ascii   Y<_:4
115   0x00001b59 0x18016e559 5   6    .UPX1   ascii   2\f.%J
116   0x00001ba0 0x18016e5a0 16  17   .UPX1   ascii   GetModuleHandleA
117   0x00001bea 0x18016e5ea 4   6    .UPX1   utf8    \anڋj blocks=Basic Latin,Arabic
118   0x00001c6a 0x18016e66a 6   8    .UPX1   utf8    :P6eΡ: blocks=Basic Latin,Greek and Coptic
119   0x00001c98 0x18016e698 4   5    .UPX1   ascii   X:Y[
120   0x00001ccd 0x18016e6cd 4   5    .UPX1   ascii   Bacg
121   0x00001ce2 0x18016e6e2 4   7    .UPX1   utf8    ܈BjÖ blocks=Syriac,Basic Latin,Latin-1 Supplement
122   0x00001cff 0x18016e6ff 4   5    .UPX1   ascii   \e7[6
123   0x00001d04 0x18016e704 4   5    .UPX1   ascii   vtX~
124   0x00001d10 0x18016e710 6   7    .UPX1   ascii   DjA,9q
125   0x00001d76 0x18016e776 4   5    .UPX1   ascii   'P\vn
126   0x00001dc8 0x18016e7c8 4   5    .UPX1   ascii   :\fj5
127   0x00001dce 0x18016e7ce 4   5    .UPX1   ascii   )cS#
128   0x00001e17 0x18016e817 4   5    .UPX1   ascii   lz#-
129   0x00001e27 0x18016e827 4   5    .UPX1   ascii   e\vQ\f
130   0x00001e4e 0x18016e84e 5   7    .UPX1   utf8    A\f]A1
131   0x00001e7e 0x18016e87e 5   6    .UPX1   ascii   Tm\r:[
132   0x00001e8c 0x18016e88c 4   5    .UPX1   ascii   P\viP
133   0x00001ee7 0x18016e8e7 5   6    .UPX1   ascii   kA3.W
134   0x00001f03 0x18016e903 5   6    .UPX1   ascii   \b\rtg`
135   0x00001f10 0x18016e910 5   7    .UPX1   utf8    בA4Y\ blocks=Hebrew,Basic Latin
136   0x00001f85 0x18016e985 4   5    .UPX1   ascii   J?d\r
137   0x00001fcc 0x18016e9cc 5   6    .UPX1   ascii   Gvuxm
138   0x00001fe0 0x18016e9e0 6   7    .UPX1   ascii   \tuoF1/
139   0x00002040 0x18016ea40 6   8    .UPX1   utf8    ?ԞLO$$ blocks=Basic Latin,Cyrillic Supplement
140   0x00002068 0x18016ea68 4   5    .UPX1   ascii   a9&G
141   0x0000207d 0x18016ea7d 5   8    .UPX1   utf8    c*LF왯 blocks=Basic Latin,Hangul Syllables
142   0x000020a6 0x18016eaa6 8   11   .UPX1   utf8    jj@ٵ~֩\vU blocks=Basic Latin,Arabic,Hebrew
143   0x000020d3 0x18016ead3 11  13   .UPX1   utf8    EpG2!wS41%о blocks=Basic Latin,Cyrillic
144   0x00002107 0x18016eb07 5   6    .UPX1   ascii   )4c{?
145   0x000021b8 0x18016ebb8 5   7    .UPX1   utf8    n ]mЕ blocks=Basic Latin,Cyrillic
146   0x00002218 0x18016ec18 6   7    .UPX1   ascii   %zM$PC
147   0x00002235 0x18016ec35 6   7    .UPX1   ascii   e&N@ud
148   0x0000224c 0x18016ec4c 4   5    .UPX1   ascii   '\t%Z
149   0x0000227e 0x18016ec7e 11  12   .UPX1   ascii   GetWindowDC
150   0x000022a4 0x18016eca4 4   6    .UPX1   utf8    \eԃrb blocks=Basic Latin,Cyrillic Supplement
151   0x00002338 0x18016ed38 4   5    .UPX1   ascii   O#[9
152   0x0000239e 0x18016ed9e 4   5    .UPX1   ascii   r]/M
153   0x000023e3 0x18016ede3 6   7    .UPX1   ascii   0kZH,}
154   0x00002400 0x18016ee00 6   7    .UPX1   ascii   K\e$\a5"
155   0x00002442 0x18016ee42 4   5    .UPX1   ascii   ,\b"G
156   0x00002458 0x18016ee58 4   5    .UPX1   ascii   C8I&
157   0x0000247e 0x18016ee7e 4   6    .UPX1   utf8    ܺ\f`t blocks=Syriac,Basic Latin
158   0x00002499 0x18016ee99 6   7    .UPX1   ascii   ,}c\f<^
159   0x000024a1 0x18016eea1 4   6    .UPX1   utf8    #ٛCV blocks=Basic Latin,Arabic
160   0x000024a8 0x18016eea8 7   8    .UPX1   ascii   .?V`M E
161   0x000024ca 0x18016eeca 4   7    .UPX1   utf8    ˫ͩ?` blocks=Spacing Modifier Letters,Combining Diacritical Marks,Basic Latin
162   0x00002510 0x18016ef10 4   5    .UPX1   ascii   {M/!
163   0x0000258f 0x18016ef8f 12  14   .UPX1   utf8    5hpItdX\v,ټ!8 blocks=Basic Latin,Arabic
164   0x000025c3 0x18016efc3 4   5    .UPX1   ascii   |O{B
165   0x000025fc 0x18016effc 8   10   .UPX1   utf8    } rT9|ػw blocks=Basic Latin,Arabic
166   0x0000261d 0x18016f01d 4   6    .UPX1   utf8    ;dTė blocks=Basic Latin,Latin Extended-A
167   0x0000265c 0x18016f05c 6   9    .UPX1   utf8    CP<3Zꐑ blocks=Basic Latin,Yi Syllables
168   0x00002696 0x18016f096 4   5    .UPX1   ascii   rd-L
169   0x000026a4 0x18016f0a4 5   8    .UPX1   utf8    ҵۻ\r3a blocks=Cyrillic,Arabic,Basic Latin
170   0x000026dd 0x18016f0dd 5   6    .UPX1   ascii   p:1=\n
171   0x000026fb 0x18016f0fb 4   5    .UPX1   ascii   s[\v(
172   0x0000271a 0x18016f11a 4   5    .UPX1   ascii   K!b\n
173   0x0000274a 0x18016f14a 6   8    .UPX1   utf8    A)/9\n`
174   0x00002773 0x18016f173 5   6    .UPX1   ascii   pv&C4
175   0x00002784 0x18016f184 5   8    .UPX1   utf8    0O|Ŧ֡ blocks=Basic Latin,Latin Extended-A,Hebrew
176   0x00002793 0x18016f193 11  12   .UPX1   ascii   zzE2,_{roN:
177   0x000027cd 0x18016f1cd 6   7    .UPX1   ascii   W?1!^\v
178   0x000027df 0x18016f1df 4   5    .UPX1   ascii   ggH!
179   0x00002806 0x18016f206 4   5    .UPX1   ascii   {X_I
180   0x00002849 0x18016f249 5   6    .UPX1   ascii   E)^7~
181   0x00002869 0x18016f269 5   6    .UPX1   ascii   B|un[
182   0x00002870 0x18016f270 4   5    .UPX1   ascii   `cu$
183   0x000028a9 0x18016f2a9 4   6    .UPX1   utf8    \bɂ.( blocks=Basic Latin,Latin Extended-B
184   0x000028cc 0x18016f2cc 5   7    .UPX1   utf8    K!bkԻ blocks=Basic Latin,Armenian
185   0x000028fb 0x18016f2fb 7   10   .UPX1   utf8    @ot뽸woj blocks=Basic Latin,Hangul Syllables
186   0x00002937 0x18016f337 6   7    .UPX1   ascii   C}$A2 
187   0x000029ff 0x18016f3ff 5   7    .UPX1   utf8    Ѣ@mR\b blocks=Cyrillic,Basic Latin
188   0x00002a0e 0x18016f40e 6   7    .UPX1   ascii   YwX_ox
189   0x00002a28 0x18016f428 9   10   .UPX1   ascii   D(T>TD~\e0
190   0x00002b5c 0x18016f55c 4   5    .UPX1   ascii   #wZ)
191   0x00002ba5 0x18016f5a5 5   6    .UPX1   ascii   wJ\e}b
192   0x00002bed 0x18016f5ed 4   5    .UPX1   ascii   lgNs
193   0x00002c15 0x18016f615 5   6    .UPX1   ascii   @PsTs
194   0x00002c1b 0x18016f61b 4   5    .UPX1   ascii   7p!s
195   0x00002dca 0x18016f7ca 5   6    .UPX1   ascii   Q;2YI
196   0x00002e24 0x18016f824 10  11   .UPX1   ascii   LocalAlloc
197   0x00002f57 0x18016f957 4   5    .UPX1   ascii   ~#Gw
198   0x00002f67 0x18016f967 7   9    .UPX1   utf8    ~F.ݵ.cU blocks=Basic Latin,Arabic Supplement
199   0x00002f8e 0x18016f98e 4   6    .UPX1   utf8    7ZAҶ blocks=Basic Latin,Cyrillic
200   0x0000301b 0x18016fa1b 4   5    .UPX1   ascii   k1f^
201   0x00003074 0x18016fa74 4   5    .UPX1   ascii   &|cR
202   0x00003089 0x18016fa89 5   6    .UPX1   ascii   ix#y0
203   0x000030ee 0x18016faee 5   8    .UPX1   utf8    q ϧׄ4 blocks=Basic Latin,Greek and Coptic,Hebrew
204   0x000030fa 0x18016fafa 6   7    .UPX1   ascii   `Vsh2X
205   0x00003148 0x18016fb48 6   8    .UPX1   utf8    kjJ?ol
206   0x0000316f 0x18016fb6f 5   7    .UPX1   utf8    \vci&1
207   0x000031da 0x18016fbda 13  14   .UPX1   ascii   GetVersionExA
208   0x00003216 0x18016fc16 6   8    .UPX1   utf8    Պb\aE^Y blocks=Armenian,Basic Latin
209   0x0000321f 0x18016fc1f 8   9    .UPX1   ascii   FvjNtuf\v
210   0x0000323a 0x18016fc3a 9   11   .UPX1   utf8    xmU\n*~Z_ʿ blocks=Basic Latin,Spacing Modifier Letters
211   0x000032b3 0x18016fcb3 4   5    .UPX1   ascii   6]`;
212   0x00003347 0x18016fd47 4   5    .UPX1   ascii   8Fr3
213   0x00003351 0x18016fd51 7   8    .UPX1   ascii   cd\byw]7
214   0x000034c5 0x18016fec5 4   5    .UPX1   ascii   tP'O
215   0x000034d2 0x18016fed2 4   6    .UPX1   utf8    sݰ\f+ blocks=Basic Latin,Arabic Supplement
216   0x000034d8 0x18016fed8 4   5    .UPX1   ascii   F3cz
217   0x0000352f 0x18016ff2f 6   9    .UPX1   utf8    T鴛kbdb blocks=Basic Latin,CJK Unified Ideographs
218   0x000035c1 0x18016ffc1 4   5    .UPX1   ascii   %25k
219   0x000035cb 0x18016ffcb 4   5    .UPX1   ascii   I%.\r
220   0x000035d0 0x18016ffd0 4   5    .UPX1   ascii   h#QR
221   0x0000362e 0x18017002e 4   6    .UPX1   utf8    ܾ%Eu blocks=Syriac,Basic Latin
222   0x00003635 0x180170035 4   5    .UPX1   ascii   y47Y
223   0x00003685 0x180170085 4   5    .UPX1   ascii   \tf1[
224   0x000036cb 0x1801700cb 7   8    .UPX1   ascii   F7WIOud
225   0x00003707 0x180170107 4   6    .UPX1   utf8    \nfVƳ blocks=Basic Latin,Latin Extended-B
226   0x00003750 0x180170150 10  12   .UPX1   utf8    JlBvHppjcλ blocks=Basic Latin,Greek and Coptic
227   0x0000376f 0x18017016f 5   8    .UPX1   utf8    eȽ}CҨ blocks=Basic Latin,Latin Extended-B,Cyrillic
228   0x00003816 0x180170216 4   5    .UPX1   ascii   ~+&H
229   0x00003825 0x180170225 4   6    .UPX1   utf8    ۣ}`U blocks=Arabic,Basic Latin
230   0x00003866 0x180170266 4   5    .UPX1   ascii   */?S
231   0x00003899 0x180170299 4   5    .UPX1   ascii   Zx\eK
232   0x000038b4 0x1801702b4 5   7    .UPX1   utf8    Ӑ:RB3 blocks=Cyrillic,Basic Latin
233   0x000038bb 0x1801702bb 4   5    .UPX1   ascii   ](F8
234   0x000038f6 0x1801702f6 4   5    .UPX1   ascii   ap'G
235   0x00003927 0x180170327 5   7    .UPX1   utf8    7\e>tƻ blocks=Basic Latin,Latin Extended-B
236   0x00003936 0x180170336 4   5    .UPX1   ascii   m^{\e
237   0x00003944 0x180170344 5   6    .UPX1   ascii   /\b2is
238   0x00003953 0x180170353 5   7    .UPX1   utf8    :rk h
239   0x000039b3 0x1801703b3 4   5    .UPX1   ascii   MqEl
240   0x000039c1 0x1801703c1 4   5    .UPX1   ascii   J'J|
241   0x00003a0c 0x18017040c 9   12   .UPX1   utf8    GywxꇛABD4 blocks=Basic Latin,Yi Syllables
242   0x00003a69 0x180170469 4   8    .UPX1   utf8    #I)^
243   0x00003b1d 0x18017051d 5   6    .UPX1   ascii   _4>\r\
244   0x00003b6d 0x18017056d 5   6    .UPX1   ascii   e5?.W
245   0x00003b77 0x180170577 4   5    .UPX1   ascii   5[XY
246   0x00003b81 0x180170581 4   5    .UPX1   ascii   \f>=N
247   0x00003b9a 0x18017059a 4   5    .UPX1   ascii   :?G|
248   0x00003bc5 0x1801705c5 4   5    .UPX1   ascii   \eQ\v:
249   0x00003be2 0x1801705e2 4   6    .UPX1   utf8    m\nf˴ blocks=Basic Latin,Spacing Modifier Letters
250   0x00003c15 0x180170615 6   7    .UPX1   ascii   ssfU`c
251   0x00003c25 0x180170625 4   6    .UPX1   utf8    tGߨ< blocks=Basic Latin,NKo
252   0x00003cb1 0x1801706b1 4   6    .UPX1   utf8    zM\f?
253   0x00003cdb 0x1801706db 5   7    .UPX1   utf8    YE*`ʷ blocks=Basic Latin,Spacing Modifier Letters
254   0x00003d18 0x180170718 4   5    .UPX1   ascii   zxuH
255   0x00003d4b 0x18017074b 4   7    .UPX1   utf8    ާƀ=+ blocks=Thaana,Latin Extended-B,Basic Latin
256   0x00003e10 0x180170810 4   5    .UPX1   ascii   9t`:
257   0x00003ebe 0x1801708be 4   6    .UPX1   utf8    \v҃_@ blocks=Basic Latin,Cyrillic
258   0x00003ed1 0x1801708d1 5   6    .UPX1   ascii   k}T\e4
259   0x00003ed7 0x1801708d7 4   6    .UPX1   utf8    LPtѤ blocks=Basic Latin,Cyrillic
260   0x00003f49 0x180170949 4   5    .UPX1   ascii   xj;0
261   0x00003fe8 0x1801709e8 4   6    .UPX1   utf8    w\n[Ο blocks=Basic Latin,Greek and Coptic
262   0x0000400f 0x180170a0f 4   5    .UPX1   ascii   ogNM
263   0x00004017 0x180170a17 5   9    .UPX1   utf8    Y|^눧ԓ blocks=Basic Latin,Hangul Syllables,Cyrillic Supplement
264   0x00004067 0x180170a67 4   5    .UPX1   ascii   ph?=
265   0x000040a8 0x180170aa8 4   6    .UPX1   utf8    ʻod> blocks=Spacing Modifier Letters,Basic Latin
266   0x00004130 0x180170b30 4   6    .UPX1   utf8    ΕoT} blocks=Greek and Coptic,Basic Latin
267   0x0000419f 0x180170b9f 4   5    .UPX1   ascii   \ay>>
268   0x00004290 0x180170c90 7   8    .UPX1   ascii   dfb\n*\p
269   0x000042ea 0x180170cea 4   5    .UPX1   ascii   X(]h
270   0x00004390 0x180170d90 4   6    .UPX1   utf8    ~yڀU blocks=Basic Latin,Arabic
271   0x0000439e 0x180170d9e 6   7    .UPX1   ascii   yFhsl5
272   0x000043a9 0x180170da9 4   5    .UPX1   ascii   Bs\a@
273   0x000043b0 0x180170db0 4   7    .UPX1   utf8    띝R=[ blocks=Hangul Syllables,Basic Latin
274   0x000043dc 0x180170ddc 8   10   .UPX1   utf8    \\v)PJvȓ\f blocks=Basic Latin,Latin Extended-B
275   0x000044b9 0x180170eb9 4   5    .UPX1   ascii   `]QM
276   0x0000453b 0x180170f3b 5   7    .UPX1   utf8    NN϶Eb blocks=Basic Latin,Greek and Coptic
277   0x000045ad 0x180170fad 4   5    .UPX1   ascii   <3sQ
278   0x0000461b 0x18017101b 5   6    .UPX1   ascii   A>\r<Z
279   0x00004633 0x180171033 5   8    .UPX1   utf8    .;]\b㾿 blocks=Basic Latin,CJK Unified Ideographs Extension A
280   0x0000467e 0x18017107e 4   5    .UPX1   ascii   \nO6d
281   0x00004732 0x180171132 4   5    .UPX1   ascii   T?\fy
282   0x0000475c 0x18017115c 5   6    .UPX1   ascii   2XF1F
283   0x000047cd 0x1801711cd 4   5    .UPX1   ascii   }+Y\n
284   0x00004937 0x180171337 8   12   .UPX1   utf8    BϞרY\e;Sη blocks=Basic Latin,Greek and Coptic,Hebrew
285   0x00004955 0x180171355 5   7    .UPX1   utf8    m\r47̻ blocks=Basic Latin,Combining Diacritical Marks
286   0x00004962 0x180171362 4   5    .UPX1   ascii   K'E\t
287   0x00004974 0x180171374 4   5    .UPX1   ascii   3Oa\r
288   0x000049a9 0x1801713a9 6   9    .UPX1   utf8    \e䬯Q\fLw blocks=Basic Latin,CJK Unified Ideographs Extension A
289   0x000049b2 0x1801713b2 4   6    .UPX1   utf8    Y֮hF blocks=Basic Latin,Hebrew
290   0x00004a39 0x180171439 4   7    .UPX1   utf8    Ɗ\nmد blocks=Latin Extended-B,Basic Latin,Arabic
291   0x00004b0b 0x18017150b 6   8    .UPX1   utf8    \r݆saPG blocks=Basic Latin,Syriac
292   0x00004b6d 0x18017156d 4   5    .UPX1   ascii   \aS\b3
293   0x00004bec 0x1801715ec 4   5    .UPX1   ascii   E%`}
294   0x00004c02 0x180171602 4   5    .UPX1   ascii   V`&k
295   0x00004c0b 0x18017160b 4   6    .UPX1   utf8    hNGɐ blocks=Basic Latin,IPA Extensions
296   0x00004cd1 0x1801716d1 6   10   .UPX1   utf8    LFޔXv blocks=Basic Latin,Private Use Area,Thaana
297   0x00004d48 0x180171748 4   5    .UPX1   ascii   g9U|
298   0x00004d5a 0x18017175a 4   5    .UPX1   ascii   7sY/
299   0x00004e3c 0x18017183c 4   8    .UPX1   utf8    ʖo鵑d blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
300   0x00004e4b 0x18017184b 4   6    .UPX1   utf8    ܣ_oV blocks=Syriac,Basic Latin
301   0x00004e70 0x180171870 4   5    .UPX1   ascii   v;~\r
302   0x00004eb2 0x1801718b2 4   8    .UPX1   utf8    ꙙYӇG blocks=Cyrillic Extended-B,Basic Latin,Cyrillic
303   0x00004f7d 0x18017197d 5   7    .UPX1   utf8    ["3\fծ blocks=Basic Latin,Armenian
304   0x00004f84 0x180171984 4   6    .UPX1   utf8    Bo{ٚ blocks=Basic Latin,Arabic
305   0x00004f95 0x180171995 5   7    .UPX1   utf8    \eV̝w  blocks=Basic Latin,Combining Diacritical Marks
306   0x00004fdf 0x1801719df 4   5    .UPX1   ascii   Jo\fl
307   0x00004ffa 0x1801719fa 5   6    .UPX1   ascii   2\r70
308   0x0000506e 0x180171a6e 6   7    .UPX1   ascii   uv}\v0J
309   0x00005153 0x180171b53 5   7    .UPX1   utf8    gbyɖo blocks=Basic Latin,IPA Extensions
310   0x00005173 0x180171b73 5   6    .UPX1   ascii   ]YcPS
311   0x00005183 0x180171b83 4   5    .UPX1   ascii   W3k'
312   0x0000519e 0x180171b9e 4   5    .UPX1   ascii   >RW7
313   0x000051d0 0x180171bd0 6   7    .UPX1   ascii   /zL\rCG
314   0x0000523c 0x180171c3c 4   5    .UPX1   ascii   +.T~
315   0x00005298 0x180171c98 4   5    .UPX1   ascii   HTbX
316   0x000052cd 0x180171ccd 4   5    .UPX1   ascii   -A[f
