[Imports]
nth vaddr       bind type lib                                    name
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1   0x1400d7e18 NONE FUNC api-ms-win-core-winrt-error-l1-1-0.dll RoOriginateError
1   0x1400d7e28 NONE FUNC SHELL32.dll                            CommandLineToArgvW
2   0x1400d7e30 NONE FUNC SHELL32.dll                            SHGetFolderPathW
3   0x1400d7e38 NONE FUNC SHELL32.dll                            SHGetKnownFolderPath
4   0x1400d7e40 NONE FUNC SHELL32.dll                            ShellExecuteExW
1   0x1400d7e50 NONE FUNC USER32.dll                             AllowSetForegroundWindow
2   0x1400d7e58 NONE FUNC USER32.dll                             SendInput
1   0x1400d7e68 NONE FUNC KERNEL32.dll                           AcquireSRWLockExclusive
2   0x1400d7e70 NONE FUNC KERNEL32.dll                           CloseHandle
3   0x1400d7e78 NONE FUNC KERNEL32.dll                           CompareStringW
4   0x1400d7e80 NONE FUNC KERNEL32.dll                           CreateDirectoryW
5   0x1400d7e88 NONE FUNC KERNEL32.dll                           CreateEventW
6   0x1400d7e90 NONE FUNC KERNEL32.dll                           CreateFileW
7   0x1400d7e98 NONE FUNC KERNEL32.dll                           CreateNamedPipeW
8   0x1400d7ea0 NONE FUNC KERNEL32.dll                           CreateProcessW
9   0x1400d7ea8 NONE FUNC KERNEL32.dll                           CreateThread
10  0x1400d7eb0 NONE FUNC KERNEL32.dll                           DecodePointer
11  0x1400d7eb8 NONE FUNC KERNEL32.dll                           DeleteCriticalSection
12  0x1400d7ec0 NONE FUNC KERNEL32.dll                           DeleteFileW
13  0x1400d7ec8 NONE FUNC KERNEL32.dll                           EncodePointer
14  0x1400d7ed0 NONE FUNC KERNEL32.dll                           EnterCriticalSection
15  0x1400d7ed8 NONE FUNC KERNEL32.dll                           EnumSystemLocalesW
16  0x1400d7ee0 NONE FUNC KERNEL32.dll                           ExitProcess
17  0x1400d7ee8 NONE FUNC KERNEL32.dll                           ExpandEnvironmentStringsW
18  0x1400d7ef0 NONE FUNC KERNEL32.dll                           FileTimeToSystemTime
19  0x1400d7ef8 NONE FUNC KERNEL32.dll                           FindClose
20  0x1400d7f00 NONE FUNC KERNEL32.dll                           FindFirstFileExW
21  0x1400d7f08 NONE FUNC KERNEL32.dll                           FindNextFileW
22  0x1400d7f10 NONE FUNC KERNEL32.dll                           FlushFileBuffers
