[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10002028 NONE FUNC KERNEL32.dll CreateDirectoryA
2   0x1000202c NONE FUNC KERNEL32.dll GetProcAddress
3   0x10002030 NONE FUNC KERNEL32.dll CreateProcessA
4   0x10002034 NONE FUNC KERNEL32.dll ExitProcess
5   0x10002038 NONE FUNC KERNEL32.dll DeleteFileA
6   0x1000203c NONE FUNC KERNEL32.dll Sleep
7   0x10002040 NONE FUNC KERNEL32.dll CloseHandle
8   0x10002044 NONE FUNC KERNEL32.dll GetLastError
9   0x10002048 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsA
10  0x1000204c NONE FUNC KERNEL32.dll LoadLibraryA
1   0x10002000 NONE FUNC ADVAPI32.dll RegCloseKey
2   0x10002004 NONE FUNC ADVAPI32.dll RegOpenKeyExA
3   0x10002008 NONE FUNC ADVAPI32.dll CryptAcquireContextA
4   0x1000200c NONE FUNC ADVAPI32.dll CryptCreateHash
5   0x10002010 NONE FUNC ADVAPI32.dll CryptHashData
6   0x10002014 NONE FUNC ADVAPI32.dll CryptDeriveKey
7   0x10002018 NONE FUNC ADVAPI32.dll CryptDestroyHash
8   0x1000201c NONE FUNC ADVAPI32.dll CryptDecrypt
9   0x10002020 NONE FUNC ADVAPI32.dll RegDeleteValueA
1   0x10002064 NONE FUNC MSVCRT.dll   fread
2   0x10002068 NONE FUNC MSVCRT.dll   malloc
3   0x1000206c NONE FUNC MSVCRT.dll   fopen
4   0x10002070 NONE FUNC MSVCRT.dll   memcpy
5   0x10002074 NONE FUNC MSVCRT.dll   strlen
6   0x10002078 NONE FUNC MSVCRT.dll   _beginthreadex
7   0x1000207c NONE FUNC MSVCRT.dll   strstr
8   0x10002080 NONE FUNC MSVCRT.dll   memset
9   0x10002084 NONE FUNC MSVCRT.dll   ftell
10  0x10002088 NONE FUNC MSVCRT.dll   fseek
11  0x1000208c NONE FUNC MSVCRT.dll   strncmp
12  0x10002090 NONE FUNC MSVCRT.dll   strncpy
13  0x10002094 NONE FUNC MSVCRT.dll   strcpy
14  0x10002098 NONE FUNC MSVCRT.dll   _initterm
15  0x1000209c NONE FUNC MSVCRT.dll   _adjust_fdiv
16  0x100020a0 NONE FUNC MSVCRT.dll   fwrite
17  0x100020a4 NONE FUNC MSVCRT.dll   free
18  0x100020a8 NONE FUNC MSVCRT.dll   strcat
19  0x100020ac NONE FUNC MSVCRT.dll   fclose
1   0x10002054 NONE FUNC LZ32.dll     LZOpenFileA
2   0x10002058 NONE FUNC LZ32.dll     LZCopy
3   0x1000205c NONE FUNC LZ32.dll     LZClose


