[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1003d084 NONE FUNC KERNEL32.dll SystemTimeToFileTime
2   0x1003d088 NONE FUNC KERNEL32.dll GetCurrentProcess
3   0x1003d08c NONE FUNC KERNEL32.dll WTSGetActiveConsoleSessionId
4   0x1003d090 NONE FUNC KERNEL32.dll SetFileAttributesW
5   0x1003d094 NONE FUNC KERNEL32.dll GetFileAttributesW
6   0x1003d098 NONE FUNC KERNEL32.dll WideCharToMultiByte
7   0x1003d09c NONE FUNC KERNEL32.dll GetSystemTime
8   0x1003d0a0 NONE FUNC KERNEL32.dll GetFileTime
9   0x1003d0a4 NONE FUNC KERNEL32.dll FileTimeToSystemTime
10  0x1003d0a8 NONE FUNC KERNEL32.dll CreateProcessW
11  0x1003d0ac NONE FUNC KERNEL32.dll GetCommandLineW
12  0x1003d0b0 NONE FUNC KERNEL32.dll GetExitCodeThread
13  0x1003d0b4 NONE FUNC KERNEL32.dll lstrcmpiW
14  0x1003d0b8 NONE FUNC KERNEL32.dll SetErrorMode
15  0x1003d0bc NONE FUNC KERNEL32.dll CopyFileW
16  0x1003d0c0 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
17  0x1003d0c4 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
18  0x1003d0c8 NONE FUNC KERNEL32.dll GlobalFree
19  0x1003d0cc NONE FUNC KERNEL32.dll LocalFree
20  0x1003d0d0 NONE FUNC KERNEL32.dll GetCurrentThreadId
21  0x1003d0d4 NONE FUNC KERNEL32.dll CreateDirectoryW
22  0x1003d0d8 NONE FUNC KERNEL32.dll GetNativeSystemInfo
23  0x1003d0dc NONE FUNC KERNEL32.dll CreateFileW
24  0x1003d0e0 NONE FUNC KERNEL32.dll DeleteFileW
25  0x1003d0e4 NONE FUNC KERNEL32.dll GetTempPathW
26  0x1003d0e8 NONE FUNC KERNEL32.dll GetTempFileNameW
27  0x1003d0ec NONE FUNC KERNEL32.dll MoveFileExW
28  0x1003d0f0 NONE FUNC KERNEL32.dll HeapReAlloc
29  0x1003d0f4 NONE FUNC KERNEL32.dll GetFileSize
30  0x1003d0f8 NONE FUNC KERNEL32.dll SetFilePointer
31  0x1003d0fc NONE FUNC KERNEL32.dll SetEndOfFile
32  0x1003d100 NONE FUNC KERNEL32.dll WriteFile
33  0x1003d104 NONE FUNC KERNEL32.dll LoadLibraryA
34  0x1003d108 NONE FUNC KERNEL32.dll CreateThread
35  0x1003d10c NONE FUNC KERNEL32.dll CloseHandle
36  0x1003d110 NONE FUNC KERNEL32.dll LoadLibraryW
37  0x1003d114 NONE FUNC KERNEL32.dll GetProcAddress
38  0x1003d118 NONE FUNC KERNEL32.dll FreeLibrary
39  0x1003d11c NONE FUNC KERNEL32.dll GetProcessHeap
40  0x1003d120 NONE FUNC KERNEL32.dll HeapAlloc
41  0x1003d124 NONE FUNC KERNEL32.dll GetModuleFileNameW
42  0x1003d128 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
43  0x1003d12c NONE FUNC KERNEL32.dll HeapFree
44  0x1003d130 NONE FUNC KERNEL32.dll GetVersion
45  0x1003d134 NONE FUNC KERNEL32.dll GetCurrentProcessId
