[Imports]
nth vaddr      bind type lib          name
13  0x0041c484 NONE FUNC msvcrt.dll   fwrite
14  0x0041c488 NONE FUNC msvcrt.dll   getenv
15  0x0041c48c NONE FUNC msvcrt.dll   malloc
16  0x0041c490 NONE FUNC msvcrt.dll   realloc
17  0x0041c494 NONE FUNC msvcrt.dll   strlen
1   0x0041c49c NONE FUNC SHELL32.DLL  SHGetPathFromIDListA
2   0x0041c4a0 NONE FUNC SHELL32.DLL  SHGetSpecialFolderLocation
1   0x0041c4a8 NONE FUNC USER32.dll   CreateWindowExA
2   0x0041c4ac NONE FUNC USER32.dll   DefWindowProcA
3   0x0041c4b0 NONE FUNC USER32.dll   DispatchMessageA
4   0x0041c4b4 NONE FUNC USER32.dll   EnumWindows
5   0x0041c4b8 NONE FUNC USER32.dll   GetDC
6   0x0041c4bc NONE FUNC USER32.dll   GetDesktopWindow
7   0x0041c4c0 NONE FUNC USER32.dll   GetForegroundWindow
8   0x0041c4c4 NONE FUNC USER32.dll   GetKeyNameTextA
9   0x0041c4c8 NONE FUNC USER32.dll   GetKeyState
10  0x0041c4cc NONE FUNC USER32.dll   GetKeyboardState
11  0x0041c4d0 NONE FUNC USER32.dll   GetMessageA
12  0x0041c4d4 NONE FUNC USER32.dll   GetSystemMetrics
13  0x0041c4d8 NONE FUNC USER32.dll   GetWindowTextA
14  0x0041c4dc NONE FUNC USER32.dll   IsWindowVisible
15  0x0041c4e0 NONE FUNC USER32.dll   MapVirtualKeyA
16  0x0041c4e4 NONE FUNC USER32.dll   PostQuitMessage
17  0x0041c4e8 NONE FUNC USER32.dll   RegisterClassExA
18  0x0041c4ec NONE FUNC USER32.dll   ReleaseDC
19  0x0041c4f0 NONE FUNC USER32.dll   SendMessageA
20  0x0041c4f4 NONE FUNC USER32.dll   SetCursorPos
21  0x0041c4f8 NONE FUNC USER32.dll   SetWindowTextA
22  0x0041c4fc NONE FUNC USER32.dll   ShowWindow
23  0x0041c500 NONE FUNC USER32.dll   ToAscii
24  0x0041c504 NONE FUNC USER32.dll   TranslateMessage
25  0x0041c508 NONE FUNC USER32.dll   keybd_event
26  0x0041c50c NONE FUNC USER32.dll   mouse_event
1   0x0041c514 NONE FUNC WS2_32.dll   WSACleanup
2   0x0041c518 NONE FUNC WS2_32.dll   WSAGetLastError
3   0x0041c51c NONE FUNC WS2_32.dll   WSAIoctl
4   0x0041c520 NONE FUNC WS2_32.dll   WSAStartup
5   0x0041c524 NONE FUNC WS2_32.dll   __WSAFDIsSet
6   0x0041c528 NONE FUNC WS2_32.dll   closesocket
7   0x0041c52c NONE FUNC WS2_32.dll   connect
8   0x0041c530 NONE FUNC WS2_32.dll   gethostbyname
9   0x0041c534 NONE FUNC WS2_32.dll   gethostname
10  0x0041c538 NONE FUNC WS2_32.dll   htons
11  0x0041c53c NONE FUNC WS2_32.dll   inet_ntoa
12  0x0041c540 NONE FUNC WS2_32.dll   ioctlsocket
13  0x0041c544 NONE FUNC WS2_32.dll   ntohs
14  0x0041c548 NONE FUNC WS2_32.dll   recv
15  0x0041c54c NONE FUNC WS2_32.dll   select
16  0x0041c550 NONE FUNC WS2_32.dll   send
17  0x0041c554 NONE FUNC WS2_32.dll   setsockopt
18  0x0041c558 NONE FUNC WS2_32.dll   shutdown
19  0x0041c55c NONE FUNC WS2_32.dll   socket


