[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040d1cc NONE FUNC KERNEL32.dll GetModuleHandleA
2   0x0040d1d0 NONE FUNC KERNEL32.dll HeapCreate
1   0x0040d1d8 NONE FUNC USER32.dll   GetCursorPos
2   0x0040d1dc NONE FUNC USER32.dll   GetCursor
3   0x0040d1e0 NONE FUNC USER32.dll   GetCaretBlinkTime
4   0x0040d1e4 NONE FUNC USER32.dll   SetCaretBlinkTime
5   0x0040d1e8 NONE FUNC USER32.dll   HideCaret
6   0x0040d1ec NONE FUNC USER32.dll   ShowCaret
7   0x0040d1f0 NONE FUNC USER32.dll   ClientToScreen
8   0x0040d1f4 NONE FUNC USER32.dll   ScreenToClient
9   0x0040d1f8 NONE FUNC USER32.dll   MapWindowPoints
10  0x0040d1fc NONE FUNC USER32.dll   WindowFromPoint
11  0x0040d200 NONE FUNC USER32.dll   ChildWindowFromPointEx
12  0x0040d204 NONE FUNC USER32.dll   GetSysColor
13  0x0040d208 NONE FUNC USER32.dll   GetSysColorBrush
14  0x0040d20c NONE FUNC USER32.dll   SetSysColors
15  0x0040d210 NONE FUNC USER32.dll   DrawFocusRect
16  0x0040d214 NONE FUNC USER32.dll   FillRect
17  0x0040d218 NONE FUNC USER32.dll   FrameRect
18  0x0040d21c NONE FUNC USER32.dll   InvertRect
19  0x0040d220 NONE FUNC USER32.dll   SetRect
20  0x0040d224 NONE FUNC USER32.dll   InflateRect
21  0x0040d228 NONE FUNC USER32.dll   IntersectRect
22  0x0040d22c NONE FUNC USER32.dll   UnionRect
23  0x0040d230 NONE FUNC USER32.dll   OffsetRect
24  0x0040d234 NONE FUNC USER32.dll   IsRectEmpty
25  0x0040d238 NONE FUNC USER32.dll   PtInRect
26  0x0040d23c NONE FUNC USER32.dll   GetWindowLongA
27  0x0040d240 NONE FUNC USER32.dll   GetClassWord
28  0x0040d244 NONE FUNC USER32.dll   SetClassWord
29  0x0040d248 NONE FUNC USER32.dll   SetCursorPos
30  0x0040d24c NONE FUNC USER32.dll   SetProcessDefaultLayout
31  0x0040d250 NONE FUNC USER32.dll   GetParent
32  0x0040d254 NONE FUNC USER32.dll   SetParent
33  0x0040d258 NONE FUNC USER32.dll   FindWindowA
34  0x0040d25c NONE FUNC USER32.dll   GetClassNameA
35  0x0040d260 NONE FUNC USER32.dll   GetWindow
36  0x0040d264 NONE FUNC USER32.dll   CheckMenuRadioItem
37  0x0040d268 NONE FUNC USER32.dll   SetSystemCursor
38  0x0040d26c NONE FUNC USER32.dll   LookupIconIdFromDirectory
39  0x0040d270 NONE FUNC USER32.dll   CopyIcon
40  0x0040d274 NONE FUNC USER32.dll   GetIconInfo
41  0x0040d278 NONE FUNC USER32.dll   MapDialogRect
42  0x0040d27c NONE FUNC USER32.dll   DlgDirListA
