[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00441008 NONE FUNC KERNEL32.dll GetStringTypeW
2   0x0044100c NONE FUNC KERNEL32.dll GetStringTypeA
3   0x00441010 NONE FUNC KERNEL32.dll LCMapStringW
4   0x00441014 NONE FUNC KERNEL32.dll MultiByteToWideChar
5   0x00441018 NONE FUNC KERNEL32.dll LCMapStringA
6   0x0044101c NONE FUNC KERNEL32.dll GetLocaleInfoA
7   0x00441020 NONE FUNC KERNEL32.dll HeapSize
8   0x00441024 NONE FUNC KERNEL32.dll CreateFileW
9   0x00441028 NONE FUNC KERNEL32.dll RtlUnwind
10  0x0044102c NONE FUNC KERNEL32.dll HeapReAlloc
11  0x00441030 NONE FUNC KERNEL32.dll GetCommandLineA
12  0x00441034 NONE FUNC KERNEL32.dll GetStartupInfoA
13  0x00441038 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
14  0x0044103c NONE FUNC KERNEL32.dll GetModuleHandleW
15  0x00441040 NONE FUNC KERNEL32.dll Sleep
16  0x00441044 NONE FUNC KERNEL32.dll GetProcAddress
17  0x00441048 NONE FUNC KERNEL32.dll ExitProcess
18  0x0044104c NONE FUNC KERNEL32.dll WriteFile
19  0x00441050 NONE FUNC KERNEL32.dll GetStdHandle
20  0x00441054 NONE FUNC KERNEL32.dll GetModuleFileNameA
21  0x00441058 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
22  0x0044105c NONE FUNC KERNEL32.dll GetEnvironmentStrings
23  0x00441060 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
24  0x00441064 NONE FUNC KERNEL32.dll WideCharToMultiByte
25  0x00441068 NONE FUNC KERNEL32.dll GetLastError
26  0x0044106c NONE FUNC KERNEL32.dll GetEnvironmentStringsW
27  0x00441070 NONE FUNC KERNEL32.dll SetHandleCount
28  0x00441074 NONE FUNC KERNEL32.dll GetFileType
29  0x00441078 NONE FUNC KERNEL32.dll DeleteCriticalSection
30  0x0044107c NONE FUNC KERNEL32.dll TlsGetValue
31  0x00441080 NONE FUNC KERNEL32.dll TlsAlloc
32  0x00441084 NONE FUNC KERNEL32.dll TlsSetValue
33  0x00441088 NONE FUNC KERNEL32.dll TlsFree
34  0x0044108c NONE FUNC KERNEL32.dll InterlockedIncrement
35  0x00441090 NONE FUNC KERNEL32.dll SetLastError
36  0x00441094 NONE FUNC KERNEL32.dll GetCurrentThreadId
37  0x00441098 NONE FUNC KERNEL32.dll InterlockedDecrement
38  0x0044109c NONE FUNC KERNEL32.dll HeapCreate
39  0x004410a0 NONE FUNC KERNEL32.dll VirtualFree
40  0x004410a4 NONE FUNC KERNEL32.dll HeapFree
41  0x004410a8 NONE FUNC KERNEL32.dll QueryPerformanceCounter
42  0x004410ac NONE FUNC KERNEL32.dll GetTickCount
43  0x004410b0 NONE FUNC KERNEL32.dll GetCurrentProcessId
44  0x004410b4 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
45  0x004410b8 NONE FUNC KERNEL32.dll LeaveCriticalSection
46  0x004410bc NONE FUNC KERNEL32.dll EnterCriticalSection
47  0x004410c0 NONE FUNC KERNEL32.dll TerminateProcess
48  0x004410c4 NONE FUNC KERNEL32.dll GetCurrentProcess
49  0x004410c8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
50  0x004410cc NONE FUNC KERNEL32.dll IsDebuggerPresent
51  0x004410d0 NONE FUNC KERNEL32.dll LoadLibraryA
52  0x004410d4 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
53  0x004410d8 NONE FUNC KERNEL32.dll GetCPInfo
54  0x004410dc NONE FUNC KERNEL32.dll GetACP
55  0x004410e0 NONE FUNC KERNEL32.dll GetOEMCP
56  0x004410e4 NONE FUNC KERNEL32.dll IsValidCodePage
57  0x004410e8 NONE FUNC KERNEL32.dll HeapAlloc
58  0x004410ec NONE FUNC KERNEL32.dll VirtualAlloc
1   0x004410f4 NONE FUNC USER32.dll   DefWindowProcA
2   0x004410f8 NONE FUNC USER32.dll   LoadIconA
3   0x004410fc NONE FUNC USER32.dll   LoadCursorA
4   0x00441100 NONE FUNC USER32.dll   RegisterClassExA
5   0x00441104 NONE FUNC USER32.dll   CreateWindowExA
6   0x00441108 NONE FUNC USER32.dll   ShowWindow
7   0x0044110c NONE FUNC USER32.dll   UpdateWindow
8   0x00441110 NONE FUNC USER32.dll   GetMessageA
9   0x00441114 NONE FUNC USER32.dll   TranslateMessage
10  0x00441118 NONE FUNC USER32.dll   DispatchMessageA
11  0x0044111c NONE FUNC USER32.dll   BeginPaint
12  0x00441120 NONE FUNC USER32.dll   GetClientRect
13  0x00441124 NONE FUNC USER32.dll   DrawTextA
14  0x00441128 NONE FUNC USER32.dll   EndPaint
15  0x0044112c NONE FUNC USER32.dll   PostQuitMessage
1   0x00441000 NONE FUNC GDI32.dll    GetStockObject
1   0x00441134 NONE FUNC WINMM.dll    PlaySoundA


