[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040e0a8 NONE FUNC KERNEL32.dll GetFileSize
2   0x0040e0ac NONE FUNC KERNEL32.dll FormatMessageW
3   0x0040e0b0 NONE FUNC KERNEL32.dll FlushFileBuffers
4   0x0040e0b4 NONE FUNC KERNEL32.dll GetLocalTime
5   0x0040e0b8 NONE FUNC KERNEL32.dll MapViewOfFile
6   0x0040e0bc NONE FUNC KERNEL32.dll UnmapViewOfFile
7   0x0040e0c0 NONE FUNC KERNEL32.dll Sleep
8   0x0040e0c4 NONE FUNC KERNEL32.dll CreateFileMappingW
9   0x0040e0c8 NONE FUNC KERNEL32.dll OpenFileMappingW
10  0x0040e0cc NONE FUNC KERNEL32.dll GetVolumeInformationW
11  0x0040e0d0 NONE FUNC KERNEL32.dll FindFirstFileW
12  0x0040e0d4 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
13  0x0040e0d8 NONE FUNC KERNEL32.dll GetCurrentProcessId
14  0x0040e0dc NONE FUNC KERNEL32.dll QueryPerformanceCounter
15  0x0040e0e0 NONE FUNC KERNEL32.dll IsDebuggerPresent
16  0x0040e0e4 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
17  0x0040e0e8 NONE FUNC KERNEL32.dll WritePrivateProfileStringW
18  0x0040e0ec NONE FUNC KERNEL32.dll GetPrivateProfileStringW
19  0x0040e0f0 NONE FUNC KERNEL32.dll GetCurrentThread
20  0x0040e0f4 NONE FUNC KERNEL32.dll GetCurrentProcess
21  0x0040e0f8 NONE FUNC KERNEL32.dll LocalFree
22  0x0040e0fc NONE FUNC KERNEL32.dll DeleteFileW
23  0x0040e100 NONE FUNC KERNEL32.dll CloseHandle
24  0x0040e104 NONE FUNC KERNEL32.dll GetCurrentThreadId
25  0x0040e108 NONE FUNC KERNEL32.dll DeleteCriticalSection
26  0x0040e10c NONE FUNC KERNEL32.dll FindNextFileW
27  0x0040e110 NONE FUNC KERNEL32.dll lstrcmpiW
28  0x0040e114 NONE FUNC KERNEL32.dll RemoveDirectoryW
29  0x0040e118 NONE FUNC KERNEL32.dll LocalAlloc
30  0x0040e11c NONE FUNC KERNEL32.dll FindClose
31  0x0040e120 NONE FUNC KERNEL32.dll GetProcAddress
32  0x0040e124 NONE FUNC KERNEL32.dll GetLastError
33  0x0040e128 NONE FUNC KERNEL32.dll RaiseException
34  0x0040e12c NONE FUNC KERNEL32.dll GetTempPathW
35  0x0040e130 NONE FUNC KERNEL32.dll lstrlenW
36  0x0040e134 NONE FUNC KERNEL32.dll MultiByteToWideChar
37  0x0040e138 NONE FUNC KERNEL32.dll lstrcmpW
38  0x0040e13c NONE FUNC KERNEL32.dll CreateFileW
39  0x0040e140 NONE FUNC KERNEL32.dll GetModuleFileNameW
40  0x0040e144 NONE FUNC KERNEL32.dll ReadFile
41  0x0040e148 NONE FUNC KERNEL32.dll GetFileAttributesW
42  0x0040e14c NONE FUNC KERNEL32.dll SizeofResource
43  0x0040e150 NONE FUNC KERNEL32.dll CopyFileW
44  0x0040e154 NONE FUNC KERNEL32.dll InitializeCriticalSection
45  0x0040e158 NONE FUNC KERNEL32.dll WriteFile
46  0x0040e15c NONE FUNC KERNEL32.dll GetTickCount
47  0x0040e160 NONE FUNC KERNEL32.dll GetModuleHandleW
48  0x0040e164 NONE FUNC KERNEL32.dll CreateDirectoryW
49  0x0040e168 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
50  0x0040e16c NONE FUNC KERNEL32.dll TerminateProcess
51  0x0040e170 NONE FUNC KERNEL32.dll GetStartupInfoW
52  0x0040e174 NONE FUNC KERNEL32.dll InterlockedCompareExchange
53  0x0040e178 NONE FUNC KERNEL32.dll InterlockedExchange
54  0x0040e17c NONE FUNC KERNEL32.dll GetProcessHeap
55  0x0040e180 NONE FUNC KERNEL32.dll HeapSize
56  0x0040e184 NONE FUNC KERNEL32.dll HeapReAlloc
57  0x0040e188 NONE FUNC KERNEL32.dll HeapFree
58  0x0040e18c NONE FUNC KERNEL32.dll SetFilePointer
59  0x0040e190 NONE FUNC KERNEL32.dll HeapAlloc
60  0x0040e194 NONE FUNC KERNEL32.dll HeapDestroy
61  0x0040e198 NONE FUNC KERNEL32.dll FindResourceW
62  0x0040e19c NONE FUNC KERNEL32.dll FreeLibrary
63  0x0040e1a0 NONE FUNC KERNEL32.dll LoadResource
64  0x0040e1a4 NONE FUNC KERNEL32.dll LoadLibraryExW
65  0x0040e1a8 NONE FUNC KERNEL32.dll InterlockedIncrement
66  0x0040e1ac NONE FUNC KERNEL32.dll InterlockedDecrement
67  0x0040e1b0 NONE FUNC KERNEL32.dll lstrcmpA
1   0x0040e2c4 NONE FUNC USER32.dll   LoadStringW
2   0x0040e2c8 NONE FUNC USER32.dll   CharNextW
3   0x0040e2cc NONE FUNC USER32.dll   PostThreadMessageW
4   0x0040e2d0 NONE FUNC USER32.dll   DispatchMessageW
5   0x0040e2d4 NONE FUNC USER32.dll   GetMessageW
1   0x0040e000 NONE FUNC ADVAPI32.dll CloseServiceHandle
2   0x0040e004 NONE FUNC ADVAPI32.dll RegisterEventSourceW
3   0x0040e008 NONE FUNC ADVAPI32.dll DeleteService
4   0x0040e00c NONE FUNC ADVAPI32.dll OpenSCManagerW
5   0x0040e010 NONE FUNC ADVAPI32.dll StartServiceCtrlDispatcherW
6   0x0040e014 NONE FUNC ADVAPI32.dll OpenServiceW
7   0x0040e018 NONE FUNC ADVAPI32.dll RegCreateKeyExW
8   0x0040e01c NONE FUNC ADVAPI32.dll RegQueryValueExW
9   0x0040e020 NONE FUNC ADVAPI32.dll RegQueryInfoKeyW
10  0x0040e024 NONE FUNC ADVAPI32.dll CheckTokenMembership
11  0x0040e028 NONE FUNC ADVAPI32.dll GetLengthSid
12  0x0040e02c NONE FUNC ADVAPI32.dll InitializeSid
13  0x0040e030 NONE FUNC ADVAPI32.dll GetSidLengthRequired
14  0x0040e034 NONE FUNC ADVAPI32.dll IsValidSid
15  0x0040e038 NONE FUNC ADVAPI32.dll DuplicateToken
16  0x0040e03c NONE FUNC ADVAPI32.dll CopySid
17  0x0040e040 NONE FUNC ADVAPI32.dll OpenThreadToken
18  0x0040e044 NONE FUNC ADVAPI32.dll GetSidSubAuthority
19  0x0040e048 NONE FUNC ADVAPI32.dll OpenProcessToken
20  0x0040e04c NONE FUNC ADVAPI32.dll RegSetValueExW
21  0x0040e050 NONE FUNC ADVAPI32.dll RegCloseKey
22  0x0040e054 NONE FUNC ADVAPI32.dll RegEnumKeyExW
23  0x0040e058 NONE FUNC ADVAPI32.dll ControlService
24  0x0040e05c NONE FUNC ADVAPI32.dll ReportEventW
25  0x0040e060 NONE FUNC ADVAPI32.dll RegisterServiceCtrlHandlerW
26  0x0040e064 NONE FUNC ADVAPI32.dll RegOpenKeyExW
27  0x0040e068 NONE FUNC ADVAPI32.dll ConvertStringSecurityDescriptorToSecurityDescriptorW
28  0x0040e06c NONE FUNC ADVAPI32.dll SetServiceStatus
29  0x0040e070 NONE FUNC ADVAPI32.dll RegDeleteValueW
30  0x0040e074 NONE FUNC ADVAPI32.dll RegDeleteKeyW
31  0x0040e078 NONE FUNC ADVAPI32.dll DeregisterEventSource
32  0x0040e07c NONE FUNC ADVAPI32.dll CreateServiceW
1   0x0040e2b4 NONE FUNC SHELL32.dll  SHGetFolderPathW
2   0x0040e2b8 NONE FUNC SHELL32.dll  ShellExecuteExW
3   0x0040e2bc NONE FUNC SHELL32.dll  SHCreateDirectoryExW
1   0x0040e2ec NONE FUNC ole32.dll    CoCreateInstance
2   0x0040e2f0 NONE FUNC ole32.dll    CoUninitialize
3   0x0040e2f4 NONE FUNC ole32.dll    CoTaskMemRealloc
4   0x0040e2f8 NONE FUNC ole32.dll    StringFromGUID2
5   0x0040e2fc NONE FUNC ole32.dll    CoInitialize
6   0x0040e300 NONE FUNC ole32.dll    CoRevokeClassObject
7   0x0040e304 NONE FUNC ole32.dll    CoRegisterClassObject
8   0x0040e308 NONE FUNC ole32.dll    CoTaskMemAlloc
9   0x0040e30c NONE FUNC ole32.dll    CoTaskMemFree
7   0x0040e294 NONE FUNC OLEAUT32.dll VariantInit
161 0x0040e298 NONE FUNC OLEAUT32.dll LoadRegTypeLib
6   0x0040e29c NONE FUNC OLEAUT32.dll SysStringLen
163 0x0040e2a0 NONE FUNC OLEAUT32.dll QueryPathOfRegTypeLib
277 0x0040e2a4 NONE FUNC OLEAUT32.dll VarUI4FromDisp
186 0x0040e2a8 NONE FUNC OLEAUT32.dll VarDecFix
2   0x0040e2ac NONE FUNC OLEAUT32.dll SysReAllocString
1   0x0040e084 NONE FUNC CRYPT32.dll  CryptDecodeObject
