[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0058f12c NONE FUNC KERNEL32.DLL GetModuleHandleA
2   0x0058f130 NONE FUNC KERNEL32.DLL GetProcAddress
1   0x0058f138 NONE FUNC oleaut32.dll SysFreeString
1   0x0058f140 NONE FUNC advapi32.dll RegCloseKey
1   0x0058f148 NONE FUNC user32.dll   CharNextW
1   0x0058f150 NONE FUNC msimg32.dll  AlphaBlend
1   0x0058f158 NONE FUNC gdi32.dll    Pie
1   0x0058f160 NONE FUNC ole32.dll    IsEqualGUID
1   0x0058f168 NONE FUNC shell32.dll  ShellExecuteW


