[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1002e010 NONE FUNC KERNEL32.dll GetCurrentProcess
2   0x1002e014 NONE FUNC KERNEL32.dll OutputDebugStringA
3   0x1002e018 NONE FUNC KERNEL32.dll LocalAlloc
4   0x1002e01c NONE FUNC KERNEL32.dll GetModuleHandleA
5   0x1002e020 NONE FUNC KERNEL32.dll GetLastError
6   0x1002e024 NONE FUNC KERNEL32.dll CloseHandle
7   0x1002e028 NONE FUNC KERNEL32.dll GetLocalTime
8   0x1002e02c NONE FUNC KERNEL32.dll LocalFree
9   0x1002e030 NONE FUNC KERNEL32.dll WriteFile
10  0x1002e034 NONE FUNC KERNEL32.dll GetModuleHandleExA
11  0x1002e038 NONE FUNC KERNEL32.dll GetModuleHandleW
12  0x1002e03c NONE FUNC KERNEL32.dll VirtualFree
13  0x1002e040 NONE FUNC KERNEL32.dll GetProcAddress
14  0x1002e044 NONE FUNC KERNEL32.dll IsBadReadPtr
15  0x1002e048 NONE FUNC KERNEL32.dll CreateFileW
16  0x1002e04c NONE FUNC KERNEL32.dll WriteConsoleW
17  0x1002e050 NONE FUNC KERNEL32.dll HeapSize
18  0x1002e054 NONE FUNC KERNEL32.dll SetStdHandle
19  0x1002e058 NONE FUNC KERNEL32.dll SetFilePointerEx
20  0x1002e05c NONE FUNC KERNEL32.dll ReadConsoleW
21  0x1002e060 NONE FUNC KERNEL32.dll GetConsoleMode
22  0x1002e064 NONE FUNC KERNEL32.dll GetConsoleCP
23  0x1002e068 NONE FUNC KERNEL32.dll FlushFileBuffers
24  0x1002e06c NONE FUNC KERNEL32.dll GetProcessHeap
25  0x1002e070 NONE FUNC KERNEL32.dll SetLastError
26  0x1002e074 NONE FUNC KERNEL32.dll ReadFile
27  0x1002e078 NONE FUNC KERNEL32.dll InitializeSListHead
28  0x1002e07c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
29  0x1002e080 NONE FUNC KERNEL32.dll IsDebuggerPresent
30  0x1002e084 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
31  0x1002e088 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
32  0x1002e08c NONE FUNC KERNEL32.dll GetStartupInfoW
33  0x1002e090 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
34  0x1002e094 NONE FUNC KERNEL32.dll TerminateProcess
35  0x1002e098 NONE FUNC KERNEL32.dll WideCharToMultiByte
36  0x1002e09c NONE FUNC KERNEL32.dll EnterCriticalSection
37  0x1002e0a0 NONE FUNC KERNEL32.dll LeaveCriticalSection
38  0x1002e0a4 NONE FUNC KERNEL32.dll DeleteCriticalSection
39  0x1002e0a8 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
40  0x1002e0ac NONE FUNC KERNEL32.dll SwitchToThread
41  0x1002e0b0 NONE FUNC KERNEL32.dll TlsAlloc
42  0x1002e0b4 NONE FUNC KERNEL32.dll TlsGetValue
43  0x1002e0b8 NONE FUNC KERNEL32.dll TlsSetValue
44  0x1002e0bc NONE FUNC KERNEL32.dll TlsFree
45  0x1002e0c0 NONE FUNC KERNEL32.dll EncodePointer
46  0x1002e0c4 NONE FUNC KERNEL32.dll DecodePointer
47  0x1002e0c8 NONE FUNC KERNEL32.dll MultiByteToWideChar
48  0x1002e0cc NONE FUNC KERNEL32.dll LCMapStringW
49  0x1002e0d0 NONE FUNC KERNEL32.dll GetLocaleInfoW
50  0x1002e0d4 NONE FUNC KERNEL32.dll GetStringTypeW
51  0x1002e0d8 NONE FUNC KERNEL32.dll GetCPInfo
52  0x1002e0dc NONE FUNC KERNEL32.dll HeapAlloc
53  0x1002e0e0 NONE FUNC KERNEL32.dll HeapReAlloc
54  0x1002e0e4 NONE FUNC KERNEL32.dll HeapFree
55  0x1002e0e8 NONE FUNC KERNEL32.dll RtlUnwind
56  0x1002e0ec NONE FUNC KERNEL32.dll InterlockedFlushSList
57  0x1002e0f0 NONE FUNC KERNEL32.dll RaiseException
