[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140eb3bc8 NONE FUNC dbghelp.dll  SymFromAddr
2   0x140eb3bd0 NONE FUNC dbghelp.dll  SymInitialize
3   0x140eb3bd8 NONE FUNC dbghelp.dll  SymGetLineFromAddr64
4   0x140eb3be0 NONE FUNC dbghelp.dll  SymCleanup
5   0x140eb3be8 NONE FUNC dbghelp.dll  SymSetOptions
6   0x140eb3bf0 NONE FUNC dbghelp.dll  UnDecorateSymbolName
1   0x140eb3a60 NONE FUNC WS2_32.dll   getnameinfo
2   0x140eb3a68 NONE FUNC WS2_32.dll   freeaddrinfo
3   0x140eb3a70 NONE FUNC WS2_32.dll   getaddrinfo
116 0x140eb3a78 NONE FUNC WS2_32.dll   WSACleanup
52  0x140eb3a80 NONE FUNC WS2_32.dll   gethostbyname
1   0x140eb3a88 NONE FUNC WS2_32.dll   accept
20  0x140eb3a90 NONE FUNC WS2_32.dll   sendto
17  0x140eb3a98 NONE FUNC WS2_32.dll   recvfrom
19  0x140eb3aa0 NONE FUNC WS2_32.dll   send
16  0x140eb3aa8 NONE FUNC WS2_32.dll   recv
9   0x140eb3ab0 NONE FUNC WS2_32.dll   htons
10  0x140eb3ab8 NONE FUNC WS2_32.dll   FreeAddrInfoW
11  0x140eb3ac0 NONE FUNC WS2_32.dll   GetAddrInfoW
8   0x140eb3ac8 NONE FUNC WS2_32.dll   htonl
14  0x140eb3ad0 NONE FUNC WS2_32.dll   ntohl
3   0x140eb3ad8 NONE FUNC WS2_32.dll   closesocket
11  0x140eb3ae0 NONE FUNC WS2_32.dll   inet_addr
7   0x140eb3ae8 NONE FUNC WS2_32.dll   getsockopt
151 0x140eb3af0 NONE FUNC WS2_32.dll   __WSAFDIsSet
152 0x140eb3af8 NONE FUNC WS2_32.dll   GetNameInfoW
18  0x140eb3b00 NONE FUNC WS2_32.dll   select
19  0x140eb3b08 NONE FUNC WS2_32.dll   WSASocketW
20  0x140eb3b10 NONE FUNC WS2_32.dll   WSASend
21  0x140eb3b18 NONE FUNC WS2_32.dll   WSADuplicateSocketW
22  0x140eb3b20 NONE FUNC WS2_32.dll   shutdown
13  0x140eb3b28 NONE FUNC WS2_32.dll   listen
14  0x140eb3b30 NONE FUNC WS2_32.dll   WSASendTo
15  0x140eb3b38 NONE FUNC WS2_32.dll   WSARecvFrom
16  0x140eb3b40 NONE FUNC WS2_32.dll   WSARecv
21  0x140eb3b48 NONE FUNC WS2_32.dll   setsockopt
6   0x140eb3b50 NONE FUNC WS2_32.dll   getsockname
5   0x140eb3b58 NONE FUNC WS2_32.dll   getpeername
10  0x140eb3b60 NONE FUNC WS2_32.dll   ioctlsocket
4   0x140eb3b68 NONE FUNC WS2_32.dll   connect
2   0x140eb3b70 NONE FUNC WS2_32.dll   bind
57  0x140eb3b78 NONE FUNC WS2_32.dll   gethostname
58  0x140eb3b80 NONE FUNC WS2_32.dll   WSAIoctl
111 0x140eb3b88 NONE FUNC WS2_32.dll   WSAGetLastError
112 0x140eb3b90 NONE FUNC WS2_32.dll   WSASetLastError
115 0x140eb3b98 NONE FUNC WS2_32.dll   WSAStartup
23  0x140eb3ba0 NONE FUNC WS2_32.dll   socket
15  0x140eb3ba8 NONE FUNC WS2_32.dll   ntohs
1   0x140eb3000 NONE FUNC ADVAPI32.dll RegQueryValueExW
2   0x140eb3008 NONE FUNC ADVAPI32.dll GetUserNameW
3   0x140eb3010 NONE FUNC ADVAPI32.dll RegCloseKey
4   0x140eb3018 NONE FUNC ADVAPI32.dll RegOpenKeyExW
5   0x140eb3020 NONE FUNC ADVAPI32.dll RegGetValueW
6   0x140eb3028 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
7   0x140eb3030 NONE FUNC ADVAPI32.dll RegEnumKeyExA
8   0x140eb3038 NONE FUNC ADVAPI32.dll RegOpenKeyExA
9   0x140eb3040 NONE FUNC ADVAPI32.dll RegQueryValueExA
10  0x140eb3048 NONE FUNC ADVAPI32.dll ReportEventW
11  0x140eb3050 NONE FUNC ADVAPI32.dll RegisterEventSourceW
12  0x140eb3058 NONE FUNC ADVAPI32.dll DeregisterEventSource
13  0x140eb3060 NONE FUNC ADVAPI32.dll CryptEnumProvidersW
14  0x140eb3068 NONE FUNC ADVAPI32.dll CryptSignHashW
15  0x140eb3070 NONE FUNC ADVAPI32.dll CryptDestroyHash
16  0x140eb3078 NONE FUNC ADVAPI32.dll CryptCreateHash
17  0x140eb3080 NONE FUNC ADVAPI32.dll CryptDecrypt
18  0x140eb3088 NONE FUNC ADVAPI32.dll CryptExportKey
19  0x140eb3090 NONE FUNC ADVAPI32.dll CryptGetUserKey
20  0x140eb3098 NONE FUNC ADVAPI32.dll CryptGetProvParam
21  0x140eb30a0 NONE FUNC ADVAPI32.dll CryptSetHashParam
22  0x140eb30a8 NONE FUNC ADVAPI32.dll CryptDestroyKey
23  0x140eb30b0 NONE FUNC ADVAPI32.dll CryptAcquireContextW
24  0x140eb30b8 NONE FUNC ADVAPI32.dll CryptGenRandom
25  0x140eb30c0 NONE FUNC ADVAPI32.dll CryptReleaseContext
26  0x140eb30c8 NONE FUNC ADVAPI32.dll CryptAcquireContextA
27  0x140eb30d0 NONE FUNC ADVAPI32.dll SetSecurityInfo
28  0x140eb30d8 NONE FUNC ADVAPI32.dll GetSecurityInfo
29  0x140eb30e0 NONE FUNC ADVAPI32.dll SetEntriesInAclA
30  0x140eb30e8 NONE FUNC ADVAPI32.dll FreeSid
31  0x140eb30f0 NONE FUNC ADVAPI32.dll OpenProcessToken
1   0x140eb39f8 NONE FUNC USER32.dll   TranslateMessage
2   0x140eb3a00 NONE FUNC USER32.dll   GetMessageA
3   0x140eb3a08 NONE FUNC USER32.dll   GetSystemMetrics
4   0x140eb3a10 NONE FUNC USER32.dll   MapVirtualKeyW
5   0x140eb3a18 NONE FUNC USER32.dll   MessageBoxW
6   0x140eb3a20 NONE FUNC USER32.dll   GetUserObjectInformationW
7   0x140eb3a28 NONE FUNC USER32.dll   GetProcessWindowStation
8   0x140eb3a30 NONE FUNC USER32.dll   DispatchMessageA
1   0x140eb3140 NONE FUNC IPHLPAPI.DLL ConvertInterfaceLuidToNameW
2   0x140eb3148 NONE FUNC IPHLPAPI.DLL GetAdaptersAddresses
3   0x140eb3150 NONE FUNC IPHLPAPI.DLL ConvertInterfaceIndexToLuid
1   0x140eb39d8 NONE FUNC PSAPI.DLL    GetModuleFileNameExW
2   0x140eb39e0 NONE FUNC PSAPI.DLL    GetProcessMemoryInfo
3   0x140eb39e8 NONE FUNC PSAPI.DLL    EnumProcessModules
1   0x140eb3a40 NONE FUNC USERENV.dll  GetUserProfileDirectoryW
1   0x140eb3100 NONE FUNC CRYPT32.dll  CertEnumCertificatesInStore
2   0x140eb3108 NONE FUNC CRYPT32.dll  CertFindCertificateInStore
3   0x140eb3110 NONE FUNC CRYPT32.dll  CertOpenStore
4   0x140eb3118 NONE FUNC CRYPT32.dll  CertDuplicateCertificateContext
5   0x140eb3120 NONE FUNC CRYPT32.dll  CertFreeCertificateContext
6   0x140eb3128 NONE FUNC CRYPT32.dll  CertGetCertificateContextProperty
7   0x140eb3130 NONE FUNC CRYPT32.dll  CertCloseStore
1   0x140eb3bb8 NONE FUNC bcrypt.dll   BCryptGenRandom
1   0x140eb3160 NONE FUNC KERNEL32.dll DeleteTimerQueueTimer
2   0x140eb3168 NONE FUNC KERNEL32.dll ChangeTimerQueueTimer
3   0x140eb3170 NONE FUNC KERNEL32.dll CreateTimerQueueTimer
4   0x140eb3178 NONE FUNC KERNEL32.dll FreeLibraryAndExitThread
5   0x140eb3180 NONE FUNC KERNEL32.dll InterlockedPopEntrySList
6   0x140eb3188 NONE FUNC KERNEL32.dll InterlockedPushEntrySList
7   0x140eb3190 NONE FUNC KERNEL32.dll InterlockedFlushSList
8   0x140eb3198 NONE FUNC KERNEL32.dll QueryDepthSList
9   0x140eb31a0 NONE FUNC KERNEL32.dll RtlUnwindEx
10  0x140eb31a8 NONE FUNC KERNEL32.dll RtlPcToFileHeader
11  0x140eb31b0 NONE FUNC KERNEL32.dll RaiseException
12  0x140eb31b8 NONE FUNC KERNEL32.dll ExitProcess
13  0x140eb31c0 NONE FUNC KERNEL32.dll GetModuleHandleExW
14  0x140eb31c8 NONE FUNC KERNEL32.dll SetStdHandle
15  0x140eb31d0 NONE FUNC KERNEL32.dll ExitThread
16  0x140eb31d8 NONE FUNC KERNEL32.dll GetFileAttributesExW
17  0x140eb31e0 NONE FUNC KERNEL32.dll SetFileAttributesW
18  0x140eb31e8 NONE FUNC KERNEL32.dll GetConsoleCP
19  0x140eb31f0 NONE FUNC KERNEL32.dll GetNumaHighestNodeNumber
20  0x140eb31f8 NONE FUNC KERNEL32.dll GetCommandLineA
21  0x140eb3200 NONE FUNC KERNEL32.dll GetCommandLineW
22  0x140eb3208 NONE FUNC KERNEL32.dll HeapFree
23  0x140eb3210 NONE FUNC KERNEL32.dll HeapAlloc
24  0x140eb3218 NONE FUNC KERNEL32.dll GetDateFormatW
25  0x140eb3220 NONE FUNC KERNEL32.dll GetTimeFormatW
26  0x140eb3228 NONE FUNC KERNEL32.dll IsValidLocale
27  0x140eb3230 NONE FUNC KERNEL32.dll GetUserDefaultLCID
28  0x140eb3238 NONE FUNC KERNEL32.dll EnumSystemLocalesW
29  0x140eb3240 NONE FUNC KERNEL32.dll HeapReAlloc
30  0x140eb3248 NONE FUNC KERNEL32.dll SetEndOfFile
31  0x140eb3250 NONE FUNC KERNEL32.dll GetLogicalProcessorInformation
32  0x140eb3258 NONE FUNC KERNEL32.dll CreateThread
33  0x140eb3260 NONE FUNC KERNEL32.dll SignalObjectAndWait
34  0x140eb3268 NONE FUNC KERNEL32.dll CreateTimerQueue
35  0x140eb3270 NONE FUNC KERNEL32.dll InitializeSListHead
36  0x140eb3278 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
37  0x140eb3280 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
38  0x140eb3288 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
39  0x140eb3290 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
40  0x140eb3298 NONE FUNC KERNEL32.dll GetProcessAffinityMask
41  0x140eb32a0 NONE FUNC KERNEL32.dll SetThreadAffinityMask
42  0x140eb32a8 NONE FUNC KERNEL32.dll GetDriveTypeW
43  0x140eb32b0 NONE FUNC KERNEL32.dll OutputDebugStringW
44  0x140eb32b8 NONE FUNC KERNEL32.dll RtlCaptureContext
45  0x140eb32c0 NONE FUNC KERNEL32.dll WaitForSingleObjectEx
46  0x140eb32c8 NONE FUNC KERNEL32.dll ResetEvent
47  0x140eb32d0 NONE FUNC KERNEL32.dll GetCPInfo
48  0x140eb32d8 NONE FUNC KERNEL32.dll GetStringTypeW
49  0x140eb32e0 NONE FUNC KERNEL32.dll GetLocaleInfoW
50  0x140eb32e8 NONE FUNC KERNEL32.dll GetFullPathNameW
51  0x140eb32f0 NONE FUNC KERNEL32.dll HeapSize
52  0x140eb32f8 NONE FUNC KERNEL32.dll FindFirstFileExW
53  0x140eb3300 NONE FUNC KERNEL32.dll IsValidCodePage
54  0x140eb3308 NONE FUNC KERNEL32.dll GetOEMCP
55  0x140eb3310 NONE FUNC KERNEL32.dll GetProcessHeap
56  0x140eb3318 NONE FUNC KERNEL32.dll GetExitCodeProcess
57  0x140eb3320 NONE FUNC KERNEL32.dll CompareStringW
58  0x140eb3328 NONE FUNC KERNEL32.dll CreateEventW
59  0x140eb3330 NONE FUNC KERNEL32.dll VerSetConditionMask
60  0x140eb3338 NONE FUNC KERNEL32.dll VerifyVersionInfoW
61  0x140eb3340 NONE FUNC KERNEL32.dll WideCharToMultiByte
62  0x140eb3348 NONE FUNC KERNEL32.dll FreeLibrary
63  0x140eb3350 NONE FUNC KERNEL32.dll GetProcAddress
64  0x140eb3358 NONE FUNC KERNEL32.dll LoadLibraryW
65  0x140eb3360 NONE FUNC KERNEL32.dll MultiByteToWideChar
66  0x140eb3368 NONE FUNC KERNEL32.dll CloseHandle
67  0x140eb3370 NONE FUNC KERNEL32.dll CreateFileMappingW
68  0x140eb3378 NONE FUNC KERNEL32.dll MapViewOfFile
69  0x140eb3380 NONE FUNC KERNEL32.dll UnmapViewOfFile
70  0x140eb3388 NONE FUNC KERNEL32.dll GetLocalTime
71  0x140eb3390 NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
72  0x140eb3398 NONE FUNC KERNEL32.dll GetLastError
73  0x140eb33a0 NONE FUNC KERNEL32.dll WaitForSingleObject
74  0x140eb33a8 NONE FUNC KERNEL32.dll CreateRemoteThread
75  0x140eb33b0 NONE FUNC KERNEL32.dll OpenProcess
76  0x140eb33b8 NONE FUNC KERNEL32.dll OpenFileMappingW
77  0x140eb33c0 NONE FUNC KERNEL32.dll GetStdHandle
78  0x140eb33c8 NONE FUNC KERNEL32.dll WriteConsoleW
79  0x140eb33d0 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
80  0x140eb33d8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
81  0x140eb33e0 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
82  0x140eb33e8 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
83  0x140eb33f0 NONE FUNC KERNEL32.dll SetLastError
84  0x140eb33f8 NONE FUNC KERNEL32.dll GetFileType
85  0x140eb3400 NONE FUNC KERNEL32.dll RtlCaptureStackBackTrace
86  0x140eb3408 NONE FUNC KERNEL32.dll GetCurrentProcess
87  0x140eb3410 NONE FUNC KERNEL32.dll GetCurrentProcessId
88  0x140eb3418 NONE FUNC KERNEL32.dll VirtualQuery
89  0x140eb3420 NONE FUNC KERNEL32.dll LocalFree
90  0x140eb3428 NONE FUNC KERNEL32.dll FormatMessageA
91  0x140eb3430 NONE FUNC KERNEL32.dll CreateEventA
92  0x140eb3438 NONE FUNC KERNEL32.dll GetModuleHandleA
93  0x140eb3440 NONE FUNC KERNEL32.dll LoadLibraryA
94  0x140eb3448 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
95  0x140eb3450 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
96  0x140eb3458 NONE FUNC KERNEL32.dll GetTempPathW
97  0x140eb3460 NONE FUNC KERNEL32.dll QueryPerformanceCounter
