[Imports]
nth vaddr      bind type lib               name
122 0x0060db90 NONE FUNC user32.dll        SetCursor
123 0x0060db94 NONE FUNC user32.dll        CreateIcon
124 0x0060db98 NONE FUNC user32.dll        CreateMenu
125 0x0060db9c NONE FUNC user32.dll        LoadStringW
126 0x0060dba0 NONE FUNC user32.dll        CharLowerW
127 0x0060dba4 NONE FUNC user32.dll        SetWindowRgn
128 0x0060dba8 NONE FUNC user32.dll        SetWindowPos
129 0x0060dbac NONE FUNC user32.dll        GetMenuItemCount
130 0x0060dbb0 NONE FUNC user32.dll        RemoveMenu
131 0x0060dbb4 NONE FUNC user32.dll        GetSysColorBrush
132 0x0060dbb8 NONE FUNC user32.dll        GetKeyboardLayoutNameW
133 0x0060dbbc NONE FUNC user32.dll        GetWindowDC
134 0x0060dbc0 NONE FUNC user32.dll        TranslateMessage
135 0x0060dbc4 NONE FUNC user32.dll        OpenClipboard
136 0x0060dbc8 NONE FUNC user32.dll        DrawTextExW
137 0x0060dbcc NONE FUNC user32.dll        MapWindowPoints
138 0x0060dbd0 NONE FUNC user32.dll        EnumDisplayMonitors
139 0x0060dbd4 NONE FUNC user32.dll        CallWindowProcW
140 0x0060dbd8 NONE FUNC user32.dll        CloseClipboard
141 0x0060dbdc NONE FUNC user32.dll        DestroyCursor
142 0x0060dbe0 NONE FUNC user32.dll        GetScrollInfo
143 0x0060dbe4 NONE FUNC user32.dll        SetWindowTextW
144 0x0060dbe8 NONE FUNC user32.dll        GetMessageExtraInfo
145 0x0060dbec NONE FUNC user32.dll        EnableScrollBar
146 0x0060dbf0 NONE FUNC user32.dll        GetSysColor
147 0x0060dbf4 NONE FUNC user32.dll        TrackPopupMenu
148 0x0060dbf8 NONE FUNC user32.dll        CopyIcon
149 0x0060dbfc NONE FUNC user32.dll        DrawIconEx
150 0x0060dc00 NONE FUNC user32.dll        PostQuitMessage
151 0x0060dc04 NONE FUNC user32.dll        GetClassNameW
152 0x0060dc08 NONE FUNC user32.dll        ShowScrollBar
153 0x0060dc0c NONE FUNC user32.dll        EnableMenuItem
154 0x0060dc10 NONE FUNC user32.dll        GetIconInfo
155 0x0060dc14 NONE FUNC user32.dll        GetMessagePos
156 0x0060dc18 NONE FUNC user32.dll        SetScrollInfo
157 0x0060dc1c NONE FUNC user32.dll        GetKeyNameTextW
158 0x0060dc20 NONE FUNC user32.dll        GetDesktopWindow
159 0x0060dc24 NONE FUNC user32.dll        GetCursorPos
160 0x0060dc28 NONE FUNC user32.dll        SetCursorPos
161 0x0060dc2c NONE FUNC user32.dll        HideCaret
162 0x0060dc30 NONE FUNC user32.dll        GetMenu
163 0x0060dc34 NONE FUNC user32.dll        GetMenuState
164 0x0060dc38 NONE FUNC user32.dll        SetMenu
165 0x0060dc3c NONE FUNC user32.dll        SetRect
166 0x0060dc40 NONE FUNC user32.dll        GetKeyState
167 0x0060dc44 NONE FUNC user32.dll        FindWindowExW
168 0x0060dc48 NONE FUNC user32.dll        MonitorFromPoint
169 0x0060dc4c NONE FUNC user32.dll        SystemParametersInfoW
170 0x0060dc50 NONE FUNC user32.dll        LoadIconW
171 0x0060dc54 NONE FUNC user32.dll        GetCursor
172 0x0060dc58 NONE FUNC user32.dll        GetWindow
173 0x0060dc5c NONE FUNC user32.dll        GetWindowLongW
174 0x0060dc60 NONE FUNC user32.dll        GetWindowRect
175 0x0060dc64 NONE FUNC user32.dll        InsertMenuW
176 0x0060dc68 NONE FUNC user32.dll        KillTimer
177 0x0060dc6c NONE FUNC user32.dll        WaitMessage
178 0x0060dc70 NONE FUNC user32.dll        IsWindowEnabled
179 0x0060dc74 NONE FUNC user32.dll        IsDialogMessageA
180 0x0060dc78 NONE FUNC user32.dll        TranslateMDISysAccel
181 0x0060dc7c NONE FUNC user32.dll        GetWindowPlacement
182 0x0060dc80 NONE FUNC user32.dll        FindWindowW
183 0x0060dc84 NONE FUNC user32.dll        DeleteMenu
184 0x0060dc88 NONE FUNC user32.dll        GetKeyboardLayout
1   0x0060dc90 NONE FUNC version.dll       GetFileVersionInfoSizeW
2   0x0060dc94 NONE FUNC version.dll       VerQueryValueW
3   0x0060dc98 NONE FUNC version.dll       GetFileVersionInfoW
1   0x0060dca0 NONE FUNC oleaut32.dll      SysFreeString
2   0x0060dca4 NONE FUNC oleaut32.dll      VariantClear
3   0x0060dca8 NONE FUNC oleaut32.dll      VariantInit
4   0x0060dcac NONE FUNC oleaut32.dll      GetErrorInfo
5   0x0060dcb0 NONE FUNC oleaut32.dll      SysReAllocStringLen
6   0x0060dcb4 NONE FUNC oleaut32.dll      SafeArrayCreate
7   0x0060dcb8 NONE FUNC oleaut32.dll      SysAllocStringLen
8   0x0060dcbc NONE FUNC oleaut32.dll      SafeArrayPtrOfIndex
9   0x0060dcc0 NONE FUNC oleaut32.dll      SafeArrayGetUBound
10  0x0060dcc4 NONE FUNC oleaut32.dll      SafeArrayGetLBound
11  0x0060dcc8 NONE FUNC oleaut32.dll      VariantCopy
12  0x0060dccc NONE FUNC oleaut32.dll      VariantChangeType
1   0x0060dcd4 NONE FUNC advapi32.dll      RegSetValueExW
2   0x0060dcd8 NONE FUNC advapi32.dll      RegConnectRegistryW
3   0x0060dcdc NONE FUNC advapi32.dll      RegEnumKeyExW
4   0x0060dce0 NONE FUNC advapi32.dll      RegLoadKeyW
5   0x0060dce4 NONE FUNC advapi32.dll      GetUserNameW
6   0x0060dce8 NONE FUNC advapi32.dll      RegDeleteKeyW
7   0x0060dcec NONE FUNC advapi32.dll      RegOpenKeyExW
8   0x0060dcf0 NONE FUNC advapi32.dll      RegQueryInfoKeyW
9   0x0060dcf4 NONE FUNC advapi32.dll      RegUnLoadKeyW
10  0x0060dcf8 NONE FUNC advapi32.dll      RegSaveKeyW
11  0x0060dcfc NONE FUNC advapi32.dll      RegDeleteValueW
12  0x0060dd00 NONE FUNC advapi32.dll      RegReplaceKeyW
13  0x0060dd04 NONE FUNC advapi32.dll      RegFlushKey
14  0x0060dd08 NONE FUNC advapi32.dll      RegQueryValueExW
15  0x0060dd0c NONE FUNC advapi32.dll      RegEnumValueW
16  0x0060dd10 NONE FUNC advapi32.dll      RegCloseKey
17  0x0060dd14 NONE FUNC advapi32.dll      RegCreateKeyExW
18  0x0060dd18 NONE FUNC advapi32.dll      RegRestoreKeyW
1   0x0060dd20 NONE FUNC netapi32.dll      NetWkstaGetInfo
2   0x0060dd24 NONE FUNC netapi32.dll      NetApiBufferFree
1   0x0060dd2c NONE FUNC kernel32.dll      SetFileAttributesW
2   0x0060dd30 NONE FUNC kernel32.dll      QueryDosDeviceW
3   0x0060dd34 NONE FUNC kernel32.dll      GetACP
4   0x0060dd38 NONE FUNC kernel32.dll      LocalFree
5   0x0060dd3c NONE FUNC kernel32.dll      CloseHandle
6   0x0060dd40 NONE FUNC kernel32.dll      GetCurrentProcessId
7   0x0060dd44 NONE FUNC kernel32.dll      SizeofResource
8   0x0060dd48 NONE FUNC kernel32.dll      VirtualProtect
9   0x0060dd4c NONE FUNC kernel32.dll      QueryPerformanceFrequency
10  0x0060dd50 NONE FUNC kernel32.dll      IsDebuggerPresent
11  0x0060dd54 NONE FUNC kernel32.dll      FindNextFileW
12  0x0060dd58 NONE FUNC kernel32.dll      VirtualFree
13  0x0060dd5c NONE FUNC kernel32.dll      GetFullPathNameW
14  0x0060dd60 NONE FUNC kernel32.dll      ExitProcess
15  0x0060dd64 NONE FUNC kernel32.dll      HeapAlloc
16  0x0060dd68 NONE FUNC kernel32.dll      GetCPInfoExW
17  0x0060dd6c NONE FUNC kernel32.dll      RtlUnwind
18  0x0060dd70 NONE FUNC kernel32.dll      GetCPInfo
19  0x0060dd74 NONE FUNC kernel32.dll      EnumSystemLocalesW
20  0x0060dd78 NONE FUNC kernel32.dll      GetStdHandle
21  0x0060dd7c NONE FUNC kernel32.dll      FileTimeToLocalFileTime
22  0x0060dd80 NONE FUNC kernel32.dll      GetModuleHandleW
23  0x0060dd84 NONE FUNC kernel32.dll      FreeLibrary
24  0x0060dd88 NONE FUNC kernel32.dll      TryEnterCriticalSection
25  0x0060dd8c NONE FUNC kernel32.dll      HeapDestroy
26  0x0060dd90 NONE FUNC kernel32.dll      FileTimeToDosDateTime
27  0x0060dd94 NONE FUNC kernel32.dll      ReadFile
28  0x0060dd98 NONE FUNC kernel32.dll      HeapSize
29  0x0060dd9c NONE FUNC kernel32.dll      GetLastError
30  0x0060dda0 NONE FUNC kernel32.dll      GetModuleFileNameW
31  0x0060dda4 NONE FUNC kernel32.dll      SetLastError
32  0x0060dda8 NONE FUNC kernel32.dll      GlobalAlloc
33  0x0060ddac NONE FUNC kernel32.dll      GlobalUnlock
34  0x0060ddb0 NONE FUNC kernel32.dll      FindResourceW
35  0x0060ddb4 NONE FUNC kernel32.dll      CreateThread
36  0x0060ddb8 NONE FUNC kernel32.dll      CompareStringW
37  0x0060ddbc NONE FUNC kernel32.dll      CopyFileW
38  0x0060ddc0 NONE FUNC kernel32.dll      MapViewOfFile
39  0x0060ddc4 NONE FUNC kernel32.dll      CreateMutexW
40  0x0060ddc8 NONE FUNC kernel32.dll      LoadLibraryA
41  0x0060ddcc NONE FUNC kernel32.dll      ResetEvent
42  0x0060ddd0 NONE FUNC kernel32.dll      GetVolumeInformationW
43  0x0060ddd4 NONE FUNC kernel32.dll      MulDiv
44  0x0060ddd8 NONE FUNC kernel32.dll      FreeResource
45  0x0060dddc NONE FUNC kernel32.dll      GetDriveTypeW
46  0x0060dde0 NONE FUNC kernel32.dll      GetVersion
47  0x0060dde4 NONE FUNC kernel32.dll      RaiseException
48  0x0060dde8 NONE FUNC kernel32.dll      GlobalAddAtomW
49  0x0060ddec NONE FUNC kernel32.dll      FormatMessageW
50  0x0060ddf0 NONE FUNC kernel32.dll      SwitchToThread
51  0x0060ddf4 NONE FUNC kernel32.dll      GetExitCodeThread
52  0x0060ddf8 NONE FUNC kernel32.dll      GetCurrentThread
53  0x0060ddfc NONE FUNC kernel32.dll      LoadLibraryExW
54  0x0060de00 NONE FUNC kernel32.dll      LockResource
55  0x0060de04 NONE FUNC kernel32.dll      GetCurrentThreadId
56  0x0060de08 NONE FUNC kernel32.dll      UnhandledExceptionFilter
57  0x0060de0c NONE FUNC kernel32.dll      VirtualQuery
58  0x0060de10 NONE FUNC kernel32.dll      GlobalFindAtomW
59  0x0060de14 NONE FUNC kernel32.dll      VirtualQueryEx
60  0x0060de18 NONE FUNC kernel32.dll      GlobalFree
61  0x0060de1c NONE FUNC kernel32.dll      Sleep
62  0x0060de20 NONE FUNC kernel32.dll      EnterCriticalSection
63  0x0060de24 NONE FUNC kernel32.dll      SetFilePointer
64  0x0060de28 NONE FUNC kernel32.dll      LoadResource
65  0x0060de2c NONE FUNC kernel32.dll      SuspendThread
66  0x0060de30 NONE FUNC kernel32.dll      GetTickCount
67  0x0060de34 NONE FUNC kernel32.dll      GetFileSize
68  0x0060de38 NONE FUNC kernel32.dll      GetStartupInfoW
69  0x0060de3c NONE FUNC kernel32.dll      GlobalDeleteAtom
70  0x0060de40 NONE FUNC kernel32.dll      GetFileAttributesW
71  0x0060de44 NONE FUNC kernel32.dll      InitializeCriticalSection
72  0x0060de48 NONE FUNC kernel32.dll      GetThreadPriority
73  0x0060de4c NONE FUNC kernel32.dll      GetCurrentProcess
74  0x0060de50 NONE FUNC kernel32.dll      SetThreadPriority
75  0x0060de54 NONE FUNC kernel32.dll      GlobalLock
76  0x0060de58 NONE FUNC kernel32.dll      VirtualAlloc
77  0x0060de5c NONE FUNC kernel32.dll      GetSystemInfo
78  0x0060de60 NONE FUNC kernel32.dll      GetCommandLineW
79  0x0060de64 NONE FUNC kernel32.dll      LeaveCriticalSection
80  0x0060de68 NONE FUNC kernel32.dll      GetProcAddress
81  0x0060de6c NONE FUNC kernel32.dll      ResumeThread
82  0x0060de70 NONE FUNC kernel32.dll      GetLogicalDriveStringsW
83  0x0060de74 NONE FUNC kernel32.dll      GetVersionExW
84  0x0060de78 NONE FUNC kernel32.dll      VerifyVersionInfoW
85  0x0060de7c NONE FUNC kernel32.dll      HeapCreate
86  0x0060de80 NONE FUNC kernel32.dll      GetDiskFreeSpaceW
87  0x0060de84 NONE FUNC kernel32.dll      VerSetConditionMask
88  0x0060de88 NONE FUNC kernel32.dll      FindFirstFileW
89  0x0060de8c NONE FUNC kernel32.dll      GetUserDefaultUILanguage
90  0x0060de90 NONE FUNC kernel32.dll      UnmapViewOfFile
91  0x0060de94 NONE FUNC kernel32.dll      lstrlenW
92  0x0060de98 NONE FUNC kernel32.dll      QueryPerformanceCounter
93  0x0060de9c NONE FUNC kernel32.dll      SetEndOfFile
94  0x0060dea0 NONE FUNC kernel32.dll      HeapFree
95  0x0060dea4 NONE FUNC kernel32.dll      WideCharToMultiByte
96  0x0060dea8 NONE FUNC kernel32.dll      FindClose
97  0x0060deac NONE FUNC kernel32.dll      MultiByteToWideChar
98  0x0060deb0 NONE FUNC kernel32.dll      LoadLibraryW
99  0x0060deb4 NONE FUNC kernel32.dll      SetEvent
100 0x0060deb8 NONE FUNC kernel32.dll      CreateFileW
101 0x0060debc NONE FUNC kernel32.dll      GetLocaleInfoW
102 0x0060dec0 NONE FUNC kernel32.dll      EnumResourceNamesW
103 0x0060dec4 NONE FUNC kernel32.dll      DeleteFileW
104 0x0060dec8 NONE FUNC kernel32.dll      GetLocalTime
105 0x0060decc NONE FUNC kernel32.dll      WaitForSingleObject
106 0x0060ded0 NONE FUNC kernel32.dll      WriteFile
107 0x0060ded4 NONE FUNC kernel32.dll      CreateFileMappingW
108 0x0060ded8 NONE FUNC kernel32.dll      ExitThread
109 0x0060dedc NONE FUNC kernel32.dll      DeleteCriticalSection
110 0x0060dee0 NONE FUNC kernel32.dll      GetDateFormatW
111 0x0060dee4 NONE FUNC kernel32.dll      TlsGetValue
112 0x0060dee8 NONE FUNC kernel32.dll      SetErrorMode
113 0x0060deec NONE FUNC kernel32.dll      IsValidLocale
114 0x0060def0 NONE FUNC kernel32.dll      TlsSetValue
115 0x0060def4 NONE FUNC kernel32.dll      CreateDirectoryW
116 0x0060def8 NONE FUNC kernel32.dll      GetSystemDefaultUILanguage
117 0x0060defc NONE FUNC kernel32.dll      EnumCalendarInfoW
118 0x0060df00 NONE FUNC kernel32.dll      LocalAlloc
119 0x0060df04 NONE FUNC kernel32.dll      RemoveDirectoryW
120 0x0060df08 NONE FUNC kernel32.dll      CreateEventW
121 0x0060df0c NONE FUNC kernel32.dll      WaitForMultipleObjectsEx
122 0x0060df10 NONE FUNC kernel32.dll      SetThreadLocale
123 0x0060df14 NONE FUNC kernel32.dll      GetThreadLocale
1   0x0060df1c NONE FUNC SHFolder.dll      SHGetFolderPathW
1   0x0060df24 NONE FUNC ole32.dll         IsEqualGUID
2   0x0060df28 NONE FUNC ole32.dll         OleInitialize
3   0x0060df2c NONE FUNC ole32.dll         OleUninitialize
4   0x0060df30 NONE FUNC ole32.dll         CoInitialize
5   0x0060df34 NONE FUNC ole32.dll         CoCreateInstance
6   0x0060df38 NONE FUNC ole32.dll         CoUninitialize
7   0x0060df3c NONE FUNC ole32.dll         CoTaskMemFree
8   0x0060df40 NONE FUNC ole32.dll         CoTaskMemAlloc
1   0x0060df48 NONE FUNC iphlpapi.dll      GetAdaptersInfo
2   0x0060df4c NONE FUNC iphlpapi.dll      GetNumberOfInterfaces
1   0x0060df54 NONE FUNC gdi32.dll         Pie
2   0x0060df58 NONE FUNC gdi32.dll         SetBkMode
3   0x0060df5c NONE FUNC gdi32.dll         CreateCompatibleBitmap
4   0x0060df60 NONE FUNC gdi32.dll         GetEnhMetaFileHeader
5   0x0060df64 NONE FUNC gdi32.dll         RectVisible
6   0x0060df68 NONE FUNC gdi32.dll         AngleArc
7   0x0060df6c NONE FUNC gdi32.dll         SetAbortProc
8   0x0060df70 NONE FUNC gdi32.dll         SetTextColor
9   0x0060df74 NONE FUNC gdi32.dll         StretchBlt
10  0x0060df78 NONE FUNC gdi32.dll         RoundRect
11  0x0060df7c NONE FUNC gdi32.dll         RestoreDC
12  0x0060df80 NONE FUNC gdi32.dll         SetRectRgn
13  0x0060df84 NONE FUNC gdi32.dll         GetTextMetricsW
14  0x0060df88 NONE FUNC gdi32.dll         GetWindowOrgEx
15  0x0060df8c NONE FUNC gdi32.dll         CreatePalette
16  0x0060df90 NONE FUNC gdi32.dll         PolyBezierTo
17  0x0060df94 NONE FUNC gdi32.dll         CreateICW
18  0x0060df98 NONE FUNC gdi32.dll         CreateDCW
19  0x0060df9c NONE FUNC gdi32.dll         GetStockObject
20  0x0060dfa0 NONE FUNC gdi32.dll         CreateSolidBrush
21  0x0060dfa4 NONE FUNC gdi32.dll         Polygon
22  0x0060dfa8 NONE FUNC gdi32.dll         MoveToEx
23  0x0060dfac NONE FUNC gdi32.dll         PlayEnhMetaFile
24  0x0060dfb0 NONE FUNC gdi32.dll         Ellipse
25  0x0060dfb4 NONE FUNC gdi32.dll         StartPage
26  0x0060dfb8 NONE FUNC gdi32.dll         GetBitmapBits
27  0x0060dfbc NONE FUNC gdi32.dll         StartDocW
28  0x0060dfc0 NONE FUNC gdi32.dll         GetSystemPaletteEntries
29  0x0060dfc4 NONE FUNC gdi32.dll         GetEnhMetaFileBits
