[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1000808c NONE FUNC WINMM.dll    mixerGetLineInfoW
1   0x10008010 NONE FUNC GDI32.dll    GetEnhMetaFilePaletteEntries
2   0x10008014 NONE FUNC GDI32.dll    GetPath
1   0x1000809c NONE FUNC WINTRUST.dll WintrustGetDefaultForUsage
2   0x100080a0 NONE FUNC WINTRUST.dll CryptCATAdminRemoveCatalog
1   0x10008050 NONE FUNC RPCRT4.dll   RpcStringBindingComposeW
1   0x1000806c NONE FUNC USER32.dll   InvertRect
2   0x10008070 NONE FUNC USER32.dll   TranslateMessage
3   0x10008074 NONE FUNC USER32.dll   GetUpdateRect
4   0x10008078 NONE FUNC USER32.dll   IsWindowEnabled
5   0x1000807c NONE FUNC USER32.dll   GetKeyboardLayoutNameW
1   0x100080a8 NONE FUNC WinSCard.dll SCardIntroduceCardTypeW
1   0x1000801c NONE FUNC KERNEL32.dll CloseHandle
2   0x10008020 NONE FUNC KERNEL32.dll GetModuleFileNameA
3   0x10008024 NONE FUNC KERNEL32.dll OutputDebugStringA
4   0x10008028 NONE FUNC KERNEL32.dll CreateMutexW
5   0x1000802c NONE FUNC KERNEL32.dll GetProfileStringA
6   0x10008030 NONE FUNC KERNEL32.dll GetGeoInfoW
7   0x10008034 NONE FUNC KERNEL32.dll SizeofResource
8   0x10008038 NONE FUNC KERNEL32.dll GetStringTypeExW
9   0x1000803c NONE FUNC KERNEL32.dll WriteProfileStringA
10  0x10008040 NONE FUNC KERNEL32.dll CommConfigDialogW
11  0x10008044 NONE FUNC KERNEL32.dll GetNumaHighestNodeNumber
12  0x10008048 NONE FUNC KERNEL32.dll DebugActiveProcess
1   0x10008084 NONE FUNC VERSION.dll  VerQueryValueW
1   0x10008058 NONE FUNC SETUPAPI.dll SetupVerifyInfFileW
2   0x1000805c NONE FUNC SETUPAPI.dll SetupDiGetClassDevsW
1   0x100080b8 NONE FUNC ole32.dll    CoRegisterClassObject
2   0x100080bc NONE FUNC ole32.dll    STGMEDIUM_UserFree
3   0x100080c0 NONE FUNC ole32.dll    OleQueryLinkFromData
1   0x100080b0 NONE FUNC msvcrt.dll   memset
1   0x10008094 NONE FUNC WINSPOOL.DRV GetPrinterDriverW
1   0x10008064 NONE FUNC SHLWAPI.dll  PathCompactPathW
1   0x10008000 NONE FUNC ADVAPI32.dll RegOverridePredefKey
2   0x10008004 NONE FUNC ADVAPI32.dll SetEntriesInAclW
3   0x10008008 NONE FUNC ADVAPI32.dll GetSidIdentifierAuthority


