[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004b5000 NONE FUNC advapi32.dll LsaCreateSecret
2   0x004b5004 NONE FUNC advapi32.dll AddAuditAccessAceEx
1   0x004b500c NONE FUNC ole32.dll    HMENU_UserUnmarshal
1   0x004b5014 NONE FUNC user32.dll   CloseClipboard
2   0x004b5018 NONE FUNC user32.dll   PackDDElParam
3   0x004b501c NONE FUNC user32.dll   GetCaretBlinkTime
4   0x004b5020 NONE FUNC user32.dll   GetForegroundWindow
1   0x004b5028 NONE FUNC kernel32.dll GetUserDefaultLCID


