[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
74    0x00001682 0x140116282 5   7    .vmp1   utf8    sϴ#O\f blocks=Basic Latin,Greek and Coptic
75    0x0000168d 0x14011628d 5   7    .vmp1   utf8    mqm߱x blocks=Basic Latin,NKo
76    0x0000169f 0x14011629f 4   5    .vmp1   ascii   JVQl
77    0x0000172b 0x14011632b 4   5    .vmp1   ascii   cDLu
78    0x00001767 0x140116367 4   5    .vmp1   ascii   ;L@g
79    0x0000176f 0x14011636f 4   5    .vmp1   ascii   Btho
80    0x00001774 0x140116374 4   6    .vmp1   utf8    ĉ/+< blocks=Latin Extended-A,Basic Latin
81    0x0000178f 0x14011638f 4   6    .vmp1   utf8    ̻@_% blocks=Combining Diacritical Marks,Basic Latin
82    0x00001796 0x140116396 5   6    .vmp1   ascii   v$&`c
83    0x00001802 0x140116402 4   5    .vmp1   ascii   {tMt
84    0x000018c5 0x1401164c5 4   6    .vmp1   utf8    ܿ:T$ blocks=Syriac,Basic Latin
85    0x000018df 0x1401164df 4   5    .vmp1   ascii   . +<
86    0x00001963 0x140116563 5   6    .vmp1   ascii   4HbF1
87    0x0000198a 0x14011658a 5   7    .vmp1   utf8    ~beɮB blocks=Basic Latin,IPA Extensions
88    0x000019b8 0x1401165b8 4   5    .vmp1   ascii   t?P?
89    0x00001a59 0x140116659 4   6    .vmp1   utf8    B?\bע blocks=Basic Latin,Hebrew
90    0x00001a99 0x140116699 5   6    .vmp1   ascii   9NZmH
91    0x00001aef 0x1401166ef 6   7    .vmp1   ascii   )cuc&!
92    0x00001b28 0x140116728 7   8    .vmp1   ascii   s\rk5ReM
93    0x00001b36 0x140116736 5   6    .vmp1   ascii   6Pg\v<
94    0x00001b6c 0x14011676c 4   5    .vmp1   ascii   z,i"
95    0x00001ba6 0x1401167a6 4   5    .vmp1   ascii   jP<|
96    0x00001bd8 0x1401167d8 4   5    .vmp1   ascii   %ZlI
97    0x00001bea 0x1401167ea 6   7    .vmp1   ascii   8mlF;!
98    0x00001c5b 0x14011685b 4   6    .vmp1   utf8    ˧SdW blocks=Spacing Modifier Letters,Basic Latin
99    0x00001c87 0x140116887 4   8    .vmp1   utf8    '>Ǹग़ blocks=Basic Latin,Latin Extended-B,Devanagari
100   0x00001cae 0x1401168ae 5   6    .vmp1   ascii   &S:&p
101   0x00001cf7 0x1401168f7 16  17   .vmp1   ascii   GetModuleHandleA
102   0x00001d1e 0x14011691e 4   5    .vmp1   ascii   ]!f;
103   0x00001daa 0x1401169aa 4   7    .vmp1   utf8    gಞ _ blocks=Basic Latin,Kannada
104   0x00001db2 0x1401169b2 4   5    .vmp1   ascii   3^)o
105   0x00001dc2 0x1401169c2 4   5    .vmp1   ascii   vxst
106   0x00001e81 0x140116a81 4   6    .vmp1   utf8    >Jɯi blocks=Basic Latin,IPA Extensions
107   0x00001f51 0x140116b51 4   7    .vmp1   utf8    Kˉɇ) blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
108   0x0000204c 0x140116c4c 5   6    .vmp1   ascii   _U];[
109   0x0000205a 0x140116c5a 4   5    .vmp1   ascii   Yu?*
110   0x000020ac 0x140116cac 4   6    .vmp1   utf8    O٥,w blocks=Basic Latin,Arabic
111   0x000020be 0x140116cbe 5   6    .vmp1   ascii   >J (K
112   0x000020d9 0x140116cd9 5   6    .vmp1   ascii   U]\v\vH
113   0x0000211a 0x140116d1a 4   5    .vmp1   ascii   S*\al
114   0x00002121 0x140116d21 4   5    .vmp1   ascii   [,O{
115   0x00002169 0x140116d69 4   5    .vmp1   ascii   ]Y\fH
116   0x0000218c 0x140116d8c 4   5    .vmp1   ascii   [YdY
117   0x000021e6 0x140116de6 4   5    .vmp1   ascii   ;!"{
118   0x00002267 0x140116e67 5   6    .vmp1   ascii    Zhl 
119   0x0000227e 0x140116e7e 5   7    .vmp1   utf8    9֥m{` blocks=Basic Latin,Hebrew
120   0x0000228e 0x140116e8e 5   7    .vmp1   utf8    ZmřcD blocks=Basic Latin,Latin Extended-A
121   0x000022a4 0x140116ea4 4   5    .vmp1   ascii   k(\f:
122   0x000022be 0x140116ebe 6   7    .vmp1   ascii   8c9[O,
123   0x000022d0 0x140116ed0 4   7    .vmp1   utf8    ҥtVɨ blocks=Cyrillic,Basic Latin,IPA Extensions
124   0x000022f8 0x140116ef8 5   7    .vmp1   utf8    aT6չT blocks=Basic Latin,Armenian
125   0x00002309 0x140116f09 5   6    .vmp1   ascii   1U`Z)
126   0x000023ce 0x140116fce 4   6    .vmp1   utf8    R,֥X blocks=Basic Latin,Hebrew
127   0x000023f2 0x140116ff2 5   7    .vmp1   utf8    ܡhH}+ blocks=Syriac,Basic Latin
128   0x0000241c 0x14011701c 5   10   .vmp1   utf8    7 ś(k blocks=Basic Latin,Latin Extended-A
129   0x0000243f 0x14011703f 5   7    .vmp1   utf8    vZ&ȩr blocks=Basic Latin,Latin Extended-B
130   0x00002447 0x140117047 4   8    .vmp1   utf8    +ź\a쥌 blocks=Basic Latin,Latin Extended-A,Hangul Syllables
131   0x00002461 0x140117061 5   8    .vmp1   utf8    nۅ̥b! blocks=Basic Latin,Arabic,Combining Diacritical Marks
132   0x00002469 0x140117069 6   8    .vmp1   utf8    \vZǥ1j: blocks=Basic Latin,Latin Extended-B
133   0x00002472 0x140117072 4   6    .vmp1   utf8    )֥|f blocks=Basic Latin,Hebrew
134   0x00002502 0x140117102 4   5    .vmp1   ascii   JUY,
135   0x0000259b 0x14011719b 4   6    .vmp1   utf8    $(Ʌ6 blocks=Basic Latin,Latin Extended-B
136   0x000025ab 0x1401171ab 5   7    .vmp1   utf8    CUəSI blocks=Basic Latin,IPA Extensions
137   0x00002629 0x140117229 4   6    .vmp1   utf8    g2ɯp blocks=Basic Latin,IPA Extensions
138   0x0000263b 0x14011723b 4   6    .vmp1   utf8    yٛ2h blocks=Basic Latin,Arabic
139   0x00002641 0x140117241 5   7    .vmp1   utf8    uT|(˥ blocks=Basic Latin,Spacing Modifier Letters
140   0x00002685 0x140117285 4   5    .vmp1   ascii   i.,>
141   0x00002732 0x140117332 5   9    .vmp1   utf8    uЊ٬¥` blocks=Basic Latin,Cyrillic,Arabic,Latin-1 Supplement
142   0x0000273b 0x14011733b 6   9    .vmp1   utf8    Kɉ{Ŭ6[ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
143   0x000027fb 0x1401173fb 4   5    .vmp1   ascii   @R.P
144   0x0000281d 0x14011741d 4   5    .vmp1   ascii   ~P\f5
145   0x00002837 0x140117437 5   7    .vmp1   utf8    2[\bI͙ blocks=Basic Latin,Combining Diacritical Marks
146   0x0000285d 0x14011745d 6   8    .vmp1   utf8    1dC|ڈ* blocks=Basic Latin,Arabic
147   0x000028e7 0x1401174e7 4   5    .vmp1   ascii   gPpp
148   0x00002973 0x140117573 4   5    .vmp1   ascii   l{mv
149   0x000029cc 0x1401175cc 4   5    .vmp1   ascii   hZO\r
150   0x00002a55 0x140117655 4   6    .vmp1   utf8    "wlJ
151   0x00002a7d 0x14011767d 4   6    .vmp1   utf8    Y%b֡ blocks=Basic Latin,Hebrew
152   0x00002aa1 0x1401176a1 4   5    .vmp1   ascii   J47 
153   0x00002ad3 0x1401176d3 4   5    .vmp1   ascii   :,Yy
154   0x00002b60 0x140117760 4   5    .vmp1   ascii   \JVQ
155   0x00002b96 0x140117796 4   5    .vmp1   ascii   jm[x
156   0x00002bab 0x1401177ab 4   6    .vmp1   utf8    }{װ% blocks=Basic Latin,Hebrew
157   0x00002bd1 0x1401177d1 4   5    .vmp1   ascii   ,ibT
158   0x00002c74 0x140117874 4   6    .vmp1   utf8    W+g-
159   0x00002c9e 0x14011789e 4   5    .vmp1   ascii   -%\a%
160   0x00002cad 0x1401178ad 5   6    .vmp1   ascii   TRbXV
161   0x00002cc0 0x1401178c0 4   5    .vmp1   ascii   _eqv
162   0x00002cd9 0x1401178d9 4   6    .vmp1   utf8    9N7ҟ blocks=Basic Latin,Cyrillic
163   0x00002d50 0x140117950 5   6    .vmp1   ascii   $m\n\tJ
164   0x00002d76 0x140117976 4   6    .vmp1   utf8    Vg.!
165   0x00002d80 0x140117980 8   9    .vmp1   ascii   |%iyevAq
166   0x00002df5 0x1401179f5 8   9    .vmp1   ascii   w\t.hS5C|
167   0x00002e3d 0x140117a3d 10  11   .vmp1   ascii   LocalAlloc
168   0x00002ecd 0x140117acd 4   5    .vmp1   ascii   5p\tS
169   0x00002f18 0x140117b18 7   8    .vmp1   ascii   dyh\pz;
170   0x00002f29 0x140117b29 5   6    .vmp1   ascii   gL+W\v
171   0x00002f31 0x140117b31 5   6    .vmp1   ascii   +\eG/3
172   0x00002f39 0x140117b39 11  12   .vmp1   ascii   OG`p\fW#\tMxD
173   0x00002f47 0x140117b47 11  12   .vmp1   ascii   W3O\eK6HeL+/
174   0x00002f54 0x140117b54 4   5    .vmp1   ascii   \ep\bS
175   0x00002f59 0x140117b59 4   5    .vmp1   ascii   #htW
176   0x00002f61 0x140117b61 4   5    .vmp1   ascii   *\e\a+
177   0x00002f66 0x140117b66 6   7    .vmp1   ascii   WpG3S/
178   0x00002f76 0x140117b76 5   8    .vmp1   utf8    ⍂,K$c blocks=Miscellaneous Technical,Basic Latin
179   0x00003055 0x140117c55 5   7    .vmp1   utf8    ˮc#Z+ blocks=Spacing Modifier Letters,Basic Latin
180   0x0000305d 0x140117c5d 4   6    .vmp1   utf8    U\vIԀ blocks=Basic Latin,Cyrillic Supplement
181   0x00003097 0x140117c97 8   9    .vmp1   ascii   d`\WSOKG
182   0x000030a0 0x140117ca0 10  11   .vmp1   ascii   C?;73/+'|#
183   0x000030e8 0x140117ce8 9   10   .vmp1   ascii   iZY#L\b<y,
184   0x00003104 0x140117d04 4   7    .vmp1   utf8    y˳л] blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
185   0x0000310d 0x140117d0d 9   11   .vmp1   utf8    ʋZ{#k\b[yJ blocks=IPA Extensions,Basic Latin
186   0x00003127 0x140117d27 6   7    .vmp1   ascii   Z])\n]\v
187   0x00003130 0x140117d30 8   10   .vmp1   utf8    ʉZY#L\b,u blocks=IPA Extensions,Basic Latin
188   0x0000315f 0x140117d5f 4   5    .vmp1   ascii   \bLy,
189   0x0000316f 0x140117d6f 8   9    .vmp1   ascii   lZK#+\b\vy
190   0x0000318e 0x140117d8e 4   6    .vmp1   utf8    ɧLn` blocks=IPA Extensions,Basic Latin
191   0x00003196 0x140117d96 4   5    .vmp1   ascii   |ZK#
192   0x000031eb 0x140117deb 4   5    .vmp1   ascii   7LZ?
193   0x00003244 0x140117e44 4   5    .vmp1   ascii   W7^h
194   0x00003259 0x140117e59 4   5    .vmp1   ascii   #Wh3
195   0x00003265 0x140117e65 5   6    .vmp1   ascii   \G`3'
196   0x00003283 0x140117e83 4   6    .vmp1   utf8    KoGɻ blocks=Basic Latin,IPA Extensions
197   0x0000329e 0x140117e9e 8   9    .vmp1   ascii   IZ}#9\bmy
198   0x000032bd 0x140117ebd 5   7    .vmp1   utf8    yʩZY# blocks=Basic Latin,IPA Extensions
199   0x000032c4 0x140117ec4 4   5    .vmp1   ascii   \b<yq
200   0x000032d5 0x140117ed5 4   5    .vmp1   ascii   \b\n|k
201   0x000032f5 0x140117ef5 7   9    .vmp1   utf8    +ʍZ\v#a\b blocks=Basic Latin,IPA Extensions
202   0x00003355 0x140117f55 4   6    .vmp1   utf8    eޭhY blocks=Basic Latin,Thaana
203   0x00003375 0x140117f75 5   8    .vmp1   utf8    &➴)i) blocks=Basic Latin,Dingbats
204   0x0000337f 0x140117f7f 4   5    .vmp1   ascii   +@J6
205   0x0000339c 0x140117f9c 4   6    .vmp1   utf8    շH.s blocks=Armenian,Basic Latin
206   0x000033a4 0x140117fa4 5   9    .vmp1   utf8    kܱ5硯O blocks=Basic Latin,Syriac,CJK Unified Ideographs
207   0x0000340e 0x14011800e 4   7    .vmp1   utf8    駱R2k blocks=CJK Unified Ideographs,Basic Latin
208   0x00003442 0x140118042 4   5    .vmp1   ascii   R)gi
209   0x00003481 0x140118081 4   6    .vmp1   utf8    N_+g
210   0x000034a9 0x1401180a9 4   5    .vmp1   ascii   }Z:m
211   0x000034d5 0x1401180d5 4   5    .vmp1   ascii   >Z)0
212   0x000034f0 0x1401180f0 4   5    .vmp1   ascii   .)rO
213   0x000034fd 0x1401180fd 5   6    .vmp1   ascii   -)Y]m
214   0x0000356d 0x14011816d 4   5    .vmp1   ascii   }&I^
215   0x000035c5 0x1401181c5 4   6    .vmp1   utf8    qsM˄ blocks=Basic Latin,Spacing Modifier Letters
216   0x00003654 0x140118254 4   6    .vmp1   utf8    ?yn\f
217   0x0000365e 0x14011825e 4   5    .vmp1   ascii   X$cP
218   0x00003665 0x140118265 4   5    .vmp1   ascii   Sl@>
219   0x000036b6 0x1401182b6 4   5    .vmp1   ascii   3c\v\e
220   0x000036ce 0x1401182ce 4   5    .vmp1   ascii   (p\b0
221   0x0000377c 0x14011837c 4   5    .vmp1   ascii   *C\e\r
222   0x000037b1 0x1401183b1 5   6    .vmp1   ascii   dcj*3
223   0x000037f4 0x1401183f4 16  17   .vmp1   ascii   GetNetworkParams
224   0x00003868 0x140118468 4   6    .vmp1   utf8    /\bҦC blocks=Basic Latin,Cyrillic
225   0x00003876 0x140118476 4   5    .vmp1   ascii   kR\a\r
226   0x000038c1 0x1401184c1 13  14   .vmp1   ascii   GetVersionExW
227   0x000038e8 0x1401184e8 5   6    .vmp1   ascii   v@Lk.
228   0x0000390e 0x14011850e 4   6    .vmp1   utf8    \tm:Ǯ blocks=Basic Latin,Latin Extended-B
229   0x0000391b 0x14011851b 9   10   .vmp1   ascii   ir^\r4,EJB
230   0x00003935 0x140118535 4   5    .vmp1   ascii   ]>a2
231   0x00003941 0x140118541 4   5    .vmp1   ascii   W&og
232   0x0000394b 0x14011854b 4   5    .vmp1   ascii   \0V 
233   0x00003950 0x140118550 4   5    .vmp1   ascii   +wgU
234   0x0000396b 0x14011856b 4   6    .vmp1   utf8    d3wݱ blocks=Basic Latin,Arabic Supplement
235   0x00003986 0x140118586 4   5    .vmp1   ascii   'xB\t
236   0x000039c8 0x1401185c8 5   6    .vmp1   ascii   pk~<{
237   0x000039d8 0x1401185d8 4   5    .vmp1   ascii   \\v43
238   0x00003a13 0x140118613 9   11   .vmp1   utf8    ѠyBC Iana blocks=Cyrillic,Basic Latin
239   0x00003a2b 0x14011862b 8   10   .vmp1   utf8    >%8?Gߑx\a blocks=Basic Latin,NKo
240   0x00003a52 0x140118652 6   7    .vmp1   ascii   pXzq&S
241   0x00003a5d 0x14011865d 5   6    .vmp1   ascii   f"0Pv
242   0x00003a8a 0x14011868a 5   6    .vmp1   ascii   QZ\rR,
243   0x00003aa7 0x1401186a7 5   7    .vmp1   utf8    \rZ\CÇ blocks=Basic Latin,Latin-1 Supplement
244   0x00003ac1 0x1401186c1 5   6    .vmp1   ascii   do8X1
245   0x00003acb 0x1401186cb 4   5    .vmp1   ascii   t#[&
246   0x00003ad7 0x1401186d7 4   5    .vmp1   ascii   29nE
247   0x00003b24 0x140118724 6   10   .vmp1   utf8    }汁9߳F" blocks=Basic Latin,CJK Unified Ideographs,NKo
248   0x00003b7a 0x14011877a 4   6    .vmp1   utf8    QM\fڮ blocks=Basic Latin,Arabic
249   0x00003b9a 0x14011879a 4   6    .vmp1   utf8    qֺjz blocks=Basic Latin,Hebrew
250   0x00003bb5 0x1401187b5 4   5    .vmp1   ascii   w Nq
251   0x00003c37 0x140118837 4   5    .vmp1   ascii   YB}*
252   0x00003c41 0x140118841 4   5    .vmp1   ascii   U}_T
253   0x00003c49 0x140118849 4   5    .vmp1   ascii   ib5&
254   0x00003c60 0x140118860 5   7    .vmp1   utf8    JQAׅI blocks=Basic Latin,Hebrew
255   0x00003cfb 0x1401188fb 5   6    .vmp1   ascii   epbi>
256   0x00003d20 0x140118920 7   9    .vmp1   utf8    "R:iwЂn blocks=Basic Latin,Cyrillic
257   0x00003d47 0x140118947 5   6    .vmp1   ascii   x4Op'
258   0x00003dbd 0x1401189bd 4   5    .vmp1   ascii   0GN1
259   0x00003dda 0x1401189da 4   5    .vmp1   ascii   [w0E
260   0x00003dfc 0x1401189fc 4   5    .vmp1   ascii   ro)*
261   0x00003e1c 0x140118a1c 4   5    .vmp1   ascii   Nh\f[
262   0x00003e2b 0x140118a2b 4   5    .vmp1   ascii   [Ox%
263   0x00003e34 0x140118a34 4   6    .vmp1   utf8    vp\fڜ blocks=Basic Latin,Arabic
264   0x00003e98 0x140118a98 5   7    .vmp1   utf8    èg`v! blocks=Latin-1 Supplement,Basic Latin
265   0x00003e9f 0x140118a9f 4   5    .vmp1   ascii   8~\t^
266   0x00003ea4 0x140118aa4 4   5    .vmp1   ascii   ZB{A
267   0x00003ee9 0x140118ae9 5   6    .vmp1   ascii   EInru
268   0x00003f25 0x140118b25 4   5    .vmp1   ascii   _^L 
269   0x00003f69 0x140118b69 6   8    .vmp1   utf8    H{ź]!f blocks=Basic Latin,Latin Extended-A
270   0x00003f86 0x140118b86 4   5    .vmp1   ascii   \v\25
271   0x00003f9d 0x140118b9d 4   5    .vmp1   ascii   4R$\v
272   0x00004031 0x140118c31 9   10   .vmp1   ascii   LocalFree
273   0x000040cb 0x140118ccb 7   8    .vmp1   ascii   \v8%Ff`q
274   0x00004103 0x140118d03 7   9    .vmp1   utf8    5KҒ5sHv blocks=Basic Latin,Cyrillic
275   0x0000417c 0x140118d7c 5   6    .vmp1   ascii   6J\ri>
276   0x00004188 0x140118d88 4   5    .vmp1   ascii   vbU 
277   0x000041f7 0x140118df7 4   5    .vmp1   ascii   >\Zi
278   0x00004244 0x140118e44 6   8    .vmp1   utf8    e#T\nӓx blocks=Basic Latin,Cyrillic
279   0x0000430f 0x140118f0f 4   6    .vmp1   utf8    /Ҕq' blocks=Basic Latin,Cyrillic
280   0x0000431f 0x140118f1f 5   6    .vmp1   ascii   NwxE0
281   0x00004342 0x140118f42 4   6    .vmp1   utf8    JӪsJ blocks=Basic Latin,Cyrillic
282   0x000043e8 0x140118fe8 4   5    .vmp1   ascii   Nw0T
283   0x00004420 0x140119020 4   5    .vmp1   ascii   mJz\v
284   0x0000444c 0x14011904c 4   5    .vmp1   ascii   iL_ 
285   0x00004476 0x140119076 4   5    .vmp1   ascii   |\e\bI
286   0x0000447f 0x14011907f 6   7    .vmp1   ascii   w%v=[M
287   0x00004496 0x140119096 4   5    .vmp1   ascii   O9/x
288   0x0000449b 0x14011909b 4   5    .vmp1   ascii   a'Po
289   0x0000455b 0x14011915b 4   6    .vmp1   utf8    yO"Ġ blocks=Basic Latin,Latin Extended-A
290   0x0000456b 0x14011916b 7   9    .vmp1   utf8    \vȄe\\w' blocks=Basic Latin,Latin Extended-B
291   0x000045bd 0x1401191bd 5   6    .vmp1   ascii   ctQT;
292   0x000045ca 0x1401191ca 5   6    .vmp1   ascii   OX{\eO
293   0x000045d4 0x1401191d4 4   6    .vmp1   utf8    cy\fy
294   0x000045ee 0x1401191ee 4   5    .vmp1   ascii   Cz"+
295   0x000045f3 0x1401191f3 5   6    .vmp1   ascii   T\nm\e@
296   0x0000467b 0x14011927b 4   5    .vmp1   ascii   rT@w
297   0x00004686 0x140119286 5   7    .vmp1   utf8    _2ԑ\a\e blocks=Basic Latin,Cyrillic Supplement
298   0x000046a4 0x1401192a4 4   5    .vmp1   ascii   Lv&]
299   0x000046c6 0x1401192c6 6   7    .vmp1   ascii   X'X?I\e
300   0x000046e9 0x1401192e9 4   6    .vmp1   utf8    Xzܸ~ blocks=Basic Latin,Syriac
301   0x00004744 0x140119344 4   5    .vmp1   ascii   "p'z
302   0x000047d4 0x1401193d4 6   8    .vmp1   utf8    PvѽYN? blocks=Basic Latin,Cyrillic
303   0x0000481b 0x14011941b 4   5    .vmp1   ascii   W!zu
304   0x00004886 0x140119486 5   6    .vmp1   ascii   Ip\b!.
305   0x0000488d 0x14011948d 6   7    .vmp1   ascii   (CI6O&
306   0x0000493a 0x14011953a 6   7    .vmp1   ascii   Bt\bO[l
307   0x00004957 0x140119557 5   7    .vmp1   utf8    Թ_b5C blocks=Armenian,Basic Latin
308   0x00004964 0x140119564 11  13   .vmp1   utf8    h\eh;\l=*F\nm
309   0x00004971 0x140119571 5   6    .vmp1   ascii   ]\nf*M
310   0x0000498d 0x14011958d 5   6    .vmp1   ascii   dc\b(V
311   0x000049af 0x1401195af 4   5    .vmp1   ascii   1yYg
312   0x000049d0 0x1401195d0 5   6    .vmp1   ascii   }6Ar4
313   0x00004a96 0x140119696 4   5    .vmp1   ascii   fqeR
314   0x00004ab1 0x1401196b1 4   5    .vmp1   ascii   \ac4\t
315   0x00004aba 0x1401196ba 6   8    .vmp1   utf8    ;܉?[\f) blocks=Basic Latin,Syriac
316   0x00004acb 0x1401196cb 4   6    .vmp1   utf8    ӓx(A blocks=Cyrillic,Basic Latin
317   0x00004aec 0x1401196ec 6   7    .vmp1   ascii   gKyUFJ
318   0x00004b98 0x140119798 4   6    .vmp1   utf8    @V;݀ blocks=Basic Latin,Syriac
319   0x00004b9e 0x14011979e 5   6    .vmp1   ascii   b5).c
320   0x00004bb8 0x1401197b8 4   5    .vmp1   ascii   @uL&
321   0x00004bdb 0x1401197db 6   7    .vmp1   ascii   !9'H7~
322   0x00004bff 0x1401197ff 4   5    .vmp1   ascii   uP-\n
