[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0041a084 NONE FUNC MSVCRT.dll   _controlfp
2   0x0041a088 NONE FUNC MSVCRT.dll   __set_app_type
3   0x0041a08c NONE FUNC MSVCRT.dll   __p__fmode
4   0x0041a090 NONE FUNC MSVCRT.dll   __p__commode
5   0x0041a094 NONE FUNC MSVCRT.dll   _adjust_fdiv
6   0x0041a098 NONE FUNC MSVCRT.dll   __setusermatherr
7   0x0041a09c NONE FUNC MSVCRT.dll   _initterm
8   0x0041a0a0 NONE FUNC MSVCRT.dll   __getmainargs
9   0x0041a0a4 NONE FUNC MSVCRT.dll   _acmdln
10  0x0041a0a8 NONE FUNC MSVCRT.dll   exit
11  0x0041a0ac NONE FUNC MSVCRT.dll   _XcptFilter
12  0x0041a0b0 NONE FUNC MSVCRT.dll   _exit
13  0x0041a0b4 NONE FUNC MSVCRT.dll   _except_handler3
1   0x0041a008 NONE FUNC KERNEL32.dll GetModuleHandleA
2   0x0041a00c NONE FUNC KERNEL32.dll GetLocaleInfoA
3   0x0041a010 NONE FUNC KERNEL32.dll GetLongPathNameW
4   0x0041a014 NONE FUNC KERNEL32.dll EnumSystemLocalesW
5   0x0041a018 NONE FUNC KERNEL32.dll AddAtomA
6   0x0041a01c NONE FUNC KERNEL32.dll GetStartupInfoA
1   0x0041a784 NONE FUNC ole32.dll    StgOpenAsyncDocfileOnIFillLockBytes
1   0x0041a0bc NONE FUNC RASAPI32.dll RasDeleteEntryA
2   0x0041a0c0 NONE FUNC RASAPI32.dll RasValidateEntryNameW
3   0x0041a0c4 NONE FUNC RASAPI32.dll RasDialA
4   0x0041a0c8 NONE FUNC RASAPI32.dll RasGetProjectionInfoW
5   0x0041a0cc NONE FUNC RASAPI32.dll RasGetEntryDialParamsA
6   0x0041a0d0 NONE FUNC RASAPI32.dll RasEnumConnectionsW
7   0x0041a0d4 NONE FUNC RASAPI32.dll RasSetEntryPropertiesW
8   0x0041a0d8 NONE FUNC RASAPI32.dll RasSetEntryDialParamsA
9   0x0041a0dc NONE FUNC RASAPI32.dll RasGetCountryInfoW
10  0x0041a0e0 NONE FUNC RASAPI32.dll RasRenameEntryW
11  0x0041a0e4 NONE FUNC RASAPI32.dll RasEditPhonebookEntryA
12  0x0041a0e8 NONE FUNC RASAPI32.dll RasGetConnectStatusW
13  0x0041a0ec NONE FUNC RASAPI32.dll RasRenameEntryA
1   0x0041a024 NONE FUNC MPR.dll      MultinetGetConnectionPerformanceW
2   0x0041a028 NONE FUNC MPR.dll      WNetGetConnectionW
3   0x0041a02c NONE FUNC MPR.dll      WNetConnectionDialog
4   0x0041a030 NONE FUNC MPR.dll      WNetAddConnection2W
5   0x0041a034 NONE FUNC MPR.dll      WNetGetConnectionA
6   0x0041a038 NONE FUNC MPR.dll      WNetAddConnectionA
7   0x0041a03c NONE FUNC MPR.dll      WNetGetUniversalNameA
8   0x0041a040 NONE FUNC MPR.dll      WNetGetProviderNameA
9   0x0041a044 NONE FUNC MPR.dll      WNetAddConnection3W
10  0x0041a048 NONE FUNC MPR.dll      WNetGetUserW
11  0x0041a04c NONE FUNC MPR.dll      WNetGetUserA
12  0x0041a050 NONE FUNC MPR.dll      WNetGetLastErrorW
13  0x0041a054 NONE FUNC MPR.dll      WNetCancelConnectionW
14  0x0041a058 NONE FUNC MPR.dll      WNetCancelConnection2A
15  0x0041a05c NONE FUNC MPR.dll      MultinetGetConnectionPerformanceA
16  0x0041a060 NONE FUNC MPR.dll      WNetConnectionDialog1A
17  0x0041a064 NONE FUNC MPR.dll      WNetEnumResourceW
18  0x0041a068 NONE FUNC MPR.dll      WNetGetNetworkInformationA
19  0x0041a06c NONE FUNC MPR.dll      WNetConnectionDialog1W
20  0x0041a070 NONE FUNC MPR.dll      WNetGetProviderNameW
21  0x0041a074 NONE FUNC MPR.dll      WNetGetLastErrorA
22  0x0041a078 NONE FUNC MPR.dll      WNetCloseEnum
23  0x0041a07c NONE FUNC MPR.dll      WNetAddConnection2A
1   0x0041a0f4 NONE FUNC SHLWAPI.dll  PathCombineA
2   0x0041a0f8 NONE FUNC SHLWAPI.dll  StrSpnW
3   0x0041a0fc NONE FUNC SHLWAPI.dll  StrToIntW
4   0x0041a100 NONE FUNC SHLWAPI.dll  StrNCatA
5   0x0041a104 NONE FUNC SHLWAPI.dll  PathIsUNCServerW
6   0x0041a108 NONE FUNC SHLWAPI.dll  PathAppendA
7   0x0041a10c NONE FUNC SHLWAPI.dll  PathCommonPrefixW
8   0x0041a110 NONE FUNC SHLWAPI.dll  PathIsPrefixA
9   0x0041a114 NONE FUNC SHLWAPI.dll  SHQueryValueExA
10  0x0041a118 NONE FUNC SHLWAPI.dll  PathBuildRootA
11  0x0041a11c NONE FUNC SHLWAPI.dll  PathSearchAndQualifyW
12  0x0041a120 NONE FUNC SHLWAPI.dll  SHRegCreateUSKeyW
13  0x0041a124 NONE FUNC SHLWAPI.dll  PathRemoveBlanksW
14  0x0041a128 NONE FUNC SHLWAPI.dll  PathMakePrettyW
15  0x0041a12c NONE FUNC SHLWAPI.dll  PathAddBackslashA
16  0x0041a130 NONE FUNC SHLWAPI.dll  SHEnumKeyExW
17  0x0041a134 NONE FUNC SHLWAPI.dll  PathBuildRootW
18  0x0041a138 NONE FUNC SHLWAPI.dll  PathSearchAndQualifyA
19  0x0041a13c NONE FUNC SHLWAPI.dll  SHRegGetUSValueW
20  0x0041a140 NONE FUNC SHLWAPI.dll  PathFindFileNameW
21  0x0041a144 NONE FUNC SHLWAPI.dll  PathIsUNCW
22  0x0041a148 NONE FUNC SHLWAPI.dll  PathCanonicalizeA
23  0x0041a14c NONE FUNC SHLWAPI.dll  SHRegDeleteUSValueA
24  0x0041a150 NONE FUNC SHLWAPI.dll  SHRegWriteUSValueW
25  0x0041a154 NONE FUNC SHLWAPI.dll  PathGetDriveNumberW
26  0x0041a158 NONE FUNC SHLWAPI.dll  PathIsUNCA
27  0x0041a15c NONE FUNC SHLWAPI.dll  SHRegDeleteEmptyUSKeyA
28  0x0041a160 NONE FUNC SHLWAPI.dll  PathIsDirectoryA
29  0x0041a164 NONE FUNC SHLWAPI.dll  PathUnmakeSystemFolderW
30  0x0041a168 NONE FUNC SHLWAPI.dll  PathAddExtensionW
31  0x0041a16c NONE FUNC SHLWAPI.dll  PathIsSystemFolderW
32  0x0041a170 NONE FUNC SHLWAPI.dll  PathRemoveBackslashW
33  0x0041a174 NONE FUNC SHLWAPI.dll  PathFindNextComponentW
34  0x0041a178 NONE FUNC SHLWAPI.dll  StrCSpnA
35  0x0041a17c NONE FUNC SHLWAPI.dll  PathParseIconLocationW
36  0x0041a180 NONE FUNC SHLWAPI.dll  PathSkipRootW
37  0x0041a184 NONE FUNC SHLWAPI.dll  PathCanonicalizeW
38  0x0041a188 NONE FUNC SHLWAPI.dll  PathCompactPathA
39  0x0041a18c NONE FUNC SHLWAPI.dll  PathRemoveArgsW
40  0x0041a190 NONE FUNC SHLWAPI.dll  StrFormatByteSizeA
41  0x0041a194 NONE FUNC SHLWAPI.dll  PathRelativePathToA
42  0x0041a198 NONE FUNC SHLWAPI.dll  SHRegCloseUSKey
43  0x0041a19c NONE FUNC SHLWAPI.dll  SHRegQueryUSValueA
44  0x0041a1a0 NONE FUNC SHLWAPI.dll  SHRegEnumUSKeyA
45  0x0041a1a4 NONE FUNC SHLWAPI.dll  PathIsUNCServerShareW
46  0x0041a1a8 NONE FUNC SHLWAPI.dll  PathCombineW
47  0x0041a1ac NONE FUNC SHLWAPI.dll  SHGetValueW
48  0x0041a1b0 NONE FUNC SHLWAPI.dll  PathRemoveBlanksA
49  0x0041a1b4 NONE FUNC SHLWAPI.dll  StrCmpIW
50  0x0041a1b8 NONE FUNC SHLWAPI.dll  StrCpyW
51  0x0041a1bc NONE FUNC SHLWAPI.dll  PathFileExistsW
52  0x0041a1c0 NONE FUNC SHLWAPI.dll  PathIsURLA
53  0x0041a1c4 NONE FUNC SHLWAPI.dll  PathSetDlgItemPathW
54  0x0041a1c8 NONE FUNC SHLWAPI.dll  SHDeleteValueW
55  0x0041a1cc NONE FUNC SHLWAPI.dll  PathIsRelativeA
56  0x0041a1d0 NONE FUNC SHLWAPI.dll  PathUnquoteSpacesW
57  0x0041a1d4 NONE FUNC SHLWAPI.dll  StrIsIntlEqualW
58  0x0041a1d8 NONE FUNC SHLWAPI.dll  StrPBrkW
59  0x0041a1dc NONE FUNC SHLWAPI.dll  PathIsFileSpecW
60  0x0041a1e0 NONE FUNC SHLWAPI.dll  PathStripPathW
61  0x0041a1e4 NONE FUNC SHLWAPI.dll  PathIsDirectoryW
62  0x0041a1e8 NONE FUNC SHLWAPI.dll  PathFindOnPathA
63  0x0041a1ec NONE FUNC SHLWAPI.dll  PathSkipRootA
64  0x0041a1f0 NONE FUNC SHLWAPI.dll  PathCompactPathW
65  0x0041a1f4 NONE FUNC SHLWAPI.dll  StrCSpnW
66  0x0041a1f8 NONE FUNC SHLWAPI.dll  SHQueryValueExW
67  0x0041a1fc NONE FUNC SHLWAPI.dll  StrToIntA
68  0x0041a200 NONE FUNC SHLWAPI.dll  PathFindFileNameA
69  0x0041a204 NONE FUNC SHLWAPI.dll  StrTrimW
70  0x0041a208 NONE FUNC SHLWAPI.dll  PathCompactPathExW
71  0x0041a20c NONE FUNC SHLWAPI.dll  StrTrimA
72  0x0041a210 NONE FUNC SHLWAPI.dll  SHRegOpenUSKeyW
73  0x0041a214 NONE FUNC SHLWAPI.dll  ChrCmpIW
74  0x0041a218 NONE FUNC SHLWAPI.dll  SHSetValueW
75  0x0041a21c NONE FUNC SHLWAPI.dll  StrDupW
76  0x0041a220 NONE FUNC SHLWAPI.dll  SHDeleteKeyW
77  0x0041a224 NONE FUNC SHLWAPI.dll  SHEnumKeyExA
78  0x0041a228 NONE FUNC SHLWAPI.dll  SHSetValueA
79  0x0041a22c NONE FUNC SHLWAPI.dll  PathRemoveFileSpecA
80  0x0041a230 NONE FUNC SHLWAPI.dll  PathQuoteSpacesW
81  0x0041a234 NONE FUNC SHLWAPI.dll  PathStripToRootA
82  0x0041a238 NONE FUNC SHLWAPI.dll  SHCreateShellPalette
83  0x0041a23c NONE FUNC SHLWAPI.dll  SHRegDeleteEmptyUSKeyW
84  0x0041a240 NONE FUNC SHLWAPI.dll  StrCmpW
85  0x0041a244 NONE FUNC SHLWAPI.dll  PathFindExtensionA
86  0x0041a248 NONE FUNC SHLWAPI.dll  StrPBrkA
87  0x0041a24c NONE FUNC SHLWAPI.dll  PathRelativePathToW
88  0x0041a250 NONE FUNC SHLWAPI.dll  SHDeleteKeyA
89  0x0041a254 NONE FUNC SHLWAPI.dll  SHRegQueryInfoUSKeyA
90  0x0041a258 NONE FUNC SHLWAPI.dll  PathSetDlgItemPathA
91  0x0041a25c NONE FUNC SHLWAPI.dll  PathGetDriveNumberA
92  0x0041a260 NONE FUNC SHLWAPI.dll  SHRegOpenUSKeyA
93  0x0041a264 NONE FUNC SHLWAPI.dll  PathFindNextComponentA
94  0x0041a268 NONE FUNC SHLWAPI.dll  PathStripPathA
95  0x0041a26c NONE FUNC SHLWAPI.dll  StrFromTimeIntervalW
96  0x0041a270 NONE FUNC SHLWAPI.dll  SHQueryInfoKeyW
97  0x0041a274 NONE FUNC SHLWAPI.dll  SHRegGetBoolUSValueW
98  0x0041a278 NONE FUNC SHLWAPI.dll  StrDupA
99  0x0041a27c NONE FUNC SHLWAPI.dll  PathIsRootW
100 0x0041a280 NONE FUNC SHLWAPI.dll  SHRegGetUSValueA
101 0x0041a284 NONE FUNC SHLWAPI.dll  PathRenameExtensionA
102 0x0041a288 NONE FUNC SHLWAPI.dll  PathRemoveArgsA
103 0x0041a28c NONE FUNC SHLWAPI.dll  StrCSpnIW
104 0x0041a290 NONE FUNC SHLWAPI.dll  SHRegSetUSValueW
105 0x0041a294 NONE FUNC SHLWAPI.dll  SHRegGetBoolUSValueA
106 0x0041a298 NONE FUNC SHLWAPI.dll  SHRegSetUSValueA
107 0x0041a29c NONE FUNC SHLWAPI.dll  PathFindExtensionW
108 0x0041a2a0 NONE FUNC SHLWAPI.dll  StrNCatW
109 0x0041a2a4 NONE FUNC SHLWAPI.dll  PathQuoteSpacesA
110 0x0041a2a8 NONE FUNC SHLWAPI.dll  PathIsPrefixW
111 0x0041a2ac NONE FUNC SHLWAPI.dll  StrToIntExW
112 0x0041a2b0 NONE FUNC SHLWAPI.dll  SHEnumValueW
113 0x0041a2b4 NONE FUNC SHLWAPI.dll  PathFindOnPathW
114 0x0041a2b8 NONE FUNC SHLWAPI.dll  PathAddExtensionA
115 0x0041a2bc NONE FUNC SHLWAPI.dll  PathIsRelativeW
116 0x0041a2c0 NONE FUNC SHLWAPI.dll  PathIsContentTypeW
117 0x0041a2c4 NONE FUNC SHLWAPI.dll  StrSpnA
118 0x0041a2c8 NONE FUNC SHLWAPI.dll  PathIsRootA
119 0x0041a2cc NONE FUNC SHLWAPI.dll  PathRenameExtensionW
120 0x0041a2d0 NONE FUNC SHLWAPI.dll  SHRegWriteUSValueA
121 0x0041a2d4 NONE FUNC SHLWAPI.dll  StrCatW
122 0x0041a2d8 NONE FUNC SHLWAPI.dll  PathMakeSystemFolderW
123 0x0041a2dc NONE FUNC SHLWAPI.dll  PathIsSameRootW
124 0x0041a2e0 NONE FUNC SHLWAPI.dll  PathRemoveExtensionW
125 0x0041a2e4 NONE FUNC SHLWAPI.dll  SHRegEnumUSValueW
126 0x0041a2e8 NONE FUNC SHLWAPI.dll  PathGetArgsW
1   0x0041a000 NONE FUNC IMAGEHLP.dll GetTimestampForLoadedLibrary
1   0x0041a2f0 NONE FUNC USER32.dll   CharPrevW
2   0x0041a2f4 NONE FUNC USER32.dll   GetWindowDC
3   0x0041a2f8 NONE FUNC USER32.dll   GetMenuItemID
4   0x0041a2fc NONE FUNC USER32.dll   EndDialog
5   0x0041a300 NONE FUNC USER32.dll   CharLowerA
6   0x0041a304 NONE FUNC USER32.dll   MsgWaitForMultipleObjectsEx
