[Imports]
nth vaddr      bind type lib          name
10  0x0041b024 NONE FUNC KERNEL32.dll WaitForMultipleObjects
11  0x0041b028 NONE FUNC KERNEL32.dll EnterCriticalSection
12  0x0041b02c NONE FUNC KERNEL32.dll LeaveCriticalSection
13  0x0041b030 NONE FUNC KERNEL32.dll GetStdHandle
14  0x0041b034 NONE FUNC KERNEL32.dll FileTimeToSystemTime
15  0x0041b038 NONE FUNC KERNEL32.dll SetEndOfFile
16  0x0041b03c NONE FUNC KERNEL32.dll WriteFile
17  0x0041b040 NONE FUNC KERNEL32.dll ReadFile
18  0x0041b044 NONE FUNC KERNEL32.dll SetFilePointer
19  0x0041b048 NONE FUNC KERNEL32.dll GetFileSize
20  0x0041b04c NONE FUNC KERNEL32.dll CreateFileA
21  0x0041b050 NONE FUNC KERNEL32.dll FindFirstFileW
22  0x0041b054 NONE FUNC KERNEL32.dll FindFirstFileA
23  0x0041b058 NONE FUNC KERNEL32.dll FindClose
24  0x0041b05c NONE FUNC KERNEL32.dll GetFullPathNameW
25  0x0041b060 NONE FUNC KERNEL32.dll GetFullPathNameA
26  0x0041b064 NONE FUNC KERNEL32.dll lstrlenA
27  0x0041b068 NONE FUNC KERNEL32.dll DeleteFileW
28  0x0041b06c NONE FUNC KERNEL32.dll DeleteFileA
29  0x0041b070 NONE FUNC KERNEL32.dll GetCommandLineW
30  0x0041b074 NONE FUNC KERNEL32.dll SetFileApisToOEM
31  0x0041b078 NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
32  0x0041b07c NONE FUNC KERNEL32.dll FileTimeToLocalFileTime
33  0x0041b080 NONE FUNC KERNEL32.dll GetVersionExA
34  0x0041b084 NONE FUNC KERNEL32.dll MultiByteToWideChar
35  0x0041b088 NONE FUNC KERNEL32.dll WideCharToMultiByte
36  0x0041b08c NONE FUNC KERNEL32.dll GetLastError
37  0x0041b090 NONE FUNC KERNEL32.dll LocalFree
38  0x0041b094 NONE FUNC KERNEL32.dll FormatMessageA
39  0x0041b098 NONE FUNC KERNEL32.dll FormatMessageW
40  0x0041b09c NONE FUNC KERNEL32.dll CloseHandle
41  0x0041b0a0 NONE FUNC KERNEL32.dll SetFileTime
42  0x0041b0a4 NONE FUNC KERNEL32.dll CreateFileW
43  0x0041b0a8 NONE FUNC KERNEL32.dll SetLastError
44  0x0041b0ac NONE FUNC KERNEL32.dll SetFileAttributesA
45  0x0041b0b0 NONE FUNC KERNEL32.dll RemoveDirectoryA
46  0x0041b0b4 NONE FUNC KERNEL32.dll MoveFileA
47  0x0041b0b8 NONE FUNC KERNEL32.dll SetFileAttributesW
48  0x0041b0bc NONE FUNC KERNEL32.dll RemoveDirectoryW
49  0x0041b0c0 NONE FUNC KERNEL32.dll MoveFileW
50  0x0041b0c4 NONE FUNC KERNEL32.dll CreateDirectoryA
51  0x0041b0c8 NONE FUNC KERNEL32.dll CreateDirectoryW


