[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00401024 NONE FUNC KERNEL32.dll SetFilePointerEx
2   0x00401028 NONE FUNC KERNEL32.dll CloseHandle
3   0x0040102c NONE FUNC KERNEL32.dll lstrlenW
4   0x00401030 NONE FUNC KERNEL32.dll CreateFileW
5   0x00401034 NONE FUNC KERNEL32.dll HeapCreate
6   0x00401038 NONE FUNC KERNEL32.dll GetCurrentProcess
7   0x0040103c NONE FUNC KERNEL32.dll ExitProcess
8   0x00401040 NONE FUNC KERNEL32.dll CreateThread
9   0x00401044 NONE FUNC KERNEL32.dll GetCurrentThread
10  0x00401048 NONE FUNC KERNEL32.dll SetThreadPriority
11  0x0040104c NONE FUNC KERNEL32.dll WaitForMultipleObjects
12  0x00401050 NONE FUNC KERNEL32.dll Sleep
13  0x00401054 NONE FUNC KERNEL32.dll GetLogicalDrives
14  0x00401058 NONE FUNC KERNEL32.dll SetFilePointer
15  0x0040105c NONE FUNC KERNEL32.dll FindClose
16  0x00401060 NONE FUNC KERNEL32.dll lstrcmpiA
17  0x00401064 NONE FUNC KERNEL32.dll lstrcmpiW
18  0x00401068 NONE FUNC KERNEL32.dll lstrcpyA
19  0x0040106c NONE FUNC KERNEL32.dll ReadFile
20  0x00401070 NONE FUNC KERNEL32.dll lstrcatW
21  0x00401074 NONE FUNC KERNEL32.dll GetModuleFileNameW
22  0x00401078 NONE FUNC KERNEL32.dll CreateProcessW
23  0x0040107c NONE FUNC KERNEL32.dll GetEnvironmentVariableW
24  0x00401080 NONE FUNC KERNEL32.dll GetDriveTypeA
25  0x00401084 NONE FUNC KERNEL32.dll GetTempPathW
26  0x00401088 NONE FUNC KERNEL32.dll GetTempFileNameW
27  0x0040108c NONE FUNC KERNEL32.dll SetFileAttributesW
28  0x00401090 NONE FUNC KERNEL32.dll GetFileAttributesW
29  0x00401094 NONE FUNC KERNEL32.dll FindFirstFileW
30  0x00401098 NONE FUNC KERNEL32.dll FindNextFileW
31  0x0040109c NONE FUNC KERNEL32.dll CopyFileW
32  0x004010a0 NONE FUNC KERNEL32.dll MoveFileExW
33  0x004010a4 NONE FUNC KERNEL32.dll SetPriorityClass
34  0x004010a8 NONE FUNC KERNEL32.dll MultiByteToWideChar
35  0x004010ac NONE FUNC KERNEL32.dll WideCharToMultiByte
36  0x004010b0 NONE FUNC KERNEL32.dll CompareStringA
37  0x004010b4 NONE FUNC KERNEL32.dll WriteFile
38  0x004010b8 NONE FUNC KERNEL32.dll GetFileSizeEx
39  0x004010bc NONE FUNC KERNEL32.dll GetLastError
40  0x004010c0 NONE FUNC KERNEL32.dll lstrlenA
41  0x004010c4 NONE FUNC KERNEL32.dll GetProcessHeap
42  0x004010c8 NONE FUNC KERNEL32.dll HeapFree
43  0x004010cc NONE FUNC KERNEL32.dll HeapReAlloc
44  0x004010d0 NONE FUNC KERNEL32.dll lstrcpyW
45  0x004010d4 NONE FUNC KERNEL32.dll HeapAlloc
1   0x00401000 NONE FUNC ADVAPI32.dll RegQueryValueExW
2   0x00401004 NONE FUNC ADVAPI32.dll RegOpenKeyExW
3   0x00401008 NONE FUNC ADVAPI32.dll RegCreateKeyExW
4   0x0040100c NONE FUNC ADVAPI32.dll RegCloseKey
5   0x00401010 NONE FUNC ADVAPI32.dll CryptGenRandom
6   0x00401014 NONE FUNC ADVAPI32.dll CryptReleaseContext
7   0x00401018 NONE FUNC ADVAPI32.dll CryptAcquireContextW
8   0x0040101c NONE FUNC ADVAPI32.dll RegSetValueExW
1   0x004010dc NONE FUNC SHELL32.dll  SHChangeNotify
2   0x004010e0 NONE FUNC SHELL32.dll  ShellExecuteExW
1   0x004010e8 NONE FUNC SHLWAPI.dll  PathFindFileNameW
2   0x004010ec NONE FUNC SHLWAPI.dll  PathRemoveFileSpecW
3   0x004010f0 NONE FUNC SHLWAPI.dll  PathAddBackslashW
1   0x004010f8 NONE FUNC ntdll.dll    _aulldiv
2   0x004010fc NONE FUNC ntdll.dll    _alldiv
3   0x00401100 NONE FUNC ntdll.dll    _allrem
4   0x00401104 NONE FUNC ntdll.dll    _chkstk
5   0x00401108 NONE FUNC ntdll.dll    RtlUnwind
6   0x0040110c NONE FUNC ntdll.dll    NtQueryVirtualMemory


