[Strings]
nth   paddr      vaddr      len  size section type    string
7208  0x000630b6 0x004672b6 4    5    .rsrc   ascii   /.,9
7209  0x000630c0 0x004672c0 6    7    .rsrc   ascii   CVsC31
7210  0x000630f4 0x004672f4 5    6    .rsrc   ascii   <Q<}"
7211  0x00063105 0x00467305 5    6    .rsrc   ascii   FzGul
7212  0x00063119 0x00467319 7    9    .rsrc   utf8    2S9j݄1@ blocks=Basic Latin,Syriac
7213  0x00063177 0x00467377 5    6    .rsrc   ascii   R\v"p#
7214  0x000631ae 0x004673ae 4    5    .rsrc   ascii   \b\\eF
7215  0x000631b3 0x004673b3 4    5    .rsrc   ascii   \tV\t{
7216  0x000631da 0x004673da 4    7    .rsrc   utf8    ɱwSڲ blocks=IPA Extensions,Basic Latin,Arabic
7217  0x000631eb 0x004673eb 5    6    .rsrc   ascii   [b\n!;
7218  0x0006321e 0x0046741e 7    8    .rsrc   ascii   \a=s+EE'
7219  0x00063264 0x00467464 4    7    .rsrc   utf8    1k땓f blocks=Basic Latin,Hangul Syllables
7220  0x000632d6 0x004674d6 4    5    .rsrc   ascii   ;tH;
7221  0x000632e2 0x004674e2 5    6    .rsrc   ascii   c76i6
7222  0x00063301 0x00467501 6    9    .rsrc   utf8    Ag.煉\bu blocks=Basic Latin,CJK Compatibility Ideographs
7223  0x00063330 0x00467530 4    5    .rsrc   ascii   #7}b
7224  0x0006336a 0x0046756a 5    6    .rsrc   ascii   9tbwr
7225  0x000633f4 0x004675f4 6    7    .rsrc   ascii   wh@f\fk
7226  0x00063407 0x00467607 4    5    .rsrc   ascii   4q[h
7227  0x0006342c 0x0046762c 4    7    .rsrc   utf8    )蚻\bn blocks=Basic Latin,CJK Unified Ideographs
7228  0x0006346f 0x0046766f 4    5    .rsrc   ascii   Df$"
7229  0x0006348e 0x0046768e 4    5    .rsrc   ascii   =\aap
7230  0x000634ae 0x004676ae 4    6    .rsrc   utf8    }ǚt< blocks=Basic Latin,Latin Extended-B
7231  0x000634bd 0x004676bd 4    5    .rsrc   ascii   DA\4
7232  0x000634cf 0x004676cf 4    5    .rsrc   ascii   79pt
7233  0x0006351f 0x0046771f 7    9    .rsrc   utf8    \r="Ǜ\f`\ blocks=Basic Latin,Latin Extended-B
7234  0x00063566 0x00467766 5    7    .rsrc   utf8    m̓|fH blocks=Basic Latin,Combining Diacritical Marks
7235  0x00063570 0x00467770 4    6    .rsrc   utf8    -K"Ϛ blocks=Basic Latin,Greek and Coptic
7236  0x00063590 0x00467790 4    5    .rsrc   ascii   _P;~
7237  0x000635a3 0x004677a3 6    8    .rsrc   utf8    0}\fV8D
7238  0x00063613 0x00467813 4    5    .rsrc   ascii   ,c}o
7239  0x00063636 0x00467836 6    7    .rsrc   ascii   dO.\f!\e
7240  0x00063649 0x00467849 4    5    .rsrc   ascii   Ncjx
7241  0x00063660 0x00467860 7    8    .rsrc   ascii   i#=Ak]W
7242  0x00063669 0x00467869 7    9    .rsrc   utf8    0H.\tQ\aڣ blocks=Basic Latin,Arabic
7243  0x00063701 0x00467901 4    5    .rsrc   ascii   AHBq
7244  0x0006371e 0x0046791e 4    5    .rsrc   ascii   >3E#
7245  0x00063736 0x00467936 4    5    .rsrc   ascii   %W)R
7246  0x000637a3 0x004679a3 4    5    .rsrc   ascii   0d_[
7247  0x00063813 0x00467a13 4    6    .rsrc   utf8    vӓj\r blocks=Basic Latin,Cyrillic
7248  0x0006383f 0x00467a3f 5    6    .rsrc   ascii   ]3Gq_
7249  0x00063854 0x00467a54 4    6    .rsrc   utf8    ɚB\\v blocks=IPA Extensions,Basic Latin
7250  0x000638a5 0x00467aa5 6    7    .rsrc   ascii   O[8nJ\v
7251  0x000638d0 0x00467ad0 4    5    .rsrc   ascii   \r &L
7252  0x000638f7 0x00467af7 4    6    .rsrc   utf8    )П?U blocks=Basic Latin,Cyrillic
7253  0x00063917 0x00467b17 5    6    .rsrc   ascii   ~V/^R
7254  0x000639ad 0x00467bad 4    5    .rsrc   ascii   7,&Y
7255  0x000639f8 0x00467bf8 4    5    .rsrc   ascii   ZH.<
7256  0x00063a03 0x00467c03 7    8    .rsrc   ascii   1}DFY=c
7257  0x00063a12 0x00467c12 7    9    .rsrc   utf8    Դ<P.?E> blocks=Armenian,Basic Latin
7258  0x00063a1e 0x00467c1e 9    10   .rsrc   ascii   VRY,[2\vhE
7259  0x00063a46 0x00467c46 4    6    .rsrc   utf8    ҭd`3 blocks=Cyrillic,Basic Latin
7260  0x00063a6f 0x00467c6f 4    5    .rsrc   ascii   JY=m
7261  0x00063a7d 0x00467c7d 4    6    .rsrc   utf8    5V\bԧ blocks=Basic Latin,Cyrillic Supplement
7262  0x00063ab6 0x00467cb6 5    6    .rsrc   ascii   sXJvz
7263  0x00063aeb 0x00467ceb 4    5    .rsrc   ascii   Yzs]
7264  0x00063b33 0x00467d33 6    7    .rsrc   ascii   Q.q;wM
7265  0x00063b4b 0x00467d4b 7    8    .rsrc   ascii   #cL!l1V
7266  0x00063b56 0x00467d56 4    5    .rsrc   ascii   99t_
7267  0x00063bbe 0x00467dbe 4    6    .rsrc   utf8    ף],w blocks=Hebrew,Basic Latin
7268  0x00063bcd 0x00467dcd 4    5    .rsrc   ascii   oW+d
7269  0x00063bff 0x00467dff 4    5    .rsrc   ascii   uRsm
7270  0x00063c3f 0x00467e3f 4    6    .rsrc   utf8    )1ÈK blocks=Basic Latin,Latin-1 Supplement
7271  0x00063c65 0x00467e65 4    6    .rsrc   utf8    t3gΌ blocks=Basic Latin,Greek and Coptic
7272  0x00063c9f 0x00467e9f 8    10   .rsrc   utf8    ҳa{JSM'K blocks=Cyrillic,Basic Latin
7273  0x00063cd5 0x00467ed5 5    7    .rsrc   utf8    %ށLB[ blocks=Basic Latin,Thaana
7274  0x00063d25 0x00467f25 4    5    .rsrc   ascii   2f/e
7275  0x00063d3d 0x00467f3d 4    5    .rsrc   ascii   0KT=
7276  0x00063d73 0x00467f73 5    6    .rsrc   ascii   1pa\t{
7277  0x00063da4 0x00467fa4 5    6    .rsrc   ascii   7zwD2
7278  0x00063daa 0x00467faa 4    5    .rsrc   ascii   +`0T
7279  0x00063dbd 0x00467fbd 4    5    .rsrc   ascii   g&o{
7280  0x00063dca 0x00467fca 4    5    .rsrc   ascii   aO&!
7281  0x00063e08 0x00468008 5    6    .rsrc   ascii   a\b*,T
7282  0x00063e25 0x00468025 4    5    .rsrc   ascii   !/lK
7283  0x00063ee2 0x004680e2 4    5    .rsrc   ascii   yn\^
7284  0x00063f0c 0x0046810c 4    6    .rsrc   utf8    .^Sݑ blocks=Basic Latin,Arabic Supplement
7285  0x00063f31 0x00468131 4    5    .rsrc   ascii   ]/$v
7286  0x00063f40 0x00468140 5    6    .rsrc   ascii   T]~\n^
7287  0x00063f53 0x00468153 5    7    .rsrc   utf8    y߳TNc blocks=Basic Latin,NKo
7288  0x00063f65 0x00468165 4    5    .rsrc   ascii   G%j)
7289  0x00063fcb 0x004681cb 6    7    .rsrc   ascii   _sB/dH
7290  0x00063fe3 0x004681e3 7    8    .rsrc   ascii   ^[S`\ff[
7291  0x00064027 0x00468227 7    9    .rsrc   utf8    :ޓ9=8\a5 blocks=Basic Latin,Thaana
7292  0x0006403e 0x0046823e 4    6    .rsrc   utf8    P\rmƳ blocks=Basic Latin,Latin Extended-B
7293  0x00064089 0x00468289 4    5    .rsrc   ascii   t22D
7294  0x00064099 0x00468299 4    5    .rsrc   ascii   =){V
7295  0x0006411b 0x0046831b 4    5    .rsrc   ascii   {-1W
7296  0x00064146 0x00468346 4    5    .rsrc   ascii   4>oN
7297  0x00064154 0x00468354 4    5    .rsrc   ascii   \afy2
7298  0x0006415d 0x0046835d 4    6    .rsrc   utf8    \t%Ʀ> blocks=Basic Latin,Latin Extended-B
7299  0x00064165 0x00468365 4    6    .rsrc   utf8    =7!ٓ blocks=Basic Latin,Arabic
7300  0x0006417e 0x0046837e 5    6    .rsrc   ascii   \nG$2D
7301  0x000641cd 0x004683cd 6    7    .rsrc   ascii   KB\b1?V
7302  0x00064272 0x00468472 5    6    .rsrc   ascii   vwu17
7303  0x00064278 0x00468478 5    6    .rsrc   ascii   h$O@@
7304  0x0006427e 0x0046847e 4    5    .rsrc   ascii   Ao;n
7305  0x0006429f 0x0046849f 4    5    .rsrc   ascii   |>ED
7306  0x000642b9 0x004684b9 7    9    .rsrc   utf8    yyڇq]\d blocks=Basic Latin,Arabic
7307  0x000642ef 0x004684ef 4    5    .rsrc   ascii   6s)e
7308  0x0006431b 0x0046851b 6    7    .rsrc   ascii   _`KK0n
7309  0x00064376 0x00468576 4    5    .rsrc   ascii   w\n=N
7310  0x00064381 0x00468581 5    6    .rsrc   ascii   J\n\a;s
7311  0x000643ba 0x004685ba 4    5    .rsrc   ascii   @Yn\n
7312  0x000643fc 0x004685fc 6    9    .rsrc   utf8    佋;{>L( blocks=CJK Unified Ideographs,Basic Latin
7313  0x00064479 0x00468679 5    6    .rsrc   ascii   z,4\b|
7314  0x0006448d 0x0046868d 4    5    .rsrc   ascii   Zg7t
7315  0x0006449b 0x0046869b 6    7    .rsrc   ascii   LBa\c\r
7316  0x000644b3 0x004686b3 7    8    .rsrc   ascii   @\eXnLJN
7317  0x000644d6 0x004686d6 5    6    .rsrc   ascii   PG!nI
7318  0x000644e6 0x004686e6 4    5    .rsrc   ascii   Fw3&
7319  0x00064572 0x00468772 4    5    .rsrc   ascii   *bl1
7320  0x000645a3 0x004687a3 5    8    .rsrc   utf8    5ɕ'ʘC blocks=Basic Latin,IPA Extensions
7321  0x000645b3 0x004687b3 5    6    .rsrc   ascii   %&0r7
7322  0x0006463d 0x0046883d 4    5    .rsrc   ascii   g{d;
7323  0x000646d1 0x004688d1 5    6    .rsrc   ascii   sj8N}
7324  0x000646d8 0x004688d8 4    5    .rsrc   ascii   Yn+}
7325  0x000646dd 0x004688dd 4    5    .rsrc   ascii   "\f88
7326  0x000646e3 0x004688e3 7    8    .rsrc   ascii   4\fnN?`t
7327  0x00064725 0x00468925 4    5    .rsrc   ascii   KrAk
7328  0x0006474d 0x0046894d 4    5    .rsrc   ascii   ],`%
7329  0x00064754 0x00468954 4    5    .rsrc   ascii   RaS|
7330  0x00064763 0x00468963 5    7    .rsrc   utf8    r'K\nĬ blocks=Basic Latin,Latin Extended-A
7331  0x0006476a 0x0046896a 5    7    .rsrc   utf8    \bJ6<  blocks=Basic Latin,Latin-1 Supplement
7332  0x0006477a 0x0046897a 4    5    .rsrc   ascii   J\t=W
7333  0x0006477f 0x0046897f 4    6    .rsrc   utf8    7̕@p blocks=Basic Latin,Combining Diacritical Marks
7334  0x0006478a 0x0046898a 4    6    .rsrc   utf8    \f`zۀ blocks=Basic Latin,Arabic
7335  0x00064863 0x00468a63 6    7    .rsrc   ascii   kQjsNz
7336  0x00064877 0x00468a77 4    5    .rsrc   ascii   \bE %
7337  0x000648d0 0x00468ad0 5    6    .rsrc   ascii   \fyB\vO
7338  0x000648e6 0x00468ae6 5    6    .rsrc   ascii   \flu&C
7339  0x00064903 0x00468b03 4    5    .rsrc   ascii   }Hi)
7340  0x0006490b 0x00468b0b 6    7    .rsrc   ascii   KEMEy!
7341  0x00064921 0x00468b21 6    8    .rsrc   utf8    qŉcMQ_ blocks=Basic Latin,Latin Extended-A
7342  0x00064998 0x00468b98 5    6    .rsrc   ascii   B*;"7
7343  0x000649bb 0x00468bbb 4    5    .rsrc   ascii   #\eV\t
7344  0x00064a39 0x00468c39 4    5    .rsrc   ascii   o\f[\e
7345  0x00064a68 0x00468c68 4    5    .rsrc   ascii   $3vL
7346  0x00064afb 0x00468cfb 4    6    .rsrc   utf8    Uz{t
7347  0x00064b1a 0x00468d1a 4    5    .rsrc   ascii   K\n44
7348  0x00064b63 0x00468d63 5    6    .rsrc   ascii   ed6\rx
7349  0x00064b8a 0x00468d8a 7    8    .rsrc   ascii   &_`W!@T
7350  0x00064ba1 0x00468da1 4    5    .rsrc   ascii   _7Th
7351  0x00064bbd 0x00468dbd 4    5    .rsrc   ascii   \*Rn
7352  0x00064bdf 0x00468ddf 4    5    .rsrc   ascii   uB:c
7353  0x00064bea 0x00468dea 14   16   .rsrc   utf8    \r\r ==Q,c{!˸MDF blocks=Basic Latin,Spacing Modifier Letters
7354  0x00064c46 0x00468e46 4    6    .rsrc   utf8    đ]_N blocks=Latin Extended-A,Basic Latin
7355  0x00064c5b 0x00468e5b 7    9    .rsrc   utf8    :.~?1Z.
7356  0x00064c7e 0x00468e7e 4    6    .rsrc   utf8    -`ס1 blocks=Basic Latin,Hebrew
7357  0x00064ca0 0x00468ea0 4    5    .rsrc   ascii   $=r9
7358  0x00064cf6 0x00468ef6 4    5    .rsrc   ascii   8HGu
7359  0x00064cfb 0x00468efb 6    7    .rsrc   ascii   /^z\v\e6
7360  0x00064d79 0x00468f79 4    5    .rsrc   ascii   %h:]
7361  0x00064e64 0x00469064 5    6    .rsrc   ascii   ~\b\vpl
7362  0x00064e7c 0x0046907c 4    6    .rsrc   utf8    ݮ)(Z blocks=Arabic Supplement,Basic Latin
7363  0x00064e8c 0x0046908c 4    6    .rsrc   utf8    eڡ\bU blocks=Basic Latin,Arabic
7364  0x00064f00 0x00469100 4    5    .rsrc   ascii   1[/\a
7365  0x00064f37 0x00469137 6    7    .rsrc   ascii   G[u#;^
7366  0x00064f69 0x00469169 4    5    .rsrc   ascii   \e=lF
7367  0x00064f72 0x00469172 5    6    .rsrc   ascii   iZF<E
7368  0x00064f80 0x00469180 5    6    .rsrc   ascii   ?iGyM
7369  0x00064fe7 0x004691e7 6    8    .rsrc   utf8    `?D>ң8 blocks=Basic Latin,Cyrillic
7370  0x00065021 0x00469221 4    5    .rsrc   ascii   vxs@
7371  0x0006502c 0x0046922c 5    7    .rsrc   utf8    I-gĭ[ blocks=Basic Latin,Latin Extended-A
7372  0x0006504c 0x0046924c 5    7    .rsrc   utf8    gjŀ$: blocks=Basic Latin,Latin Extended-A
7373  0x00065058 0x00469258 4    5    .rsrc   ascii   (:\th
7374  0x000650f9 0x004692f9 4    5    .rsrc   ascii   G8\r\r
7375  0x0006515f 0x0046935f 4    5    .rsrc   ascii   N\ez4
7376  0x00065220 0x00469420 5    6    .rsrc   ascii   @TNR5
7377  0x00065228 0x00469428 6    9    .rsrc   utf8    \nҧ28Ӗd blocks=Basic Latin,Cyrillic
7378  0x0006528e 0x0046948e 4    5    .rsrc   ascii   2bR=
7379  0x000652ae 0x004694ae 5    6    .rsrc   ascii   \t\v[B-
7380  0x000652fd 0x004694fd 4    7    .rsrc   utf8    -ػTÞ blocks=Basic Latin,Arabic,Latin-1 Supplement
7381  0x0006532d 0x0046952d 6    7    .rsrc   ascii   gF4Ein
7382  0x00065343 0x00469543 4    5    .rsrc   ascii   OIs%
7383  0x00065354 0x00469554 5    7    .rsrc   utf8    S!<ޚw blocks=Basic Latin,Thaana
7384  0x00065388 0x00469588 4    5    .rsrc   ascii   Q6d>
7385  0x000653c5 0x004695c5 4    6    .rsrc   utf8    \aG#߈ blocks=Basic Latin,NKo
7386  0x00065479 0x00469679 5    6    .rsrc   ascii   \b\n\vIY
7387  0x00065480 0x00469680 4    5    .rsrc   ascii   euQU
7388  0x000654b8 0x004696b8 7    9    .rsrc   utf8    џ[wi[^y blocks=Cyrillic,Basic Latin
7389  0x000654e2 0x004696e2 7    8    .rsrc   ascii   3KEOGS]
7390  0x00065532 0x00469732 4    5    .rsrc   ascii   Uq==
7391  0x00065566 0x00469766 4    5    .rsrc   ascii   "d5@
7392  0x00065584 0x00469784 4    5    .rsrc   ascii   2?j2
7393  0x00065648 0x00469848 4    5    .rsrc   ascii   \v@kK
7394  0x0006566c 0x0046986c 4    5    .rsrc   ascii   _ 7\e
7395  0x00065698 0x00469898 4    6    .rsrc   utf8    \vϯW? blocks=Basic Latin,Greek and Coptic
7396  0x000656a0 0x004698a0 4    5    .rsrc   ascii   }o=@
7397  0x000656d4 0x004698d4 5    6    .rsrc   ascii   =@6Cx
7398  0x00065744 0x00469944 5    6    .rsrc   ascii   =(*@_
7399  0x00065759 0x00469959 4    5    .rsrc   ascii   7W}?
7400  0x000657a5 0x004699a5 4    5    .rsrc   ascii   8`}~
7401  0x000657c2 0x004699c2 4    5    .rsrc   ascii   04\t\b
7402  0x000657d5 0x004699d5 4    5    .rsrc   ascii   ~{_2
7403  0x000657dd 0x004699dd 4    5    .rsrc   ascii   55@_
7404  0x00065809 0x00469a09 4    5    .rsrc   ascii   wL[E
7405  0x000658a5 0x00469aa5 4    5    .rsrc   ascii   }/+8
7406  0x000658f5 0x00469af5 7    8    .rsrc   ascii   ^_\r\fPW/
7407  0x00065930 0x00469b30 4    6    .rsrc   utf8    {`?ی blocks=Basic Latin,Arabic
7408  0x0006594f 0x00469b4f 4    5    .rsrc   ascii   s7&\e
7409  0x0006595e 0x00469b5e 5    6    .rsrc   ascii   3+\a X
7410  0x00065964 0x00469b64 11   12   .rsrc   ascii   O\a\aPP__\b\tPW
7411  0x00065976 0x00469b76 4    5    .rsrc   ascii   ';++
7412  0x00065a94 0x00469c94 4    5    .rsrc   ascii   '{'~
7413  0x00065ac5 0x00469cc5 4    5    .rsrc   ascii   ?}^U
7414  0x00065ad3 0x00469cd3 4    5    .rsrc   ascii   /oc+
7415  0x00065b4a 0x00469d4a 4    5    .rsrc   ascii   !1^?
7416  0x00065bae 0x00469dae 4    5    .rsrc   ascii   \n\fOJ
7417  0x00065bdf 0x00469ddf 6    8    .rsrc   utf8    F|Gd]̀ blocks=Basic Latin,Combining Diacritical Marks
7418  0x00065c14 0x00469e14 4    5    .rsrc   ascii   \f1zJ
7419  0x00065c1e 0x00469e1e 4    5    .rsrc   ascii   '\b07
7420  0x00065cb9 0x00469eb9 5    6    .rsrc   ascii   ;\r@-]
7421  0x00065cd3 0x00469ed3 4    5    .rsrc   ascii   r>|4
7422  0x00065d41 0x00469f41 4    5    .rsrc   ascii   |9\r|
7423  0x00065dca 0x00469fca 4    5    .rsrc   ascii   0`)j
7424  0x00065e07 0x0046a007 4    5    .rsrc   ascii   \e<b%
7425  0x00065e7e 0x0046a07e 4    6    .rsrc   utf8    ۯ>#Y blocks=Arabic,Basic Latin
7426  0x00065f1a 0x0046a11a 5    7    .rsrc   utf8    տ?|T6 blocks=Armenian,Basic Latin
7427  0x00065f4f 0x0046a14f 6    7    .rsrc   ascii   RyEwuP
7428  0x00065f60 0x0046a160 5    8    .rsrc   utf8    ~c4ꯟw blocks=Basic Latin,Meetei Mayek
7429  0x00065f68 0x0046a168 4    5    .rsrc   ascii   |SYI
7430  0x0006604b 0x0046a24b 5    7    .rsrc   utf8    S\rٱ/Q blocks=Basic Latin,Arabic
7431  0x00066159 0x0046a359 4    5    .rsrc   ascii   Ugp:
7432  0x0006619c 0x0046a39c 5    7    .rsrc   utf8    NNoGʷ blocks=Basic Latin,Spacing Modifier Letters
7433  0x000661b1 0x0046a3b1 4    5    .rsrc   ascii   8-2G
7434  0x000661ee 0x0046a3ee 5    6    .rsrc   ascii   `~\ri~
7435  0x0006622b 0x0046a42b 4    5    .rsrc   ascii   [."~
7436  0x000662f4 0x0046a4f4 4    6    .rsrc   utf8    \vǬ'f blocks=Basic Latin,Latin Extended-B
7437  0x00066336 0x0046a536 4    5    .rsrc   ascii   423:
7438  0x00066364 0x0046a564 5    6    .rsrc   ascii   |lj_\
7439  0x000663f4 0x0046a5f4 4    5    .rsrc   ascii   -M* 
7440  0x00066422 0x0046a622 10   13   .rsrc   utf8    Q}!Q=\f_.< blocks=Basic Latin,Private Use Area
7441  0x00066480 0x0046a680 5    6    .rsrc   ascii   l~\fkl
7442  0x000664b4 0x0046a6b4 6    8    .rsrc   utf8    ԋ/__Us blocks=Cyrillic Supplement,Basic Latin
7443  0x00066557 0x0046a757 7    10   .rsrc   utf8    )_ԧkKmf blocks=Basic Latin,Cyrillic Supplement
7444  0x000665c3 0x0046a7c3 8    9    .rsrc   ascii   :toi-,/w
7445  0x00066640 0x0046a840 4    5    .rsrc   ascii   g}^|
7446  0x00066681 0x0046a881 4    5    .rsrc   ascii   ^i__
7447  0x00066701 0x0046a901 5    7    .rsrc   utf8    Jo?Xo
7448  0x00066798 0x0046a998 4    5    .rsrc   ascii   Z(JJ
7449  0x0006679d 0x0046a99d 5    6    .rsrc   ascii   x$8gq
7450  0x0006686a 0x0046aa6a 4    5    .rsrc   ascii   &=fh
7451  0x0006686f 0x0046aa6f 6    7    .rsrc   ascii   C*)3;U
7452  0x0006687f 0x0046aa7f 5    6    .rsrc   ascii   F[['R
7453  0x000668c4 0x0046aac4 4    5    .rsrc   ascii   fF0c
7454  0x000668c9 0x0046aac9 5    6    .rsrc   ascii   /U}\b\r
7455  0x00066917 0x0046ab17 4    6    .rsrc   utf8    ԺwMp blocks=Armenian,Basic Latin
7456  0x00066a09 0x0046ac09 4    7    .rsrc   utf8    \fq>䗲 blocks=Basic Latin,CJK Unified Ideographs Extension A
7457  0x00066a5b 0x0046ac5b 4    6    .rsrc   utf8    \f\ݷe blocks=Basic Latin,Arabic Supplement
7458  0x00066a90 0x0046ac90 4    5    .rsrc   ascii   \bT$A
7459  0x00066aa0 0x0046aca0 4    7    .rsrc   utf8    Ìз:I blocks=Latin-1 Supplement,Cyrillic,Basic Latin
7460  0x00066b48 0x0046ad48 5    6    .rsrc   ascii   ~\tgp&
7461  0x00066b58 0x0046ad58 4    5    .rsrc   ascii   X\b^(
7462  0x00066c2b 0x0046ae2b 4    5    .rsrc   ascii   <[.j
7463  0x00066c79 0x0046ae79 4    6    .rsrc   utf8    uнPO blocks=Basic Latin,Cyrillic
7464  0x00066ca1 0x0046aea1 4    6    .rsrc   utf8    dpތ; blocks=Basic Latin,Thaana
7465  0x00066cda 0x0046aeda 5    7    .rsrc   utf8    -m^?Q
7466  0x00066d0e 0x0046af0e 4    5    .rsrc   ascii   P\vT\r
7467  0x00066d35 0x0046af35 4    6    .rsrc   utf8    zRӀR blocks=Basic Latin,Cyrillic
7468  0x00066db6 0x0046afb6 4    5    .rsrc   ascii   [\b._
7469  0x00066dbe 0x0046afbe 4    5    .rsrc   ascii   F~r\n
7470  0x00066e13 0x0046b013 4    5    .rsrc   ascii   w\a)`
7471  0x00066e71 0x0046b071 4    5    .rsrc   ascii   2[9Q
7472  0x00066e76 0x0046b076 4    5    .rsrc   ascii   _/1G
7473  0x00066e9b 0x0046b09b 7    9    .rsrc   utf8    \tagep?ơ blocks=Basic Latin,Latin Extended-B
7474  0x00066f01 0x0046b101 4    5    .rsrc   ascii   _~ z
7475  0x00066f06 0x0046b106 7    9    .rsrc   utf8    }=i?\f|\a
7476  0x000670b4 0x0046b2b4 4    5    .rsrc   ascii   h\oa
7477  0x0006713b 0x0046b33b 4    5    .rsrc   ascii   G_u\n
7478  0x00067237 0x0046b437 9    10   .rsrc   ascii   g?y0K7!=I
7479  0x00067271 0x0046b471 4    6    .rsrc   utf8    Tttז blocks=Basic Latin,Hebrew
7480  0x0006736f 0x0046b56f 5    6    .rsrc   ascii   ":Gd:
7481  0x00067400 0x0046b600 5    6    .rsrc   ascii   >)_bR
7482  0x0006741b 0x0046b61b 4    6    .rsrc   utf8    iò>3 blocks=Basic Latin,Latin-1 Supplement
7483  0x0006755a 0x0046b75a 4    6    .rsrc   utf8    8@6ς blocks=Basic Latin,Greek and Coptic
7484  0x00067560 0x0046b760 4    6    .rsrc   utf8    wu͵\t blocks=Basic Latin,Greek and Coptic
7485  0x00067589 0x0046b789 4    5    .rsrc   ascii   ~ola
7486  0x000675dc 0x0046b7dc 5    6    .rsrc   ascii   GB$\v<
7487  0x000675e2 0x0046b7e2 4    5    .rsrc   ascii   u6Vx
7488  0x0006761e 0x0046b81e 4    5    .rsrc   ascii   4n}.
7489  0x000676dc 0x0046b8dc 8    9    .rsrc   ascii   bRo{>/q.
7490  0x000676e8 0x0046b8e8 4    5    .rsrc   ascii   \tJ{y
7491  0x00067708 0x0046b908 5    6    .rsrc   ascii   H+>>w
7492  0x00067754 0x0046b954 4    5    .rsrc   ascii   krG~
7493  0x0006776b 0x0046b96b 4    5    .rsrc   ascii   @HNe
7494  0x00067770 0x0046b970 5    6    .rsrc   ascii   {\bYWh
7495  0x00067782 0x0046b982 4    5    .rsrc   ascii   g#OO
7496  0x0006783c 0x0046ba3c 4    6    .rsrc   utf8    ?fEΖ blocks=Basic Latin,Greek and Coptic
7497  0x0006788a 0x0046ba8a 4    5    .rsrc   ascii    {2g
7498  0x000678ee 0x0046baee 4    5    .rsrc   ascii   ~2Wu
7499  0x0006797e 0x0046bb7e 4    5    .rsrc   ascii   4T1_
7500  0x000679f3 0x0046bbf3 5    6    .rsrc   ascii   @Lw1L
7501  0x00067a6f 0x0046bc6f 6    7    .rsrc   ascii    4d8mc
7502  0x00067ab2 0x0046bcb2 4    5    .rsrc   ascii   h*\b6
7503  0x00067acd 0x0046bccd 5    7    .rsrc   utf8    N՟~9E blocks=Basic Latin,Armenian
7504  0x00067b50 0x0046bd50 7    10   .rsrc   utf8    s?ÿ`̟\rO blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
7505  0x00067b65 0x0046bd65 4    5    .rsrc   ascii   ~?\f;
7506  0x00067c33 0x0046be33 4    5    .rsrc   ascii   _~~\
7507  0x00067fcd 0x0046c1cd 5    6    .rsrc   ascii   O~?D?
7508  0x0006804b 0x0046c24b 4    5    .rsrc   ascii   qoUx
7509  0x00068134 0x0046c334 4    6    .rsrc   utf8    /d.ܲ blocks=Basic Latin,Syriac
7510  0x0006813a 0x0046c33a 5    8    .rsrc   utf8    ߮ղ6?A blocks=NKo,Armenian,Basic Latin
7511  0x0006816b 0x0046c36b 4    5    .rsrc   ascii   spC?
7512  0x000682ff 0x0046c4ff 4    5    .rsrc   ascii   A=zW
7513  0x00068437 0x0046c637 4    5    .rsrc   ascii   +7!$
7514  0x00068500 0x0046c700 5    6    .rsrc   ascii   s_\e~ 
7515  0x0006851e 0x0046c71e 5    7    .rsrc   utf8    r?fYo
7516  0x0006852f 0x0046c72f 4    5    .rsrc   ascii   {4|:
7517  0x000685e1 0x0046c7e1 4    5    .rsrc   ascii   ?UI0
7518  0x00068637 0x0046c837 4    6    .rsrc   utf8    ʀ&\nF blocks=IPA Extensions,Basic Latin
7519  0x0006868a 0x0046c88a 4    6    .rsrc   utf8    {M͵L blocks=Basic Latin,Greek and Coptic
7520  0x000686a3 0x0046c8a3 4    5    .rsrc   ascii   ZX\v\t
7521  0x000686b2 0x0046c8b2 6    7    .rsrc   ascii   K7w`Fl
7522  0x000686c5 0x0046c8c5 5    6    .rsrc   ascii   q@y*\f
7523  0x000686cb 0x0046c8cb 6    8    .rsrc   utf8    +a۪tmX blocks=Basic Latin,Arabic
7524  0x00068758 0x0046c958 5    7    .rsrc   utf8    ,~\\t̪ blocks=Basic Latin,Combining Diacritical Marks
7525  0x00068776 0x0046c976 5    8    .rsrc   utf8    \rn˾\v߄ blocks=Basic Latin,Spacing Modifier Letters,NKo
7526  0x00068797 0x0046c997 4    5    .rsrc   ascii   Ul\tG
7527  0x000687a0 0x0046c9a0 4    5    .rsrc   ascii   )r`|
7528  0x000687c5 0x0046c9c5 4    5    .rsrc   ascii   %2jb
7529  0x00068805 0x0046ca05 5    8    .rsrc   utf8    ɯdзdl blocks=IPA Extensions,Basic Latin,Cyrillic
7530  0x00068839 0x0046ca39 8    9    .rsrc   ascii   lJd?Qs}t
7531  0x00068849 0x0046ca49 6    7    .rsrc   ascii   Nn=9H\r
7532  0x00068882 0x0046ca82 4    6    .rsrc   utf8    +!Ԉ| blocks=Basic Latin,Cyrillic Supplement
7533  0x0006888a 0x0046ca8a 6    7    .rsrc   ascii   a0\f\f9)
