[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1001907c NONE FUNC KERNEL32.dll RtlUnwind
2   0x10019080 NONE FUNC KERNEL32.dll HeapFree
3   0x10019084 NONE FUNC KERNEL32.dll HeapAlloc
4   0x10019088 NONE FUNC KERNEL32.dll TerminateProcess
5   0x1001908c NONE FUNC KERNEL32.dll GetCommandLineA
6   0x10019090 NONE FUNC KERNEL32.dll RaiseException
7   0x10019094 NONE FUNC KERNEL32.dll HeapSize
8   0x10019098 NONE FUNC KERNEL32.dll HeapReAlloc
9   0x1001909c NONE FUNC KERNEL32.dll LCMapStringA
10  0x100190a0 NONE FUNC KERNEL32.dll LCMapStringW
11  0x100190a4 NONE FUNC KERNEL32.dll HeapDestroy
12  0x100190a8 NONE FUNC KERNEL32.dll HeapCreate
13  0x100190ac NONE FUNC KERNEL32.dll FlushFileBuffers
14  0x100190b0 NONE FUNC KERNEL32.dll VirtualAlloc
15  0x100190b4 NONE FUNC KERNEL32.dll IsBadWritePtr
16  0x100190b8 NONE FUNC KERNEL32.dll SetHandleCount
17  0x100190bc NONE FUNC KERNEL32.dll GetStdHandle
18  0x100190c0 NONE FUNC KERNEL32.dll GetFileType
19  0x100190c4 NONE FUNC KERNEL32.dll GetStartupInfoA
20  0x100190c8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
21  0x100190cc NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
22  0x100190d0 NONE FUNC KERNEL32.dll GetEnvironmentStrings
23  0x100190d4 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
24  0x100190d8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
25  0x100190dc NONE FUNC KERNEL32.dll UnhandledExceptionFilter
26  0x100190e0 NONE FUNC KERNEL32.dll IsBadReadPtr
27  0x100190e4 NONE FUNC KERNEL32.dll IsBadCodePtr
28  0x100190e8 NONE FUNC KERNEL32.dll GetCPInfo
29  0x100190ec NONE FUNC KERNEL32.dll GetACP
30  0x100190f0 NONE FUNC KERNEL32.dll GetOEMCP
31  0x100190f4 NONE FUNC KERNEL32.dll GetStringTypeA
32  0x100190f8 NONE FUNC KERNEL32.dll GetStringTypeW
33  0x100190fc NONE FUNC KERNEL32.dll SetStdHandle
34  0x10019100 NONE FUNC KERNEL32.dll GetCurrentProcessId
35  0x10019104 NONE FUNC KERNEL32.dll QueryPerformanceCounter
36  0x10019108 NONE FUNC KERNEL32.dll SetFilePointer
37  0x1001910c NONE FUNC KERNEL32.dll GetProcessVersion
38  0x10019110 NONE FUNC KERNEL32.dll GlobalAddAtomW
39  0x10019114 NONE FUNC KERNEL32.dll GlobalFindAtomW
40  0x10019118 NONE FUNC KERNEL32.dll WritePrivateProfileStringW
41  0x1001911c NONE FUNC KERNEL32.dll GlobalFlags
42  0x10019120 NONE FUNC KERNEL32.dll lstrcmpiW
43  0x10019124 NONE FUNC KERNEL32.dll GetVersion
44  0x10019128 NONE FUNC KERNEL32.dll lstrcatW
45  0x1001912c NONE FUNC KERNEL32.dll SetErrorMode
46  0x10019130 NONE FUNC KERNEL32.dll TlsGetValue
47  0x10019134 NONE FUNC KERNEL32.dll LocalReAlloc
