[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140009000 NONE FUNC KERNEL32.dll GetCommandLineW
2   0x140009008 NONE FUNC KERNEL32.dll GetStdHandle
3   0x140009010 NONE FUNC KERNEL32.dll WriteFile
4   0x140009018 NONE FUNC KERNEL32.dll ExitProcess
5   0x140009020 NONE FUNC KERNEL32.dll ReadFile
6   0x140009028 NONE FUNC KERNEL32.dll GetFileSizeEx
7   0x140009030 NONE FUNC KERNEL32.dll WaitForMultipleObjects
8   0x140009038 NONE FUNC KERNEL32.dll GetQueuedCompletionStatus
9   0x140009040 NONE FUNC KERNEL32.dll CreateFileW
10  0x140009048 NONE FUNC KERNEL32.dll PostQueuedCompletionStatus
11  0x140009050 NONE FUNC KERNEL32.dll Sleep
12  0x140009058 NONE FUNC KERNEL32.dll CloseHandle
13  0x140009060 NONE FUNC KERNEL32.dll GetSystemInfo
14  0x140009068 NONE FUNC KERNEL32.dll CreateThread
15  0x140009070 NONE FUNC KERNEL32.dll CreateIoCompletionPort
16  0x140009078 NONE FUNC KERNEL32.dll MoveFileW
17  0x140009080 NONE FUNC KERNEL32.dll FindFirstFileW
18  0x140009088 NONE FUNC KERNEL32.dll FindNextFileW
19  0x140009090 NONE FUNC KERNEL32.dll FindClose
20  0x140009098 NONE FUNC KERNEL32.dll GlobalAlloc
21  0x1400090a0 NONE FUNC KERNEL32.dll GlobalFree
22  0x1400090a8 NONE FUNC KERNEL32.dll GetDriveTypeW
23  0x1400090b0 NONE FUNC KERNEL32.dll HeapFree
24  0x1400090b8 NONE FUNC KERNEL32.dll LoadLibraryW
25  0x1400090c0 NONE FUNC KERNEL32.dll HeapAlloc
26  0x1400090c8 NONE FUNC KERNEL32.dll GetProcAddress
27  0x1400090d0 NONE FUNC KERNEL32.dll GetProcessHeap
1   0x1400090e0 NONE FUNC MPR.dll      WNetEnumResourceW
2   0x1400090e8 NONE FUNC MPR.dll      WNetOpenEnumW
3   0x1400090f0 NONE FUNC MPR.dll      WNetCloseEnum


