[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00435040 NONE FUNC KERNEL32.dll GetStringTypeW
2   0x00435044 NONE FUNC KERNEL32.dll LCMapStringW
3   0x00435048 NONE FUNC KERNEL32.dll FlushFileBuffers
4   0x0043504c NONE FUNC KERNEL32.dll SetStdHandle
5   0x00435050 NONE FUNC KERNEL32.dll SetFilePointer
6   0x00435054 NONE FUNC KERNEL32.dll CreateFileA
7   0x00435058 NONE FUNC KERNEL32.dll CloseHandle
8   0x0043505c NONE FUNC KERNEL32.dll HeapFree
9   0x00435060 NONE FUNC KERNEL32.dll HeapQueryInformation
10  0x00435064 NONE FUNC KERNEL32.dll HeapSize
11  0x00435068 NONE FUNC KERNEL32.dll HeapReAlloc
12  0x0043506c NONE FUNC KERNEL32.dll SetEndOfFile
13  0x00435070 NONE FUNC KERNEL32.dll GetProcessHeap
14  0x00435074 NONE FUNC KERNEL32.dll ReadFile
15  0x00435078 NONE FUNC KERNEL32.dll GetVersionExA
16  0x0043507c NONE FUNC KERNEL32.dll GetLastError
17  0x00435080 NONE FUNC KERNEL32.dll GetStdHandle
18  0x00435084 NONE FUNC KERNEL32.dll HeapCreate
19  0x00435088 NONE FUNC KERNEL32.dll GetVolumeInformationA
20  0x0043508c NONE FUNC KERNEL32.dll HeapAlloc
21  0x00435090 NONE FUNC KERNEL32.dll WriteFile
22  0x00435094 NONE FUNC KERNEL32.dll MultiByteToWideChar
23  0x00435098 NONE FUNC KERNEL32.dll SetHandleCount
24  0x0043509c NONE FUNC KERNEL32.dll GetEnvironmentStringsW
25  0x004350a0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
26  0x004350a4 NONE FUNC KERNEL32.dll GetModuleFileNameA
27  0x004350a8 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
28  0x004350ac NONE FUNC KERNEL32.dll GetCurrentProcessId
29  0x004350b0 NONE FUNC KERNEL32.dll GetTickCount
30  0x004350b4 NONE FUNC KERNEL32.dll QueryPerformanceCounter
31  0x004350b8 NONE FUNC KERNEL32.dll SetLastError
32  0x004350bc NONE FUNC KERNEL32.dll TlsFree
33  0x004350c0 NONE FUNC KERNEL32.dll GetCurrentThreadId
34  0x004350c4 NONE FUNC KERNEL32.dll TlsSetValue
35  0x004350c8 NONE FUNC KERNEL32.dll InterlockedIncrement
36  0x004350cc NONE FUNC KERNEL32.dll InterlockedDecrement
37  0x004350d0 NONE FUNC KERNEL32.dll InitializeCriticalSection
38  0x004350d4 NONE FUNC KERNEL32.dll DeleteCriticalSection
39  0x004350d8 NONE FUNC KERNEL32.dll EnterCriticalSection
40  0x004350dc NONE FUNC KERNEL32.dll LeaveCriticalSection
