[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040100c NONE FUNC KERNEL32.dll DeleteFileA
2   0x00401010 NONE FUNC KERNEL32.dll ResumeThread
3   0x00401014 NONE FUNC KERNEL32.dll GetComputerNameA
4   0x00401018 NONE FUNC KERNEL32.dll ExitProcess
5   0x0040101c NONE FUNC KERNEL32.dll ReadFile
6   0x00401020 NONE FUNC KERNEL32.dll ResetEvent
7   0x00401024 NONE FUNC KERNEL32.dll GetTempPathA
8   0x00401028 NONE FUNC KERNEL32.dll WriteFile
9   0x0040102c NONE FUNC KERNEL32.dll GetCurrentProcessId
10  0x00401030 NONE FUNC KERNEL32.dll GetUserDefaultLCID
11  0x00401034 NONE FUNC KERNEL32.dll GetOEMCP
12  0x00401038 NONE FUNC KERNEL32.dll GetVersionExA
13  0x0040103c NONE FUNC KERNEL32.dll CreateThread
14  0x00401040 NONE FUNC KERNEL32.dll lstrlenA
15  0x00401044 NONE FUNC KERNEL32.dll ReleaseMutex
16  0x00401048 NONE FUNC KERNEL32.dll CreateFileA
17  0x0040104c NONE FUNC KERNEL32.dll VirtualAlloc
18  0x00401050 NONE FUNC KERNEL32.dll GetLogicalDrives
19  0x00401054 NONE FUNC KERNEL32.dll GetCurrentThreadId
20  0x00401058 NONE FUNC KERNEL32.dll GetCurrentThread
21  0x0040105c NONE FUNC KERNEL32.dll SetFilePointer
22  0x00401060 NONE FUNC KERNEL32.dll GetWindowsDirectoryA
23  0x00401064 NONE FUNC KERNEL32.dll CloseHandle
24  0x00401068 NONE FUNC KERNEL32.dll SetEvent
25  0x0040106c NONE FUNC KERNEL32.dll GetCurrentProcess
26  0x00401070 NONE FUNC KERNEL32.dll CreateMutexA
27  0x00401074 NONE FUNC KERNEL32.dll VirtualFree
28  0x00401078 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
29  0x0040107c NONE FUNC KERNEL32.dll ExitThread
30  0x00401080 NONE FUNC KERNEL32.dll GetUserDefaultLangID
31  0x00401084 NONE FUNC KERNEL32.dll GetThreadLocale
32  0x00401088 NONE FUNC KERNEL32.dll OutputDebugStringA
33  0x0040108c NONE FUNC KERNEL32.dll CreateSemaphoreA
34  0x00401090 NONE FUNC KERNEL32.dll IsDebuggerPresent
35  0x00401094 NONE FUNC KERNEL32.dll GetSystemDefaultLangID
1   0x004010b0 NONE FUNC USER32.dll   GetMessageTime
2   0x004010b4 NONE FUNC USER32.dll   DestroyWindow
3   0x004010b8 NONE FUNC USER32.dll   IsZoomed
4   0x004010bc NONE FUNC USER32.dll   GetDoubleClickTime
5   0x004010c0 NONE FUNC USER32.dll   SendMessageA
6   0x004010c4 NONE FUNC USER32.dll   GetCursor
7   0x004010c8 NONE FUNC USER32.dll   IsChild
8   0x004010cc NONE FUNC USER32.dll   FindWindowA
9   0x004010d0 NONE FUNC USER32.dll   GetParent
10  0x004010d4 NONE FUNC USER32.dll   LoadIconA
11  0x004010d8 NONE FUNC USER32.dll   IsWindowVisible
12  0x004010dc NONE FUNC USER32.dll   GetFocus
13  0x004010e0 NONE FUNC USER32.dll   PostMessageA
14  0x004010e4 NONE FUNC USER32.dll   GetActiveWindow
15  0x004010e8 NONE FUNC USER32.dll   GetClientRect
16  0x004010ec NONE FUNC USER32.dll   SetCapture
17  0x004010f0 NONE FUNC USER32.dll   wsprintfA
18  0x004010f4 NONE FUNC USER32.dll   CopyIcon
19  0x004010f8 NONE FUNC USER32.dll   InSendMessageEx
20  0x004010fc NONE FUNC USER32.dll   LoadCursorA
21  0x00401100 NONE FUNC USER32.dll   RegisterClassA
22  0x00401104 NONE FUNC USER32.dll   EndPaint
23  0x00401108 NONE FUNC USER32.dll   GetSystemMetrics
24  0x0040110c NONE FUNC USER32.dll   GetWindow
25  0x00401110 NONE FUNC USER32.dll   GetDialogBaseUnits
26  0x00401114 NONE FUNC USER32.dll   ReleaseDC
27  0x00401118 NONE FUNC USER32.dll   GetSysColor
28  0x0040111c NONE FUNC USER32.dll   GetDesktopWindow
29  0x00401120 NONE FUNC USER32.dll   IsWindow
30  0x00401124 NONE FUNC USER32.dll   SetDoubleClickTime
31  0x00401128 NONE FUNC USER32.dll   CloseClipboard
32  0x0040112c NONE FUNC USER32.dll   GetForegroundWindow
33  0x00401130 NONE FUNC USER32.dll   MessageBoxA
34  0x00401134 NONE FUNC USER32.dll   GetDC
35  0x00401138 NONE FUNC USER32.dll   TranslateMessage
36  0x0040113c NONE FUNC USER32.dll   GetCaretBlinkTime
37  0x00401140 NONE FUNC USER32.dll   DestroyCursor
38  0x00401144 NONE FUNC USER32.dll   BeginPaint
39  0x00401148 NONE FUNC USER32.dll   IsCharLowerA
40  0x0040114c NONE FUNC USER32.dll   WaitMessage
41  0x00401150 NONE FUNC USER32.dll   ReleaseCapture
42  0x00401154 NONE FUNC USER32.dll   CreateWindowExA
43  0x00401158 NONE FUNC USER32.dll   CreateDialogParamA
44  0x0040115c NONE FUNC USER32.dll   GetProcessWindowStation
45  0x00401160 NONE FUNC USER32.dll   DispatchMessageA
46  0x00401164 NONE FUNC USER32.dll   InSendMessage
47  0x00401168 NONE FUNC USER32.dll   GetMessagePos
1   0x00401194 NONE FUNC ntdll.dll    _chkstk
2   0x00401198 NONE FUNC ntdll.dll    memcpy
3   0x0040119c NONE FUNC ntdll.dll    memset
1   0x004011a4 NONE FUNC ole32.dll    CoInitialize
2   0x004011a8 NONE FUNC ole32.dll    OleUninitialize
1   0x00401000 NONE FUNC GDI32.dll    MoveToEx
2   0x00401004 NONE FUNC GDI32.dll    GdiFlush
1   0x004010a8 NONE FUNC SHLWAPI.dll  SHReleaseThreadRef
52  0x00401188 NONE FUNC WS2_32.dll   gethostbyname
115 0x0040118c NONE FUNC WS2_32.dll   WSAStartup
1   0x0040109c NONE FUNC SHELL32.dll  DuplicateIcon
2   0x004010a0 NONE FUNC SHELL32.dll  DragFinish
1   0x00401170 NONE FUNC VERSION.dll  VerQueryValueA
2   0x00401174 NONE FUNC VERSION.dll  GetFileVersionInfoSizeA
3   0x00401178 NONE FUNC VERSION.dll  GetFileVersionInfoA
1   0x00401180 NONE FUNC WINSPOOL.DRV ClosePrinter


