[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x101b9000 NONE FUNC KERNEL32.dll GetVersionExA
2   0x101b9004 NONE FUNC KERNEL32.dll GetStdHandle
1   0x101b900c NONE FUNC USER32.dll   CloseClipboard
1   0x101b9014 NONE FUNC GDI32.dll    CreatePalette
1   0x101b901c NONE FUNC ADVAPI32.dll RegisterServiceCtrlHandlerA
1   0x101b9024 NONE FUNC SHELL32.dll  CommandLineToArgvW
1   0x101b902c NONE FUNC ole32.dll    CoCreateInstance
10  0x101b9034 NONE FUNC WS2_32.dll   ioctlsocket
1   0x101b903c NONE FUNC SHLWAPI.dll  PathMatchSpecA
1   0x101b9044 NONE FUNC DNSAPI.dll   DnsFlushResolverCache
1   0x101b904c NONE FUNC Secur32.dll  LsaEnumerateLogonSessions
1   0x101b9054 NONE FUNC PSAPI.DLL    GetModuleInformation
1   0x101b905c NONE FUNC NETAPI32.dll NetLocalGroupAddMembers
1   0x101b9064 NONE FUNC AVICAP32.dll capCreateCaptureWindowA
1   0x101b906c NONE FUNC WTSAPI32.dll WTSFreeMemory
1   0x101b9074 NONE FUNC USERENV.dll  DestroyEnvironmentBlock
1   0x101b907c NONE FUNC VERSION.dll  VerQueryValueA
1   0x101b9084 NONE FUNC KERNEL32.dll GetModuleFileNameW
1   0x101b908c NONE FUNC KERNEL32.dll GetModuleHandleA
2   0x101b9090 NONE FUNC KERNEL32.dll LoadLibraryA
3   0x101b9094 NONE FUNC KERNEL32.dll LocalAlloc
4   0x101b9098 NONE FUNC KERNEL32.dll LocalFree
5   0x101b909c NONE FUNC KERNEL32.dll GetModuleFileNameA
6   0x101b90a0 NONE FUNC KERNEL32.dll ExitProcess


