[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x06eac042 NONE FUNC ntdll.dll    ZwQueryInformationProcess
1   0x06eac04a NONE FUNC kernel32.dll GetNativeSystemInfo
1   0x06eac052 NONE FUNC psapi.dll    EnumProcessModules
2   0x06eac056 NONE FUNC psapi.dll    GetModuleFileNameExW
3   0x06eac05a NONE FUNC psapi.dll    GetModuleInformation
1   0x06eac062 NONE FUNC wininet.dll  InternetOpenA
2   0x06eac066 NONE FUNC wininet.dll  HttpSendRequestA
3   0x06eac06a NONE FUNC wininet.dll  InternetConnectA
4   0x06eac06e NONE FUNC wininet.dll  InternetCloseHandle
5   0x06eac072 NONE FUNC wininet.dll  HttpOpenRequestA
6   0x06eac076 NONE FUNC wininet.dll  InternetReadFile
1   0x06e80000 NONE FUNC advapi32.dll FreeSid
2   0x06e80004 NONE FUNC advapi32.dll GetSecurityInfo
3   0x06e80008 NONE FUNC advapi32.dll GetTokenInformation
4   0x06e8000c NONE FUNC advapi32.dll OpenProcessToken
5   0x06e80010 NONE FUNC advapi32.dll RegSetValueExW
6   0x06e80014 NONE FUNC advapi32.dll RegCloseKey
7   0x06e80018 NONE FUNC advapi32.dll RegCreateKeyExA
8   0x06e8001c NONE FUNC advapi32.dll RegEnumValueW
9   0x06e80020 NONE FUNC advapi32.dll SetEntriesInAclW
10  0x06e80024 NONE FUNC advapi32.dll SetSecurityInfo
11  0x06e80028 NONE FUNC advapi32.dll AllocateAndInitializeSid
1   0x06e80030 NONE FUNC kernel32.dll GetLastError
2   0x06e80034 NONE FUNC kernel32.dll GetExitCodeThread
3   0x06e80038 NONE FUNC kernel32.dll ResumeThread
4   0x06e8003c NONE FUNC kernel32.dll SuspendThread
5   0x06e80040 NONE FUNC kernel32.dll GetThreadPriority
6   0x06e80044 NONE FUNC kernel32.dll OpenThread
7   0x06e80048 NONE FUNC kernel32.dll EnterCriticalSection
8   0x06e8004c NONE FUNC kernel32.dll FlushInstructionCache
9   0x06e80050 NONE FUNC kernel32.dll SetThreadPriority
