[Imports]
nth  vaddr      bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
5241 0x00406010 NONE FUNC MFC42.DLL    CWnd::PostNcDestroy
2385 0x00406014 NONE FUNC MFC42.DLL    CWnd::DefWindowProcA
5163 0x00406018 NONE FUNC MFC42.DLL    CWnd::OnWndMsg
6374 0x0040601c NONE FUNC MFC42.DLL    CWnd::WindowProc
4353 0x00406020 NONE FUNC MFC42.DLL    CWnd::OnAmbientProperty
5290 0x00406024 NONE FUNC MFC42.DLL    CWnd::PreTranslateMessage
3798 0x00406028 NONE FUNC MFC42.DLL    CWnd::GetSuperWndProcAddr
4837 0x0040602c NONE FUNC MFC42.DLL    CWnd::OnNotify
4441 0x00406030 NONE FUNC MFC42.DLL    CWnd::OnCommand
2648 0x00406034 NONE FUNC MFC42.DLL    CWnd::EndModalLoop
2055 0x00406038 NONE FUNC MFC42.DLL    CWnd::ContinueModal
6376 0x0040603c NONE FUNC MFC42.DLL    CWnd::WinHelpA
3749 0x00406040 NONE FUNC MFC42.DLL    CWnd::GetScrollBarCtrl
5065 0x00406044 NONE FUNC MFC42.DLL    CWnd::OnToolHitTest
1727 0x00406048 NONE FUNC MFC42.DLL    CWnd::CalcWindowRect
5261 0x0040604c NONE FUNC MFC42.DLL    CWnd::PreCreateWindow
2446 0x00406050 NONE FUNC MFC42.DLL    CWnd::DestroyWindow
2124 0x00406054 NONE FUNC MFC42.DLL    CWnd::Create
5277 0x00406058 NONE FUNC MFC42.DLL    CWnd::PreSubclassWindow
2982 0x0040605c NONE FUNC MFC42.DLL    CCmdTarget::GetConnectionHook
3147 0x00406060 NONE FUNC MFC42.DLL    CCmdTarget::GetExtraConnectionPoints
3259 0x00406064 NONE FUNC MFC42.DLL    CCmdTarget::GetInterfaceHook
4465 0x00406068 NONE FUNC MFC42.DLL    CCmdTarget::OnCreateAggregates
3136 0x0040606c NONE FUNC MFC42.DLL    CCmdTarget::GetEventSinkMap
3262 0x00406070 NONE FUNC MFC42.DLL    CCmdTarget::GetInterfaceMap
2985 0x00406074 NONE FUNC MFC42.DLL    CCmdTarget::GetConnectionMap
3081 0x00406078 NONE FUNC MFC42.DLL    CCmdTarget::GetDispatchMap
2976 0x0040607c NONE FUNC MFC42.DLL    CCmdTarget::GetCommandMap
3830 0x00406080 NONE FUNC MFC42.DLL    CCmdTarget::GetTypeLib
3831 0x00406084 NONE FUNC MFC42.DLL    CCmdTarget::GetTypeLibCache
3825 0x00406088 NONE FUNC MFC42.DLL    CCmdTarget::GetTypeInfoCount
3079 0x0040608c NONE FUNC MFC42.DLL    CCmdTarget::GetDispatchIID
4080 0x00406090 NONE FUNC MFC42.DLL    CCmdTarget::IsInvokeAllowed
4627 0x00406094 NONE FUNC MFC42.DLL    CWnd::OnFinalRelease
4424 0x00406098 NONE FUNC MFC42.DLL    CCmdTarget::OnCmdMsg
3610 0x0040609c NONE FUNC MFC42.DLL    CEdit::GetRuntimeClass
800  0x004060a0 NONE FUNC MFC42.DLL    CString::~CString
656  0x004060a4 NONE FUNC MFC42.DLL    CEdit::~CEdit
540  0x004060a8 NONE FUNC MFC42.DLL    CString::CString
4275 0x004060ac NONE FUNC MFC42.DLL    AFX_MSGMAPconstCWnd::messageMap
4278 0x004060b0 NONE FUNC MFC42.DLL    CString::Mid
6199 0x004060b4 NONE FUNC MFC42.DLL    CWnd::SetWindowTextA
940  0x004060b8 NONE FUNC MFC42.DLL    CString::operator+
2614 0x004060bc NONE FUNC MFC42.DLL    CString::Empty
858  0x004060c0 NONE FUNC MFC42.DLL    CString::operator
922  0x004060c4 NONE FUNC MFC42.DLL    operator+
4129 0x004060c8 NONE FUNC MFC42.DLL    CString::Left
5710 0x004060cc NONE FUNC MFC42.DLL    CString::Right
5572 0x004060d0 NONE FUNC MFC42.DLL    CString::ReleaseBuffer
2915 0x004060d4 NONE FUNC MFC42.DLL    CString::GetBuffer
3874 0x004060d8 NONE FUNC MFC42.DLL    CWnd::GetWindowTextA
4407 0x004060dc NONE FUNC MFC42.DLL    CWnd::OnChildNotify
825  0x004060e0 NONE FUNC MFC42.DLL    operatordelete
3402 0x004060e4 NONE FUNC MFC42.DLL    CWnd::GetMessageMap
567  0x004060e8 NONE FUNC MFC42.DLL    CWnd::CWnd
4673 0x004060ec NONE FUNC MFC42.DLL    CWinApp::OnHelp
4274 0x004060f0 NONE FUNC MFC42.DLL    AFX_MSGMAPconstCWinApp::messageMap
6375 0x004060f4 NONE FUNC MFC42.DLL    CWinApp::WinHelpA
4486 0x004060f8 NONE FUNC MFC42.DLL    CWinApp::OnDDECommand
2554 0x004060fc NONE FUNC MFC42.DLL    CWinApp::DoWaitCursor
2512 0x00406100 NONE FUNC MFC42.DLL    CWinApp::DoMessageBox
5731 0x00406104 NONE FUNC MFC42.DLL    CWinApp::SaveAllModified
3922 0x00406108 NONE FUNC MFC42.DLL    CWinApp::InitApplication
1089 0x0040610c NONE FUNC MFC42.DLL    CWinApp::AddToRecentFileList
5199 0x00406110 NONE FUNC MFC42.DLL    CWinApp::OpenDocumentFile
2396 0x00406114 NONE FUNC MFC42.DLL    CWinThread::Delete
3346 0x00406118 NONE FUNC MFC42.DLL    CWinThread::GetMainWnd
5300 0x0040611c NONE FUNC MFC42.DLL    CWinThread::ProcessMessageFilter
5302 0x00406120 NONE FUNC MFC42.DLL    CWinApp::ProcessWndProcException
2725 0x00406124 NONE FUNC MFC42.DLL    CWinApp::ExitInstance
4079 0x00406128 NONE FUNC MFC42.DLL    CWinThread::IsIdleMessage
4698 0x0040612c NONE FUNC MFC42.DLL    CWinApp::OnIdle
5307 0x00406130 NONE FUNC MFC42.DLL    CWinThread::PumpMessage
5289 0x00406134 NONE FUNC MFC42.DLL    CWinThread::PreTranslateMessage
5714 0x00406138 NONE FUNC MFC42.DLL    CWinApp::Run
4622 0x0040613c NONE FUNC MFC42.DLL    CCmdTarget::OnFinalRelease
3738 0x00406140 NONE FUNC MFC42.DLL    CWinApp::GetRuntimeClass
815  0x00406144 NONE FUNC MFC42.DLL    CWinApp::~CWinApp
561  0x00406148 NONE FUNC MFC42.DLL    CWinApp::CWinApp
