[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10022038 NONE FUNC KERNEL32.dll GetModuleFileNameA
2   0x1002203c NONE FUNC KERNEL32.dll SetFileTime
3   0x10022040 NONE FUNC KERNEL32.dll GetFileAttributesW
4   0x10022044 NONE FUNC KERNEL32.dll FindFirstFileW
5   0x10022048 NONE FUNC KERNEL32.dll FindClose
6   0x1002204c NONE FUNC KERNEL32.dll FindNextFileW
7   0x10022050 NONE FUNC KERNEL32.dll GetFileTime
8   0x10022054 NONE FUNC KERNEL32.dll GetLastError
9   0x10022058 NONE FUNC KERNEL32.dll GetLocalTime
10  0x1002205c NONE FUNC KERNEL32.dll TerminateProcess
11  0x10022060 NONE FUNC KERNEL32.dll OpenProcess
12  0x10022064 NONE FUNC KERNEL32.dll Process32NextW
13  0x10022068 NONE FUNC KERNEL32.dll Process32FirstW
14  0x1002206c NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
15  0x10022070 NONE FUNC KERNEL32.dll DeleteFileW
16  0x10022074 NONE FUNC KERNEL32.dll GetNativeSystemInfo
17  0x10022078 NONE FUNC KERNEL32.dll GetComputerNameW
18  0x1002207c NONE FUNC KERNEL32.dll FileTimeToLocalFileTime
19  0x10022080 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
20  0x10022084 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
21  0x10022088 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
22  0x1002208c NONE FUNC KERNEL32.dll SetEnvironmentVariableW
23  0x10022090 NONE FUNC KERNEL32.dll SetFilePointer
24  0x10022094 NONE FUNC KERNEL32.dll GetFileSize
25  0x10022098 NONE FUNC KERNEL32.dll GetDiskFreeSpaceExW
26  0x1002209c NONE FUNC KERNEL32.dll GetLogicalDrives
27  0x100220a0 NONE FUNC KERNEL32.dll LoadLibraryW
28  0x100220a4 NONE FUNC KERNEL32.dll CreateFileA
29  0x100220a8 NONE FUNC KERNEL32.dll GetCurrentProcess
30  0x100220ac NONE FUNC KERNEL32.dll GetVolumeInformationW
31  0x100220b0 NONE FUNC KERNEL32.dll GetDriveTypeW
32  0x100220b4 NONE FUNC KERNEL32.dll Module32FirstW
33  0x100220b8 NONE FUNC KERNEL32.dll GetProcessTimes
34  0x100220bc NONE FUNC KERNEL32.dll GetExitCodeProcess
