[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00414154 NONE FUNC ntdll.dll    NtClose
2   0x00414158 NONE FUNC ntdll.dll    NtOpenFile
3   0x0041415c NONE FUNC ntdll.dll    RtlUnwind
1   0x00414020 NONE FUNC KERNEL32.dll lstrlenW
2   0x00414024 NONE FUNC KERNEL32.dll GetConsoleWindow
3   0x00414028 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
4   0x0041402c NONE FUNC KERNEL32.dll FormatMessageW
5   0x00414030 NONE FUNC KERNEL32.dll Process32Next
6   0x00414034 NONE FUNC KERNEL32.dll HeapReAlloc
7   0x00414038 NONE FUNC KERNEL32.dll GetCurrentProcessId
8   0x0041403c NONE FUNC KERNEL32.dll GetCurrentProcess
9   0x00414040 NONE FUNC KERNEL32.dll Sleep
10  0x00414044 NONE FUNC KERNEL32.dll DeviceIoControl
11  0x00414048 NONE FUNC KERNEL32.dll GetLastError
12  0x0041404c NONE FUNC KERNEL32.dll CloseHandle
13  0x00414050 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
14  0x00414054 NONE FUNC KERNEL32.dll CreateFileW
15  0x00414058 NONE FUNC KERNEL32.dll WriteConsoleW
16  0x0041405c NONE FUNC KERNEL32.dll Process32First
17  0x00414060 NONE FUNC KERNEL32.dll FreeLibrary
18  0x00414064 NONE FUNC KERNEL32.dll HeapSize
19  0x00414068 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
20  0x0041406c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
21  0x00414070 NONE FUNC KERNEL32.dll TerminateProcess
22  0x00414074 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
23  0x00414078 NONE FUNC KERNEL32.dll QueryPerformanceCounter
24  0x0041407c NONE FUNC KERNEL32.dll GetCurrentThreadId
25  0x00414080 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
26  0x00414084 NONE FUNC KERNEL32.dll InitializeSListHead
27  0x00414088 NONE FUNC KERNEL32.dll IsDebuggerPresent
28  0x0041408c NONE FUNC KERNEL32.dll GetStartupInfoW
29  0x00414090 NONE FUNC KERNEL32.dll GetModuleHandleW
30  0x00414094 NONE FUNC KERNEL32.dll SetLastError
31  0x00414098 NONE FUNC KERNEL32.dll EnterCriticalSection
32  0x0041409c NONE FUNC KERNEL32.dll LeaveCriticalSection
33  0x004140a0 NONE FUNC KERNEL32.dll DeleteCriticalSection
34  0x004140a4 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
35  0x004140a8 NONE FUNC KERNEL32.dll TlsAlloc
36  0x004140ac NONE FUNC KERNEL32.dll TlsGetValue
37  0x004140b0 NONE FUNC KERNEL32.dll TlsSetValue
38  0x004140b4 NONE FUNC KERNEL32.dll TlsFree
39  0x004140b8 NONE FUNC KERNEL32.dll DecodePointer
40  0x004140bc NONE FUNC KERNEL32.dll GetProcAddress
41  0x004140c0 NONE FUNC KERNEL32.dll LoadLibraryExW
42  0x004140c4 NONE FUNC KERNEL32.dll RaiseException
43  0x004140c8 NONE FUNC KERNEL32.dll GetStdHandle
44  0x004140cc NONE FUNC KERNEL32.dll WriteFile
45  0x004140d0 NONE FUNC KERNEL32.dll GetModuleFileNameW
46  0x004140d4 NONE FUNC KERNEL32.dll ExitProcess
47  0x004140d8 NONE FUNC KERNEL32.dll GetModuleHandleExW
48  0x004140dc NONE FUNC KERNEL32.dll GetCommandLineA
49  0x004140e0 NONE FUNC KERNEL32.dll GetCommandLineW
50  0x004140e4 NONE FUNC KERNEL32.dll HeapFree
51  0x004140e8 NONE FUNC KERNEL32.dll HeapAlloc
52  0x004140ec NONE FUNC KERNEL32.dll CompareStringW
53  0x004140f0 NONE FUNC KERNEL32.dll LCMapStringW
54  0x004140f4 NONE FUNC KERNEL32.dll GetFileType
55  0x004140f8 NONE FUNC KERNEL32.dll FindClose
56  0x004140fc NONE FUNC KERNEL32.dll FindFirstFileExW
57  0x00414100 NONE FUNC KERNEL32.dll FindNextFileW
58  0x00414104 NONE FUNC KERNEL32.dll IsValidCodePage
59  0x00414108 NONE FUNC KERNEL32.dll GetACP
