[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0046c154 NONE FUNC kernel32.dll DeleteCriticalSection
2   0x0046c158 NONE FUNC kernel32.dll LeaveCriticalSection
3   0x0046c15c NONE FUNC kernel32.dll EnterCriticalSection
4   0x0046c160 NONE FUNC kernel32.dll InitializeCriticalSection
5   0x0046c164 NONE FUNC kernel32.dll VirtualFree
6   0x0046c168 NONE FUNC kernel32.dll VirtualAlloc
7   0x0046c16c NONE FUNC kernel32.dll LocalFree
8   0x0046c170 NONE FUNC kernel32.dll LocalAlloc
9   0x0046c174 NONE FUNC kernel32.dll GetVersion
10  0x0046c178 NONE FUNC kernel32.dll GetCurrentThreadId
11  0x0046c17c NONE FUNC kernel32.dll InterlockedDecrement
12  0x0046c180 NONE FUNC kernel32.dll InterlockedIncrement
13  0x0046c184 NONE FUNC kernel32.dll VirtualQuery
14  0x0046c188 NONE FUNC kernel32.dll WideCharToMultiByte
15  0x0046c18c NONE FUNC kernel32.dll MultiByteToWideChar
16  0x0046c190 NONE FUNC kernel32.dll lstrlenA
17  0x0046c194 NONE FUNC kernel32.dll lstrcpynA
18  0x0046c198 NONE FUNC kernel32.dll LoadLibraryExA
19  0x0046c19c NONE FUNC kernel32.dll GetThreadLocale
20  0x0046c1a0 NONE FUNC kernel32.dll GetStartupInfoA
21  0x0046c1a4 NONE FUNC kernel32.dll GetProcAddress
22  0x0046c1a8 NONE FUNC kernel32.dll GetModuleHandleA
23  0x0046c1ac NONE FUNC kernel32.dll GetModuleFileNameA
24  0x0046c1b0 NONE FUNC kernel32.dll GetLocaleInfoA
25  0x0046c1b4 NONE FUNC kernel32.dll GetCommandLineA
26  0x0046c1b8 NONE FUNC kernel32.dll FreeLibrary
27  0x0046c1bc NONE FUNC kernel32.dll FindFirstFileA
28  0x0046c1c0 NONE FUNC kernel32.dll FindClose
29  0x0046c1c4 NONE FUNC kernel32.dll ExitProcess
30  0x0046c1c8 NONE FUNC kernel32.dll WriteFile
31  0x0046c1cc NONE FUNC kernel32.dll UnhandledExceptionFilter
32  0x0046c1d0 NONE FUNC kernel32.dll RtlUnwind
33  0x0046c1d4 NONE FUNC kernel32.dll RaiseException
34  0x0046c1d8 NONE FUNC kernel32.dll GetStdHandle
1   0x0046c1e0 NONE FUNC user32.dll   GetKeyboardType
2   0x0046c1e4 NONE FUNC user32.dll   LoadStringA
3   0x0046c1e8 NONE FUNC user32.dll   MessageBoxA
4   0x0046c1ec NONE FUNC user32.dll   CharNextA
1   0x0046c1f4 NONE FUNC advapi32.dll RegQueryValueExA
2   0x0046c1f8 NONE FUNC advapi32.dll RegOpenKeyExA
3   0x0046c1fc NONE FUNC advapi32.dll RegCloseKey
1   0x0046c204 NONE FUNC oleaut32.dll SysFreeString
