[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040f034 NONE FUNC KERNEL32.dll MultiByteToWideChar
2   0x0040f038 NONE FUNC KERNEL32.dll lstrlenW
3   0x0040f03c NONE FUNC KERNEL32.dll GetLastError
4   0x0040f040 NONE FUNC KERNEL32.dll GetThreadLocale
5   0x0040f044 NONE FUNC KERNEL32.dll GetProcAddress
6   0x0040f048 NONE FUNC KERNEL32.dll EnterCriticalSection
7   0x0040f04c NONE FUNC KERNEL32.dll GlobalFree
8   0x0040f050 NONE FUNC KERNEL32.dll FindClose
9   0x0040f054 NONE FUNC KERNEL32.dll GetACP
10  0x0040f058 NONE FUNC KERNEL32.dll FindNextFileW
11  0x0040f05c NONE FUNC KERNEL32.dll DeleteCriticalSection
12  0x0040f060 NONE FUNC KERNEL32.dll GetShortPathNameW
13  0x0040f064 NONE FUNC KERNEL32.dll CloseHandle
14  0x0040f068 NONE FUNC KERNEL32.dll GetModuleFileNameW
15  0x0040f06c NONE FUNC KERNEL32.dll LeaveCriticalSection
16  0x0040f070 NONE FUNC KERNEL32.dll GetVersionExW
17  0x0040f074 NONE FUNC KERNEL32.dll LoadLibraryW
18  0x0040f078 NONE FUNC KERNEL32.dll WideCharToMultiByte
19  0x0040f07c NONE FUNC KERNEL32.dll GlobalAlloc
20  0x0040f080 NONE FUNC KERNEL32.dll InitializeCriticalSection
21  0x0040f084 NONE FUNC KERNEL32.dll IsBadReadPtr
22  0x0040f088 NONE FUNC KERNEL32.dll GetCurrentProcess
23  0x0040f08c NONE FUNC KERNEL32.dll FreeLibrary
24  0x0040f090 NONE FUNC KERNEL32.dll GetLocaleInfoA
25  0x0040f094 NONE FUNC KERNEL32.dll FindFirstFileW
26  0x0040f098 NONE FUNC KERNEL32.dll WriteConsoleW
27  0x0040f09c NONE FUNC KERNEL32.dll HeapFree
28  0x0040f0a0 NONE FUNC KERNEL32.dll HeapAlloc
29  0x0040f0a4 NONE FUNC KERNEL32.dll HeapReAlloc
30  0x0040f0a8 NONE FUNC KERNEL32.dll GetVersionExA
31  0x0040f0ac NONE FUNC KERNEL32.dll GetProcessHeap
32  0x0040f0b0 NONE FUNC KERNEL32.dll GetStartupInfoW
33  0x0040f0b4 NONE FUNC KERNEL32.dll TerminateProcess
34  0x0040f0b8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
35  0x0040f0bc NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
36  0x0040f0c0 NONE FUNC KERNEL32.dll IsDebuggerPresent
37  0x0040f0c4 NONE FUNC KERNEL32.dll HeapDestroy
38  0x0040f0c8 NONE FUNC KERNEL32.dll HeapCreate
39  0x0040f0cc NONE FUNC KERNEL32.dll VirtualFree
40  0x0040f0d0 NONE FUNC KERNEL32.dll VirtualAlloc
41  0x0040f0d4 NONE FUNC KERNEL32.dll GetModuleHandleA
42  0x0040f0d8 NONE FUNC KERNEL32.dll ExitProcess
43  0x0040f0dc NONE FUNC KERNEL32.dll WriteFile
44  0x0040f0e0 NONE FUNC KERNEL32.dll GetStdHandle
45  0x0040f0e4 NONE FUNC KERNEL32.dll GetModuleFileNameA
46  0x0040f0e8 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
47  0x0040f0ec NONE FUNC KERNEL32.dll GetEnvironmentStrings
48  0x0040f0f0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
49  0x0040f0f4 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
50  0x0040f0f8 NONE FUNC KERNEL32.dll GetCommandLineA
51  0x0040f0fc NONE FUNC KERNEL32.dll GetCommandLineW
52  0x0040f100 NONE FUNC KERNEL32.dll SetHandleCount
53  0x0040f104 NONE FUNC KERNEL32.dll GetFileType
54  0x0040f108 NONE FUNC KERNEL32.dll GetStartupInfoA
55  0x0040f10c NONE FUNC KERNEL32.dll TlsGetValue
56  0x0040f110 NONE FUNC KERNEL32.dll TlsAlloc
57  0x0040f114 NONE FUNC KERNEL32.dll TlsSetValue
58  0x0040f118 NONE FUNC KERNEL32.dll TlsFree
59  0x0040f11c NONE FUNC KERNEL32.dll InterlockedIncrement
60  0x0040f120 NONE FUNC KERNEL32.dll SetLastError
61  0x0040f124 NONE FUNC KERNEL32.dll GetCurrentThreadId
62  0x0040f128 NONE FUNC KERNEL32.dll InterlockedDecrement
63  0x0040f12c NONE FUNC KERNEL32.dll QueryPerformanceCounter
64  0x0040f130 NONE FUNC KERNEL32.dll GetTickCount
65  0x0040f134 NONE FUNC KERNEL32.dll GetCurrentProcessId
66  0x0040f138 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
67  0x0040f13c NONE FUNC KERNEL32.dll RaiseException
68  0x0040f140 NONE FUNC KERNEL32.dll GetCPInfo
69  0x0040f144 NONE FUNC KERNEL32.dll GetOEMCP
70  0x0040f148 NONE FUNC KERNEL32.dll Sleep
71  0x0040f14c NONE FUNC KERNEL32.dll RtlUnwind
72  0x0040f150 NONE FUNC KERNEL32.dll LoadLibraryA
73  0x0040f154 NONE FUNC KERNEL32.dll HeapSize
74  0x0040f158 NONE FUNC KERNEL32.dll LCMapStringA
75  0x0040f15c NONE FUNC KERNEL32.dll LCMapStringW
76  0x0040f160 NONE FUNC KERNEL32.dll GetStringTypeA
77  0x0040f164 NONE FUNC KERNEL32.dll GetStringTypeW
78  0x0040f168 NONE FUNC KERNEL32.dll ReadFile
79  0x0040f16c NONE FUNC KERNEL32.dll SetFilePointer
80  0x0040f170 NONE FUNC KERNEL32.dll SetStdHandle
81  0x0040f174 NONE FUNC KERNEL32.dll GetConsoleCP
82  0x0040f178 NONE FUNC KERNEL32.dll GetConsoleMode
83  0x0040f17c NONE FUNC KERNEL32.dll FlushFileBuffers
84  0x0040f180 NONE FUNC KERNEL32.dll WriteConsoleA
85  0x0040f184 NONE FUNC KERNEL32.dll GetConsoleOutputCP
86  0x0040f188 NONE FUNC KERNEL32.dll CreateFileA
1   0x0040f198 NONE FUNC USER32.dll   wsprintfW
1   0x0040f000 NONE FUNC ADVAPI32.dll RegOpenKeyExW
2   0x0040f004 NONE FUNC ADVAPI32.dll FreeSid
3   0x0040f008 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
4   0x0040f00c NONE FUNC ADVAPI32.dll RegOpenKeyExA
5   0x0040f010 NONE FUNC ADVAPI32.dll RegCreateKeyExA
6   0x0040f014 NONE FUNC ADVAPI32.dll RegQueryValueExW
7   0x0040f018 NONE FUNC ADVAPI32.dll RegQueryValueExA
8   0x0040f01c NONE FUNC ADVAPI32.dll EqualSid
9   0x0040f020 NONE FUNC ADVAPI32.dll RegSetValueExA
10  0x0040f024 NONE FUNC ADVAPI32.dll GetTokenInformation
11  0x0040f028 NONE FUNC ADVAPI32.dll OpenProcessToken
12  0x0040f02c NONE FUNC ADVAPI32.dll RegCloseKey
1   0x0040f190 NONE FUNC SHELL32.dll  SHGetFolderPathW


