[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x180040000 NONE FUNC KERNEL32.dll LocalAlloc
2   0x180040008 NONE FUNC KERNEL32.dll LocalFree
3   0x180040010 NONE FUNC KERNEL32.dll lstrcmpiW
4   0x180040018 NONE FUNC KERNEL32.dll lstrcpyW
5   0x180040020 NONE FUNC KERNEL32.dll CreateThread
6   0x180040028 NONE FUNC KERNEL32.dll WaitForSingleObject
7   0x180040030 NONE FUNC KERNEL32.dll lstrlenW
8   0x180040038 NONE FUNC KERNEL32.dll lstrcmpiA
9   0x180040040 NONE FUNC KERNEL32.dll LoadLibraryA
10  0x180040048 NONE FUNC KERNEL32.dll GetProcAddress
11  0x180040050 NONE FUNC KERNEL32.dll CloseHandle
12  0x180040058 NONE FUNC KERNEL32.dll CreateFileW
13  0x180040060 NONE FUNC KERNEL32.dll WriteConsoleW
14  0x180040068 NONE FUNC KERNEL32.dll SetStdHandle
15  0x180040070 NONE FUNC KERNEL32.dll GetConsoleMode
16  0x180040078 NONE FUNC KERNEL32.dll GetConsoleCP
17  0x180040080 NONE FUNC KERNEL32.dll SetFilePointer
18  0x180040088 NONE FUNC KERNEL32.dll InitializeCriticalSection
19  0x180040090 NONE FUNC KERNEL32.dll DecodePointer
20  0x180040098 NONE FUNC KERNEL32.dll EncodePointer
21  0x1800400a0 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
22  0x1800400a8 NONE FUNC KERNEL32.dll HeapAlloc
23  0x1800400b0 NONE FUNC KERNEL32.dll GetCurrentThreadId
24  0x1800400b8 NONE FUNC KERNEL32.dll FlsSetValue
25  0x1800400c0 NONE FUNC KERNEL32.dll GetCommandLineA
26  0x1800400c8 NONE FUNC KERNEL32.dll RaiseException
27  0x1800400d0 NONE FUNC KERNEL32.dll RtlPcToFileHeader
28  0x1800400d8 NONE FUNC KERNEL32.dll TerminateProcess
29  0x1800400e0 NONE FUNC KERNEL32.dll GetCurrentProcess
30  0x1800400e8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
31  0x1800400f0 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
32  0x1800400f8 NONE FUNC KERNEL32.dll IsDebuggerPresent
33  0x180040100 NONE FUNC KERNEL32.dll RtlVirtualUnwind
34  0x180040108 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
35  0x180040110 NONE FUNC KERNEL32.dll RtlCaptureContext
36  0x180040118 NONE FUNC KERNEL32.dll HeapFree
37  0x180040120 NONE FUNC KERNEL32.dll WriteFile
38  0x180040128 NONE FUNC KERNEL32.dll GetStdHandle
39  0x180040130 NONE FUNC KERNEL32.dll GetModuleFileNameW
40  0x180040138 NONE FUNC KERNEL32.dll GetCPInfo
41  0x180040140 NONE FUNC KERNEL32.dll OutputDebugStringA
42  0x180040148 NONE FUNC KERNEL32.dll GetOEMCP
43  0x180040150 NONE FUNC KERNEL32.dll IsValidCodePage
44  0x180040158 NONE FUNC KERNEL32.dll FlsGetValue
45  0x180040160 NONE FUNC KERNEL32.dll FlsFree
46  0x180040168 NONE FUNC KERNEL32.dll SetLastError
47  0x180040170 NONE FUNC KERNEL32.dll FlsAlloc
48  0x180040178 NONE FUNC KERNEL32.dll Sleep
49  0x180040180 NONE FUNC KERNEL32.dll HeapSize
50  0x180040188 NONE FUNC KERNEL32.dll GetModuleHandleW
51  0x180040190 NONE FUNC KERNEL32.dll ExitProcess
52  0x180040198 NONE FUNC KERNEL32.dll RtlUnwindEx
53  0x1800401a0 NONE FUNC KERNEL32.dll HeapSetInformation
54  0x1800401a8 NONE FUNC KERNEL32.dll GetVersion
55  0x1800401b0 NONE FUNC KERNEL32.dll HeapCreate
56  0x1800401b8 NONE FUNC KERNEL32.dll HeapDestroy
57  0x1800401c0 NONE FUNC KERNEL32.dll SetHandleCount
58  0x1800401c8 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
59  0x1800401d0 NONE FUNC KERNEL32.dll GetFileType
60  0x1800401d8 NONE FUNC KERNEL32.dll GetStartupInfoW
61  0x1800401e0 NONE FUNC KERNEL32.dll DeleteCriticalSection
62  0x1800401e8 NONE FUNC KERNEL32.dll GetModuleFileNameA
63  0x1800401f0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
64  0x1800401f8 NONE FUNC KERNEL32.dll WideCharToMultiByte
65  0x180040200 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
66  0x180040208 NONE FUNC KERNEL32.dll GetTickCount
67  0x180040210 NONE FUNC KERNEL32.dll GetCurrentProcessId
68  0x180040218 NONE FUNC KERNEL32.dll LeaveCriticalSection
69  0x180040220 NONE FUNC KERNEL32.dll EnterCriticalSection
70  0x180040228 NONE FUNC KERNEL32.dll LoadLibraryW
71  0x180040230 NONE FUNC KERNEL32.dll LCMapStringW
72  0x180040238 NONE FUNC KERNEL32.dll MultiByteToWideChar
73  0x180040240 NONE FUNC KERNEL32.dll GetStringTypeW
74  0x180040248 NONE FUNC KERNEL32.dll HeapReAlloc
75  0x180040250 NONE FUNC KERNEL32.dll QueryPerformanceCounter
76  0x180040258 NONE FUNC KERNEL32.dll lstrcatW
77  0x180040260 NONE FUNC KERNEL32.dll GetACP
78  0x180040268 NONE FUNC KERNEL32.dll GetLastError
79  0x180040270 NONE FUNC KERNEL32.dll FlushFileBuffers
1   0x180040290 NONE FUNC USER32.dll   wsprintfW
2   0x180040298 NONE FUNC USER32.dll   wsprintfA
1   0x180040280 NONE FUNC SHLWAPI.dll  StrTrimW


