[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00405128 NONE FUNC SHLWAPI.dll  StrStrW
2   0x0040512c NONE FUNC SHLWAPI.dll  StrRChrW
3   0x00405130 NONE FUNC SHLWAPI.dll  StrChrW
4   0x00405134 NONE FUNC SHLWAPI.dll  StrToIntW
5   0x00405138 NONE FUNC SHLWAPI.dll  PathAddExtensionW
6   0x0040513c NONE FUNC SHLWAPI.dll  PathFindExtensionW
7   0x00405140 NONE FUNC SHLWAPI.dll  PathFileExistsW
8   0x00405144 NONE FUNC SHLWAPI.dll  StrCatBuffW
9   0x00405148 NONE FUNC SHLWAPI.dll  PathAddBackslashW
10  0x0040514c NONE FUNC SHLWAPI.dll  PathAppendW
11  0x00405150 NONE FUNC SHLWAPI.dll  StrStrIW
12  0x00405154 NONE FUNC SHLWAPI.dll  StrCmpNW
13  0x00405158 NONE FUNC SHLWAPI.dll  wnsprintfW
14  0x0040515c NONE FUNC SHLWAPI.dll  StrStrA
1   0x00405110 NONE FUNC LZ32.dll     LZClose
2   0x00405114 NONE FUNC LZ32.dll     LZCopy
3   0x00405118 NONE FUNC LZ32.dll     LZOpenFileW
1   0x00405170 NONE FUNC msvcrt.dll   towupper
2   0x00405174 NONE FUNC msvcrt.dll   wcsncpy
3   0x00405178 NONE FUNC msvcrt.dll   memcpy
4   0x0040517c NONE FUNC msvcrt.dll   _except_handler3
5   0x00405180 NONE FUNC msvcrt.dll   memset
1   0x0040505c NONE FUNC KERNEL32.dll HeapAlloc
2   0x00405060 NONE FUNC KERNEL32.dll GetProcessHeap
3   0x00405064 NONE FUNC KERNEL32.dll DeviceIoControl
4   0x00405068 NONE FUNC KERNEL32.dll GetLastError
5   0x0040506c NONE FUNC KERNEL32.dll HeapReAlloc
6   0x00405070 NONE FUNC KERNEL32.dll HeapFree
7   0x00405074 NONE FUNC KERNEL32.dll lstrcmpA
8   0x00405078 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
9   0x0040507c NONE FUNC KERNEL32.dll CreateFileW
10  0x00405080 NONE FUNC KERNEL32.dll CloseHandle
11  0x00405084 NONE FUNC KERNEL32.dll SetFilePointerEx
