[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0042a000 NONE FUNC KERNEL32.dll GetFileSize
2   0x0042a004 NONE FUNC KERNEL32.dll SetFilePointer
3   0x0042a008 NONE FUNC KERNEL32.dll lstrlenA
4   0x0042a00c NONE FUNC KERNEL32.dll SetLocalTime
5   0x0042a010 NONE FUNC KERNEL32.dll CommConfigDialogA
6   0x0042a014 NONE FUNC KERNEL32.dll MapUserPhysicalPages
7   0x0042a018 NONE FUNC KERNEL32.dll FreeLibrary
8   0x0042a01c NONE FUNC KERNEL32.dll InterlockedIncrement
9   0x0042a020 NONE FUNC KERNEL32.dll GetCommState
10  0x0042a024 NONE FUNC KERNEL32.dll InterlockedDecrement
11  0x0042a028 NONE FUNC KERNEL32.dll ZombifyActCtx
12  0x0042a02c NONE FUNC KERNEL32.dll SetFirmwareEnvironmentVariableA
13  0x0042a030 NONE FUNC KERNEL32.dll GetSystemWindowsDirectoryW
14  0x0042a034 NONE FUNC KERNEL32.dll GetNamedPipeHandleStateA
15  0x0042a038 NONE FUNC KERNEL32.dll GlobalLock
16  0x0042a03c NONE FUNC KERNEL32.dll GetComputerNameW
17  0x0042a040 NONE FUNC KERNEL32.dll CreateDirectoryExA
18  0x0042a044 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
19  0x0042a048 NONE FUNC KERNEL32.dll GetProcessPriorityBoost
20  0x0042a04c NONE FUNC KERNEL32.dll GetTickCount
21  0x0042a050 NONE FUNC KERNEL32.dll GetCommConfig
22  0x0042a054 NONE FUNC KERNEL32.dll CreateNamedPipeW
23  0x0042a058 NONE FUNC KERNEL32.dll GetConsoleAliasesLengthA
24  0x0042a05c NONE FUNC KERNEL32.dll GetWindowsDirectoryA
25  0x0042a060 NONE FUNC KERNEL32.dll GetConsoleAliasExesW
26  0x0042a064 NONE FUNC KERNEL32.dll WriteFile
27  0x0042a068 NONE FUNC KERNEL32.dll TlsSetValue
28  0x0042a06c NONE FUNC KERNEL32.dll GlobalAlloc
29  0x0042a070 NONE FUNC KERNEL32.dll GetSystemDirectoryW
30  0x0042a074 NONE FUNC KERNEL32.dll VirtualFreeEx
31  0x0042a078 NONE FUNC KERNEL32.dll LoadLibraryW
32  0x0042a07c NONE FUNC KERNEL32.dll GetConsoleMode
33  0x0042a080 NONE FUNC KERNEL32.dll _hread
34  0x0042a084 NONE FUNC KERNEL32.dll GetSystemWow64DirectoryW
35  0x0042a088 NONE FUNC KERNEL32.dll SetSystemTimeAdjustment
36  0x0042a08c NONE FUNC KERNEL32.dll InitAtomTable
37  0x0042a090 NONE FUNC KERNEL32.dll GlobalFlags
38  0x0042a094 NONE FUNC KERNEL32.dll GetBinaryTypeA
39  0x0042a098 NONE FUNC KERNEL32.dll GetAtomNameW
40  0x0042a09c NONE FUNC KERNEL32.dll ReadFile
41  0x0042a0a0 NONE FUNC KERNEL32.dll ExitThread
42  0x0042a0a4 NONE FUNC KERNEL32.dll SetConsoleTitleA
43  0x0042a0a8 NONE FUNC KERNEL32.dll VirtualUnlock
44  0x0042a0ac NONE FUNC KERNEL32.dll DeactivateActCtx
45  0x0042a0b0 NONE FUNC KERNEL32.dll ReleaseActCtx
46  0x0042a0b4 NONE FUNC KERNEL32.dll GetStartupInfoA
47  0x0042a0b8 NONE FUNC KERNEL32.dll GetCPInfoExW
48  0x0042a0bc NONE FUNC KERNEL32.dll GetCurrentDirectoryW
49  0x0042a0c0 NONE FUNC KERNEL32.dll ReadConsoleOutputCharacterA
50  0x0042a0c4 NONE FUNC KERNEL32.dll GetProcAddress
51  0x0042a0c8 NONE FUNC KERNEL32.dll GetProcessHeaps
52  0x0042a0cc NONE FUNC KERNEL32.dll GetComputerNameExW
53  0x0042a0d0 NONE FUNC KERNEL32.dll SetStdHandle
54  0x0042a0d4 NONE FUNC KERNEL32.dll SetComputerNameA
55  0x0042a0d8 NONE FUNC KERNEL32.dll VerLanguageNameW
56  0x0042a0dc NONE FUNC KERNEL32.dll BuildCommDCBW
57  0x0042a0e0 NONE FUNC KERNEL32.dll LoadLibraryA
58  0x0042a0e4 NONE FUNC KERNEL32.dll Process32FirstW
59  0x0042a0e8 NONE FUNC KERNEL32.dll CreateSemaphoreW
60  0x0042a0ec NONE FUNC KERNEL32.dll SetConsoleCtrlHandler
61  0x0042a0f0 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
62  0x0042a0f4 NONE FUNC KERNEL32.dll WriteProfileSectionW
63  0x0042a0f8 NONE FUNC KERNEL32.dll SetConsoleWindowInfo
64  0x0042a0fc NONE FUNC KERNEL32.dll FindAtomA
