[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00408104 NONE FUNC SHLWAPI.dll  PathFileExistsW
1   0x00408000 NONE FUNC KERNEL32.dll SetLastError
2   0x00408004 NONE FUNC KERNEL32.dll GetModuleFileNameW
3   0x00408008 NONE FUNC KERNEL32.dll ExitProcess
4   0x0040800c NONE FUNC KERNEL32.dll CopyFileW
5   0x00408010 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
6   0x00408014 NONE FUNC KERNEL32.dll GetShortPathNameW
7   0x00408018 NONE FUNC KERNEL32.dll GetVersionExA
8   0x0040801c NONE FUNC KERNEL32.dll GetStringTypeW
9   0x00408020 NONE FUNC KERNEL32.dll GetStringTypeA
10  0x00408024 NONE FUNC KERNEL32.dll GetCommandLineA
11  0x00408028 NONE FUNC KERNEL32.dll GetStartupInfoA
12  0x0040802c NONE FUNC KERNEL32.dll TerminateProcess
13  0x00408030 NONE FUNC KERNEL32.dll GetCurrentProcess
14  0x00408034 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
15  0x00408038 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
16  0x0040803c NONE FUNC KERNEL32.dll IsDebuggerPresent
17  0x00408040 NONE FUNC KERNEL32.dll GetModuleHandleW
18  0x00408044 NONE FUNC KERNEL32.dll Sleep
19  0x00408048 NONE FUNC KERNEL32.dll GetProcAddress
20  0x0040804c NONE FUNC KERNEL32.dll WriteFile
21  0x00408050 NONE FUNC KERNEL32.dll GetStdHandle
22  0x00408054 NONE FUNC KERNEL32.dll GetModuleFileNameA
23  0x00408058 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
24  0x0040805c NONE FUNC KERNEL32.dll GetEnvironmentStrings
25  0x00408060 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
26  0x00408064 NONE FUNC KERNEL32.dll WideCharToMultiByte
27  0x00408068 NONE FUNC KERNEL32.dll GetLastError
28  0x0040806c NONE FUNC KERNEL32.dll GetEnvironmentStringsW
29  0x00408070 NONE FUNC KERNEL32.dll SetHandleCount
30  0x00408074 NONE FUNC KERNEL32.dll GetFileType
31  0x00408078 NONE FUNC KERNEL32.dll DeleteCriticalSection
32  0x0040807c NONE FUNC KERNEL32.dll TlsGetValue
33  0x00408080 NONE FUNC KERNEL32.dll TlsAlloc
34  0x00408084 NONE FUNC KERNEL32.dll TlsSetValue
35  0x00408088 NONE FUNC KERNEL32.dll TlsFree
36  0x0040808c NONE FUNC KERNEL32.dll InterlockedIncrement
37  0x00408090 NONE FUNC KERNEL32.dll GetCurrentThreadId
38  0x00408094 NONE FUNC KERNEL32.dll InterlockedDecrement
39  0x00408098 NONE FUNC KERNEL32.dll HeapCreate
40  0x0040809c NONE FUNC KERNEL32.dll VirtualFree
41  0x004080a0 NONE FUNC KERNEL32.dll HeapFree
42  0x004080a4 NONE FUNC KERNEL32.dll QueryPerformanceCounter
43  0x004080a8 NONE FUNC KERNEL32.dll GetTickCount
44  0x004080ac NONE FUNC KERNEL32.dll GetCurrentProcessId
45  0x004080b0 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
46  0x004080b4 NONE FUNC KERNEL32.dll LeaveCriticalSection
47  0x004080b8 NONE FUNC KERNEL32.dll EnterCriticalSection
48  0x004080bc NONE FUNC KERNEL32.dll LoadLibraryA
49  0x004080c0 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
50  0x004080c4 NONE FUNC KERNEL32.dll GetCPInfo
51  0x004080c8 NONE FUNC KERNEL32.dll GetACP
52  0x004080cc NONE FUNC KERNEL32.dll GetOEMCP
53  0x004080d0 NONE FUNC KERNEL32.dll IsValidCodePage
54  0x004080d4 NONE FUNC KERNEL32.dll HeapAlloc
55  0x004080d8 NONE FUNC KERNEL32.dll VirtualAlloc
56  0x004080dc NONE FUNC KERNEL32.dll HeapReAlloc
57  0x004080e0 NONE FUNC KERNEL32.dll RtlUnwind
58  0x004080e4 NONE FUNC KERNEL32.dll HeapSize
59  0x004080e8 NONE FUNC KERNEL32.dll GetLocaleInfoA
60  0x004080ec NONE FUNC KERNEL32.dll LCMapStringA
61  0x004080f0 NONE FUNC KERNEL32.dll MultiByteToWideChar
62  0x004080f4 NONE FUNC KERNEL32.dll LCMapStringW
1   0x0040810c NONE FUNC USER32.dll   FindWindowA
2   0x00408110 NONE FUNC USER32.dll   FindWindowExA
1   0x004080fc NONE FUNC SHELL32.dll  SHGetSpecialFolderPathW
1   0x00408118 NONE FUNC dhtmlh.dll   sym.imp.int __cdecl wcscpy_s2(unsigned short int *, int, unsigned short int const *)
2   0x0040811c NONE FUNC dhtmlh.dll   sym.imp.int __cdecl wcscat_s2(unsigned short int *, int, unsigned short int const *)
3   0x00408120 NONE FUNC dhtmlh.dll   sym.imp.int __cdecl InjectDll(struct HWND__ *, unsigned short int * const, int, int)


