[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0042a000 NONE FUNC KERNEL32.dll GetLastError
2   0x0042a004 NONE FUNC KERNEL32.dll VirtualProtect
3   0x0042a008 NONE FUNC KERNEL32.dll VirtualAlloc
4   0x0042a00c NONE FUNC KERNEL32.dll MultiByteToWideChar
5   0x0042a010 NONE FUNC KERNEL32.dll WriteConsoleW
6   0x0042a014 NONE FUNC KERNEL32.dll CreateFileW
7   0x0042a018 NONE FUNC KERNEL32.dll HeapSize
8   0x0042a01c NONE FUNC KERNEL32.dll HeapReAlloc
9   0x0042a020 NONE FUNC KERNEL32.dll SetStdHandle
10  0x0042a024 NONE FUNC KERNEL32.dll GetProcessHeap
11  0x0042a028 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
12  0x0042a02c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
13  0x0042a030 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
14  0x0042a034 NONE FUNC KERNEL32.dll GetOEMCP
15  0x0042a038 NONE FUNC KERNEL32.dll GetACP
16  0x0042a03c NONE FUNC KERNEL32.dll IsValidCodePage
17  0x0042a040 NONE FUNC KERNEL32.dll FindNextFileW
18  0x0042a044 NONE FUNC KERNEL32.dll FindFirstFileExW
19  0x0042a048 NONE FUNC KERNEL32.dll FindClose
20  0x0042a04c NONE FUNC KERNEL32.dll GetConsoleMode
21  0x0042a050 NONE FUNC KERNEL32.dll GetConsoleCP
22  0x0042a054 NONE FUNC KERNEL32.dll FlushFileBuffers
23  0x0042a058 NONE FUNC KERNEL32.dll EnumSystemLocalesW
24  0x0042a05c NONE FUNC KERNEL32.dll CloseHandle
25  0x0042a060 NONE FUNC KERNEL32.dll EnterCriticalSection
26  0x0042a064 NONE FUNC KERNEL32.dll LeaveCriticalSection
27  0x0042a068 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
28  0x0042a06c NONE FUNC KERNEL32.dll DeleteCriticalSection
29  0x0042a070 NONE FUNC KERNEL32.dll SetEvent
30  0x0042a074 NONE FUNC KERNEL32.dll ResetEvent
31  0x0042a078 NONE FUNC KERNEL32.dll WaitForSingleObjectEx
32  0x0042a07c NONE FUNC KERNEL32.dll CreateEventW
33  0x0042a080 NONE FUNC KERNEL32.dll GetModuleHandleW
34  0x0042a084 NONE FUNC KERNEL32.dll GetProcAddress
35  0x0042a088 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
36  0x0042a08c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
37  0x0042a090 NONE FUNC KERNEL32.dll GetCurrentProcess
38  0x0042a094 NONE FUNC KERNEL32.dll TerminateProcess
39  0x0042a098 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
40  0x0042a09c NONE FUNC KERNEL32.dll IsDebuggerPresent
41  0x0042a0a0 NONE FUNC KERNEL32.dll GetStartupInfoW
42  0x0042a0a4 NONE FUNC KERNEL32.dll QueryPerformanceCounter
43  0x0042a0a8 NONE FUNC KERNEL32.dll GetCurrentProcessId
44  0x0042a0ac NONE FUNC KERNEL32.dll GetCurrentThreadId
45  0x0042a0b0 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
46  0x0042a0b4 NONE FUNC KERNEL32.dll InitializeSListHead
47  0x0042a0b8 NONE FUNC KERNEL32.dll EncodePointer
48  0x0042a0bc NONE FUNC KERNEL32.dll DecodePointer
49  0x0042a0c0 NONE FUNC KERNEL32.dll WideCharToMultiByte
50  0x0042a0c4 NONE FUNC KERNEL32.dll SetLastError
51  0x0042a0c8 NONE FUNC KERNEL32.dll TlsAlloc
52  0x0042a0cc NONE FUNC KERNEL32.dll TlsGetValue
53  0x0042a0d0 NONE FUNC KERNEL32.dll TlsSetValue
54  0x0042a0d4 NONE FUNC KERNEL32.dll TlsFree
55  0x0042a0d8 NONE FUNC KERNEL32.dll CompareStringW
56  0x0042a0dc NONE FUNC KERNEL32.dll LCMapStringW
57  0x0042a0e0 NONE FUNC KERNEL32.dll GetLocaleInfoW
58  0x0042a0e4 NONE FUNC KERNEL32.dll GetStringTypeW
59  0x0042a0e8 NONE FUNC KERNEL32.dll GetCPInfo
60  0x0042a0ec NONE FUNC KERNEL32.dll RtlUnwind
61  0x0042a0f0 NONE FUNC KERNEL32.dll RaiseException
62  0x0042a0f4 NONE FUNC KERNEL32.dll FreeLibrary
63  0x0042a0f8 NONE FUNC KERNEL32.dll LoadLibraryExW
64  0x0042a0fc NONE FUNC KERNEL32.dll ExitProcess
65  0x0042a100 NONE FUNC KERNEL32.dll GetModuleHandleExW
66  0x0042a104 NONE FUNC KERNEL32.dll GetModuleFileNameW
67  0x0042a108 NONE FUNC KERNEL32.dll GetStdHandle
68  0x0042a10c NONE FUNC KERNEL32.dll WriteFile
69  0x0042a110 NONE FUNC KERNEL32.dll GetCommandLineA
70  0x0042a114 NONE FUNC KERNEL32.dll GetCommandLineW
71  0x0042a118 NONE FUNC KERNEL32.dll HeapFree
72  0x0042a11c NONE FUNC KERNEL32.dll HeapAlloc
73  0x0042a120 NONE FUNC KERNEL32.dll GetFileType
74  0x0042a124 NONE FUNC KERNEL32.dll SetFilePointerEx
75  0x0042a128 NONE FUNC KERNEL32.dll IsValidLocale
76  0x0042a12c NONE FUNC KERNEL32.dll GetUserDefaultLCID
1   0x0042a134 NONE FUNC WININET.dll  HttpOpenRequestW
2   0x0042a138 NONE FUNC WININET.dll  InternetQueryOptionW
3   0x0042a13c NONE FUNC WININET.dll  InternetSetCookieA
4   0x0042a140 NONE FUNC WININET.dll  InternetQueryDataAvailable
5   0x0042a144 NONE FUNC WININET.dll  InternetOpenW
6   0x0042a148 NONE FUNC WININET.dll  HttpQueryInfoW
7   0x0042a14c NONE FUNC WININET.dll  HttpSendRequestW
8   0x0042a150 NONE FUNC WININET.dll  InternetCloseHandle
9   0x0042a154 NONE FUNC WININET.dll  InternetConnectW
10  0x0042a158 NONE FUNC WININET.dll  InternetSetOptionW
11  0x0042a15c NONE FUNC WININET.dll  InternetReadFile


