[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00404000 NONE FUNC CLUSAPI.dll  ClusterNodeControl
1   0x00404060 NONE FUNC SHELL32.dll  DragFinish
1   0x00404078 NONE FUNC msvcrt.dll   wcscmp
1   0x00404008 NONE FUNC KERNEL32.dll LoadLibraryA
2   0x0040400c NONE FUNC KERNEL32.dll GetLastError
3   0x00404010 NONE FUNC KERNEL32.dll InterlockedExchange
4   0x00404014 NONE FUNC KERNEL32.dll FreeLibrary
5   0x00404018 NONE FUNC KERNEL32.dll ExitProcess
6   0x0040401c NONE FUNC KERNEL32.dll MapUserPhysicalPages
7   0x00404020 NONE FUNC KERNEL32.dll IsValidLanguageGroup
8   0x00404024 NONE FUNC KERNEL32.dll PrepareTape
9   0x00404028 NONE FUNC KERNEL32.dll SetComputerNameExA
10  0x0040402c NONE FUNC KERNEL32.dll SetCurrentDirectoryA
11  0x00404030 NONE FUNC KERNEL32.dll FindNextVolumeA
12  0x00404034 NONE FUNC KERNEL32.dll GetModuleHandleA
13  0x00404038 NONE FUNC KERNEL32.dll GetProcAddress
14  0x0040403c NONE FUNC KERNEL32.dll FreeConsole
15  0x00404040 NONE FUNC KERNEL32.dll RaiseException
16  0x00404044 NONE FUNC KERNEL32.dll LocalFree
17  0x00404048 NONE FUNC KERNEL32.dll LocalAlloc
1   0x00404068 NONE FUNC SHLWAPI.dll  PathFindFileNameA
1   0x00404070 NONE FUNC comdlg32.dll FindTextA
259 0x00404058 NONE FUNC OLEAUT32.dll VarUI2FromR4
1   0x00404050 NONE FUNC NTDSAPI.dll  DsMapSchemaGuidsA
1   0x00404080 NONE FUNC ole32.dll    OleIsRunning
1   0x004055e0 NONE FUNC IMM32.dll    ImmDisableIME


