[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00407040 NONE FUNC KERNEL32.dll TerminateProcess
2   0x00407044 NONE FUNC KERNEL32.dll OpenProcess
3   0x00407048 NONE FUNC KERNEL32.dll lstrcmpA
4   0x0040704c NONE FUNC KERNEL32.dll Process32First
5   0x00407050 NONE FUNC KERNEL32.dll LocalFree
6   0x00407054 NONE FUNC KERNEL32.dll LocalAlloc
7   0x00407058 NONE FUNC KERNEL32.dll FlushFileBuffers
8   0x0040705c NONE FUNC KERNEL32.dll WriteFile
9   0x00407060 NONE FUNC KERNEL32.dll CreateFileA
10  0x00407064 NONE FUNC KERNEL32.dll lstrcatA
11  0x00407068 NONE FUNC KERNEL32.dll lstrcpyA
12  0x0040706c NONE FUNC KERNEL32.dll GetEnvironmentVariableA
13  0x00407070 NONE FUNC KERNEL32.dll GetTempPathA
14  0x00407074 NONE FUNC KERNEL32.dll GetModuleFileNameA
15  0x00407078 NONE FUNC KERNEL32.dll DeleteFileA
16  0x0040707c NONE FUNC KERNEL32.dll GetWindowsDirectoryA
17  0x00407080 NONE FUNC KERNEL32.dll Sleep
18  0x00407084 NONE FUNC KERNEL32.dll lstrcmpiA
19  0x00407088 NONE FUNC KERNEL32.dll Process32Next
20  0x0040708c NONE FUNC KERNEL32.dll ExitProcess
21  0x00407090 NONE FUNC KERNEL32.dll CreateThread
22  0x00407094 NONE FUNC KERNEL32.dll lstrcatW
23  0x00407098 NONE FUNC KERNEL32.dll HeapFree
24  0x0040709c NONE FUNC KERNEL32.dll SetFilePointer
25  0x004070a0 NONE FUNC KERNEL32.dll HeapAlloc
26  0x004070a4 NONE FUNC KERNEL32.dll GetProcessHeap
27  0x004070a8 NONE FUNC KERNEL32.dll CreateProcessA
28  0x004070ac NONE FUNC KERNEL32.dll LockResource
29  0x004070b0 NONE FUNC KERNEL32.dll LoadResource
30  0x004070b4 NONE FUNC KERNEL32.dll SizeofResource
31  0x004070b8 NONE FUNC KERNEL32.dll FindResourceA
32  0x004070bc NONE FUNC KERNEL32.dll LoadLibraryA
33  0x004070c0 NONE FUNC KERNEL32.dll WriteProcessMemory
34  0x004070c4 NONE FUNC KERNEL32.dll VirtualProtectEx
35  0x004070c8 NONE FUNC KERNEL32.dll VirtualQueryEx
36  0x004070cc NONE FUNC KERNEL32.dll VirtualAllocEx
37  0x004070d0 NONE FUNC KERNEL32.dll VirtualFreeEx
38  0x004070d4 NONE FUNC KERNEL32.dll MoveFileExA
39  0x004070d8 NONE FUNC KERNEL32.dll GetFileAttributesA
40  0x004070dc NONE FUNC KERNEL32.dll CloseHandle
41  0x004070e0 NONE FUNC KERNEL32.dll GetSystemInfo
42  0x004070e4 NONE FUNC KERNEL32.dll GetVersionExA
43  0x004070e8 NONE FUNC KERNEL32.dll GetModuleHandleA
44  0x004070ec NONE FUNC KERNEL32.dll GetProcAddress
45  0x004070f0 NONE FUNC KERNEL32.dll GetCurrentProcess
46  0x004070f4 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
47  0x004070f8 NONE FUNC KERNEL32.dll Process32FirstW
48  0x004070fc NONE FUNC KERNEL32.dll lstrcmpiW
49  0x00407100 NONE FUNC KERNEL32.dll Process32NextW
50  0x00407104 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsA
51  0x00407108 NONE FUNC KERNEL32.dll lstrcpynA
52  0x0040710c NONE FUNC KERNEL32.dll GetLastError
53  0x00407110 NONE FUNC KERNEL32.dll lstrlenA
54  0x00407114 NONE FUNC KERNEL32.dll GetModuleFileNameW
55  0x00407118 NONE FUNC KERNEL32.dll OutputDebugStringA
56  0x0040711c NONE FUNC KERNEL32.dll GetStartupInfoA
1   0x00407180 NONE FUNC USER32.dll   wsprintfA
2   0x00407184 NONE FUNC USER32.dll   SwitchToThisWindow
3   0x00407188 NONE FUNC USER32.dll   GetClassNameA
4   0x0040718c NONE FUNC USER32.dll   EnumWindows
5   0x00407190 NONE FUNC USER32.dll   wvsprintfA
1   0x00407000 NONE FUNC ADVAPI32.dll FreeSid
2   0x00407004 NONE FUNC ADVAPI32.dll GetSidSubAuthority
3   0x00407008 NONE FUNC ADVAPI32.dll GetTokenInformation
4   0x0040700c NONE FUNC ADVAPI32.dll OpenProcessToken
5   0x00407010 NONE FUNC ADVAPI32.dll RegQueryValueExA
6   0x00407014 NONE FUNC ADVAPI32.dll RegDeleteKeyA
7   0x00407018 NONE FUNC ADVAPI32.dll RegOpenKeyExA
8   0x0040701c NONE FUNC ADVAPI32.dll RegSetValueExA
9   0x00407020 NONE FUNC ADVAPI32.dll RegCloseKey
10  0x00407024 NONE FUNC ADVAPI32.dll EqualSid
11  0x00407028 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
12  0x0040702c NONE FUNC ADVAPI32.dll GetUserNameA
13  0x00407030 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
14  0x00407034 NONE FUNC ADVAPI32.dll LookupPrivilegeValueA
15  0x00407038 NONE FUNC ADVAPI32.dll GetSidSubAuthorityCount
1   0x00407168 NONE FUNC SHELL32.dll  ShellExecuteExW
2   0x0040716c NONE FUNC SHELL32.dll  ShellExecuteExA
1   0x00407174 NONE FUNC SHLWAPI.dll  PathRemoveArgsA
2   0x00407178 NONE FUNC SHLWAPI.dll  PathGetArgsA
1   0x00407124 NONE FUNC MSVCRT.dll   _controlfp
2   0x00407128 NONE FUNC MSVCRT.dll   _except_handler3
3   0x0040712c NONE FUNC MSVCRT.dll   __set_app_type
4   0x00407130 NONE FUNC MSVCRT.dll   __p__fmode
5   0x00407134 NONE FUNC MSVCRT.dll   __p__commode
6   0x00407138 NONE FUNC MSVCRT.dll   _adjust_fdiv
7   0x0040713c NONE FUNC MSVCRT.dll   __setusermatherr
8   0x00407140 NONE FUNC MSVCRT.dll   _initterm
9   0x00407144 NONE FUNC MSVCRT.dll   __getmainargs
10  0x00407148 NONE FUNC MSVCRT.dll   memcpy
11  0x0040714c NONE FUNC MSVCRT.dll   strlen
12  0x00407150 NONE FUNC MSVCRT.dll   strcat
13  0x00407154 NONE FUNC MSVCRT.dll   _exit
14  0x00407158 NONE FUNC MSVCRT.dll   _XcptFilter
15  0x0040715c NONE FUNC MSVCRT.dll   exit
16  0x00407160 NONE FUNC MSVCRT.dll   _acmdln


