[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0046b140 NONE FUNC kernel32.dll DeleteCriticalSection
2   0x0046b144 NONE FUNC kernel32.dll LeaveCriticalSection
3   0x0046b148 NONE FUNC kernel32.dll EnterCriticalSection
4   0x0046b14c NONE FUNC kernel32.dll InitializeCriticalSection
5   0x0046b150 NONE FUNC kernel32.dll VirtualFree
6   0x0046b154 NONE FUNC kernel32.dll VirtualAlloc
7   0x0046b158 NONE FUNC kernel32.dll LocalFree
8   0x0046b15c NONE FUNC kernel32.dll LocalAlloc
9   0x0046b160 NONE FUNC kernel32.dll GetVersion
10  0x0046b164 NONE FUNC kernel32.dll GetCurrentThreadId
11  0x0046b168 NONE FUNC kernel32.dll InterlockedDecrement
12  0x0046b16c NONE FUNC kernel32.dll InterlockedIncrement
13  0x0046b170 NONE FUNC kernel32.dll VirtualQuery
14  0x0046b174 NONE FUNC kernel32.dll WideCharToMultiByte
15  0x0046b178 NONE FUNC kernel32.dll MultiByteToWideChar
16  0x0046b17c NONE FUNC kernel32.dll lstrlenA
17  0x0046b180 NONE FUNC kernel32.dll lstrcpynA
18  0x0046b184 NONE FUNC kernel32.dll LoadLibraryExA
19  0x0046b188 NONE FUNC kernel32.dll GetThreadLocale
20  0x0046b18c NONE FUNC kernel32.dll GetStartupInfoA
21  0x0046b190 NONE FUNC kernel32.dll GetProcAddress
22  0x0046b194 NONE FUNC kernel32.dll GetModuleHandleA
23  0x0046b198 NONE FUNC kernel32.dll GetModuleFileNameA
24  0x0046b19c NONE FUNC kernel32.dll GetLocaleInfoA
25  0x0046b1a0 NONE FUNC kernel32.dll GetCommandLineA
26  0x0046b1a4 NONE FUNC kernel32.dll FreeLibrary
27  0x0046b1a8 NONE FUNC kernel32.dll FindFirstFileA
28  0x0046b1ac NONE FUNC kernel32.dll FindClose
29  0x0046b1b0 NONE FUNC kernel32.dll ExitProcess
30  0x0046b1b4 NONE FUNC kernel32.dll WriteFile
31  0x0046b1b8 NONE FUNC kernel32.dll UnhandledExceptionFilter
32  0x0046b1bc NONE FUNC kernel32.dll RtlUnwind
33  0x0046b1c0 NONE FUNC kernel32.dll RaiseException
34  0x0046b1c4 NONE FUNC kernel32.dll GetStdHandle
1   0x0046b1cc NONE FUNC user32.dll   GetKeyboardType
2   0x0046b1d0 NONE FUNC user32.dll   LoadStringA
3   0x0046b1d4 NONE FUNC user32.dll   MessageBoxA
4   0x0046b1d8 NONE FUNC user32.dll   CharNextA
1   0x0046b1e0 NONE FUNC advapi32.dll RegQueryValueExA
2   0x0046b1e4 NONE FUNC advapi32.dll RegOpenKeyExA
3   0x0046b1e8 NONE FUNC advapi32.dll RegCloseKey
1   0x0046b1f0 NONE FUNC oleaut32.dll SysFreeString
2   0x0046b1f4 NONE FUNC oleaut32.dll SysReAllocStringLen
3   0x0046b1f8 NONE FUNC oleaut32.dll SysAllocStringLen
1   0x0046b200 NONE FUNC kernel32.dll TlsSetValue
2   0x0046b204 NONE FUNC kernel32.dll TlsGetValue
3   0x0046b15c NONE FUNC kernel32.dll LocalAlloc
4   0x0046b194 NONE FUNC kernel32.dll GetModuleHandleA
1   0x0046b214 NONE FUNC advapi32.dll RegSetValueExA
2   0x0046b1e0 NONE FUNC advapi32.dll RegQueryValueExA
3   0x0046b1e4 NONE FUNC advapi32.dll RegOpenKeyExA
4   0x0046b220 NONE FUNC advapi32.dll RegCreateKeyExA
5   0x0046b1e8 NONE FUNC advapi32.dll RegCloseKey
1   0x0046b22c NONE FUNC kernel32.dll lstrcpyA
2   0x0046b1b4 NONE FUNC kernel32.dll WriteFile
3   0x0046b234 NONE FUNC kernel32.dll WaitForSingleObject
4   0x0046b170 NONE FUNC kernel32.dll VirtualQuery
5   0x0046b154 NONE FUNC kernel32.dll VirtualAlloc
6   0x0046b240 NONE FUNC kernel32.dll Sleep
7   0x0046b244 NONE FUNC kernel32.dll SizeofResource
8   0x0046b248 NONE FUNC kernel32.dll SetThreadLocale
9   0x0046b24c NONE FUNC kernel32.dll SetFilePointer
10  0x0046b250 NONE FUNC kernel32.dll SetEvent
11  0x0046b254 NONE FUNC kernel32.dll SetErrorMode
12  0x0046b258 NONE FUNC kernel32.dll SetEndOfFile
13  0x0046b25c NONE FUNC kernel32.dll ResetEvent
