[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040a000 NONE FUNC ADVAPI32.dll GetTokenInformation
2   0x0040a004 NONE FUNC ADVAPI32.dll RegDeleteValueA
3   0x0040a008 NONE FUNC ADVAPI32.dll RegOpenKeyExA
4   0x0040a00c NONE FUNC ADVAPI32.dll RegQueryInfoKeyA
5   0x0040a010 NONE FUNC ADVAPI32.dll FreeSid
6   0x0040a014 NONE FUNC ADVAPI32.dll OpenProcessToken
7   0x0040a018 NONE FUNC ADVAPI32.dll RegSetValueExA
8   0x0040a01c NONE FUNC ADVAPI32.dll RegCreateKeyExA
9   0x0040a020 NONE FUNC ADVAPI32.dll LookupPrivilegeValueA
10  0x0040a024 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
11  0x0040a028 NONE FUNC ADVAPI32.dll RegQueryValueExA
12  0x0040a02c NONE FUNC ADVAPI32.dll EqualSid
13  0x0040a030 NONE FUNC ADVAPI32.dll RegCloseKey
14  0x0040a034 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
1   0x0040a060 NONE FUNC KERNEL32.dll _lopen
2   0x0040a064 NONE FUNC KERNEL32.dll _llseek
3   0x0040a068 NONE FUNC KERNEL32.dll CompareStringA
4   0x0040a06c NONE FUNC KERNEL32.dll GetLastError
5   0x0040a070 NONE FUNC KERNEL32.dll GetFileAttributesA
6   0x0040a074 NONE FUNC KERNEL32.dll GetSystemDirectoryA
7   0x0040a078 NONE FUNC KERNEL32.dll LoadLibraryA
8   0x0040a07c NONE FUNC KERNEL32.dll DeleteFileA
9   0x0040a080 NONE FUNC KERNEL32.dll GlobalAlloc
10  0x0040a084 NONE FUNC KERNEL32.dll GlobalFree
11  0x0040a088 NONE FUNC KERNEL32.dll CloseHandle
12  0x0040a08c NONE FUNC KERNEL32.dll WritePrivateProfileStringA
13  0x0040a090 NONE FUNC KERNEL32.dll IsDBCSLeadByte
14  0x0040a094 NONE FUNC KERNEL32.dll GetWindowsDirectoryA
15  0x0040a098 NONE FUNC KERNEL32.dll SetFileAttributesA
16  0x0040a09c NONE FUNC KERNEL32.dll GetProcAddress
17  0x0040a0a0 NONE FUNC KERNEL32.dll GlobalLock
18  0x0040a0a4 NONE FUNC KERNEL32.dll LocalFree
19  0x0040a0a8 NONE FUNC KERNEL32.dll RemoveDirectoryA
20  0x0040a0ac NONE FUNC KERNEL32.dll FreeLibrary
21  0x0040a0b0 NONE FUNC KERNEL32.dll _lclose
22  0x0040a0b4 NONE FUNC KERNEL32.dll CreateDirectoryA
23  0x0040a0b8 NONE FUNC KERNEL32.dll GetPrivateProfileIntA
24  0x0040a0bc NONE FUNC KERNEL32.dll GetPrivateProfileStringA
25  0x0040a0c0 NONE FUNC KERNEL32.dll GlobalUnlock
26  0x0040a0c4 NONE FUNC KERNEL32.dll ReadFile
27  0x0040a0c8 NONE FUNC KERNEL32.dll SizeofResource
28  0x0040a0cc NONE FUNC KERNEL32.dll WriteFile
29  0x0040a0d0 NONE FUNC KERNEL32.dll GetDriveTypeA
30  0x0040a0d4 NONE FUNC KERNEL32.dll lstrcmpA
31  0x0040a0d8 NONE FUNC KERNEL32.dll SetFileTime
32  0x0040a0dc NONE FUNC KERNEL32.dll SetFilePointer
33  0x0040a0e0 NONE FUNC KERNEL32.dll FindResourceA
34  0x0040a0e4 NONE FUNC KERNEL32.dll CreateMutexA
35  0x0040a0e8 NONE FUNC KERNEL32.dll GetVolumeInformationA
36  0x0040a0ec NONE FUNC KERNEL32.dll WaitForSingleObject
37  0x0040a0f0 NONE FUNC KERNEL32.dll FindClose
38  0x0040a0f4 NONE FUNC KERNEL32.dll FreeResource
39  0x0040a0f8 NONE FUNC KERNEL32.dll GetVersion
40  0x0040a0fc NONE FUNC KERNEL32.dll SetCurrentDirectoryA
41  0x0040a100 NONE FUNC KERNEL32.dll GetTempPathA
42  0x0040a104 NONE FUNC KERNEL32.dll LocalFileTimeToFileTime
43  0x0040a108 NONE FUNC KERNEL32.dll CreateFileA
44  0x0040a10c NONE FUNC KERNEL32.dll SetEvent
45  0x0040a110 NONE FUNC KERNEL32.dll TerminateThread
46  0x0040a114 NONE FUNC KERNEL32.dll GetVersionExA
47  0x0040a118 NONE FUNC KERNEL32.dll LockResource
48  0x0040a11c NONE FUNC KERNEL32.dll GetSystemInfo
49  0x0040a120 NONE FUNC KERNEL32.dll CreateThread
50  0x0040a124 NONE FUNC KERNEL32.dll ResetEvent
51  0x0040a128 NONE FUNC KERNEL32.dll LoadResource
52  0x0040a12c NONE FUNC KERNEL32.dll ExitProcess
53  0x0040a130 NONE FUNC KERNEL32.dll GetModuleHandleW
54  0x0040a134 NONE FUNC KERNEL32.dll CreateProcessA
55  0x0040a138 NONE FUNC KERNEL32.dll FormatMessageA
56  0x0040a13c NONE FUNC KERNEL32.dll GetTempFileNameA
57  0x0040a140 NONE FUNC KERNEL32.dll DosDateTimeToFileTime
58  0x0040a144 NONE FUNC KERNEL32.dll CreateEventA
59  0x0040a148 NONE FUNC KERNEL32.dll GetExitCodeProcess
60  0x0040a14c NONE FUNC KERNEL32.dll GetModuleFileNameA
61  0x0040a150 NONE FUNC KERNEL32.dll LocalAlloc
62  0x0040a154 NONE FUNC KERNEL32.dll MulDiv
63  0x0040a158 NONE FUNC KERNEL32.dll GetDiskFreeSpaceA
64  0x0040a15c NONE FUNC KERNEL32.dll EnumResourceLanguagesA
65  0x0040a160 NONE FUNC KERNEL32.dll GetTickCount
66  0x0040a164 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
67  0x0040a168 NONE FUNC KERNEL32.dll GetCurrentThreadId
68  0x0040a16c NONE FUNC KERNEL32.dll GetCurrentProcessId
69  0x0040a170 NONE FUNC KERNEL32.dll QueryPerformanceCounter
70  0x0040a174 NONE FUNC KERNEL32.dll GetModuleHandleA
71  0x0040a178 NONE FUNC KERNEL32.dll TerminateProcess
72  0x0040a17c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
73  0x0040a180 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
74  0x0040a184 NONE FUNC KERNEL32.dll GetStartupInfoA
75  0x0040a188 NONE FUNC KERNEL32.dll Sleep
76  0x0040a18c NONE FUNC KERNEL32.dll ExpandEnvironmentStringsA
77  0x0040a190 NONE FUNC KERNEL32.dll FindNextFileA
78  0x0040a194 NONE FUNC KERNEL32.dll GetCurrentProcess
79  0x0040a198 NONE FUNC KERNEL32.dll GetCurrentDirectoryA
80  0x0040a19c NONE FUNC KERNEL32.dll FindFirstFileA
81  0x0040a1a0 NONE FUNC KERNEL32.dll GetShortPathNameA
82  0x0040a1a4 NONE FUNC KERNEL32.dll LoadLibraryExA
1   0x0040a058 NONE FUNC GDI32.dll    GetDeviceCaps
1   0x0040a1ac NONE FUNC USER32.dll   GetDlgItemTextA
2   0x0040a1b0 NONE FUNC USER32.dll   DialogBoxIndirectParamA
3   0x0040a1b4 NONE FUNC USER32.dll   ShowWindow
4   0x0040a1b8 NONE FUNC USER32.dll   MsgWaitForMultipleObjects
5   0x0040a1bc NONE FUNC USER32.dll   SetWindowPos
6   0x0040a1c0 NONE FUNC USER32.dll   GetDC
7   0x0040a1c4 NONE FUNC USER32.dll   GetWindowRect
8   0x0040a1c8 NONE FUNC USER32.dll   DispatchMessageA
9   0x0040a1cc NONE FUNC USER32.dll   GetDesktopWindow
10  0x0040a1d0 NONE FUNC USER32.dll   CharUpperA
11  0x0040a1d4 NONE FUNC USER32.dll   SetDlgItemTextA
12  0x0040a1d8 NONE FUNC USER32.dll   ExitWindowsEx
13  0x0040a1dc NONE FUNC USER32.dll   MessageBeep
14  0x0040a1e0 NONE FUNC USER32.dll   EndDialog
15  0x0040a1e4 NONE FUNC USER32.dll   CharPrevA
16  0x0040a1e8 NONE FUNC USER32.dll   LoadStringA
17  0x0040a1ec NONE FUNC USER32.dll   CharNextA
18  0x0040a1f0 NONE FUNC USER32.dll   EnableWindow
19  0x0040a1f4 NONE FUNC USER32.dll   ReleaseDC
20  0x0040a1f8 NONE FUNC USER32.dll   SetForegroundWindow
21  0x0040a1fc NONE FUNC USER32.dll   PeekMessageA
22  0x0040a200 NONE FUNC USER32.dll   GetDlgItem
23  0x0040a204 NONE FUNC USER32.dll   SendMessageA
24  0x0040a208 NONE FUNC USER32.dll   SendDlgItemMessageA
25  0x0040a20c NONE FUNC USER32.dll   MessageBoxA
26  0x0040a210 NONE FUNC USER32.dll   SetWindowTextA
27  0x0040a214 NONE FUNC USER32.dll   GetWindowLongA
28  0x0040a218 NONE FUNC USER32.dll   CallWindowProcA
29  0x0040a21c NONE FUNC USER32.dll   GetSystemMetrics
30  0x0040a220 NONE FUNC USER32.dll   SetWindowLongA
1   0x0040a238 NONE FUNC msvcrt.dll   sym.imp.void __cdecl terminate(void)
2   0x0040a23c NONE FUNC msvcrt.dll   _acmdln
3   0x0040a240 NONE FUNC msvcrt.dll   _controlfp
4   0x0040a244 NONE FUNC msvcrt.dll   _except_handler4_common
5   0x0040a248 NONE FUNC msvcrt.dll   _initterm
6   0x0040a24c NONE FUNC msvcrt.dll   __setusermatherr
7   0x0040a250 NONE FUNC msvcrt.dll   _ismbblead
8   0x0040a254 NONE FUNC msvcrt.dll   __p__fmode
9   0x0040a258 NONE FUNC msvcrt.dll   _cexit
10  0x0040a25c NONE FUNC msvcrt.dll   _exit
11  0x0040a260 NONE FUNC msvcrt.dll   exit
12  0x0040a264 NONE FUNC msvcrt.dll   __set_app_type
13  0x0040a268 NONE FUNC msvcrt.dll   __getmainargs
14  0x0040a26c NONE FUNC msvcrt.dll   _amsg_exit
15  0x0040a270 NONE FUNC msvcrt.dll   __p__commode
16  0x0040a274 NONE FUNC msvcrt.dll   _XcptFilter
17  0x0040a278 NONE FUNC msvcrt.dll   memcpy_s
18  0x0040a27c NONE FUNC msvcrt.dll   _vsnprintf
19  0x0040a280 NONE FUNC msvcrt.dll   memcpy
20  0x0040a284 NONE FUNC msvcrt.dll   memset
17  0x0040a03c NONE FUNC COMCTL32.dll InitCommonControls
21  0x0040a044 NONE FUNC Cabinet.dll  FDIIsCabinet
23  0x0040a048 NONE FUNC Cabinet.dll  FDIDestroy
22  0x0040a04c NONE FUNC Cabinet.dll  FDICopy
20  0x0040a050 NONE FUNC Cabinet.dll  FDICreate
1   0x0040a228 NONE FUNC VERSION.dll  VerQueryValueA
2   0x0040a22c NONE FUNC VERSION.dll  GetFileVersionInfoSizeA
3   0x0040a230 NONE FUNC VERSION.dll  GetFileVersionInfoA


