[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00408068 NONE FUNC KERNEL32.dll GetNativeSystemInfo
2   0x0040806c NONE FUNC KERNEL32.dll GetTickCount
3   0x00408070 NONE FUNC KERNEL32.dll lstrcmpiW
4   0x00408074 NONE FUNC KERNEL32.dll lstrcpyA
5   0x00408078 NONE FUNC KERNEL32.dll lstrcpyW
6   0x0040807c NONE FUNC KERNEL32.dll lstrcatW
7   0x00408080 NONE FUNC KERNEL32.dll lstrlenA
8   0x00408084 NONE FUNC KERNEL32.dll lstrlenW
9   0x00408088 NONE FUNC KERNEL32.dll CreateEventW
10  0x0040808c NONE FUNC KERNEL32.dll LoadLibraryW
11  0x00408090 NONE FUNC KERNEL32.dll CreateProcessW
12  0x00408094 NONE FUNC KERNEL32.dll GetStartupInfoW
13  0x00408098 NONE FUNC KERNEL32.dll GetCommandLineW
14  0x0040809c NONE FUNC KERNEL32.dll GetDriveTypeW
15  0x004080a0 NONE FUNC KERNEL32.dll GetSystemDirectoryW
16  0x004080a4 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
17  0x004080a8 NONE FUNC KERNEL32.dll GetFullPathNameW
18  0x004080ac NONE FUNC KERNEL32.dll CreateFileW
19  0x004080b0 NONE FUNC KERNEL32.dll FindClose
20  0x004080b4 NONE FUNC KERNEL32.dll GetFileAttributesW
21  0x004080b8 NONE FUNC KERNEL32.dll FindFirstFileW
22  0x004080bc NONE FUNC KERNEL32.dll FindNextFileW
23  0x004080c0 NONE FUNC KERNEL32.dll CopyFileW
24  0x004080c4 NONE FUNC KERNEL32.dll MoveFileExW
25  0x004080c8 NONE FUNC KERNEL32.dll GetVolumeInformationA
26  0x004080cc NONE FUNC KERNEL32.dll GetVolumeInformationW
27  0x004080d0 NONE FUNC KERNEL32.dll GetComputerNameW
28  0x004080d4 NONE FUNC KERNEL32.dll FindFirstVolumeA
29  0x004080d8 NONE FUNC KERNEL32.dll FindNextVolumeA
30  0x004080dc NONE FUNC KERNEL32.dll FindVolumeClose
31  0x004080e0 NONE FUNC KERNEL32.dll SetVolumeMountPointA
32  0x004080e4 NONE FUNC KERNEL32.dll GetVolumePathNamesForVolumeNameA
33  0x004080e8 NONE FUNC KERNEL32.dll WTSGetActiveConsoleSessionId
34  0x004080ec NONE FUNC KERNEL32.dll MultiByteToWideChar
35  0x004080f0 NONE FUNC KERNEL32.dll WideCharToMultiByte
36  0x004080f4 NONE FUNC KERNEL32.dll GetLocaleInfoW
37  0x004080f8 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
38  0x004080fc NONE FUNC KERNEL32.dll Process32FirstW
39  0x00408100 NONE FUNC KERNEL32.dll Process32NextW
40  0x00408104 NONE FUNC KERNEL32.dll CloseHandle
41  0x00408108 NONE FUNC KERNEL32.dll SetFilePointerEx
42  0x0040810c NONE FUNC KERNEL32.dll DeviceIoControl
43  0x00408110 NONE FUNC KERNEL32.dll WriteFile
44  0x00408114 NONE FUNC KERNEL32.dll ReadFile
45  0x00408118 NONE FUNC KERNEL32.dll GetFileSizeEx
46  0x0040811c NONE FUNC KERNEL32.dll UnlockFile
47  0x00408120 NONE FUNC KERNEL32.dll LockFile
48  0x00408124 NONE FUNC KERNEL32.dll GetLogicalDrives
49  0x00408128 NONE FUNC KERNEL32.dll Sleep
50  0x0040812c NONE FUNC KERNEL32.dll WaitForSingleObject
51  0x00408130 NONE FUNC KERNEL32.dll GetLastError
52  0x00408134 NONE FUNC KERNEL32.dll TerminateProcess
53  0x00408138 NONE FUNC KERNEL32.dll ExitProcess
54  0x0040813c NONE FUNC KERNEL32.dll GetCurrentProcess
