[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004130a8 NONE FUNC KERNEL32.dll FlushFileBuffers
2   0x004130ac NONE FUNC KERNEL32.dll HeapReAlloc
3   0x004130b0 NONE FUNC KERNEL32.dll LoadLibraryW
4   0x004130b4 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
5   0x004130b8 NONE FUNC KERNEL32.dll GetCurrentProcessId
6   0x004130bc NONE FUNC KERNEL32.dll GetTickCount
7   0x004130c0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
8   0x004130c4 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
9   0x004130c8 NONE FUNC KERNEL32.dll GetModuleFileNameA
10  0x004130cc NONE FUNC KERNEL32.dll IsValidCodePage
11  0x004130d0 NONE FUNC KERNEL32.dll GetOEMCP
12  0x004130d4 NONE FUNC KERNEL32.dll GetACP
13  0x004130d8 NONE FUNC KERNEL32.dll GetCPInfo
14  0x004130dc NONE FUNC KERNEL32.dll GetConsoleMode
15  0x004130e0 NONE FUNC KERNEL32.dll GetConsoleCP
16  0x004130e4 NONE FUNC KERNEL32.dll WideCharToMultiByte
17  0x004130e8 NONE FUNC KERNEL32.dll InterlockedDecrement
18  0x004130ec NONE FUNC KERNEL32.dll GetCurrentThreadId
19  0x004130f0 NONE FUNC KERNEL32.dll SetLastError
20  0x004130f4 NONE FUNC KERNEL32.dll InterlockedIncrement
21  0x004130f8 NONE FUNC KERNEL32.dll TlsFree
22  0x004130fc NONE FUNC KERNEL32.dll SetFilePointer
23  0x00413100 NONE FUNC KERNEL32.dll TlsGetValue
24  0x00413104 NONE FUNC KERNEL32.dll TlsAlloc
25  0x00413108 NONE FUNC KERNEL32.dll ReadFile
26  0x0041310c NONE FUNC KERNEL32.dll RtlUnwind
27  0x00413110 NONE FUNC KERNEL32.dll DeleteCriticalSection
28  0x00413114 NONE FUNC KERNEL32.dll GetFileType
29  0x00413118 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
30  0x0041311c NONE FUNC KERNEL32.dll SetHandleCount
31  0x00413120 NONE FUNC KERNEL32.dll GetModuleFileNameW
32  0x00413124 NONE FUNC KERNEL32.dll GetStdHandle
33  0x00413128 NONE FUNC KERNEL32.dll WriteFile
34  0x0041312c NONE FUNC KERNEL32.dll GetStringTypeW
35  0x00413130 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
36  0x00413134 NONE FUNC KERNEL32.dll TerminateProcess
37  0x00413138 NONE FUNC KERNEL32.dll EncodePointer
38  0x0041313c NONE FUNC KERNEL32.dll IsDebuggerPresent
39  0x00413140 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
40  0x00413144 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
41  0x00413148 NONE FUNC KERNEL32.dll SetStdHandle
42  0x0041314c NONE FUNC KERNEL32.dll WriteConsoleW
43  0x00413150 NONE FUNC KERNEL32.dll LCMapStringW
44  0x00413154 NONE FUNC KERNEL32.dll HeapSize
45  0x00413158 NONE FUNC KERNEL32.dll SetEndOfFile
46  0x0041315c NONE FUNC KERNEL32.dll GetProcessHeap
47  0x00413160 NONE FUNC KERNEL32.dll GetSystemTime
48  0x00413164 NONE FUNC KERNEL32.dll LocalFree
49  0x00413168 NONE FUNC KERNEL32.dll CloseHandle
50  0x0041316c NONE FUNC KERNEL32.dll GetModuleHandleA
51  0x00413170 NONE FUNC KERNEL32.dll CreateFileA
52  0x00413174 NONE FUNC KERNEL32.dll GetSystemInfo
53  0x00413178 NONE FUNC KERNEL32.dll LocalAlloc
54  0x0041317c NONE FUNC KERNEL32.dll CreateFileMappingA
55  0x00413180 NONE FUNC KERNEL32.dll GetPrivateProfileStringA
56  0x00413184 NONE FUNC KERNEL32.dll GlobalFree
57  0x00413188 NONE FUNC KERNEL32.dll lstrcmpiA
58  0x0041318c NONE FUNC KERNEL32.dll GetLastError
59  0x00413190 NONE FUNC KERNEL32.dll CreateDirectoryA
60  0x00413194 NONE FUNC KERNEL32.dll GlobalUnlock
61  0x00413198 NONE FUNC KERNEL32.dll MultiByteToWideChar
62  0x0041319c NONE FUNC KERNEL32.dll lstrcatA
63  0x004131a0 NONE FUNC KERNEL32.dll HeapCreate
64  0x004131a4 NONE FUNC KERNEL32.dll Sleep
65  0x004131a8 NONE FUNC KERNEL32.dll GetPrivateProfileIntA
66  0x004131ac NONE FUNC KERNEL32.dll GlobalAlloc
67  0x004131b0 NONE FUNC KERNEL32.dll FlushViewOfFile
68  0x004131b4 NONE FUNC KERNEL32.dll GlobalLock
69  0x004131b8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
70  0x004131bc NONE FUNC KERNEL32.dll GetCurrentProcess
71  0x004131c0 NONE FUNC KERNEL32.dll HeapAlloc
72  0x004131c4 NONE FUNC KERNEL32.dll UnmapViewOfFile
73  0x004131c8 NONE FUNC KERNEL32.dll MapViewOfFile
