[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
15  0x14038e8c8 NONE FUNC WS2_32.dll   ntohs
16  0x14038e8d0 NONE FUNC WS2_32.dll   recv
19  0x14038e8d8 NONE FUNC WS2_32.dll   send
112 0x14038e8e0 NONE FUNC WS2_32.dll   WSASetLastError
9   0x14038e8e8 NONE FUNC WS2_32.dll   htons
22  0x14038e8f0 NONE FUNC WS2_32.dll   shutdown
111 0x14038e8f8 NONE FUNC WS2_32.dll   WSAGetLastError
18  0x14038e900 NONE FUNC WS2_32.dll   select
19  0x14038e908 NONE FUNC WS2_32.dll   WSARecvFrom
20  0x14038e910 NONE FUNC WS2_32.dll   WSAIoctl
21  0x14038e918 NONE FUNC WS2_32.dll   WSASend
57  0x14038e920 NONE FUNC WS2_32.dll   gethostname
58  0x14038e928 NONE FUNC WS2_32.dll   WSASocketW
5   0x14038e930 NONE FUNC WS2_32.dll   getpeername
6   0x14038e938 NONE FUNC WS2_32.dll   WSARecv
7   0x14038e940 NONE FUNC WS2_32.dll   FreeAddrInfoW
8   0x14038e948 NONE FUNC WS2_32.dll   GetAddrInfoW
8   0x14038e950 NONE FUNC WS2_32.dll   htonl
23  0x14038e958 NONE FUNC WS2_32.dll   socket
21  0x14038e960 NONE FUNC WS2_32.dll   setsockopt
13  0x14038e968 NONE FUNC WS2_32.dll   listen
3   0x14038e970 NONE FUNC WS2_32.dll   closesocket
2   0x14038e978 NONE FUNC WS2_32.dll   bind
116 0x14038e980 NONE FUNC WS2_32.dll   WSACleanup
115 0x14038e988 NONE FUNC WS2_32.dll   WSAStartup
7   0x14038e990 NONE FUNC WS2_32.dll   getsockopt
6   0x14038e998 NONE FUNC WS2_32.dll   getsockname
10  0x14038e9a0 NONE FUNC WS2_32.dll   ioctlsocket
1   0x14038e848 NONE FUNC PSAPI.DLL    GetProcessMemoryInfo
1   0x14038e158 NONE FUNC IPHLPAPI.DLL GetAdaptersAddresses
1   0x14038e8b8 NONE FUNC USERENV.dll  GetUserProfileDirectoryW
1   0x14038e118 NONE FUNC CRYPT32.dll  CertGetCertificateContextProperty
2   0x14038e120 NONE FUNC CRYPT32.dll  CertOpenStore
3   0x14038e128 NONE FUNC CRYPT32.dll  CertCloseStore
4   0x14038e130 NONE FUNC CRYPT32.dll  CertEnumCertificatesInStore
5   0x14038e138 NONE FUNC CRYPT32.dll  CertFreeCertificateContext
6   0x14038e140 NONE FUNC CRYPT32.dll  CertDuplicateCertificateContext
7   0x14038e148 NONE FUNC CRYPT32.dll  CertFindCertificateInStore
1   0x14038e168 NONE FUNC KERNEL32.dll GetStdHandle
2   0x14038e170 NONE FUNC KERNEL32.dll SetConsoleMode
3   0x14038e178 NONE FUNC KERNEL32.dll GetConsoleMode
4   0x14038e180 NONE FUNC KERNEL32.dll QueryPerformanceFrequency
5   0x14038e188 NONE FUNC KERNEL32.dll QueryPerformanceCounter
6   0x14038e190 NONE FUNC KERNEL32.dll SizeofResource
7   0x14038e198 NONE FUNC KERNEL32.dll LockResource
8   0x14038e1a0 NONE FUNC KERNEL32.dll LoadResource
9   0x14038e1a8 NONE FUNC KERNEL32.dll FindResourceW
10  0x14038e1b0 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsA
11  0x14038e1b8 NONE FUNC KERNEL32.dll GetConsoleWindow
12  0x14038e1c0 NONE FUNC KERNEL32.dll GetSystemFirmwareTable
13  0x14038e1c8 NONE FUNC KERNEL32.dll HeapFree
