[Imports]
nth vaddr      bind type lib          name
90  0x10001238 NONE FUNC KERNEL32.dll MoveFileExA
91  0x1000123c NONE FUNC KERNEL32.dll GetShortPathNameA
92  0x10001240 NONE FUNC KERNEL32.dll ReleaseMutex
93  0x10001244 NONE FUNC KERNEL32.dll CreateMutexA
94  0x10001248 NONE FUNC KERNEL32.dll MoveFileA
95  0x1000124c NONE FUNC KERNEL32.dll CreateDirectoryA
96  0x10001250 NONE FUNC KERNEL32.dll SetFileAttributesA
97  0x10001254 NONE FUNC KERNEL32.dll FindCloseChangeNotification
98  0x10001258 NONE FUNC KERNEL32.dll FindFirstChangeNotificationA
99  0x1000125c NONE FUNC KERNEL32.dll lstrcmpiA
100 0x10001260 NONE FUNC KERNEL32.dll GetSystemDirectoryA
1   0x10001334 NONE FUNC USER32.dll   OpenDesktopA
2   0x10001338 NONE FUNC USER32.dll   SetRect
3   0x1000133c NONE FUNC USER32.dll   GetSystemMetrics
4   0x10001340 NONE FUNC USER32.dll   GetClipboardData
5   0x10001344 NONE FUNC USER32.dll   OpenClipboard
6   0x10001348 NONE FUNC USER32.dll   EmptyClipboard
7   0x1000134c NONE FUNC USER32.dll   SetClipboardData
8   0x10001350 NONE FUNC USER32.dll   CloseClipboard
9   0x10001354 NONE FUNC USER32.dll   mouse_event
10  0x10001358 NONE FUNC USER32.dll   SetCursorPos
11  0x1000135c NONE FUNC USER32.dll   WindowFromPoint
12  0x10001360 NONE FUNC USER32.dll   SetCapture
13  0x10001364 NONE FUNC USER32.dll   MapVirtualKeyA
14  0x10001368 NONE FUNC USER32.dll   keybd_event
15  0x1000136c NONE FUNC USER32.dll   BlockInput
16  0x10001370 NONE FUNC USER32.dll   IsCharAlphaNumericA
17  0x10001374 NONE FUNC USER32.dll   GetWindowThreadProcessId
18  0x10001378 NONE FUNC USER32.dll   AttachThreadInput
19  0x1000137c NONE FUNC USER32.dll   GetFocus
20  0x10001380 NONE FUNC USER32.dll   GetClassNameA
21  0x10001384 NONE FUNC USER32.dll   DestroyWindow
22  0x10001388 NONE FUNC USER32.dll   GetUserObjectInformationA
23  0x1000138c NONE FUNC USER32.dll   ShowWindow
24  0x10001390 NONE FUNC USER32.dll   UpdateWindow
25  0x10001394 NONE FUNC USER32.dll   OpenWindowStationA
26  0x10001398 NONE FUNC USER32.dll   GetProcessWindowStation
27  0x1000139c NONE FUNC USER32.dll   SetProcessWindowStation
28  0x100013a0 NONE FUNC USER32.dll   CloseWindowStation
29  0x100013a4 NONE FUNC USER32.dll   OpenInputDesktop
30  0x100013a8 NONE FUNC USER32.dll   GetThreadDesktop
31  0x100013ac NONE FUNC USER32.dll   SetThreadDesktop
32  0x100013b0 NONE FUNC USER32.dll   CloseDesktop
33  0x100013b4 NONE FUNC USER32.dll   UnhookWindowsHookEx
34  0x100013b8 NONE FUNC USER32.dll   CallNextHookEx
35  0x100013bc NONE FUNC USER32.dll   GetForegroundWindow
36  0x100013c0 NONE FUNC USER32.dll   GetWindowTextA
37  0x100013c4 NONE FUNC USER32.dll   GetClientRect
38  0x100013c8 NONE FUNC USER32.dll   SendMessageA
39  0x100013cc NONE FUNC USER32.dll   wsprintfA
40  0x100013d0 NONE FUNC USER32.dll   GetMessageA
41  0x100013d4 NONE FUNC USER32.dll   TranslateMessage
42  0x100013d8 NONE FUNC USER32.dll   DispatchMessageA
43  0x100013dc NONE FUNC USER32.dll   ReleaseDC
44  0x100013e0 NONE FUNC USER32.dll   GetKeyState
45  0x100013e4 NONE FUNC USER32.dll   GetDesktopWindow
46  0x100013e8 NONE FUNC USER32.dll   IsWindowVisible
47  0x100013ec NONE FUNC USER32.dll   GetLastInputInfo
48  0x100013f0 NONE FUNC USER32.dll   EnumWindows
49  0x100013f4 NONE FUNC USER32.dll   SetForegroundWindow
50  0x100013f8 NONE FUNC USER32.dll   SetWindowTextA
51  0x100013fc NONE FUNC USER32.dll   PostMessageA
52  0x10001400 NONE FUNC USER32.dll   GetKeyboardState
53  0x10001404 NONE FUNC USER32.dll   VkKeyScanA
54  0x10001408 NONE FUNC USER32.dll   CreateWindowExA
55  0x1000140c NONE FUNC USER32.dll   IsWindow
56  0x10001410 NONE FUNC USER32.dll   RegisterClassExA
57  0x10001414 NONE FUNC USER32.dll   GetDC
1   0x10001000 NONE FUNC ADVAPI32.dll CryptReleaseContext
2   0x10001004 NONE FUNC ADVAPI32.dll CryptDestroyHash
3   0x10001008 NONE FUNC ADVAPI32.dll CryptGetHashParam
4   0x1000100c NONE FUNC ADVAPI32.dll CryptHashData
5   0x10001010 NONE FUNC ADVAPI32.dll CryptCreateHash
6   0x10001014 NONE FUNC ADVAPI32.dll CryptAcquireContextA
7   0x10001018 NONE FUNC ADVAPI32.dll RegCloseKey
8   0x1000101c NONE FUNC ADVAPI32.dll RegEnumValueA
9   0x10001020 NONE FUNC ADVAPI32.dll RegQueryInfoKeyA
10  0x10001024 NONE FUNC ADVAPI32.dll RegOpenKeyA
11  0x10001028 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
12  0x1000102c NONE FUNC ADVAPI32.dll LookupPrivilegeValueA
13  0x10001030 NONE FUNC ADVAPI32.dll OpenProcessToken
14  0x10001034 NONE FUNC ADVAPI32.dll RegQueryValueExA
15  0x10001038 NONE FUNC ADVAPI32.dll RegEnumKeyA
16  0x1000103c NONE FUNC ADVAPI32.dll RegOpenKeyExA
17  0x10001040 NONE FUNC ADVAPI32.dll GetUserNameW
18  0x10001044 NONE FUNC ADVAPI32.dll CloseServiceHandle
19  0x10001048 NONE FUNC ADVAPI32.dll CreateServiceA
20  0x1000104c NONE FUNC ADVAPI32.dll OpenSCManagerA
21  0x10001050 NONE FUNC ADVAPI32.dll ChangeServiceConfig2A
22  0x10001054 NONE FUNC ADVAPI32.dll ChangeServiceConfigA
23  0x10001058 NONE FUNC ADVAPI32.dll QueryServiceConfigA
24  0x1000105c NONE FUNC ADVAPI32.dll OpenServiceA
25  0x10001060 NONE FUNC ADVAPI32.dll DeleteService
26  0x10001064 NONE FUNC ADVAPI32.dll QueryServiceStatus
27  0x10001068 NONE FUNC ADVAPI32.dll ControlService
28  0x1000106c NONE FUNC ADVAPI32.dll StartServiceA
29  0x10001070 NONE FUNC ADVAPI32.dll QueryServiceConfig2A
30  0x10001074 NONE FUNC ADVAPI32.dll EnumServicesStatusA
31  0x10001078 NONE FUNC ADVAPI32.dll RegDeleteValueA
32  0x1000107c NONE FUNC ADVAPI32.dll RegSetValueExA
33  0x10001080 NONE FUNC ADVAPI32.dll CreateProcessAsUserW
34  0x10001084 NONE FUNC ADVAPI32.dll DuplicateTokenEx
35  0x10001088 NONE FUNC ADVAPI32.dll RegCreateKeyExA
36  0x1000108c NONE FUNC ADVAPI32.dll SetThreadToken
37  0x10001090 NONE FUNC ADVAPI32.dll RegEnumKeyExA
38  0x10001094 NONE FUNC ADVAPI32.dll DuplicateToken
1   0x10001468 NONE FUNC ole32.dll    CoCreateInstance
2   0x1000146c NONE FUNC ole32.dll    CoTaskMemFree
3   0x10001470 NONE FUNC ole32.dll    CoUninitialize
4   0x10001474 NONE FUNC ole32.dll    CoInitialize
200 0x100012d8 NONE FUNC OLEAUT32.dll SetErrorInfo
6   0x100012dc NONE FUNC OLEAUT32.dll SysStringLen
1   0x100010a8 NONE FUNC CRYPT32.dll  CryptUnprotectData
680 0x100012f8 NONE FUNC SHELL32.dll  IsUserAnAdmin
681 0x100012fc NONE FUNC SHELL32.dll  SHChangeNotify
682 0x10001300 NONE FUNC SHELL32.dll  ShellExecuteA
683 0x10001304 NONE FUNC SHELL32.dll  ShellExecuteW
684 0x10001308 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathA
16  0x10001424 NONE FUNC WS2_32.dll   recv
115 0x10001428 NONE FUNC WS2_32.dll   WSAStartup
19  0x1000142c NONE FUNC WS2_32.dll   send
111 0x10001430 NONE FUNC WS2_32.dll   WSAGetLastError
6   0x10001434 NONE FUNC WS2_32.dll   getsockname
57  0x10001438 NONE FUNC WS2_32.dll   gethostname
10  0x1000143c NONE FUNC WS2_32.dll   ioctlsocket
11  0x10001440 NONE FUNC WS2_32.dll   inet_addr
52  0x10001444 NONE FUNC WS2_32.dll   gethostbyname
4   0x10001448 NONE FUNC WS2_32.dll   connect
9   0x1000144c NONE FUNC WS2_32.dll   htons
23  0x10001450 NONE FUNC WS2_32.dll   socket
12  0x10001454 NONE FUNC WS2_32.dll   inet_ntoa
15  0x10001458 NONE FUNC WS2_32.dll   ntohs
18  0x1000145c NONE FUNC WS2_32.dll   select
3   0x10001460 NONE FUNC WS2_32.dll   closesocket
1   0x100012f0 NONE FUNC RPCRT4.dll   UuidFromStringA
1   0x10001310 NONE FUNC SHLWAPI.dll  SHRegGetPathA
2   0x10001314 NONE FUNC SHLWAPI.dll  SHDeleteKeyA
3   0x10001318 NONE FUNC SHLWAPI.dll  SHDeleteValueA
4   0x1000131c NONE FUNC SHLWAPI.dll  SHSetValueA
5   0x10001320 NONE FUNC SHLWAPI.dll  StrStrIA
6   0x10001324 NONE FUNC SHLWAPI.dll  SHRegGetPathW
7   0x10001328 NONE FUNC SHLWAPI.dll  SHDeleteEmptyKeyA
8   0x1000132c NONE FUNC SHLWAPI.dll  SHGetValueA
1   0x100012e4 NONE FUNC PSAPI.DLL    GetModuleFileNameExA
2   0x100012e8 NONE FUNC PSAPI.DLL    EnumProcessModules
1   0x1000141c NONE FUNC WININET.dll  InternetCheckConnectionA


