[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004b3000 NONE FUNC ntdll.dll    RtlGetDaclSecurityDescriptor
2   0x004b3004 NONE FUNC ntdll.dll    NtQuerySystemTime
3   0x004b3008 NONE FUNC ntdll.dll    RtlTimeToTimeFields
4   0x004b300c NONE FUNC ntdll.dll    RtlRegisterSecureMemoryCacheCallback
1   0x004b3014 NONE FUNC kernel32.dll GetVersion
2   0x004b3018 NONE FUNC kernel32.dll IsValidLanguageGroup
1   0x004b3020 NONE FUNC user32.dll   GetMessageTime
2   0x004b3024 NONE FUNC user32.dll   GetKeyboardLayoutNameW


