[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004c1000 NONE FUNC KERNEL32.dll EnterCriticalSection
2   0x004c1004 NONE FUNC KERNEL32.dll GetStdHandle
3   0x004c1008 NONE FUNC KERNEL32.dll MultiByteToWideChar
4   0x004c100c NONE FUNC KERNEL32.dll GetACP
5   0x004c1010 NONE FUNC KERNEL32.dll CreateFileW
6   0x004c1014 NONE FUNC KERNEL32.dll GetLocalTime
7   0x004c1018 NONE FUNC KERNEL32.dll LoadLibraryA
8   0x004c101c NONE FUNC KERNEL32.dll InterlockedDecrement
9   0x004c1020 NONE FUNC KERNEL32.dll GetStringTypeW
10  0x004c1024 NONE FUNC KERNEL32.dll GetLocaleInfoA
11  0x004c1028 NONE FUNC KERNEL32.dll GetStartupInfoA
12  0x004c102c NONE FUNC KERNEL32.dll GetCPInfo
13  0x004c1030 NONE FUNC KERNEL32.dll SetLastError
14  0x004c1034 NONE FUNC KERNEL32.dll lstrcmpiW
15  0x004c1038 NONE FUNC KERNEL32.dll InterlockedIncrement
16  0x004c103c NONE FUNC KERNEL32.dll lstrcatW
17  0x004c1040 NONE FUNC KERNEL32.dll SetEndOfFile
18  0x004c1044 NONE FUNC KERNEL32.dll GetTickCount
19  0x004c1048 NONE FUNC KERNEL32.dll CloseHandle
20  0x004c104c NONE FUNC KERNEL32.dll Sleep
21  0x004c1050 NONE FUNC KERNEL32.dll SetFilePointer
22  0x004c1054 NONE FUNC KERNEL32.dll lstrcatA
23  0x004c1058 NONE FUNC KERNEL32.dll lstrcpynA
24  0x004c105c NONE FUNC KERNEL32.dll GetStringTypeA
25  0x004c1060 NONE FUNC KERNEL32.dll ReadFile
26  0x004c1064 NONE FUNC KERNEL32.dll GetFileType
27  0x004c1068 NONE FUNC KERNEL32.dll InterlockedExchange
28  0x004c106c NONE FUNC KERNEL32.dll InitializeCriticalSection
29  0x004c1070 NONE FUNC KERNEL32.dll LeaveCriticalSection
30  0x004c1074 NONE FUNC KERNEL32.dll lstrcpyA
31  0x004c1078 NONE FUNC KERNEL32.dll CompareStringW
32  0x004c107c NONE FUNC KERNEL32.dll lstrcmpW
33  0x004c1080 NONE FUNC KERNEL32.dll lstrlenA
34  0x004c1084 NONE FUNC KERNEL32.dll GetProcAddress
35  0x004c1088 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
36  0x004c108c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
37  0x004c1090 NONE FUNC KERNEL32.dll GetLastError
38  0x004c1094 NONE FUNC KERNEL32.dll FreeLibrary
39  0x004c1098 NONE FUNC KERNEL32.dll WideCharToMultiByte
40  0x004c109c NONE FUNC KERNEL32.dll DeleteCriticalSection
41  0x004c10a0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
42  0x004c10a4 NONE FUNC KERNEL32.dll WriteFile
43  0x004c10a8 NONE FUNC KERNEL32.dll CompareStringA
1   0x004c10b0 NONE FUNC WINSPOOL.DRV OpenPrinterW
2   0x004c10b4 NONE FUNC WINSPOOL.DRV GetPrinterDriverW
3   0x004c10b8 NONE FUNC WINSPOOL.DRV ClosePrinter
1   0x004c10c0 NONE FUNC MSVCRT.dll   _exit
2   0x004c10c4 NONE FUNC MSVCRT.dll   _XcptFilter
3   0x004c10c8 NONE FUNC MSVCRT.dll   exit
4   0x004c10cc NONE FUNC MSVCRT.dll   _acmdln
5   0x004c10d0 NONE FUNC MSVCRT.dll   __getmainargs
6   0x004c10d4 NONE FUNC MSVCRT.dll   _initterm
7   0x004c10d8 NONE FUNC MSVCRT.dll   __setusermatherr
8   0x004c10dc NONE FUNC MSVCRT.dll   _adjust_fdiv
9   0x004c10e0 NONE FUNC MSVCRT.dll   __p__commode
10  0x004c10e4 NONE FUNC MSVCRT.dll   __p__fmode
11  0x004c10e8 NONE FUNC MSVCRT.dll   __set_app_type
12  0x004c10ec NONE FUNC MSVCRT.dll   _except_handler3
13  0x004c10f0 NONE FUNC MSVCRT.dll   _controlfp
14  0x004c10f4 NONE FUNC MSVCRT.dll   sprintf
15  0x004c10f8 NONE FUNC MSVCRT.dll   strstr
1   0x004c1100 NONE FUNC USER32.dll   MsgWaitForMultipleObjects
2   0x004c1104 NONE FUNC USER32.dll   DefWindowProcA
3   0x004c1108 NONE FUNC USER32.dll   SendMessageA
4   0x004c110c NONE FUNC USER32.dll   DispatchMessageA
5   0x004c1110 NONE FUNC USER32.dll   DestroyWindow
6   0x004c1114 NONE FUNC USER32.dll   ShowWindow
7   0x004c1118 NONE FUNC USER32.dll   PeekMessageA
8   0x004c111c NONE FUNC USER32.dll   TranslateMessage
9   0x004c1120 NONE FUNC USER32.dll   RegisterClassA


