[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00412604 NONE FUNC kernel32.dll CreateFileA
2   0x00412608 NONE FUNC kernel32.dll ReadFile
3   0x0041260c NONE FUNC kernel32.dll CloseHandle
4   0x00412610 NONE FUNC kernel32.dll WriteFile
5   0x00412614 NONE FUNC kernel32.dll lstrlenA
6   0x00412618 NONE FUNC kernel32.dll GlobalLock
7   0x0041261c NONE FUNC kernel32.dll GlobalUnlock
8   0x00412620 NONE FUNC kernel32.dll LocalFree
9   0x00412624 NONE FUNC kernel32.dll LocalAlloc
10  0x00412628 NONE FUNC kernel32.dll GetTickCount
11  0x0041262c NONE FUNC kernel32.dll lstrcpyA
12  0x00412630 NONE FUNC kernel32.dll lstrcatA
13  0x00412634 NONE FUNC kernel32.dll GetFileAttributesA
14  0x00412638 NONE FUNC kernel32.dll ExpandEnvironmentStringsA
15  0x0041263c NONE FUNC kernel32.dll GetFileSize
16  0x00412640 NONE FUNC kernel32.dll CreateFileMappingA
17  0x00412644 NONE FUNC kernel32.dll MapViewOfFile
18  0x00412648 NONE FUNC kernel32.dll UnmapViewOfFile
19  0x0041264c NONE FUNC kernel32.dll LoadLibraryA
20  0x00412650 NONE FUNC kernel32.dll GetProcAddress
21  0x00412654 NONE FUNC kernel32.dll GetTempPathA
22  0x00412658 NONE FUNC kernel32.dll CreateDirectoryA
23  0x0041265c NONE FUNC kernel32.dll DeleteFileA
24  0x00412660 NONE FUNC kernel32.dll GetCurrentProcess
25  0x00412664 NONE FUNC kernel32.dll WideCharToMultiByte
26  0x00412668 NONE FUNC kernel32.dll GetLastError
27  0x0041266c NONE FUNC kernel32.dll lstrcmpA
28  0x00412670 NONE FUNC kernel32.dll CreateToolhelp32Snapshot
29  0x00412674 NONE FUNC kernel32.dll Process32First
30  0x00412678 NONE FUNC kernel32.dll OpenProcess
31  0x0041267c NONE FUNC kernel32.dll Process32Next
32  0x00412680 NONE FUNC kernel32.dll FindFirstFileA
33  0x00412684 NONE FUNC kernel32.dll lstrcmpiA
34  0x00412688 NONE FUNC kernel32.dll FindNextFileA
35  0x0041268c NONE FUNC kernel32.dll FindClose
36  0x00412690 NONE FUNC kernel32.dll GetModuleHandleA
37  0x00412694 NONE FUNC kernel32.dll GetVersionExA
38  0x00412698 NONE FUNC kernel32.dll GetLocaleInfoA
39  0x0041269c NONE FUNC kernel32.dll GetSystemInfo
40  0x004126a0 NONE FUNC kernel32.dll GetWindowsDirectoryA
41  0x004126a4 NONE FUNC kernel32.dll GetPrivateProfileStringA
42  0x004126a8 NONE FUNC kernel32.dll SetCurrentDirectoryA
43  0x004126ac NONE FUNC kernel32.dll GetPrivateProfileSectionNamesA
44  0x004126b0 NONE FUNC kernel32.dll GetPrivateProfileIntA
45  0x004126b4 NONE FUNC kernel32.dll GetCurrentDirectoryA
46  0x004126b8 NONE FUNC kernel32.dll lstrlenW
47  0x004126bc NONE FUNC kernel32.dll MultiByteToWideChar
48  0x004126c0 NONE FUNC kernel32.dll Sleep
49  0x004126c4 NONE FUNC kernel32.dll LCMapStringA
50  0x004126c8 NONE FUNC kernel32.dll ExitProcess
1   0x004126d0 NONE FUNC ole32.dll    CreateStreamOnHGlobal
2   0x004126d4 NONE FUNC ole32.dll    GetHGlobalFromStream
3   0x004126d8 NONE FUNC ole32.dll    CoCreateGuid
4   0x004126dc NONE FUNC ole32.dll    CoTaskMemFree
5   0x004126e0 NONE FUNC ole32.dll    CoCreateInstance
6   0x004126e4 NONE FUNC ole32.dll    OleInitialize
1   0x004126ec NONE FUNC user32.dll   wsprintfA
1   0x004126f4 NONE FUNC advapi32.dll RegOpenKeyExA
2   0x004126f8 NONE FUNC advapi32.dll RegQueryValueExA
3   0x004126fc NONE FUNC advapi32.dll RegCloseKey
4   0x00412700 NONE FUNC advapi32.dll RegOpenKeyA
5   0x00412704 NONE FUNC advapi32.dll RegEnumKeyExA
6   0x00412708 NONE FUNC advapi32.dll RegCreateKeyA
7   0x0041270c NONE FUNC advapi32.dll RegSetValueExA
8   0x00412710 NONE FUNC advapi32.dll IsTextUnicode
9   0x00412714 NONE FUNC advapi32.dll RegOpenCurrentUser
10  0x00412718 NONE FUNC advapi32.dll RegEnumValueA
11  0x0041271c NONE FUNC advapi32.dll GetUserNameA
1   0x00412724 NONE FUNC wininet.dll  InternetCrackUrlA
2   0x00412728 NONE FUNC wininet.dll  InternetCreateUrlA
1   0x00412730 NONE FUNC shlwapi.dll  StrStrIA
2   0x00412734 NONE FUNC shlwapi.dll  StrRChrIA
3   0x00412738 NONE FUNC shlwapi.dll  StrToIntA
4   0x0041273c NONE FUNC shlwapi.dll  StrStrA
5   0x00412740 NONE FUNC shlwapi.dll  StrCmpNIA
6   0x00412744 NONE FUNC shlwapi.dll  StrStrIW
1   0x0041274c NONE FUNC wsock32.dll  socket
2   0x00412750 NONE FUNC wsock32.dll  connect
3   0x00412754 NONE FUNC wsock32.dll  closesocket
4   0x00412758 NONE FUNC wsock32.dll  send
5   0x0041275c NONE FUNC wsock32.dll  select
6   0x00412760 NONE FUNC wsock32.dll  recv
7   0x00412764 NONE FUNC wsock32.dll  setsockopt
8   0x00412768 NONE FUNC wsock32.dll  WSAStartup
1   0x00412770 NONE FUNC userenv.dll  LoadUserProfileA
2   0x00412774 NONE FUNC userenv.dll  UnloadUserProfile


