[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
10019 0x000c0b46 0x004d6746 4   6            utf8    &)Ъ- blocks=Basic Latin,Cyrillic
10020 0x000c0b59 0x004d6759 6   7            ascii   AV'Gi8
10021 0x000c0bfe 0x004d67fe 4   6            utf8    ҫWAh blocks=Cyrillic,Basic Latin
10022 0x000c0c31 0x004d6831 4   5            ascii   ,P[&
10023 0x000c0c5f 0x004d685f 4   5            ascii   &"\a]
10024 0x000c0c67 0x004d6867 5   6            ascii   nnVd*
10025 0x000c0c85 0x004d6885 5   6            ascii   s`-ei
10026 0x000c0c90 0x004d6890 6   7            ascii   '-c:[o
10027 0x000c0cae 0x004d68ae 6   7            ascii   PV_M5G
10028 0x000c0cc3 0x004d68c3 7   8            ascii   p(I\vZU_
10029 0x000c0dad 0x004d69ad 4   7            utf8    諯NP1 blocks=CJK Unified Ideographs,Basic Latin
10030 0x000c0dc9 0x004d69c9 5   6            ascii   =N\rLm
10031 0x000c0ddd 0x004d69dd 4   6            utf8    ӽDxK blocks=Cyrillic,Basic Latin
10032 0x000c0df8 0x004d69f8 4   5            ascii   G{5M
10033 0x000c0e7a 0x004d6a7a 4   5            ascii   &q7.
10034 0x000c0e96 0x004d6a96 6   8            utf8    ?\b\vKڊ\ blocks=Basic Latin,Arabic
10035 0x000c0e9e 0x004d6a9e 4   6            utf8     +Uȋ blocks=Basic Latin,Latin Extended-B
10036 0x000c0eb1 0x004d6ab1 4   6            utf8    6,ξ\ blocks=Basic Latin,Greek and Coptic
10037 0x000c0ebd 0x004d6abd 5   6            ascii   'Quui
10038 0x000c0ece 0x004d6ace 4   6            utf8    ʱ|"] blocks=Spacing Modifier Letters,Basic Latin
10039 0x000c0edf 0x004d6adf 5   6            ascii   2>+_\r
10040 0x000c0efb 0x004d6afb 4   5            ascii   q0\v;
10041 0x000c0f4a 0x004d6b4a 4   5            ascii   !w'W
10042 0x000c0f59 0x004d6b59 4   5            ascii   l_m<
10043 0x000c0f63 0x004d6b63 6   7            ascii   \v4~kmO
10044 0x000c0f73 0x004d6b73 4   5            ascii   No~'
10045 0x000c0fb5 0x004d6bb5 9   11           utf8    qUݨ4,$~Nj blocks=Basic Latin,Arabic Supplement
10046 0x000c0fc8 0x004d6bc8 5   8            utf8    lZZ촭e blocks=Basic Latin,Hangul Syllables
10047 0x000c0fd0 0x004d6bd0 4   5            ascii   MS|Q
10048 0x000c1022 0x004d6c22 4   7            utf8    \W똹\n blocks=Basic Latin,Hangul Syllables
10049 0x000c107c 0x004d6c7c 4   6            utf8    8۳Ay blocks=Basic Latin,Arabic
10050 0x000c10c7 0x004d6cc7 7   10           utf8    nV˦ŏW); blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
10051 0x000c10d9 0x004d6cd9 5   7            utf8    gZώ-% blocks=Basic Latin,Greek and Coptic
10052 0x000c110d 0x004d6d0d 5   6            ascii   ssp^G
10053 0x000c1118 0x004d6d18 5   6            ascii   Jwh?\b
10054 0x000c115b 0x004d6d5b 4   6            utf8    8טTX blocks=Basic Latin,Hebrew
10055 0x000c11c1 0x004d6dc1 4   5            ascii   !N;@
10056 0x000c1219 0x004d6e19 4   5            ascii   '.f>
10057 0x000c12c0 0x004d6ec0 4   5            ascii   D\b)i
10058 0x000c12e5 0x004d6ee5 5   6            ascii   MH[Tn
10059 0x000c1320 0x004d6f20 4   5            ascii   XO)\v
10060 0x000c1345 0x004d6f45 4   5            ascii   LYnl
10061 0x000c1350 0x004d6f50 5   6            ascii   *Yr:K
10062 0x000c137c 0x004d6f7c 6   7            ascii   %sFA Y
10063 0x000c13f1 0x004d6ff1 4   5            ascii   %b@1
10064 0x000c1482 0x004d7082 4   6            utf8    AΔVm blocks=Basic Latin,Greek and Coptic
10065 0x000c1504 0x004d7104 5   6            ascii    z$~=
10066 0x000c1511 0x004d7111 5   6            ascii   rb\v\E
10067 0x000c153e 0x004d713e 4   5            ascii   \nt]B
10068 0x000c1544 0x004d7144 4   6            utf8    ~XǴ] blocks=Basic Latin,Latin Extended-B
10069 0x000c1552 0x004d7152 4   5            ascii   Y(PB
10070 0x000c1567 0x004d7167 5   6            ascii   |B<Rs
10071 0x000c156e 0x004d716e 4   6            utf8    ]hTˀ blocks=Basic Latin,Spacing Modifier Letters
10072 0x000c159a 0x004d719a 4   5            ascii   ^.`#
10073 0x000c15c1 0x004d71c1 4   5            ascii   =\n)M
10074 0x000c15cf 0x004d71cf 4   5            ascii   \eqR}
10075 0x000c15d6 0x004d71d6 4   5            ascii   kc<2
10076 0x000c15dd 0x004d71dd 4   6            utf8    2ېHb blocks=Basic Latin,Arabic
10077 0x000c1612 0x004d7212 5   6            ascii   *!KW&
10078 0x000c163a 0x004d723a 5   6            ascii   D:[<-
10079 0x000c166e 0x004d726e 4   5            ascii   ,,{y
10080 0x000c16d8 0x004d72d8 5   9            utf8    UHA銆R blocks=Basic Latin,CJK Unified Ideographs
10081 0x000c16e1 0x004d72e1 4   6            utf8    Oڴ0\v blocks=Basic Latin,Arabic
10082 0x000c16f0 0x004d72f0 4   5            ascii   D#b(
10083 0x000c1730 0x004d7330 6   7            ascii   YSdW,\t
10084 0x000c176e 0x004d736e 4   6            utf8    ]BД% blocks=Basic Latin,Cyrillic
10085 0x000c17b5 0x004d73b5 4   5            ascii   Ng8w
10086 0x000c17bf 0x004d73bf 4   5            ascii   G<JX
10087 0x000c1895 0x004d7495 8   10           utf8    \vK,z@"%Ŧ blocks=Basic Latin,Latin Extended-A
10088 0x000c18c4 0x004d74c4 4   5            ascii   xb+4
10089 0x000c18da 0x004d74da 4   5            ascii   VKCv
10090 0x000c190b 0x004d750b 4   5            ascii   fOfI
10091 0x000c191b 0x004d751b 4   5            ascii   7$\a`
10092 0x000c1947 0x004d7547 4   5            ascii   \a&Q0
10093 0x000c19a8 0x004d75a8 5   6            ascii   6L,\f4
10094 0x000c1a0a 0x004d760a 5   6            ascii   cM6x/
10095 0x000c1a23 0x004d7623 6   8            utf8    k(Ӿ^(% blocks=Basic Latin,Cyrillic
10096 0x000c1a40 0x004d7640 4   6            utf8    łt1Q blocks=Latin Extended-A,Basic Latin
10097 0x000c1a96 0x004d7696 4   5            ascii   q[oG
10098 0x000c1abe 0x004d76be 7   8            ascii   <y[AL\\a
10099 0x000c1b05 0x004d7705 4   6            utf8    ȍ E\b blocks=Latin Extended-B,Basic Latin
10100 0x000c1b22 0x004d7722 4   5            ascii   +gHY
10101 0x000c1b46 0x004d7746 4   5            ascii   SzuM
10102 0x000c1b67 0x004d7767 5   6            ascii   +yY`V
10103 0x000c1b8d 0x004d778d 4   5            ascii   _KaI
10104 0x000c1ba4 0x004d77a4 4   8            utf8    䆋V1ֳ blocks=CJK Unified Ideographs Extension A,Basic Latin,Hebrew
10105 0x000c1c0f 0x004d780f 5   6            ascii   P\r@6K
10106 0x000c1c30 0x004d7830 6   8            utf8    ȀHj1?\ blocks=Latin Extended-B,Basic Latin
10107 0x000c1c47 0x004d7847 4   5            ascii   %Ma]
10108 0x000c1c57 0x004d7857 4   5            ascii   Os^f
10109 0x000c1c9d 0x004d789d 5   7            utf8    ~1tyל blocks=Basic Latin,Hebrew
10110 0x000c1cd5 0x004d78d5 4   6            utf8    Ueͅ' blocks=Basic Latin,Combining Diacritical Marks
10111 0x000c1d05 0x004d7905 6   7            ascii   RnQd,g
10112 0x000c1d15 0x004d7915 5   6            ascii   >S.\r\v
10113 0x000c1d32 0x004d7932 5   6            ascii   goLGv
10114 0x000c1d66 0x004d7966 4   5            ascii   ^^kk
10115 0x000c1d7f 0x004d797f 4   5            ascii   EF7W
10116 0x000c1dc9 0x004d79c9 6   9            utf8    VZhoČ7 blocks=Basic Latin,Latin Extended-A
10117 0x000c1e01 0x004d7a01 8   10           utf8    I߬CA~SZC blocks=Basic Latin,NKo
10118 0x000c1e1a 0x004d7a1a 5   6            ascii   r\f@WB
10119 0x000c1e2f 0x004d7a2f 4   7            utf8    Ciᱠ" blocks=Basic Latin,Ol Chiki
10120 0x000c1e36 0x004d7a36 5   6            ascii   r2lp3
10121 0x000c1e58 0x004d7a58 6   9            utf8    Rڟ'eڍ8 blocks=Basic Latin,Arabic
10122 0x000c1e72 0x004d7a72 4   5            ascii   R-Jr
10123 0x000c1ed2 0x004d7ad2 5   6            ascii   M;nCD
10124 0x000c1f6a 0x004d7b6a 4   6            utf8    FS\fƢ blocks=Basic Latin,Latin Extended-B
10125 0x000c1f83 0x004d7b83 5   7            utf8    Q~r9Я blocks=Basic Latin,Cyrillic
10126 0x000c1fa6 0x004d7ba6 4   6            utf8    -F-ݙ blocks=Basic Latin,Arabic Supplement
10127 0x000c1fb2 0x004d7bb2 4   5            ascii   f{y1
10128 0x000c1fb8 0x004d7bb8 5   6            ascii   `wTP;
10129 0x000c1fc5 0x004d7bc5 4   5            ascii   "\v?~
10130 0x000c1fcc 0x004d7bcc 5   6            ascii   Twqlh
10131 0x000c1ff6 0x004d7bf6 4   6            utf8    Ĝ0$& blocks=Latin Extended-A,Basic Latin
10132 0x000c2015 0x004d7c15 4   5            ascii   T\vO`
10133 0x000c2092 0x004d7c92 5   7            utf8    FCѠc0 blocks=Basic Latin,Cyrillic
10134 0x000c20ce 0x004d7cce 4   5            ascii   k4\b{
10135 0x000c2107 0x004d7d07 5   6            ascii   r;I=0
10136 0x000c213e 0x004d7d3e 4   5            ascii   6YaT
10137 0x000c2151 0x004d7d51 6   7            ascii   E8E,fd
10138 0x000c21ca 0x004d7dca 5   6            ascii   CdqhM
10139 0x000c21d0 0x004d7dd0 7   11           utf8    hWT8桉ۘk blocks=Basic Latin,CJK Unified Ideographs,Arabic
10140 0x000c221d 0x004d7e1d 4   6            utf8    8TXO
10141 0x000c2232 0x004d7e32 4   5            ascii   (kRT
10142 0x000c223e 0x004d7e3e 6   7            ascii   !\e`k\n+
10143 0x000c2290 0x004d7e90 4   5            ascii   \eRv!
10144 0x000c22b9 0x004d7eb9 4   5            ascii   m#eE
10145 0x000c2304 0x004d7f04 5   6            ascii   Zzub.
10146 0x000c2322 0x004d7f22 6   8            utf8    QˢUZ8v blocks=Basic Latin,Spacing Modifier Letters
10147 0x000c2388 0x004d7f88 5   6            ascii   mxND+
10148 0x000c241a 0x004d801a 6   7            ascii   d\Qf}0
10149 0x000c2429 0x004d8029 5   7            utf8    WҜ}k1 blocks=Basic Latin,Cyrillic
10150 0x000c244e 0x004d804e 5   6            ascii   \eOa\r{
10151 0x000c2487 0x004d8087 4   5            ascii   (,c7
10152 0x000c24a9 0x004d80a9 4   5            ascii   P"'E
10153 0x000c24c9 0x004d80c9 5   6            ascii   RESoT
10154 0x000c24de 0x004d80de 4   5            ascii   dSDt
10155 0x000c255d 0x004d815d 4   5            ascii   >JFA
10156 0x000c2568 0x004d8168 4   6            utf8    o&^ة blocks=Basic Latin,Arabic
10157 0x000c25a1 0x004d81a1 5   6            ascii   C'\r_-
10158 0x000c25f5 0x004d81f5 4   6            utf8    K49Ϧ blocks=Basic Latin,Greek and Coptic
10159 0x000c2621 0x004d8221 4   5            ascii   1\Cw
10160 0x000c267c 0x004d827c 4   7            utf8    ȋҗAT blocks=Latin Extended-B,Cyrillic,Basic Latin
10161 0x000c26f6 0x004d82f6 5   6            ascii   P)s}I
10162 0x000c2700 0x004d8300 5   6            ascii   p-yyw
10163 0x000c27a1 0x004d83a1 4   5            ascii   ^M7T
10164 0x000c27b0 0x004d83b0 5   6            ascii   Er+&\f
10165 0x000c2809 0x004d8409 4   5            ascii   P/go
10166 0x000c2885 0x004d8485 4   5            ascii   K2t'
10167 0x000c2892 0x004d8492 5   7            utf8    *<ϨpN blocks=Basic Latin,Greek and Coptic
10168 0x000c2931 0x004d8531 4   5            ascii   \tm@;
10169 0x000c2964 0x004d8564 4   7            utf8    rɡ\eރ blocks=Basic Latin,IPA Extensions,Thaana
10170 0x000c298e 0x004d858e 5   6            ascii   #W\b(o
10171 0x000c29c6 0x004d85c6 4   5            ascii   %\ryI
10172 0x000c29d5 0x004d85d5 7   8            ascii   \reg~G1]
10173 0x000c2a4a 0x004d864a 5   7            utf8    &̲(R. blocks=Basic Latin,Combining Diacritical Marks
10174 0x000c2ab3 0x004d86b3 6   7            ascii   t}S}lg
10175 0x000c2b5f 0x004d875f 4   5            ascii   V*03
10176 0x000c2bb7 0x004d87b7 5   8            utf8    1ˌG^ؑ blocks=Basic Latin,Spacing Modifier Letters,Arabic
10177 0x000c2bd5 0x004d87d5 7   9            utf8    Uy<DڟEQ blocks=Basic Latin,Arabic
10178 0x000c2bef 0x004d87ef 4   5            ascii   +\r::
10179 0x000c2c65 0x004d8865 6   11           utf8    Dٹ僿/l̇ blocks=Basic Latin,Arabic,CJK Unified Ideographs,Combining Diacritical Marks
10180 0x000c2c7f 0x004d887f 4   6            utf8    6nŧ) blocks=Basic Latin,Latin Extended-A
10181 0x000c2cef 0x004d88ef 4   7            utf8    \eЭΟ" blocks=Basic Latin,Cyrillic,Greek and Coptic
10182 0x000c2d2e 0x004d892e 5   7            utf8    >\b߈6N blocks=Basic Latin,NKo
10183 0x000c2d76 0x004d8976 9   12           utf8    [l8g::ŸTܥ blocks=Basic Latin,Latin Extended-A,Syriac
10184 0x000c2dbf 0x004d89bf 4   8            utf8    r󹣮2^ blocks=Basic Latin,Supplementary Private Use Area-A
10185 0x000c2de8 0x004d89e8 4   7            utf8    ̼@=Շ blocks=Combining Diacritical Marks,Basic Latin,Armenian
10186 0x000c2ec8 0x004d8ac8 4   6            utf8    \n:Y*
10187 0x000c2ed4 0x004d8ad4 4   6            utf8    D͜oK blocks=Basic Latin,Combining Diacritical Marks
10188 0x000c2edc 0x004d8adc 7   9            utf8    ܿ1t,l]B blocks=Syriac,Basic Latin
10189 0x000c2efd 0x004d8afd 4   5            ascii   $^;\a
10190 0x000c2f41 0x004d8b41 7   8            ascii   'y(buBQ
10191 0x000c2f9e 0x004d8b9e 5   6            ascii   dLE]v
10192 0x000c2fa4 0x004d8ba4 4   5            ascii   8\aKP
10193 0x000c2fb4 0x004d8bb4 4   5            ascii   z>`Y
10194 0x000c2fb9 0x004d8bb9 4   6            utf8    3ӗ\tk blocks=Basic Latin,Cyrillic
10195 0x000c2fd5 0x004d8bd5 4   7            utf8    =Ë̸X blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
10196 0x000c3021 0x004d8c21 4   5            ascii   \e+So
10197 0x000c302f 0x004d8c2f 5   6            ascii   '\f>4w
10198 0x000c3083 0x004d8c83 4   6            utf8    FOXޮ blocks=Basic Latin,Thaana
10199 0x000c30a6 0x004d8ca6 7   8            ascii   Q1dE6\b$
10200 0x000c30e8 0x004d8ce8 5   7            utf8    %[vTΈ blocks=Basic Latin,Greek and Coptic
10201 0x000c30f9 0x004d8cf9 4   5            ascii   2THI
10202 0x000c3108 0x004d8d08 4   5            ascii   |nC9
10203 0x000c311b 0x004d8d1b 5   6            ascii   *jy\fC
10204 0x000c3182 0x004d8d82 4   5            ascii   yU!@
10205 0x000c31ad 0x004d8dad 6   10           utf8    d\e̴؉%w blocks=Basic Latin,Combining Diacritical Marks,Arabic
10206 0x000c31f0 0x004d8df0 4   5            ascii   H13+
10207 0x000c3201 0x004d8e01 4   5            ascii   rCCQ
10208 0x000c320a 0x004d8e0a 4   5            ascii   V^5F
10209 0x000c3213 0x004d8e13 5   6            ascii   /\v?OF
10210 0x000c3241 0x004d8e41 5   6            ascii   e/<\f|
10211 0x000c3247 0x004d8e47 4   5            ascii   aHMs
10212 0x000c3279 0x004d8e79 5   8            utf8    јØc4p blocks=Cyrillic,Latin-1 Supplement,Basic Latin
10213 0x000c3299 0x004d8e99 4   7            utf8    n聙,Q blocks=Basic Latin,CJK Unified Ideographs
10214 0x000c32dc 0x004d8edc 4   5            ascii   qO~u
10215 0x000c3344 0x004d8f44 4   7            utf8    O䎨o$ blocks=Basic Latin,CJK Unified Ideographs Extension A
10216 0x000c33ea 0x004d8fea 4   5            ascii   D2\b-
10217 0x000c3409 0x004d9009 4   5            ascii   )~\fQ
10218 0x000c3476 0x004d9076 4   6            utf8    ϙ\f.; blocks=Greek and Coptic,Basic Latin
10219 0x000c354a 0x004d914a 5   10           utf8    `Oڠչݹ blocks=Basic Latin,Arabic,Armenian,Arabic Supplement
10220 0x000c3579 0x004d9179 6   8            utf8    \r¥9N7[ blocks=Basic Latin,Latin-1 Supplement
10221 0x000c35e9 0x004d91e9 5   6            ascii   VKoWU
10222 0x000c35fe 0x004d91fe 8   9            ascii   Ou/4\ntzs
10223 0x000c362e 0x004d922e 4   6            utf8    Ĺ\nCx blocks=Latin Extended-A,Basic Latin
10224 0x000c3657 0x004d9257 4   5            ascii   >sJ\
10225 0x000c3666 0x004d9266 4   6            utf8    +Ҭca blocks=Basic Latin,Cyrillic
10226 0x000c366f 0x004d926f 4   6            utf8    >\rx{
10227 0x000c36ba 0x004d92ba 4   5            ascii   QtE(
10228 0x000c36dc 0x004d92dc 6   7            ascii   2PTS\tk
10229 0x000c3704 0x004d9304 5   6            ascii   g{bM{
10230 0x000c370a 0x004d930a 5   7            utf8    HhٺMM blocks=Basic Latin,Arabic
10231 0x000c371c 0x004d931c 4   8            utf8    sɤn윳 blocks=Basic Latin,IPA Extensions,Hangul Syllables
10232 0x000c3724 0x004d9324 4   5            ascii   TCb\
10233 0x000c3731 0x004d9331 4   6            utf8    6Ś_0 blocks=Basic Latin,Latin Extended-A
10234 0x000c3746 0x004d9346 4   5            ascii   Hum`
10235 0x000c375b 0x004d935b 8   9            ascii   (x]?~\b#K
10236 0x000c3772 0x004d9372 4   5            ascii   _l$!
10237 0x000c3782 0x004d9382 4   5            ascii   1lu`
10238 0x000c37ad 0x004d93ad 9   10           ascii   5g~C@Av<p
10239 0x000c37ed 0x004d93ed 4   5            ascii   BOC+
10240 0x000c37f2 0x004d93f2 4   6            utf8    'ʲ3r blocks=Basic Latin,Spacing Modifier Letters
10241 0x000c384a 0x004d944a 6   8            utf8    \bP˳+Q" blocks=Basic Latin,Spacing Modifier Letters
10242 0x000c386c 0x004d946c 4   5            ascii   |wBY
10243 0x000c3887 0x004d9487 5   6            ascii   \eI2 U
10244 0x000c38ac 0x004d94ac 4   6            utf8    Mkζ~ blocks=Basic Latin,Greek and Coptic
10245 0x000c38be 0x004d94be 4   5            ascii   #6\n:
10246 0x000c3912 0x004d9512 5   9            utf8    -ٹ\f䀜I blocks=Basic Latin,Arabic,CJK Unified Ideographs Extension A
10247 0x000c3926 0x004d9526 4   5            ascii   GZ>~
10248 0x000c39c8 0x004d95c8 5   6            ascii   &ZL|b
10249 0x000c39d9 0x004d95d9 8   9            ascii   vFcQnW\n;
10250 0x000c3a2d 0x004d962d 5   7            utf8    [qوwv blocks=Basic Latin,Arabic
10251 0x000c3a3a 0x004d963a 6   7            ascii   u/y2e4
10252 0x000c3a56 0x004d9656 6   7            ascii   {^2hg@
10253 0x000c3a87 0x004d9687 5   7            utf8    :\nƚ7\t blocks=Basic Latin,Latin Extended-B
10254 0x000c3ab5 0x004d96b5 4   5            ascii   J\/i
10255 0x000c3ace 0x004d96ce 4   5            ascii   9b\L
10256 0x000c3ae0 0x004d96e0 5   7            utf8    jy6ҧ) blocks=Basic Latin,Cyrillic
10257 0x000c3afc 0x004d96fc 6   7            ascii   &-V Y[
10258 0x000c3b0a 0x004d970a 5   7            utf8    ;Αo M blocks=Basic Latin,Greek and Coptic
10259 0x000c3b38 0x004d9738 5   6            ascii   %\t,II
10260 0x000c3b5a 0x004d975a 8   11           utf8    ބd_iܣXIN blocks=Thaana,Basic Latin,Syriac
10261 0x000c3b99 0x004d9799 4   6            utf8    ؔbJC blocks=Arabic,Basic Latin
10262 0x000c3bd2 0x004d97d2 4   5            ascii   PmL%
10263 0x000c3c20 0x004d9820 9   10           ascii   -REnF`uw=
10264 0x000c3c47 0x004d9847 4   5            ascii   $u\n\e
10265 0x000c3ca5 0x004d98a5 4   6            utf8    :٤&- blocks=Basic Latin,Arabic
10266 0x000c3cb8 0x004d98b8 4   6            utf8    0̌%d blocks=Basic Latin,Combining Diacritical Marks
10267 0x000c3d98 0x004d9998 4   5            ascii   ,T>p
10268 0x000c3d9e 0x004d999e 7   8            ascii   n|\n<] J
10269 0x000c3dc1 0x004d99c1 9   11           utf8    \nMHy%o[Lۇ blocks=Basic Latin,Arabic
10270 0x000c3e28 0x004d9a28 4   6            utf8    TkӅ# blocks=Basic Latin,Cyrillic
10271 0x000c3e4d 0x004d9a4d 5   6            ascii   '}rI\
10272 0x000c3ea0 0x004d9aa0 4   6            utf8    ז"T+ blocks=Hebrew,Basic Latin
10273 0x000c3ed7 0x004d9ad7 4   6            utf8    ̮k=* blocks=Combining Diacritical Marks,Basic Latin
10274 0x000c3f17 0x004d9b17 4   5            ascii   yo#5
10275 0x000c3f2f 0x004d9b2f 4   5            ascii   \e3z<
10276 0x000c3f6f 0x004d9b6f 5   7            utf8    ɯ/x1b blocks=IPA Extensions,Basic Latin
10277 0x000c3f97 0x004d9b97 9   10           ascii   XRU9P3gBU
10278 0x000c3fa1 0x004d9ba1 4   5            ascii   [$|T
10279 0x000c4016 0x004d9c16 4   6            utf8    \r$ͅ# blocks=Basic Latin,Combining Diacritical Marks
10280 0x000c402b 0x004d9c2b 4   8            utf8    ɨ掴uD blocks=IPA Extensions,CJK Unified Ideographs,Basic Latin
10281 0x000c4072 0x004d9c72 4   5            ascii   -zPs
10282 0x000c4112 0x004d9d12 4   7            utf8    +Ҩ)Ϩ blocks=Basic Latin,Cyrillic,Greek and Coptic
10283 0x000c4145 0x004d9d45 4   5            ascii   5Zmr
10284 0x000c415e 0x004d9d5e 5   6            ascii   n":!l
10285 0x000c4194 0x004d9d94 5   6            ascii   :b.Zz
10286 0x000c41e8 0x004d9de8 5   6            ascii   <xddw
10287 0x000c422a 0x004d9e2a 5   6            ascii   7d>~Q
10288 0x000c4240 0x004d9e40 6   8            utf8    ŀc]6Ac blocks=Latin Extended-A,Basic Latin
10289 0x000c426c 0x004d9e6c 4   5            ascii   YmMg
10290 0x000c4278 0x004d9e78 4   7            utf8    38\tባ blocks=Basic Latin,Ethiopic
10291 0x000c42d2 0x004d9ed2 5   6            ascii   {[u0(
10292 0x000c42f2 0x004d9ef2 4   5            ascii   =sZR
10293 0x000c4337 0x004d9f37 5   6            ascii   ui0%Z
10294 0x000c434b 0x004d9f4b 4   6            utf8    -)R̹ blocks=Basic Latin,Combining Diacritical Marks
10295 0x000c43cf 0x004d9fcf 6   7            ascii   _7)\b\rq
10296 0x000c43dd 0x004d9fdd 5   8            utf8    &嶇fDG blocks=Basic Latin,CJK Unified Ideographs
10297 0x000c43ec 0x004d9fec 5   7            utf8    ړo_N9 blocks=Arabic,Basic Latin
10298 0x000c445f 0x004da05f 4   5            ascii   k Wz
10299 0x000c449b 0x004da09b 4   5            ascii   Wap;
10300 0x000c44af 0x004da0af 4   5            ascii   t{z\t
10301 0x000c44df 0x004da0df 4   5            ascii   TYXL
10302 0x000c44fb 0x004da0fb 4   5            ascii   ,r[Z
10303 0x000c4500 0x004da100 4   5            ascii   .>e\v
10304 0x000c4509 0x004da109 5   7            utf8    &qYJЩ blocks=Basic Latin,Cyrillic
10305 0x000c4540 0x004da140 4   5            ascii   /f\e\
10306 0x000c454d 0x004da14d 4   5            ascii   \ay.\
10307 0x000c4564 0x004da164 5   6            ascii   F\aAc1
10308 0x000c456a 0x004da16a 4   6            utf8    "lݵA blocks=Basic Latin,Arabic Supplement
10309 0x000c45a9 0x004da1a9 4   6            utf8    ѐb.( blocks=Cyrillic,Basic Latin
10310 0x000c45b2 0x004da1b2 5   6            ascii   |,jz3
10311 0x000c4665 0x004da265 4   5            ascii   *..f
10312 0x000c46e1 0x004da2e1 4   5            ascii   \aJ{?
10313 0x000c46f4 0x004da2f4 6   7            ascii   ;t/\e9O
10314 0x000c472d 0x004da32d 4   5            ascii   bVto
10315 0x000c4732 0x004da332 4   6            utf8    1Հ') blocks=Basic Latin,Armenian
10316 0x000c4743 0x004da343 4   5            ascii   Q:+<
10317 0x000c4822 0x004da422 12  14           utf8    K_pou^H+dV=ݣ blocks=Basic Latin,Arabic Supplement
10318 0x000c4884 0x004da484 4   5            ascii   t87&
10319 0x000c48b7 0x004da4b7 5   6            ascii   u"9.u
10320 0x000c48ca 0x004da4ca 5   6            ascii   Iub>i
10321 0x000c48f2 0x004da4f2 4   5            ascii   GQ:\b
10322 0x000c4918 0x004da518 6   7            ascii   YBYU|p
10323 0x000c491f 0x004da51f 4   5            ascii   \t;Q|
10324 0x000c4924 0x004da524 4   5            ascii   OuoA
10325 0x000c4959 0x004da559 4   6            utf8    ?ɜWJ blocks=Basic Latin,IPA Extensions
10326 0x000c4977 0x004da577 4   5            ascii   tD5%
10327 0x000c4987 0x004da587 4   5            ascii   =.)O
10328 0x000c4999 0x004da599 5   6            ascii   j}st&
10329 0x000c49eb 0x004da5eb 4   7            utf8    M\a귊. blocks=Basic Latin,Hangul Syllables
10330 0x000c4a3d 0x004da63d 4   5            ascii   ILOj
10331 0x000c4aca 0x004da6ca 5   6            ascii   Fb[5]
10332 0x000c4aec 0x004da6ec 5   6            ascii   ./;"&
10333 0x000c4b09 0x004da709 4   5            ascii   \f35@
10334 0x000c4b17 0x004da717 4   5            ascii   \9\t}
10335 0x000c4b46 0x004da746 5   6            ascii   Z,i/ 
10336 0x000c4b9d 0x004da79d 6   7            ascii   V\tUf[0
10337 0x000c4bbe 0x004da7be 4   5            ascii   =1C~
10338 0x000c4bcd 0x004da7cd 8   9            ascii   DbeFUQC\t
10339 0x000c4bda 0x004da7da 4   5            ascii   w'p8
10340 0x000c4bdf 0x004da7df 4   6            utf8    \l"ף blocks=Basic Latin,Hebrew
10341 0x000c4be9 0x004da7e9 8   11           utf8    Tw)ᾕ%?J, blocks=Basic Latin,Greek Extended
10342 0x000c4bf4 0x004da7f4 6   7            ascii   tLlBYg
10343 0x000c4c10 0x004da810 4   6            utf8    PF֥s blocks=Basic Latin,Hebrew
10344 0x000c4c40 0x004da840 4   5            ascii   E_^,
10345 0x000c4c4a 0x004da84a 4   5            ascii   iG{?
10346 0x000c4c90 0x004da890 4   5            ascii   }vx?
10347 0x000c4d02 0x004da902 4   8            utf8    ^Б^숯 blocks=Basic Latin,Cyrillic,Hangul Syllables
10348 0x000c4d25 0x004da925 5   6            ascii   4\vkBE
10349 0x000c4d8c 0x004da98c 4   5            ascii   q!b<
10350 0x000c4d91 0x004da991 4   6            utf8    ٵ@-0 blocks=Arabic,Basic Latin
10351 0x000c4d98 0x004da998 4   6            utf8    Z̐h. blocks=Basic Latin,Combining Diacritical Marks
10352 0x000c4daf 0x004da9af 4   5            ascii   9PM\
10353 0x000c4de8 0x004da9e8 7   9            utf8    G3\rd}`¯ blocks=Basic Latin,Latin-1 Supplement
10354 0x000c4e13 0x004daa13 4   5            ascii   &@(=
10355 0x000c4e45 0x004daa45 4   5            ascii   Ap^>
10356 0x000c4e84 0x004daa84 5   6            ascii   A)JO0
10357 0x000c4e8b 0x004daa8b 5   6            ascii   K2hOe
10358 0x000c4e91 0x004daa91 4   5            ascii   \a%>!
10359 0x000c4ea4 0x004daaa4 5   7            utf8    ̚dR\n* blocks=Combining Diacritical Marks,Basic Latin
10360 0x000c4eaf 0x004daaaf 4   5            ascii   \ee#r
