[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1001b1e0 NONE FUNC WININET.dll  InternetConnectA
2   0x1001b1e4 NONE FUNC WININET.dll  InternetCrackUrlA
3   0x1001b1e8 NONE FUNC WININET.dll  InternetReadFile
4   0x1001b1ec NONE FUNC WININET.dll  InternetSetOptionA
5   0x1001b1f0 NONE FUNC WININET.dll  InternetQueryOptionA
6   0x1001b1f4 NONE FUNC WININET.dll  InternetCloseHandle
7   0x1001b1f8 NONE FUNC WININET.dll  InternetOpenA
8   0x1001b1fc NONE FUNC WININET.dll  HttpSendRequestA
9   0x1001b200 NONE FUNC WININET.dll  HttpAddRequestHeadersA
10  0x1001b204 NONE FUNC WININET.dll  InternetAttemptConnect
11  0x1001b208 NONE FUNC WININET.dll  HttpQueryInfoA
1   0x1001b024 NONE FUNC KERNEL32.dll GetStringTypeW
2   0x1001b028 NONE FUNC KERNEL32.dll LCMapStringW
3   0x1001b02c NONE FUNC KERNEL32.dll HeapReAlloc
4   0x1001b030 NONE FUNC KERNEL32.dll GetCurrentProcessId
5   0x1001b034 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
6   0x1001b038 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
7   0x1001b03c NONE FUNC KERNEL32.dll GetFileSize
8   0x1001b040 NONE FUNC KERNEL32.dll WaitForSingleObject
9   0x1001b044 NONE FUNC KERNEL32.dll ReadFile
10  0x1001b048 NONE FUNC KERNEL32.dll GetModuleFileNameW
11  0x1001b04c NONE FUNC KERNEL32.dll CreateFileW
12  0x1001b050 NONE FUNC KERNEL32.dll CloseHandle
13  0x1001b054 NONE FUNC KERNEL32.dll CreateThread
14  0x1001b058 NONE FUNC KERNEL32.dll CreateFileA
15  0x1001b05c NONE FUNC KERNEL32.dll SetFileTime
16  0x1001b060 NONE FUNC KERNEL32.dll WriteFile
17  0x1001b064 NONE FUNC KERNEL32.dll GetSystemDirectoryW
18  0x1001b068 NONE FUNC KERNEL32.dll lstrlenW
19  0x1001b06c NONE FUNC KERNEL32.dll Process32FirstW
20  0x1001b070 NONE FUNC KERNEL32.dll Process32NextW
21  0x1001b074 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
22  0x1001b078 NONE FUNC KERNEL32.dll GetFileTime
23  0x1001b07c NONE FUNC KERNEL32.dll ExitProcess
24  0x1001b080 NONE FUNC KERNEL32.dll GetComputerNameA
25  0x1001b084 NONE FUNC KERNEL32.dll lstrlenA
26  0x1001b088 NONE FUNC KERNEL32.dll FreeLibrary
27  0x1001b08c NONE FUNC KERNEL32.dll Process32First
28  0x1001b090 NONE FUNC KERNEL32.dll SetEvent
29  0x1001b094 NONE FUNC KERNEL32.dll GetTickCount
30  0x1001b098 NONE FUNC KERNEL32.dll VirtualFree
31  0x1001b09c NONE FUNC KERNEL32.dll GetFileAttributesA
32  0x1001b0a0 NONE FUNC KERNEL32.dll GetSystemDirectoryA
33  0x1001b0a4 NONE FUNC KERNEL32.dll GetLastError
34  0x1001b0a8 NONE FUNC KERNEL32.dll GetProcAddress
35  0x1001b0ac NONE FUNC KERNEL32.dll VirtualAlloc
36  0x1001b0b0 NONE FUNC KERNEL32.dll LoadLibraryA
37  0x1001b0b4 NONE FUNC KERNEL32.dll Process32Next
38  0x1001b0b8 NONE FUNC KERNEL32.dll GetSystemInfo
39  0x1001b0bc NONE FUNC KERNEL32.dll GetModuleHandleA
40  0x1001b0c0 NONE FUNC KERNEL32.dll GetDiskFreeSpaceExA
41  0x1001b0c4 NONE FUNC KERNEL32.dll DeleteFileA
42  0x1001b0c8 NONE FUNC KERNEL32.dll WideCharToMultiByte
43  0x1001b0cc NONE FUNC KERNEL32.dll MultiByteToWideChar
44  0x1001b0d0 NONE FUNC KERNEL32.dll GlobalAlloc
45  0x1001b0d4 NONE FUNC KERNEL32.dll Sleep
46  0x1001b0d8 NONE FUNC KERNEL32.dll GlobalFree
47  0x1001b0dc NONE FUNC KERNEL32.dll GetExitCodeThread
48  0x1001b0e0 NONE FUNC KERNEL32.dll GetCurrentThread
49  0x1001b0e4 NONE FUNC KERNEL32.dll WaitForMultipleObjects
50  0x1001b0e8 NONE FUNC KERNEL32.dll SetThreadAffinityMask
51  0x1001b0ec NONE FUNC KERNEL32.dll SetThreadGroupAffinity
