[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
115 0x004060c8 NONE FUNC WSOCK32.dll  WSAStartup
51  0x004060cc NONE FUNC WSOCK32.dll  gethostbyaddr
52  0x004060d0 NONE FUNC WSOCK32.dll  gethostbyname
17  0x004060d4 NONE FUNC WSOCK32.dll  recvfrom
20  0x004060d8 NONE FUNC WSOCK32.dll  sendto
14  0x004060dc NONE FUNC WSOCK32.dll  ntohl
18  0x004060e0 NONE FUNC WSOCK32.dll  select
151 0x004060e4 NONE FUNC WSOCK32.dll  __WSAFDIsSet
23  0x004060e8 NONE FUNC WSOCK32.dll  socket
8   0x004060ec NONE FUNC WSOCK32.dll  htonl
9   0x004060f0 NONE FUNC WSOCK32.dll  htons
2   0x004060f4 NONE FUNC WSOCK32.dll  bind
111 0x004060f8 NONE FUNC WSOCK32.dll  WSAGetLastError
15  0x004060fc NONE FUNC WSOCK32.dll  ntohs
11  0x00406100 NONE FUNC WSOCK32.dll  inet_ntoa
116 0x00406104 NONE FUNC WSOCK32.dll  WSACleanup
1   0x00406000 NONE FUNC KERNEL32.dll GetLastError
2   0x00406004 NONE FUNC KERNEL32.dll Sleep
1   0x0040600c NONE FUNC MSVCRT.dll   _controlfp
2   0x00406010 NONE FUNC MSVCRT.dll   _except_handler3
3   0x00406014 NONE FUNC MSVCRT.dll   __set_app_type
4   0x00406018 NONE FUNC MSVCRT.dll   __p__fmode
5   0x0040601c NONE FUNC MSVCRT.dll   __p__commode
6   0x00406020 NONE FUNC MSVCRT.dll   __setusermatherr
7   0x00406024 NONE FUNC MSVCRT.dll   _initterm
8   0x00406028 NONE FUNC MSVCRT.dll   __getmainargs
9   0x0040602c NONE FUNC MSVCRT.dll   __p___initenv
10  0x00406030 NONE FUNC MSVCRT.dll   _XcptFilter
11  0x00406034 NONE FUNC MSVCRT.dll   _exit
12  0x00406038 NONE FUNC MSVCRT.dll   strpbrk
13  0x0040603c NONE FUNC MSVCRT.dll   _adjust_fdiv
14  0x00406040 NONE FUNC MSVCRT.dll   fflush
15  0x00406044 NONE FUNC MSVCRT.dll   fputc
16  0x00406048 NONE FUNC MSVCRT.dll   fputs
17  0x0040604c NONE FUNC MSVCRT.dll   _iob
18  0x00406050 NONE FUNC MSVCRT.dll   strchr
19  0x00406054 NONE FUNC MSVCRT.dll   fprintf
20  0x00406058 NONE FUNC MSVCRT.dll   memset
21  0x0040605c NONE FUNC MSVCRT.dll   printf
22  0x00406060 NONE FUNC MSVCRT.dll   fopen
23  0x00406064 NONE FUNC MSVCRT.dll   atoi
24  0x00406068 NONE FUNC MSVCRT.dll   exit
25  0x0040606c NONE FUNC MSVCRT.dll   puts
26  0x00406070 NONE FUNC MSVCRT.dll   strcmp
27  0x00406074 NONE FUNC MSVCRT.dll   strerror
28  0x00406078 NONE FUNC MSVCRT.dll   _errno
29  0x0040607c NONE FUNC MSVCRT.dll   _strdup
30  0x00406080 NONE FUNC MSVCRT.dll   _assert
31  0x00406084 NONE FUNC MSVCRT.dll   putc
32  0x00406088 NONE FUNC MSVCRT.dll   vfprintf
33  0x0040608c NONE FUNC MSVCRT.dll   calloc
34  0x00406090 NONE FUNC MSVCRT.dll   malloc
35  0x00406094 NONE FUNC MSVCRT.dll   _pctype
36  0x00406098 NONE FUNC MSVCRT.dll   _isctype
37  0x0040609c NONE FUNC MSVCRT.dll   __mb_cur_max
38  0x004060a0 NONE FUNC MSVCRT.dll   sprintf
39  0x004060a4 NONE FUNC MSVCRT.dll   strncmp
40  0x004060a8 NONE FUNC MSVCRT.dll   strcpy
41  0x004060ac NONE FUNC MSVCRT.dll   strncpy
42  0x004060b0 NONE FUNC MSVCRT.dll   memcpy
43  0x004060b4 NONE FUNC MSVCRT.dll   strlen
44  0x004060b8 NONE FUNC MSVCRT.dll   ctime
45  0x004060bc NONE FUNC MSVCRT.dll   time
46  0x004060c0 NONE FUNC MSVCRT.dll   strtok


