[Imports]
nth vaddr      bind type lib          name
39  0x004060e0 NONE FUNC KERNEL32.dll SetFilePointer
40  0x004060e4 NONE FUNC KERNEL32.dll GetQueuedCompletionStatus
41  0x004060e8 NONE FUNC KERNEL32.dll FindFirstFileW
42  0x004060ec NONE FUNC KERNEL32.dll FindNextFileW
43  0x004060f0 NONE FUNC KERNEL32.dll FindClose
44  0x004060f4 NONE FUNC KERNEL32.dll SetEvent
45  0x004060f8 NONE FUNC KERNEL32.dll InterlockedDecrement
46  0x004060fc NONE FUNC KERNEL32.dll GetProcessHeap
47  0x00406100 NONE FUNC KERNEL32.dll HeapAlloc
48  0x00406104 NONE FUNC KERNEL32.dll lstrlenA
49  0x00406108 NONE FUNC KERNEL32.dll GetProcAddress
50  0x0040610c NONE FUNC KERNEL32.dll GetModuleHandleA
51  0x00406110 NONE FUNC KERNEL32.dll LoadLibraryA
52  0x00406114 NONE FUNC KERNEL32.dll GlobalFree
53  0x00406118 NONE FUNC KERNEL32.dll lstrcatW
1   0x00406144 NONE FUNC USER32.dll   wsprintfW
2   0x00406148 NONE FUNC USER32.dll   FillRect
3   0x0040614c NONE FUNC USER32.dll   SetRect
4   0x00406150 NONE FUNC USER32.dll   ReleaseDC
5   0x00406154 NONE FUNC USER32.dll   GetDC
6   0x00406158 NONE FUNC USER32.dll   IsCharAlphaNumericA
7   0x0040615c NONE FUNC USER32.dll   wsprintfA
1   0x00406020 NONE FUNC GDI32.dll    CreateDCW
2   0x00406024 NONE FUNC GDI32.dll    GetDeviceCaps
3   0x00406028 NONE FUNC GDI32.dll    DeleteDC
4   0x0040602c NONE FUNC GDI32.dll    CreateDIBSection
5   0x00406030 NONE FUNC GDI32.dll    SelectObject
6   0x00406034 NONE FUNC GDI32.dll    GetDIBColorTable
7   0x00406038 NONE FUNC GDI32.dll    CreateSolidBrush
8   0x0040603c NONE FUNC GDI32.dll    CreateCompatibleDC
9   0x00406040 NONE FUNC GDI32.dll    DeleteObject
1   0x00406000 NONE FUNC ADVAPI32.dll CryptGetUserKey
2   0x00406004 NONE FUNC ADVAPI32.dll CryptReleaseContext
3   0x00406008 NONE FUNC ADVAPI32.dll CryptExportKey
4   0x0040600c NONE FUNC ADVAPI32.dll CryptImportKey
5   0x00406010 NONE FUNC ADVAPI32.dll CryptAcquireContextW
6   0x00406014 NONE FUNC ADVAPI32.dll CryptGenKey
7   0x00406018 NONE FUNC ADVAPI32.dll CryptEncrypt
1   0x0040617c NONE FUNC ole32.dll    CoInitializeEx
2   0x00406180 NONE FUNC ole32.dll    OleDraw
3   0x00406184 NONE FUNC ole32.dll    CreateStreamOnHGlobal
4   0x00406188 NONE FUNC ole32.dll    CoCreateInstance
6   0x00406120 NONE FUNC OLEAUT32.dll SysStringLen
1   0x00406174 NONE FUNC ntdll.dll    memset


