[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140393254 NONE FUNC KERNEL32.dll CreateSemaphoreW
2   0x14039325c NONE FUNC KERNEL32.dll DeleteCriticalSection
3   0x140393264 NONE FUNC KERNEL32.dll EnterCriticalSection
4   0x14039326c NONE FUNC KERNEL32.dll GetLastError
5   0x140393274 NONE FUNC KERNEL32.dll GetModuleFileNameW
6   0x14039327c NONE FUNC KERNEL32.dll GetStartupInfoW
7   0x140393284 NONE FUNC KERNEL32.dll InitializeCriticalSection
8   0x14039328c NONE FUNC KERNEL32.dll IsDBCSLeadByteEx
9   0x140393294 NONE FUNC KERNEL32.dll LeaveCriticalSection
10  0x14039329c NONE FUNC KERNEL32.dll MultiByteToWideChar
11  0x1403932a4 NONE FUNC KERNEL32.dll ReleaseSemaphore
12  0x1403932ac NONE FUNC KERNEL32.dll SetLastError
13  0x1403932b4 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
14  0x1403932bc NONE FUNC KERNEL32.dll Sleep
15  0x1403932c4 NONE FUNC KERNEL32.dll TlsAlloc
16  0x1403932cc NONE FUNC KERNEL32.dll TlsFree
17  0x1403932d4 NONE FUNC KERNEL32.dll TlsGetValue
18  0x1403932dc NONE FUNC KERNEL32.dll TlsSetValue
19  0x1403932e4 NONE FUNC KERNEL32.dll VirtualProtect
20  0x1403932ec NONE FUNC KERNEL32.dll VirtualQuery
21  0x1403932f4 NONE FUNC KERNEL32.dll WaitForSingleObject
1   0x140393304 NONE FUNC msvcrt.dll   __C_specific_handler
2   0x14039330c NONE FUNC msvcrt.dll   ___lc_codepage_func
3   0x140393314 NONE FUNC msvcrt.dll   ___mb_cur_max_func
4   0x14039331c NONE FUNC msvcrt.dll   __iob_func
5   0x140393324 NONE FUNC msvcrt.dll   __set_app_type
6   0x14039332c NONE FUNC msvcrt.dll   __setusermatherr
7   0x140393334 NONE FUNC msvcrt.dll   __wgetmainargs
8   0x14039333c NONE FUNC msvcrt.dll   __winitenv
9   0x140393344 NONE FUNC msvcrt.dll   _amsg_exit
10  0x14039334c NONE FUNC msvcrt.dll   _assert
11  0x140393354 NONE FUNC msvcrt.dll   _cexit
12  0x14039335c NONE FUNC msvcrt.dll   _commode
13  0x140393364 NONE FUNC msvcrt.dll   _errno
14  0x14039336c NONE FUNC msvcrt.dll   _fmode
15  0x140393374 NONE FUNC msvcrt.dll   _initterm
16  0x14039337c NONE FUNC msvcrt.dll   _onexit
17  0x140393384 NONE FUNC msvcrt.dll   _wcmdln
18  0x14039338c NONE FUNC msvcrt.dll   _wcsicmp
19  0x140393394 NONE FUNC msvcrt.dll   _wgetenv
20  0x14039339c NONE FUNC msvcrt.dll   abort
21  0x1403933a4 NONE FUNC msvcrt.dll   calloc
22  0x1403933ac NONE FUNC msvcrt.dll   exit
23  0x1403933b4 NONE FUNC msvcrt.dll   fprintf
24  0x1403933bc NONE FUNC msvcrt.dll   fputwc
25  0x1403933c4 NONE FUNC msvcrt.dll   free
26  0x1403933cc NONE FUNC msvcrt.dll   fwprintf
27  0x1403933d4 NONE FUNC msvcrt.dll   fwrite
28  0x1403933dc NONE FUNC msvcrt.dll   localeconv
29  0x1403933e4 NONE FUNC msvcrt.dll   malloc
30  0x1403933ec NONE FUNC msvcrt.dll   memcpy
31  0x1403933f4 NONE FUNC msvcrt.dll   memset
32  0x1403933fc NONE FUNC msvcrt.dll   realloc
33  0x140393404 NONE FUNC msvcrt.dll   signal
34  0x14039340c NONE FUNC msvcrt.dll   strcat
35  0x140393414 NONE FUNC msvcrt.dll   strerror
36  0x14039341c NONE FUNC msvcrt.dll   strlen
37  0x140393424 NONE FUNC msvcrt.dll   strncmp
38  0x14039342c NONE FUNC msvcrt.dll   strstr
39  0x140393434 NONE FUNC msvcrt.dll   vfprintf
40  0x14039343c NONE FUNC msvcrt.dll   wcscat
41  0x140393444 NONE FUNC msvcrt.dll   wcscpy
42  0x14039344c NONE FUNC msvcrt.dll   wcslen
43  0x140393454 NONE FUNC msvcrt.dll   wcsncmp
44  0x14039345c NONE FUNC msvcrt.dll   wcsstr


