[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1004e024 NONE FUNC KERNEL32.dll HeapFree
2   0x1004e028 NONE FUNC KERNEL32.dll GetProcessHeap
3   0x1004e02c NONE FUNC KERNEL32.dll GetLastError
4   0x1004e030 NONE FUNC KERNEL32.dll ResumeThread
5   0x1004e034 NONE FUNC KERNEL32.dll WaitForSingleObject
6   0x1004e038 NONE FUNC KERNEL32.dll GetModuleHandleW
7   0x1004e03c NONE FUNC KERNEL32.dll GetModuleHandleExW
8   0x1004e040 NONE FUNC KERNEL32.dll GetProcAddress
9   0x1004e044 NONE FUNC KERNEL32.dll GetModuleFileNameW
10  0x1004e048 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
11  0x1004e04c NONE FUNC KERNEL32.dll Process32FirstW
12  0x1004e050 NONE FUNC KERNEL32.dll Process32NextW
13  0x1004e054 NONE FUNC KERNEL32.dll CopyFileW
14  0x1004e058 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
15  0x1004e05c NONE FUNC KERNEL32.dll GetTempFileNameW
16  0x1004e060 NONE FUNC KERNEL32.dll FormatMessageA
17  0x1004e064 NONE FUNC KERNEL32.dll LocalFree
18  0x1004e068 NONE FUNC KERNEL32.dll CloseHandle
19  0x1004e06c NONE FUNC KERNEL32.dll WaitNamedPipeW
20  0x1004e070 NONE FUNC KERNEL32.dll CreateNamedPipeW
21  0x1004e074 NONE FUNC KERNEL32.dll ConnectNamedPipe
22  0x1004e078 NONE FUNC KERNEL32.dll CreateFileW
23  0x1004e07c NONE FUNC KERNEL32.dll ReadFile
24  0x1004e080 NONE FUNC KERNEL32.dll WriteFile
25  0x1004e084 NONE FUNC KERNEL32.dll FreeLibrary
26  0x1004e088 NONE FUNC KERNEL32.dll LoadLibraryW
27  0x1004e08c NONE FUNC KERNEL32.dll VirtualAllocEx
28  0x1004e090 NONE FUNC KERNEL32.dll WriteProcessMemory
29  0x1004e094 NONE FUNC KERNEL32.dll lstrlenA
30  0x1004e098 NONE FUNC KERNEL32.dll HeapAlloc
31  0x1004e09c NONE FUNC KERNEL32.dll LoadLibraryA
32  0x1004e0a0 NONE FUNC KERNEL32.dll InterlockedIncrement
