[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0041b000 NONE FUNC KERNEL32.dll RaiseException
2   0x0041b004 NONE FUNC KERNEL32.dll GetLastError
3   0x0041b008 NONE FUNC KERNEL32.dll MultiByteToWideChar
4   0x0041b00c NONE FUNC KERNEL32.dll lstrlenA
5   0x0041b010 NONE FUNC KERNEL32.dll InterlockedDecrement
6   0x0041b014 NONE FUNC KERNEL32.dll GetProcAddress
7   0x0041b018 NONE FUNC KERNEL32.dll LoadLibraryA
8   0x0041b01c NONE FUNC KERNEL32.dll FreeResource
9   0x0041b020 NONE FUNC KERNEL32.dll SizeofResource
10  0x0041b024 NONE FUNC KERNEL32.dll LockResource
11  0x0041b028 NONE FUNC KERNEL32.dll LoadResource
12  0x0041b02c NONE FUNC KERNEL32.dll FindResourceA
13  0x0041b030 NONE FUNC KERNEL32.dll GetModuleHandleA
14  0x0041b034 NONE FUNC KERNEL32.dll Module32Next
15  0x0041b038 NONE FUNC KERNEL32.dll CloseHandle
16  0x0041b03c NONE FUNC KERNEL32.dll Module32First
17  0x0041b040 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
18  0x0041b044 NONE FUNC KERNEL32.dll GetCurrentProcessId
19  0x0041b048 NONE FUNC KERNEL32.dll SetEndOfFile
20  0x0041b04c NONE FUNC KERNEL32.dll GetStringTypeW
21  0x0041b050 NONE FUNC KERNEL32.dll GetStringTypeA
22  0x0041b054 NONE FUNC KERNEL32.dll LCMapStringW
23  0x0041b058 NONE FUNC KERNEL32.dll LCMapStringA
24  0x0041b05c NONE FUNC KERNEL32.dll GetLocaleInfoA
25  0x0041b060 NONE FUNC KERNEL32.dll HeapFree
26  0x0041b064 NONE FUNC KERNEL32.dll GetProcessHeap
27  0x0041b068 NONE FUNC KERNEL32.dll HeapAlloc
28  0x0041b06c NONE FUNC KERNEL32.dll GetCommandLineA
29  0x0041b070 NONE FUNC KERNEL32.dll HeapCreate
30  0x0041b074 NONE FUNC KERNEL32.dll VirtualFree
31  0x0041b078 NONE FUNC KERNEL32.dll DeleteCriticalSection
32  0x0041b07c NONE FUNC KERNEL32.dll LeaveCriticalSection
33  0x0041b080 NONE FUNC KERNEL32.dll EnterCriticalSection
34  0x0041b084 NONE FUNC KERNEL32.dll VirtualAlloc
35  0x0041b088 NONE FUNC KERNEL32.dll HeapReAlloc
36  0x0041b08c NONE FUNC KERNEL32.dll HeapSize
37  0x0041b090 NONE FUNC KERNEL32.dll TerminateProcess
38  0x0041b094 NONE FUNC KERNEL32.dll GetCurrentProcess
39  0x0041b098 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
40  0x0041b09c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
41  0x0041b0a0 NONE FUNC KERNEL32.dll IsDebuggerPresent
42  0x0041b0a4 NONE FUNC KERNEL32.dll GetModuleHandleW
43  0x0041b0a8 NONE FUNC KERNEL32.dll Sleep
44  0x0041b0ac NONE FUNC KERNEL32.dll ExitProcess
45  0x0041b0b0 NONE FUNC KERNEL32.dll WriteFile
46  0x0041b0b4 NONE FUNC KERNEL32.dll GetStdHandle
47  0x0041b0b8 NONE FUNC KERNEL32.dll GetModuleFileNameA
48  0x0041b0bc NONE FUNC KERNEL32.dll WideCharToMultiByte
49  0x0041b0c0 NONE FUNC KERNEL32.dll GetConsoleCP
50  0x0041b0c4 NONE FUNC KERNEL32.dll GetConsoleMode
51  0x0041b0c8 NONE FUNC KERNEL32.dll ReadFile
52  0x0041b0cc NONE FUNC KERNEL32.dll TlsGetValue
53  0x0041b0d0 NONE FUNC KERNEL32.dll TlsAlloc
54  0x0041b0d4 NONE FUNC KERNEL32.dll TlsSetValue
55  0x0041b0d8 NONE FUNC KERNEL32.dll TlsFree
56  0x0041b0dc NONE FUNC KERNEL32.dll InterlockedIncrement
57  0x0041b0e0 NONE FUNC KERNEL32.dll SetLastError
58  0x0041b0e4 NONE FUNC KERNEL32.dll GetCurrentThreadId
59  0x0041b0e8 NONE FUNC KERNEL32.dll FlushFileBuffers
60  0x0041b0ec NONE FUNC KERNEL32.dll SetFilePointer
61  0x0041b0f0 NONE FUNC KERNEL32.dll SetHandleCount
62  0x0041b0f4 NONE FUNC KERNEL32.dll GetFileType
63  0x0041b0f8 NONE FUNC KERNEL32.dll GetStartupInfoA
64  0x0041b0fc NONE FUNC KERNEL32.dll RtlUnwind
65  0x0041b100 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
66  0x0041b104 NONE FUNC KERNEL32.dll GetEnvironmentStrings
67  0x0041b108 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
68  0x0041b10c NONE FUNC KERNEL32.dll GetEnvironmentStringsW
69  0x0041b110 NONE FUNC KERNEL32.dll QueryPerformanceCounter
70  0x0041b114 NONE FUNC KERNEL32.dll GetTickCount
71  0x0041b118 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
72  0x0041b11c NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
73  0x0041b120 NONE FUNC KERNEL32.dll GetCPInfo
74  0x0041b124 NONE FUNC KERNEL32.dll GetACP
75  0x0041b128 NONE FUNC KERNEL32.dll GetOEMCP
76  0x0041b12c NONE FUNC KERNEL32.dll IsValidCodePage
77  0x0041b130 NONE FUNC KERNEL32.dll CompareStringA
78  0x0041b134 NONE FUNC KERNEL32.dll CompareStringW
79  0x0041b138 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
80  0x0041b13c NONE FUNC KERNEL32.dll WriteConsoleA
81  0x0041b140 NONE FUNC KERNEL32.dll GetConsoleOutputCP
82  0x0041b144 NONE FUNC KERNEL32.dll WriteConsoleW
83  0x0041b148 NONE FUNC KERNEL32.dll SetStdHandle
84  0x0041b14c NONE FUNC KERNEL32.dll CreateFileA
1   0x0041b17c NONE FUNC ole32.dll    OleInitialize
15  0x0041b154 NONE FUNC OLEAUT32.dll SafeArrayDestroy
23  0x0041b158 NONE FUNC OLEAUT32.dll SafeArrayUnaccessData
24  0x0041b15c NONE FUNC OLEAUT32.dll SafeArrayGetElement
16  0x0041b160 NONE FUNC OLEAUT32.dll SafeArrayGetDim
411 0x0041b164 NONE FUNC OLEAUT32.dll SafeArrayCopyData
