[Strings]
nth  paddr      vaddr       len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
154  0x0000203e 0x140002c3e 5   6    .text   ascii   \$\bWH
155  0x00002054 0x140002c54 8   9    .text   ascii   :9J\btF9J
156  0x000020a2 0x140002ca2 4   5    .text   ascii   \$0H
157  0x000020bd 0x140002cbd 5   6    .text   ascii   x ATH
158  0x00002138 0x140002d38 4   5    .text   ascii   \$0H
159  0x0000213d 0x140002d3d 4   5    .text   ascii   l$8H
160  0x00002145 0x140002d45 4   5    .text   ascii   t$@H
161  0x0000214a 0x140002d4a 4   5    .text   ascii   |$HH
162  0x000021ef 0x140002def 9   10   .text   ascii   VWATAUAVH
163  0x00002230 0x140002e30 4   5    .text   ascii   t$0A
164  0x00002292 0x140002e92 4   5    .text   ascii   D$TA
165  0x000022e0 0x140002ee0 4   5    .text   ascii   D$\A
166  0x000022f9 0x140002ef9 4   5    .text   ascii   tjfD
167  0x000022fe 0x140002efe 4   5    .text   ascii   t$0H
168  0x00002303 0x140002f03 4   5    .text   ascii   L$0H
169  0x00002308 0x140002f08 4   5    .text   ascii   L$ L
170  0x00002327 0x140002f27 6   7    .text   ascii   \$0fE;
171  0x000023b8 0x140002fb8 4   7    .text   utf8    L$h耉 blocks=Basic Latin,CJK Unified Ideographs
172  0x000023c1 0x140002fc1 4   5    .text   ascii   |$hH
173  0x000023ce 0x140002fce 6   8    .text   utf8    D$pHǄ$ blocks=Basic Latin,Latin Extended-B
174  0x0000240a 0x14000300a 4   5    .text   ascii   D$8H
175  0x0000241c 0x14000301c 4   5    .text   ascii   D$8H
176  0x0000242f 0x14000302f 4   5    .text   ascii   D$8L
177  0x00002444 0x140003044 6   7    .text   ascii   L9t$@u
178  0x0000244d 0x14000304d 4   5    .text   ascii   T$@H
179  0x00002458 0x140003058 4   5    .text   ascii   D$8I
180  0x000024bf 0x1400030bf 4   5    .text   ascii   D$HA
181  0x000024e6 0x1400030e6 4   5    .text   ascii   D$HH
182  0x000024eb 0x1400030eb 4   5    .text   ascii   D$(L
183  0x000024f0 0x1400030f0 4   5    .text   ascii   l$ M
184  0x00002513 0x140003113 5   6    .text   ascii   D90t 
185  0x0000251d 0x14000311d 4   5    .text   ascii   D90t
186  0x00002523 0x140003123 4   5    .text   ascii   8\fty
187  0x0000252d 0x14000312d 4   5    .text   ascii   8"td
188  0x00002532 0x140003132 4   5    .text   ascii   8PuT
189  0x000025b9 0x1400031b9 4   5    .text   ascii   L$8H
190  0x000025d0 0x1400031d0 5   6    .text   ascii   T$@I;
191  0x000025da 0x1400031da 4   5    .text   ascii   t$@3
192  0x000025e4 0x1400031e4 4   5    .text   ascii   L$8H
193  0x000025f7 0x1400031f7 4   5    .text   ascii   D$8L
194  0x0000261a 0x14000321a 5   6    .text   ascii   T$@I;
195  0x00002624 0x140003224 4   5    .text   ascii   t$@3
196  0x0000262e 0x14000322e 4   5    .text   ascii   D$8L
197  0x00002663 0x140003263 8   9    .text   ascii   A^A]A\_^
198  0x0000268e 0x14000328e 4   5    .text   ascii   T$0A
199  0x000026b5 0x1400032b5 4   5    .text   ascii   L$ H
200  0x000026fe 0x1400032fe 5   6    .text   ascii   L$\bWH
201  0x00002711 0x140003311 4   5    .text   ascii   \$HH
202  0x00002716 0x140003316 4   5    .text   ascii   t$PH
203  0x0000284a 0x14000344a 4   5    .text   ascii   \$HH
204  0x0000284f 0x14000344f 4   5    .text   ascii   t$PH
205  0x00002869 0x140003469 5   6    .text   ascii   x AUH
206  0x00002923 0x140003523 4   5    .text   ascii   \$(H
207  0x0000295b 0x14000355b 4   5    .text   ascii   \$PH
208  0x00002960 0x140003560 4   5    .text   ascii   l$XH
209  0x00002965 0x140003565 4   5    .text   ascii   t$`H
210  0x0000296a 0x14000356a 4   5    .text   ascii   |$hH
211  0x00002985 0x140003585 5   6    .text   ascii   x ATH
212  0x000029a2 0x1400035a2 4   5    .text   ascii   \$0H
213  0x000029a7 0x1400035a7 4   5    .text   ascii   l$8H
214  0x000029ac 0x1400035ac 4   5    .text   ascii   t$@H
215  0x000029b1 0x1400035b1 4   5    .text   ascii   |$HH
216  0x00002a42 0x140003642 4   5    .text   ascii   \$\bH
217  0x00002abb 0x1400036bb 4   5    .text   ascii   l$8H
218  0x00002acf 0x1400036cf 4   5    .text   ascii   \$0H
219  0x00002ad5 0x1400036d5 4   6    .text   utf8     _ùW blocks=Basic Latin,Latin-1 Supplement
220  0x00002b37 0x140003737 4   5    .text   ascii   L$8H
221  0x00002b77 0x140003777 7   8    .text   ascii   @8x(u<H
222  0x00002c22 0x140003822 5   6    .text   ascii   H9H u
223  0x00002c2a 0x14000382a 7   8    .text   ascii   x H9X\bu
224  0x00002c7a 0x14000387a 4   5    .text   ascii   \$8H
225  0x00002caa 0x1400038aa 5   6    .text   ascii   \$\bWH
226  0x00002cce 0x1400038ce 4   5    .text   ascii   \$0H
227  0x00002cda 0x1400038da 5   6    .text   ascii   L$\bWH
228  0x00002ced 0x1400038ed 4   5    .text   ascii   \$HH
229  0x00002d72 0x140003972 4   5    .text   ascii   \$HH
230  0x00002d88 0x140003988 4   5    .text   ascii   fD9Y
231  0x00002de9 0x1400039e9 4   5    .text   ascii   @t\eA
232  0x00002e28 0x140003a28 5   6    .text   ascii   fD9\tu
233  0x00002e41 0x140003a41 5   6    .text   ascii   fD9\tu
234  0x00002e61 0x140003a61 4   5    .text   ascii   t\rA;
235  0x00002e85 0x140003a85 4   5    .text   ascii   L$(E
236  0x00002e9e 0x140003a9e 4   5    .text   ascii   \$\bH
237  0x00002eab 0x140003aab 10  11   .text   ascii   WATAUAVAWH
238  0x00002ed6 0x140003ad6 4   5    .text   ascii   fE9x
239  0x00002f6f 0x140003b6f 4   6    .text   utf8    E3҉] blocks=Basic Latin,Cyrillic
240  0x00002f95 0x140003b95 5   7    .text   utf8    \fҋN\bH blocks=Basic Latin,Cyrillic
241  0x00002fb2 0x140003bb2 5   6    .text   ascii   fD9:u
242  0x00002ff2 0x140003bf2 4   5    .text   ascii   \$PH
243  0x00002ff7 0x140003bf7 4   5    .text   ascii   l$XH
244  0x00002ffc 0x140003bfc 4   5    .text   ascii   t$`H
245  0x00003002 0x140003c02 10  11   .text   ascii    A_A^A]A\_
246  0x00003046 0x140003c46 4   5    .text   ascii   \$\bL
247  0x0000304e 0x140003c4e 12  13   .text   ascii   UVWATAUAVAWH
248  0x00003099 0x140003c99 4   5    .text   ascii   l$ht
249  0x000030f3 0x140003cf3 4   5    .text   ascii   |$pE
250  0x0000317b 0x140003d7b 4   5    .text   ascii   G\bM;
251  0x00003192 0x140003d92 4   5    .text   ascii   T$hA
252  0x00003249 0x140003e49 4   5    .text   ascii   \$`H
253  0x0000324f 0x140003e4f 12  13   .text   ascii    A_A^A]A\_^]
254  0x00003266 0x140003e66 5   6    .text   ascii   \$\bWH
255  0x000032ad 0x140003ead 4   6    .text   utf8    ̋C\bL blocks=Combining Diacritical Marks,Basic Latin
256  0x000032d1 0x140003ed1 4   5    .text   ascii   \$0H
257  0x000032f7 0x140003ef7 7   8    .text   ascii   H!A H!A
258  0x000032ff 0x140003eff 5   6    .text   ascii   H!A\bH
259  0x0000331a 0x140003f1a 4   5    .text   ascii   \$\bH
260  0x0000338d 0x140003f8d 4   5    .text   ascii   t$8H
261  0x00003399 0x140003f99 4   5    .text   ascii   \$0H
262  0x000033c5 0x140003fc5 4   5    .text   ascii   D$P3
263  0x000033f1 0x140003ff1 9   10   .text   ascii   x ATAUAVH
264  0x000034a1 0x1400040a1 4   5    .text   ascii   \$@H
265  0x000034a6 0x1400040a6 4   5    .text   ascii   l$HH
266  0x000034ab 0x1400040ab 4   5    .text   ascii   t$PH
267  0x000034b0 0x1400040b0 4   5    .text   ascii   |$XH
268  0x000034b6 0x1400040b6 7   8    .text   ascii    A^A]A\
269  0x000034e1 0x1400040e1 4   5    .text   ascii   D$X3
270  0x000034fe 0x1400040fe 4   5    .text   ascii   \$\bH
271  0x00003541 0x140004141 4   5    .text   ascii   \$0H
272  0x00003546 0x140004146 4   5    .text   ascii   t$8I
273  0x00003589 0x140004189 5   6    .text   ascii   ` AUH
274  0x000035e3 0x1400041e3 4   5    .text   ascii   \$0H
275  0x000035e8 0x1400041e8 4   5    .text   ascii   t$8H
276  0x000035ed 0x1400041ed 4   5    .text   ascii   |$@L
277  0x000035f2 0x1400041f2 4   5    .text   ascii   d$HH
278  0x00003642 0x140004242 5   6    .text   ascii   \$\bWH
279  0x00003678 0x140004278 4   5    .text   ascii   \$0H
280  0x000036a2 0x1400042a2 4   5    .text   ascii   t\nH9
281  0x000036ce 0x1400042ce 5   6    .text   ascii   \$\bWH
282  0x000036fc 0x1400042fc 4   5    .text   ascii   \$0H
283  0x0000370a 0x14000430a 5   6    .text   ascii   \$\bWH
284  0x00003740 0x140004340 4   5    .text   ascii   \$0H
285  0x0000375d 0x14000435d 5   6    .text   ascii   x ATH
286  0x0000379c 0x14000439c 4   5    .text   ascii   ^\bI;
287  0x000037bf 0x1400043bf 7   8    .text   ascii   fD9c\bt\e
288  0x00003880 0x140004480 4   5    .text   ascii   A\bI;
289  0x000038a4 0x1400044a4 4   5    .text   ascii   \$0H
290  0x000038a9 0x1400044a9 4   5    .text   ascii   l$8H
291  0x000038ae 0x1400044ae 4   5    .text   ascii   t$@H
292  0x000038b3 0x1400044b3 4   5    .text   ascii   |$HH
293  0x000038ee 0x1400044ee 5   6    .text   ascii   L$\bSH
294  0x00003946 0x140004546 5   6    .text   ascii   \$\bWH
295  0x0000395e 0x14000455e 4   5    .text   ascii   y\bE3
296  0x0000397f 0x14000457f 4   5    .text   ascii   \$0H
297  0x000039ce 0x1400045ce 4   5    .text   ascii   \$\bH
298  0x00003a2a 0x14000462a 4   5    .text   ascii   T$8A
299  0x00003a3d 0x14000463d 4   5    .text   ascii   T$8H
300  0x00003a50 0x140004650 4   5    .text   ascii   \$0H
301  0x00003a55 0x140004655 4   5    .text   ascii   t$@H
302  0x00003a62 0x140004662 5   6    .text   ascii   L$\bSH
303  0x00003add 0x1400046dd 4   5    .text   ascii   \$@H
304  0x00003aee 0x1400046ee 5   6    .text   ascii   \$\bWH
305  0x00003b12 0x140004712 4   5    .text   ascii   \$0H
306  0x00003b38 0x140004738 4   5    .text   ascii   D$@3
307  0x00003b92 0x140004792 4   5    .text   ascii   \$\bH
308  0x00003bfd 0x1400047fd 4   5    .text   ascii   \$0H
309  0x00003c02 0x140004802 4   5    .text   ascii   t$8H
310  0x00003c12 0x140004812 4   5    .text   ascii   \$\bH
311  0x00003c82 0x140004882 4   5    .text   ascii   \$0H
312  0x00003c87 0x140004887 4   5    .text   ascii   t$8H
313  0x00003c93 0x140004893 12  13   .text   ascii   UVWATAUAVAWH
314  0x00003e1c 0x140004a1c 4   5    .text   ascii   d$`D
315  0x00003e21 0x140004a21 4   5    .text   ascii   d$xD
316  0x00003e77 0x140004a77 4   5    .text   ascii   L$bH
317  0x00003e8c 0x140004a8c 4   5    .text   ascii   D$xH
318  0x00003e96 0x140004a96 4   5    .text   ascii   D$|A
319  0x00003ee0 0x140004ae0 4   5    .text   ascii   D$bf
320  0x00003f04 0x140004b04 4   5    .text   ascii   L$bD
321  0x00003f09 0x140004b09 4   5    .text   ascii   D$pI
322  0x00003f2a 0x140004b2a 5   6    .text   ascii   t$pfD
323  0x00003fae 0x140004bae 5   6    .text   ascii   l$hE;
324  0x00003fec 0x140004bec 4   5    .text   ascii   L$hH
325  0x00003ff1 0x140004bf1 4   5    .text   ascii   L$PL
326  0x00003ffa 0x140004bfa 4   5    .text   ascii   T$@H
327  0x00004003 0x140004c03 4   5    .text   ascii   D$0H
328  0x00004016 0x140004c16 5   6    .text   ascii   D$ E3
329  0x00004053 0x140004c53 4   5    .text   ascii   l$(D
330  0x00004058 0x140004c58 5   6    .text   ascii   l$ E3
331  0x0000406b 0x140004c6b 4   5    .text   ascii   L$hH
332  0x0000407a 0x140004c7a 4   5    .text   ascii   \$hH
333  0x0000407f 0x140004c7f 4   5    .text   ascii   D$pI
334  0x0000408b 0x140004c8b 4   5    .text   ascii   L$hH
335  0x000040a4 0x140004ca4 4   5    .text   ascii   \$hf
336  0x000040a9 0x140004ca9 5   6    .text   ascii   D$`fA
337  0x000040e2 0x140004ce2 5   6    .text   ascii   D$hI;
338  0x00004181 0x140004d81 11  12   .text   ascii   A_A^A]A\_^]
339  0x00004197 0x140004d97 15  16   .text   ascii   L$\bUVWATAUAVAWH
340  0x00004203 0x140004e03 7   8    .text   ascii   D$`fD9\e
341  0x00004222 0x140004e22 6   7    .text   ascii   T$PfA;
342  0x0000426f 0x140004e6f 4   5    .text   ascii   tIM;
343  0x00004296 0x140004e96 4   5    .text   ascii   D$`J
344  0x000042b2 0x140004eb2 4   5    .text   ascii   T$PI
345  0x000042ca 0x140004eca 4   5    .text   ascii   T$PL
346  0x000042cf 0x140004ecf 4   5    .text   ascii   \$XH
347  0x000042da 0x140004eda 4   5    .text   ascii   D$XD
348  0x000042e9 0x140004ee9 4   5    .text   ascii   T$8H
349  0x000042ee 0x140004eee 4   5    .text   ascii   \$0H
350  0x000042f9 0x140004ef9 4   5    .text   ascii   l$(H
351  0x00004310 0x140004f10 5   6    .text   ascii   l$XI;
352  0x00004316 0x140004f16 4   5    .text   ascii   t=D9
353  0x00004365 0x140004f65 4   5    .text   ascii   D$PH
354  0x0000436d 0x140004f6d 5   6    .text   ascii   D$`E;
355  0x000043af 0x140004faf 12  13   .text   ascii   pA_A^A]A\_^]
356  0x000043be 0x140004fbe 5   6    .text   ascii   \$\bWH
357  0x00004401 0x140005001 4   5    .text   ascii   \$0H
358  0x0000446c 0x14000506c 4   5    .text   ascii   D$xH
359  0x00004471 0x140005071 4   5    .text   ascii   D$@H
360  0x00004481 0x140005081 4   5    .text   ascii   D$8H
361  0x000044b5 0x1400050b5 4   5    .text   ascii   D$xH
362  0x000044ba 0x1400050ba 4   5    .text   ascii   D$@H
363  0x000044bf 0x1400050bf 5   6    .text   ascii   D$PE3
364  0x000044c7 0x1400050c7 4   5    .text   ascii   D$8H
365  0x0000450e 0x14000510e 4   5    .text   ascii   D$PH
366  0x0000451a 0x14000511a 5   6    .text   ascii   \$\bWH
367  0x0000453a 0x14000513a 5   6    .text   ascii   D$pE3
368  0x00004545 0x140005145 4   5    .text   ascii   D$@H
369  0x0000454a 0x14000514a 4   5    .text   ascii   D$xH
370  0x00004552 0x140005152 4   5    .text   ascii   D$8H
371  0x0000457c 0x14000517c 4   5    .text   ascii   D$xH
372  0x00004581 0x140005181 4   5    .text   ascii   \$`H
373  0x0000458c 0x14000518c 6   7    .text   ascii   @SUVWH
374  0x000045a1 0x1400051a1 4   5    .text   ascii   D$H3
375  0x000045b1 0x1400051b1 5   6    .text   ascii   L$0H9
376  0x000045d0 0x1400051d0 4   5    .text   ascii   D$0A
377  0x000045de 0x1400051de 4   5    .text   ascii   L$(H
378  0x00004626 0x140005226 4   5    .text   ascii   D$8H
379  0x00004637 0x140005237 5   6    .text   ascii   L$HH3
380  0x00004645 0x140005245 5   6    .text   ascii   X_^][
381  0x00004696 0x140005296 5   6    .text   ascii   L$\bSH
382  0x00004707 0x140005307 4   5    .text   ascii   T$0H
383  0x0000476a 0x14000536a 4   5    .text   ascii   \$\bH
384  0x000047bd 0x1400053bd 4   5    .text   ascii   t$@H
385  0x000047cc 0x1400053cc 4   5    .text   ascii   l$8H
386  0x000047da 0x1400053da 5   6    .text   ascii   \$\bWH
387  0x00004802 0x140005402 4   5    .text   ascii   \$0H
388  0x00004886 0x140005486 5   6    .text   ascii   \$\bWH
389  0x000048d1 0x1400054d1 4   5    .text   ascii   \et\aH
390  0x00004923 0x140005523 5   7    .text   utf8    O@E3ɺ blocks=Basic Latin,IPA Extensions
391  0x00004949 0x140005549 4   5    .text   ascii   \$0H
392  0x00004965 0x140005565 5   6    .text   ascii   x ATH
393  0x0000496f 0x14000556f 4   5    .text   ascii   d$`I
394  0x000049cf 0x1400055cf 4   5    .text   ascii   d$ A
395  0x000049f4 0x1400055f4 4   5    .text   ascii   d$ A
396  0x00004a03 0x140005603 4   5    .text   ascii   \$@H
397  0x00004a08 0x140005608 4   5    .text   ascii   l$HH
398  0x00004a0d 0x14000560d 4   5    .text   ascii   t$PH
399  0x00004a12 0x140005612 4   5    .text   ascii   |$XH
400  0x00004a1e 0x14000561e 5   6    .text   ascii   \$\bWH
401  0x00004a42 0x140005642 4   5    .text   ascii   \$0H
402  0x00004a4e 0x14000564e 5   6    .text   ascii   \$\bWH
403  0x00004a62 0x140005662 4   5    .text   ascii   H\bH;
404  0x00004a9f 0x14000569f 4   5    .text   ascii   \$0H
405  0x00004b3a 0x14000573a 5   6    .text   ascii   \$\bWH
406  0x00004bae 0x1400057ae 6   7    .text   ascii   cx\bs5H
407  0x00004bed 0x1400057ed 4   5    .text   ascii   \$0H
408  0x00004c33 0x140005833 5   6    .text   ascii   T$0E3
409  0x00004c5b 0x14000585b 5   6    .text   ascii   D$0E3
410  0x00004c67 0x140005867 5   6    .text   ascii   D$ E3
411  0x00004d0d 0x14000590d 5   6    .text   ascii   x ATH
412  0x00004da2 0x1400059a2 5   6    .text   ascii   u\ffA;
413  0x00004dc7 0x1400059c7 4   5    .text   ascii   l$8H
414  0x00004dcc 0x1400059cc 4   5    .text   ascii   t$@H
